,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
4599,5137,292,66,4,F,123.274,25,27,"[2, 2, 9]","['0.48', '0.092', '0.902']",451.0,5422,5540,,4917,4829,5115.0,Lower Tertiary,0.48,0.092,0.902,3,4,,164.785,288.729,,2,5,17.043,672.207,5.0,0.22,0.012,0.854,0.9,0.588,0.941,3,4
4600,5138,289,60,4,M,1.45,25,27,"[9, 5, 6]","['0.76', '0.001', '0.9']",450.0,5358,5396,5512,4943,4886,5196.0,Lower Tertiary,0.76,0.001,0.9,5,4,4,528.84,622.024,657.565,5,5,439.939,216.253,5.0,0.8,0.357,0.82,0.65,0.176,0.846,3,4
4601,5139,293,68,5,M,728.007,25,27,"[10, 3, 6]","['1.0', '0.592', '0.9']",450.0,5345,5369,5402,4831,4808,5242.0,Upper Tertiary,1.0,0.592,0.9,5,5,5,442.216,605.59,737.321,5,3,616.749,794.091,4.0,0.7,0.424,0.545,0.45,0.943,0.856,3,4
4602,514,29,56,1,M,112.21,2,3,"[4, 8, 4]","['0.14', '0.126', '0.998']",466.0,776,887,,312,333,590.0,Primary,0.14,0.126,0.998,1,1,,467.369,426.693,,2,1,246.14,268.039,2.0,0.22,0.246,0.94,0.15,0.235,0.977,3,4
4603,5140,289,60,4,F,12.301,25,27,"[9, 4, 6]","['0.76', '0.011', '0.914']",457.0,5494,,,4918,4909,5088.0,Lower Tertiary,0.76,0.011,0.914,5,,,321.39,,,4,5,277.207,597.158,4.0,0.72,0.191,0.778,0.9,0.485,0.916,3,4
4604,5141,293,68,5,M,457.847,25,27,"[6, 3, 2]","['0.8', '0.372', '0.758']",379.0,5347,5440,5506,4910,4826,5160.0,Upper Tertiary,0.8,0.372,0.758,4,4,4,247.767,199.306,98.225,5,3,764.68,192.327,3.0,0.7,0.526,0.986,0.36,0.144,0.855,3,4
4605,5142,282,46,4,M,45.448,24,26,"[6, 10, 2]","['0.64', '0.057', '0.864']",432.0,5348,5378,5479,4895,4849,5152.0,Lower Tertiary,0.64,0.057,0.864,5,5,5,796.077,712.474,789.564,3,5,101.548,686.84,5.0,0.54,0.07,0.984,0.7,0.687,0.868,3,4
4606,5143,293,68,5,M,746.792,25,27,"[3, 9, 5]","['0.65', '0.887', '0.796']",398.0,5430,5523,,4885,4821,5190.0,Upper Tertiary,0.65,0.887,0.796,5,4,,799.814,769.886,,5,5,734.855,526.587,3.0,0.85,0.597,0.653,0.9,0.658,0.743,3,4
4607,5144,289,60,5,F,743.785,25,27,"[3, 5, 9]","['0.65', '0.697', '0.956']",478.0,5407,5492,5511,4853,4710,5098.0,Upper Tertiary,0.65,0.697,0.956,4,5,5,223.312,798.705,691.739,4,5,710.46,799.866,4.0,0.48,0.799,0.961,0.8,0.85,0.816,3,4
4608,5145,279,40,5,F,794.844,24,26,"[1, 6, 6]","['0.55', '0.795', '0.946']",473.0,,,,4871,4827,5065.0,Upper Tertiary,0.55,0.795,0.946,,,,,,,5,5,756.943,784.81,4.0,1.0,0.804,0.867,0.55,0.981,0.759,3,4
4609,5146,291,64,1,F,333.839,25,27,"[4, 3, 5]","['0.14', '0.271', '0.818']",409.0,5389,,,4941,4900,5133.0,Primary,0.14,0.271,0.818,5,,,696.533,,,4,4,167.862,268.101,5.0,0.52,0.21,0.996,0.48,0.201,0.94,3,4
4610,5147,278,38,5,F,594.674,24,26,"[2, 10, 4]","['0.6', '0.743', '0.88']",440.0,,,,4903,4876,5118.0,Upper Tertiary,0.6,0.743,0.88,,,,,,,5,5,326.239,522.064,4.0,1.0,0.326,0.996,0.55,0.62,0.955,3,4
4611,5148,292,64,3,F,107.708,25,27,"[1, 8, 2]","['0.33', '0.121', '0.918']",459.0,5339,5435,5484,4922,4907,5127.0,Upper Secondary,0.33,0.121,0.918,4,5,5,764.003,777.618,764.61,3,4,195.148,289.517,4.0,0.6,0.207,0.968,0.56,0.199,0.872,3,4
4612,5149,290,60,4,M,128.29,25,27,"[6, 4, 3]","['0.64', '0.112', '0.912']",456.0,,,,4964,4904,5204.0,Lower Tertiary,0.64,0.112,0.912,,,,,,,4,5,263.408,799.217,5.0,0.68,0.198,0.892,0.9,0.549,0.992,3,4
4613,515,27,52,5,M,684.877,2,3,"[8, 1, 2]","['0.9', '0.471', '0.891']",416.0,588,645,843,51,407,405.0,Upper Tertiary,0.9,0.471,0.891,5,5,5,709.566,579.383,598.252,3,2,376.052,566.746,4.0,0.36,0.423,0.785,0.36,0.46,0.783,3,4
4614,5150,290,60,4,F,215.108,25,27,"[4, 10, 2]","['0.56', '0.269', '0.638']",319.0,5404,5524,,4852,4780,5125.0,Lower Tertiary,0.56,0.269,0.638,3,3,,698.009,599.635,,5,4,249.049,112.979,3.0,0.6,0.28,0.967,0.48,0.106,0.846,3,4
4615,5151,291,62,5,F,332.657,25,27,"[7, 3, 1]","['0.85', '0.27', '0.956']",478.0,5428,5470,5543,4917,4829,5073.0,Upper Tertiary,0.85,0.27,0.956,4,4,5,379.163,404.958,553.687,2,5,17.043,672.207,4.0,0.22,0.012,0.854,0.9,0.588,0.941,3,4
4616,5152,289,58,5,F,603.915,25,27,"[10, 2, 2]","['1.0', '0.453', '0.946']",473.0,5348,5378,5479,4892,4858,5142.0,Upper Tertiary,1.0,0.453,0.946,5,5,5,796.077,712.474,789.564,1,5,90.02,704.576,4.0,0.14,0.101,0.988,0.55,0.661,0.925,3,4
4617,5153,281,40,5,M,791.147,24,26,"[8, 10, 3]","['0.9', '0.989', '0.684']",342.0,5421,5527,5586,4806,4783,5157.0,Upper Tertiary,0.9,0.989,0.684,5,5,4,793.224,799.853,791.438,4,5,149.797,787.952,3.0,0.72,0.187,0.938,0.95,0.788,0.732,3,4
4618,5154,295,68,5,M,599.469,26,28,"[8, 8, 10]","['0.9', '0.674', '0.912']",456.0,5388,5459,5567,4879,4863,5212.0,Upper Tertiary,0.9,0.674,0.912,1,2,3,684.803,575.957,681.275,5,4,748.726,786.249,1.0,1.0,0.562,0.986,0.64,0.786,0.994,3,4
4619,5155,298,72,5,M,505.339,25,27,"[3, 5, 3]","['0.65', '0.474', '0.584']",292.0,5451,5518,5580,4899,4845,5183.0,Upper Tertiary,0.65,0.474,0.584,5,4,5,642.625,711.162,558.05,5,1,451.137,192.299,3.0,0.7,0.479,0.986,0.15,0.132,0.901,3,4
4620,5156,291,56,4,M,72.822,25,27,"[9, 5, 1]","['0.76', '0.068', '0.958']",479.0,5383,5499,,4818,4793,5186.0,Lower Tertiary,0.76,0.068,0.958,5,4,,792.434,80.119,,5,4,538.53,215.486,5.0,0.65,0.505,0.908,0.8,0.215,0.982,3,4
4621,5157,295,62,3,F,97.695,25,27,"[3, 5, 8]","['0.39', '0.092', '0.54']",270.0,5421,5527,5586,4922,4907,5153.0,Upper Secondary,0.39,0.092,0.54,5,5,4,793.224,799.853,791.438,3,4,195.148,289.517,5.0,0.6,0.207,0.968,0.56,0.199,0.872,3,4
4622,5158,299,70,1,M,345.201,26,28,"[10, 2, 7]","['0.2', '0.259', '0.978']",487.0,5400,,,4963,4937,5219.0,Primary,0.2,0.259,0.978,3,,,496.503,,,4,5,670.937,717.071,2.0,0.76,0.629,0.962,0.7,0.538,0.998,3,4
4623,5159,290,52,4,F,71.171,25,27,"[4, 1, 8]","['0.56', '0.049', '0.695']",347.0,5447,5461,5553,4956,4891,5083.0,Lower Tertiary,0.56,0.049,0.695,3,3,3,546.593,47.635,237.629,4,5,159.397,697.768,5.0,0.52,0.139,0.93,0.65,0.523,0.589,3,4
4624,516,35,68,4,F,663.566,2,4,"[9, 8, 3]","['0.76', '0.747', '0.799']",374.0,721,823,,291,334,521.0,Lower Tertiary,0.76,0.747,0.799,5,4,,787.774,789.858,,5,4,390.577,376.402,5.0,0.6,0.439,0.51,0.6,0.423,0.512,3,4
4625,5160,289,50,3,F,193.11,25,27,"[10, 8, 6]","['0.6', '0.217', '0.95']",474.0,5347,5440,5506,5027,4969,5141.0,Upper Secondary,0.6,0.217,0.95,4,4,4,247.767,199.306,98.225,5,4,508.204,246.226,5.0,0.65,0.508,0.911,0.6,0.231,0.964,3,4
4626,5161,290,52,5,M,615.59,25,27,"[8, 3, 3]","['0.9', '0.5', '0.65']",325.0,5356,5439,5486,4868,4865,5176.0,Upper Tertiary,0.9,0.5,0.65,4,4,4,7.062,161.613,113.543,5,3,582.587,799.974,4.0,0.95,0.51,0.877,0.57,0.8,0.327,3,4
4627,5162,289,50,5,M,409.017,25,27,"[5, 1, 8]","['0.75', '0.281', '0.822']",411.0,5398,5464,5577,5009,4985,5210.0,Upper Tertiary,0.75,0.281,0.822,4,5,4,42.573,528.068,67.913,4,5,189.47,720.666,4.0,0.76,0.178,0.941,0.6,0.631,0.976,3,4
4628,5163,292,56,5,F,649.336,25,27,"[4, 2, 8]","['0.7', '0.487', '0.934']",467.0,5481,,,4926,4855,5131.0,Upper Tertiary,0.7,0.487,0.934,4,,,230.848,,,5,5,793.446,794.76,4.0,1.0,0.793,0.924,0.65,0.795,0.873,3,4
4629,5164,289,50,4,M,766.341,25,27,"[2, 5, 6]","['0.48', '0.718', '0.966']",481.0,5436,5485,5554,4848,4800,5251.0,Lower Tertiary,0.48,0.718,0.966,4,4,4,86.88,196.087,48.849,5,4,685.861,631.835,5.0,0.75,0.729,0.961,0.56,0.79,0.271,3,4
4630,5165,297,66,4,F,756.027,26,28,"[6, 1, 8]","['0.64', '0.52', '0.902']",450.0,5427,5566,,4873,4801,5084.0,Lower Tertiary,0.64,0.52,0.902,5,4,,460.274,194.659,,4,5,662.275,738.387,5.0,0.68,0.828,0.496,0.55,0.877,0.99,3,4
4631,5166,289,50,5,M,671.664,25,27,"[5, 6, 7]","['0.75', '0.672', '0.344']",172.0,5352,5377,5568,4960,4901,5248.0,Upper Tertiary,0.75,0.672,0.344,4,5,5,260.501,549.877,559.897,4,3,407.745,796.557,5.0,0.64,0.408,0.99,0.6,0.548,0.936,3,4
4632,5167,296,64,5,F,294.489,26,28,"[6, 4, 7]","['0.8', '0.258', '0.811']",403.0,5365,5387,5473,4959,4915,5086.0,Upper Tertiary,0.8,0.258,0.811,4,5,5,634.513,785.008,313.564,3,4,331.347,747.99,4.0,0.6,0.228,0.976,0.76,0.514,0.836,3,4
4633,5168,290,52,5,F,402.186,25,27,"[3, 5, 10]","['0.65', '0.377', '0.994']",495.0,5414,5472,,4818,4793,5032.0,Upper Tertiary,0.65,0.377,0.994,2,2,,271.506,47.305,,5,4,538.53,215.486,2.0,0.65,0.505,0.908,0.8,0.215,0.982,3,4
4634,5169,297,66,4,F,360.323,26,28,"[4, 4, 8]","['0.56', '0.315', '0.933']",463.0,5363,5416,5500,4879,4863,5082.0,Lower Tertiary,0.56,0.315,0.933,4,4,5,663.149,688.936,643.145,5,4,748.726,786.249,5.0,1.0,0.562,0.986,0.64,0.786,0.994,3,4
4635,517,26,50,5,M,575.736,2,3,"[3, 1, 6]","['0.65', '0.396', '0.966']",452.0,722,794,878,73,139,200.0,Upper Tertiary,0.65,0.396,0.966,4,5,5,162.456,610.71,483.263,2,5,389.743,380.057,4.0,0.28,0.463,0.839,0.55,0.451,0.522,3,4
4636,5170,289,50,5,M,798.692,25,27,"[5, 2, 1]","['0.75', '0.599', '0.889']",442.0,5393,5513,5572,4950,4914,5257.0,Upper Tertiary,0.75,0.599,0.889,5,5,5,476.076,393.931,407.078,1,5,41.524,712.55,5.0,0.16,0.034,0.886,0.8,0.623,0.87,3,4
4637,5171,293,58,5,M,795.89,25,27,"[9, 10, 1]","['0.95', '0.995', '0.534']",266.0,5441,,,5001,4928,5238.0,Upper Tertiary,0.95,0.995,0.534,5,,,796.281,,,5,4,641.283,726.863,5.0,0.8,0.802,0.935,0.6,0.772,0.764,3,4
4638,5172,290,52,4,M,396.891,25,27,"[8, 8, 2]","['0.72', '0.447', '0.94']",468.0,5382,5491,5517,4998,4946,5232.0,Lower Tertiary,0.72,0.447,0.94,4,5,4,269.751,711.965,429.558,2,5,341.854,758.597,5.0,0.36,0.299,0.707,0.7,0.759,0.824,3,4
4639,5173,289,50,4,F,752.11,25,27,"[7, 2, 8]","['0.68', '0.564', '0.994']",496.0,5423,5483,5565,4991,4940,5134.0,Lower Tertiary,0.68,0.564,0.994,2,4,3,400.422,250.889,340.557,3,5,756.86,698.181,5.0,0.51,0.804,0.502,0.7,0.698,0.98,3,4
4640,5174,289,50,1,M,735.849,25,27,"[3, 10, 4]","['0.13', '0.92', '0.8']",400.0,5558,,,4911,4843,5256.0,Primary,0.13,0.92,0.8,4,,,769.536,,,3,5,200.44,686.68,5.0,0.6,0.163,0.938,0.65,0.858,0.99,3,4
4641,5175,299,70,1,M,754.722,26,28,"[1, 10, 9]","['0.11', '0.943', '0.69']",343.0,5353,5375,5463,4927,4906,5255.0,Primary,0.11,0.943,0.69,4,3,4,772.793,764.001,783.008,5,4,773.367,621.047,5.0,1.0,0.725,0.95,0.44,0.699,0.996,3,4
4642,5176,290,52,4,F,10.726,25,27,"[1, 4, 2]","['0.44', '0.009', '0.468']",233.0,5356,5439,5486,4864,4823,5161.0,Lower Tertiary,0.44,0.009,0.468,4,4,4,7.062,161.613,113.543,3,5,473.538,751.281,5.0,0.33,0.444,0.992,0.55,0.704,0.377,3,4
4643,5177,290,52,5,F,511.784,25,27,"[9, 6, 8]","['0.95', '0.512', '0.73']",362.0,5420,,,5007,4967,5195.0,Upper Tertiary,0.95,0.512,0.73,5,,,383.735,,,4,5,510.497,459.229,4.0,0.48,0.542,0.727,1.0,0.574,0.946,3,4
4644,5178,291,54,4,M,797.852,25,27,"[9, 10, 7]","['0.76', '0.997', '0.608']",302.0,5357,5429,,5004,4990,5233.0,Lower Tertiary,0.76,0.997,0.608,4,5,,797.953,799.554,,5,4,796.19,71.788,5.0,0.9,0.796,0.977,0.44,0.09,0.87,3,4
4645,5179,296,64,5,M,687.809,26,28,"[10, 7, 4]","['1.0', '0.731', '0.742']",368.0,5411,5468,5576,4897,4869,5245.0,Upper Tertiary,1.0,0.731,0.742,5,5,5,555.184,723.573,633.26,1,5,671.194,579.884,4.0,0.14,0.587,0.908,0.7,0.725,0.998,3,4
4646,518,23,44,1,F,604.109,2,3,"[6, 8, 3]","['0.16', '0.68', '0.857']",402.0,732,818,938,109,120,561.0,Primary,0.16,0.68,0.857,4,2,3,702.792,694.961,700.365,1,2,259.429,257.317,2.0,0.18,0.292,0.94,0.24,0.289,0.913,3,4
4647,5180,291,54,5,F,363.21,25,27,"[1, 6, 4]","['0.55', '0.363', '0.315']",156.0,5462,5579,,4962,4836,5208.0,Upper Tertiary,0.55,0.363,0.315,3,4,,549.22,643.314,,3,2,131.167,84.426,3.0,0.33,0.115,0.49,0.34,0.084,0.626,3,4
4648,5181,289,50,4,M,536.916,25,27,"[8, 7, 5]","['0.72', '0.57', '0.954']",473.0,5372,,,4841,4792,5215.0,Lower Tertiary,0.72,0.57,0.954,4,,,603.057,,,3,5,797.18,684.328,5.0,0.51,0.548,0.857,0.65,0.813,0.968,3,4
4649,5182,290,52,5,F,798.355,25,27,"[8, 1, 7]","['0.9', '0.549', '0.473']",235.0,5410,5508,5584,5023,4919,5222.0,Upper Tertiary,0.9,0.549,0.473,4,4,4,59.123,289.024,157.407,5,4,794.909,763.84,4.0,1.0,0.745,0.916,0.56,0.955,0.918,3,4
4650,5183,290,52,3,F,209.657,25,27,"[2, 10, 5]","['0.36', '0.262', '0.775']",385.0,5451,5518,5580,4850,4791,5155.0,Upper Secondary,0.36,0.262,0.775,5,4,5,642.625,711.162,558.05,4,5,319.604,620.165,5.0,0.44,0.34,0.909,0.6,0.465,0.718,3,4
4651,5184,296,64,4,M,63.738,26,28,"[2, 2, 7]","['0.48', '0.048', '0.859']",427.0,5346,5446,5548,4970,4930,5227.0,Lower Tertiary,0.48,0.048,0.859,4,5,4,47.061,437.858,39.078,5,5,794.245,287.844,5.0,0.8,0.745,0.83,0.75,0.27,0.825,3,4
4652,5185,290,52,3,M,54.856,25,27,"[4, 3, 8]","['0.42', '0.045', '0.779']",384.0,5552,5585,,4939,4860,5260.0,Upper Secondary,0.42,0.045,0.779,3,4,,439.106,179.547,,4,5,769.75,788.69,2.0,0.64,0.529,0.758,0.65,0.986,0.781,3,4
4653,5186,290,52,5,F,554.465,25,27,"[7, 1, 9]","['0.85', '0.381', '0.426']",208.0,5383,5499,,5021,4976,5156.0,Upper Tertiary,0.85,0.381,0.426,5,4,,792.434,80.119,,5,1,729.055,14.877,4.0,1.0,0.592,0.939,0.17,0.011,0.578,3,4
4654,5187,299,70,5,F,606.212,26,28,"[5, 8, 8]","['0.75', '0.682', '0.799']",390.0,5434,5504,,4935,4912,5096.0,Upper Tertiary,0.75,0.682,0.799,5,5,,785.574,671.142,,5,4,518.448,698.371,5.0,0.55,0.389,0.866,0.48,0.655,0.97,3,4
4655,5188,292,56,2,M,330.737,25,27,"[7, 4, 3]","['0.34', '0.289', '0.767']",375.0,5371,5455,5534,4916,4840,5243.0,Lower Secondary,0.34,0.289,0.767,5,2,3,698.61,162.177,149.035,5,5,565.452,722.607,4.0,0.7,0.636,0.986,0.7,0.587,0.998,3,4
4656,5189,290,52,5,F,485.27,25,27,"[10, 8, 5]","['1.0', '0.546', '0.835']",409.0,5454,,,5022,4977,5126.0,Upper Tertiary,1.0,0.546,0.835,5,,,675.172,,,5,4,609.616,740.077,4.0,0.9,0.457,0.473,0.76,0.648,0.886,3,4
4657,519,24,46,5,F,573.472,2,3,"[5, 4, 7]","['0.75', '0.502', '0.565']",264.0,729,820,,122,48,572.0,Upper Tertiary,0.75,0.502,0.565,4,4,,58.682,79.091,,5,4,460.834,488.597,4.0,0.9,0.518,0.277,0.76,0.58,0.241,3,4
4658,5190,290,52,3,F,768.665,25,27,"[10, 10, 2]","['0.6', '0.961', '0.892']",438.0,5430,5523,,4819,4802,5143.0,Upper Secondary,0.6,0.961,0.892,5,4,,799.814,769.886,,1,4,321.205,625.165,5.0,0.11,0.361,0.994,0.64,0.664,0.884,3,4
4659,5191,290,52,5,M,661.8,25,27,"[5, 2, 4]","['0.75', '0.496', '0.715']",352.0,5391,5490,5539,4964,4904,5258.0,Upper Tertiary,0.75,0.496,0.715,5,4,5,636.839,287.903,558.422,4,5,263.408,799.217,3.0,0.68,0.198,0.892,0.9,0.549,0.992,3,4
4660,5192,290,52,5,M,717.0,25,27,"[7, 4, 9]","['0.85', '0.627', '0.978']",482.0,5528,,,5008,4894,5250.0,Upper Tertiary,0.85,0.627,0.978,2,,,769.398,,,3,5,123.336,681.03,5.0,0.48,0.085,0.605,0.7,0.851,0.738,3,4
4661,5193,290,52,5,F,749.769,25,27,"[6, 2, 1]","['0.8', '0.562', '0.986']",487.0,5525,,,4973,4954,5129.0,Upper Tertiary,0.8,0.562,0.986,5,,,735.964,,,4,5,82.987,773.888,4.0,0.76,0.099,0.59,0.7,0.919,0.976,3,4
4662,5194,289,50,5,M,632.66,25,27,"[1, 5, 3]","['0.55', '0.593', '0.96']",475.0,5408,5482,5575,4955,4866,5235.0,Upper Tertiary,0.55,0.593,0.96,1,2,1,79.694,270.823,67.266,5,4,633.634,71.575,4.0,0.55,0.475,0.865,0.56,0.085,0.87,3,4
4663,5195,294,60,4,M,533.27,25,27,"[10, 7, 6]","['0.8', '0.567', '0.61']",300.0,5420,,,4815,4797,5177.0,Lower Tertiary,0.8,0.567,0.61,5,,,383.735,,,4,5,684.671,770.73,5.0,0.44,0.77,0.721,0.55,0.578,0.749,3,4
4664,5196,296,64,5,F,363.219,26,28,"[8, 9, 2]","['0.9', '0.431', '0.963']",474.0,5358,5396,5512,4975,4822,5138.0,Upper Tertiary,0.9,0.431,0.963,5,4,4,528.84,622.024,657.565,5,4,728.254,339.354,4.0,0.95,0.592,0.95,0.6,0.276,0.957,3,4
4665,5197,289,50,5,M,786.558,25,27,"[3, 6, 7]","['0.65', '0.787', '0.982']",483.0,5426,5532,5563,4810,4773,5263.0,Upper Tertiary,0.65,0.787,0.982,2,4,2,336.412,64.398,304.866,3,5,775.685,756.092,4.0,0.51,0.97,0.76,1.0,0.898,0.99,3,4
4666,5198,298,68,2,M,191.86,26,28,"[3, 3, 9]","['0.26', '0.156', '0.731']",359.0,5431,5495,5555,4884,4859,5223.0,Lower Secondary,0.26,0.156,0.731,4,4,5,610.138,581.914,121.655,4,5,688.331,434.419,4.0,0.72,0.645,0.986,0.55,0.38,0.982,3,4
4667,5199,292,56,4,M,633.654,25,27,"[10, 8, 3]","['0.8', '0.713', '0.906']",445.0,5366,5445,5529,5006,4924,5203.0,Lower Tertiary,0.8,0.713,0.906,5,5,5,601.773,782.759,654.144,4,3,639.965,603.11,5.0,0.8,0.52,0.971,0.6,0.716,0.886,3,4
4668,52,11,43,4,F,658.526,1,2,"[4, 3, 4]","['0.56', '0.535', '0.439']",218.0,634,709,,,,310.0,Lower Tertiary,0.56,0.535,0.439,4,4,,708.24,737.018,,,,,,3.0,,,,,,,3,4
4669,520,35,68,4,F,605.678,2,4,"[1, 4, 5]","['0.44', '0.53', '0.819']",380.0,797,,,454,201,98.0,Lower Tertiary,0.44,0.53,0.819,3,,,68.848,,,3,4,372.485,314.002,3.0,0.57,0.372,0.631,0.52,0.216,0.861,3,4
4670,5200,296,64,5,M,418.63,26,28,"[5, 1, 5]","['0.75', '0.288', '0.959']",470.0,5450,5547,5571,5005,4951,5246.0,Upper Tertiary,0.75,0.288,0.959,4,3,2,102.285,38.663,38.769,4,1,42.769,143.88,4.0,0.68,0.053,0.971,0.12,0.144,0.754,3,4
4671,5201,295,62,5,M,654.141,25,27,"[4, 7, 7]","['0.7', '0.695', '0.605']",297.0,5415,5475,,5015,4983,5262.0,Upper Tertiary,0.7,0.695,0.605,5,4,,545.167,545.955,,5,4,692.539,15.676,3.0,0.9,0.606,0.967,0.56,0.017,0.739,3,4
4672,5202,296,64,4,F,783.971,26,28,"[10, 3, 4]","['0.8', '0.637', '0.917']",451.0,5379,5474,5516,4993,4978,5136.0,Lower Tertiary,0.8,0.637,0.917,4,5,4,200.827,625.292,213.852,5,4,733.102,58.401,5.0,0.9,0.733,0.58,0.72,0.069,0.858,3,4
4673,5203,289,50,5,F,725.319,25,27,"[10, 6, 7]","['1.0', '0.725', '0.961']",474.0,5366,5445,5529,4944,4820,5199.0,Upper Tertiary,1.0,0.725,0.961,5,5,5,601.773,782.759,654.144,5,5,594.967,630.096,4.0,0.7,0.744,0.944,0.55,0.669,0.867,3,4
4674,5204,289,50,5,F,417.664,25,27,"[2, 3, 1]","['0.6', '0.339', '0.921']",454.0,,,,5020,4923,5149.0,Upper Tertiary,0.6,0.339,0.921,,,,,,,3,2,228.177,138.283,4.0,0.48,0.271,0.419,0.4,0.173,0.976,3,4
4675,5205,289,50,2,M,642.274,25,27,"[2, 1, 8]","['0.24', '0.442', '0.915']",452.0,5360,,,4861,4825,5218.0,Lower Secondary,0.24,0.442,0.915,3,,,48.131,,,3,4,112.355,44.55,4.0,0.57,0.098,0.984,0.48,0.05,0.982,3,4
4676,5206,289,50,4,M,500.754,25,27,"[2, 10, 8]","['0.48', '0.626', '0.747']",370.0,5418,5477,5560,4889,4846,5239.0,Lower Tertiary,0.48,0.626,0.747,4,5,5,176.944,774.266,779.619,4,5,617.757,772.357,5.0,0.56,0.656,0.372,0.55,0.579,0.517,3,4
4677,5207,289,50,4,M,646.311,25,27,"[4, 5, 2]","['0.56', '0.606', '0.772']",382.0,5403,5466,5545,4892,4858,5264.0,Lower Tertiary,0.56,0.606,0.772,4,5,4,345.015,553.376,366.891,1,5,90.02,704.576,5.0,0.14,0.101,0.988,0.55,0.661,0.925,3,4
4678,5208,289,50,3,M,457.861,25,27,"[5, 7, 6]","['0.45', '0.486', '0.62']",307.0,5462,5579,,4938,4902,5180.0,Upper Secondary,0.45,0.486,0.62,3,4,,549.22,643.314,,3,2,394.954,71.899,5.0,0.48,0.469,0.934,0.32,0.054,0.97,3,4
4679,5209,290,52,3,M,22.735,25,27,"[8, 4, 7]","['0.54', '0.02', '0.903']",447.0,,,,4921,4908,5220.0,Upper Secondary,0.54,0.02,0.903,,,,,,,4,4,260.595,97.902,2.0,0.44,0.228,0.744,0.44,0.104,0.972,3,4
4680,521,34,66,5,M,774.646,2,4,"[5, 10, 4]","['0.75', '0.968', '0.928']",427.0,721,823,,230,314,516.0,Upper Tertiary,0.75,0.968,0.928,5,4,,787.774,789.858,,5,4,510.665,262.356,4.0,0.7,0.383,0.54,0.76,0.279,0.716,3,4
4681,5210,289,50,4,F,323.202,25,27,"[7, 2, 4]","['0.68', '0.242', '0.943']",464.0,5398,5464,5577,4974,4934,5162.0,Lower Tertiary,0.68,0.242,0.943,4,5,4,42.573,528.068,67.913,5,2,558.628,669.937,5.0,0.75,0.524,0.998,0.28,0.461,0.86,3,4
4682,5211,296,64,5,M,234.01,26,28,"[6, 9, 1]","['0.8', '0.278', '0.815']",402.0,5457,,,4837,4789,5249.0,Upper Tertiary,0.8,0.278,0.815,4,,,134.106,,,3,4,673.508,755.336,3.0,0.57,0.505,0.98,0.68,0.567,0.982,3,4
4683,5212,290,52,1,F,668.005,25,27,"[1, 7, 8]","['0.11', '0.71', '0.984']",486.0,5388,5459,5567,4816,4807,5154.0,Primary,0.11,0.71,0.984,1,2,3,684.803,575.957,681.275,4,5,560.646,635.564,5.0,0.68,0.666,0.994,0.75,0.516,0.95,3,4
4684,5213,290,52,4,M,332.497,25,27,"[6, 10, 2]","['0.64', '0.416', '0.98']",485.0,5449,5507,,4835,4812,5217.0,Lower Tertiary,0.64,0.416,0.98,5,5,,757.566,682.55,,4,5,47.452,638.229,5.0,0.72,0.05,0.891,0.9,0.439,0.888,3,4
4685,5214,290,52,5,F,694.312,25,27,"[2, 9, 7]","['0.6', '0.824', '0.956']",474.0,5476,5531,5549,5000,4986,5102.0,Upper Tertiary,0.6,0.824,0.956,3,3,5,785.813,688.801,755.202,4,5,135.031,756.189,3.0,0.6,0.152,0.759,0.7,0.709,0.841,3,4
4686,5215,295,62,5,F,507.374,25,27,"[6, 6, 2]","['0.8', '0.507', '0.909']",447.0,5372,,,4943,4886,5181.0,Upper Tertiary,0.8,0.507,0.909,4,,,603.057,,,5,5,439.939,216.253,4.0,0.8,0.357,0.82,0.65,0.176,0.846,3,4
4687,5216,296,64,4,M,132.069,26,28,"[7, 1, 3]","['0.68', '0.091', '0.884']",434.0,5471,5515,5573,4936,4857,5244.0,Lower Tertiary,0.68,0.091,0.884,4,5,3,262.968,698.184,375.889,3,5,343.429,582.366,5.0,0.33,0.279,0.822,0.75,0.619,0.971,3,4
4688,5217,289,50,5,F,624.68,25,27,"[9, 3, 1]","['0.95', '0.508', '0.945']",463.0,5449,5507,,4856,4834,5213.0,Upper Tertiary,0.95,0.508,0.945,5,5,,757.566,682.55,,5,4,663.735,641.801,4.0,1.0,0.788,0.902,0.64,0.722,0.964,3,4
4689,5218,297,66,4,F,700.317,26,28,"[5, 1, 7]","['0.6', '0.481', '0.947']",465.0,5360,,,4984,4913,5205.0,Lower Tertiary,0.6,0.481,0.947,3,,,48.131,,,5,3,719.718,384.46,2.0,0.75,0.63,0.777,0.45,0.433,0.978,3,4
