,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
6788,7107,487,62,1,F,685.48,50,51,"[1, 4, 9]","['0.11', '0.6', '0.708']",233.0,7230,7231,6984,6991,7136.0,Primary,0.11,0.6,0.708,1,1,714.548,672.04,1,1,715.989,706.177,1.0,0.2,0.582,0.941,0.12,0.839,0.994,1,6
6789,7108,493,74,1,M,400.521,50,51,"[9, 1, 1]","['0.19', '0.275', '0.727']",240.0,7202,7227,6980,6985,7098.0,Primary,0.19,0.275,0.727,1,1,458.94,675.629,1,1,671.76,765.943,1.0,0.16,0.63,0.994,0.16,0.622,0.596,1,6
6790,7109,488,64,1,F,782.205,51,52,"[7, 6, 10]","['0.17', '0.782', '0.897']",296.0,7217,7238,6978,7035,7153.0,Primary,0.17,0.782,0.897,1,1,550.267,708.935,1,1,447.044,768.588,1.0,0.18,0.559,0.816,0.19,0.769,0.279,1,6
6791,711,22,34,1,M,440.381,2,3,"[7, 9, 3]","['0.17', '0.523', '0.466']",232.0,938,954,21,311,734.0,Primary,0.17,0.523,0.466,1,1,790.676,748.128,4,3,262.772,224.859,1.0,0.44,0.279,0.767,0.51,0.211,0.825,1,6
6792,7110,488,64,1,F,625.274,51,52,"[6, 7, 9]","['0.16', '0.664', '0.915']",302.0,7215,7237,6988,7044,7145.0,Primary,0.16,0.664,0.915,1,1,676.198,682.047,1,1,589.21,641.372,1.0,0.15,0.589,0.463,0.15,0.601,0.991,1,6
6793,7111,487,62,1,M,571.124,50,51,"[6, 5, 5]","['0.16', '0.535', '0.976']",319.0,7206,7220,6979,6999,7093.0,Primary,0.16,0.535,0.976,1,1,715.144,706.191,1,1,306.579,611.947,1.0,0.2,0.326,0.997,0.18,0.497,0.997,1,6
6794,7112,488,64,1,M,775.598,52,53,"[2, 8, 3]","['0.12', '0.873', '0.875']",287.0,7197,7203,6975,7065,7083.0,Primary,0.12,0.873,0.875,1,1,781.191,781.004,1,1,603.977,797.898,1.0,0.18,0.453,0.99,0.16,0.948,0.243,1,6
6795,7113,486,60,1,M,667.841,50,51,"[8, 2, 5]","['0.18', '0.501', '0.991']",326.0,7194,7199,6974,6986,7081.0,Primary,0.18,0.501,0.991,1,1,685.091,712.379,1,1,746.82,490.846,1.0,0.12,0.793,0.524,0.14,0.399,0.494,1,6
6796,7114,487,62,1,M,711.044,50,51,"[3, 4, 5]","['0.13', '0.622', '0.991']",327.0,7174,7193,6971,6990,7064.0,Primary,0.13,0.622,0.991,1,1,433.087,334.24,1,1,481.123,730.708,1.0,0.17,0.481,0.877,0.11,0.776,0.779,1,6
6797,7115,489,66,1,F,788.328,50,51,"[5, 5, 1]","['0.15', '0.739', '0.502']",166.0,7228,7233,6983,6992,7154.0,Primary,0.15,0.739,0.502,1,1,763.858,759.102,1,1,647.657,720.146,2.0,0.16,0.486,0.984,0.12,0.765,0.779,1,6
6798,7116,487,60,1,F,584.114,50,51,"[1, 4, 8]","['0.11', '0.511', '0.994']",324.0,7236,7243,6983,6992,7138.0,Primary,0.11,0.511,0.994,1,1,613.603,609.968,1,1,647.657,720.146,1.0,0.16,0.486,0.984,0.12,0.765,0.779,1,6
6799,7117,489,64,1,F,504.031,51,52,"[4, 3, 8]","['0.14', '0.41', '0.994']",324.0,7234,7242,6988,7044,7126.0,Primary,0.14,0.41,0.994,1,1,707.232,454.327,1,1,589.21,641.372,1.0,0.15,0.589,0.463,0.15,0.601,0.991,1,6
6800,7118,489,64,1,M,709.52,50,51,"[8, 4, 9]","['0.18', '0.621', '0.994']",321.0,7156,7169,6984,6991,7042.0,Primary,0.18,0.621,0.994,1,1,755.279,618.395,1,1,715.989,706.177,1.0,0.2,0.582,0.941,0.12,0.839,0.994,1,6
6801,7119,490,64,1,F,746.726,51,52,"[2, 7, 3]","['0.12', '0.793', '0.978']",316.0,7241,7245,6993,7021,7128.0,Primary,0.12,0.793,0.978,1,1,712.332,651.72,1,1,384.341,414.143,1.0,0.17,0.384,0.981,0.16,0.388,0.971,1,6
6802,712,21,32,1,M,20.408,2,3,"[6, 8, 8]","['0.16', '0.023', '0.782']",390.0,908,925,465,355,703.0,Primary,0.16,0.023,0.782,1,1,406.167,313.579,1,2,607.556,557.791,1.0,0.19,0.608,0.866,0.26,0.383,0.848,1,6
6803,7120,499,82,1,F,724.638,53,54,"[1, 5, 2]","['0.11', '0.679', '0.898']",291.0,7244,7247,6994,7076,7183.0,Primary,0.11,0.679,0.898,1,1,504.939,789.154,1,1,539.296,789.684,1.0,0.18,0.64,0.65,0.16,0.592,0.997,1,6
6804,7121,492,68,1,F,789.16,51,52,"[2, 1, 6]","['0.12', '0.543', '0.573']",184.0,,,6996,7023,,Primary,0.12,0.543,0.573,,,,,1,1,753.308,367.738,,0.15,0.942,0.997,0.18,0.345,0.233,1,6
6805,7122,490,64,1,M,615.725,51,52,"[1, 8, 5]","['0.11', '0.693', '0.984']",317.0,7181,7186,7000,7002,7061.0,Primary,0.11,0.693,0.984,1,1,787.02,601.166,1,1,756.614,565.764,1.0,0.13,0.52,0.997,0.16,0.636,0.908,1,6
6806,7123,498,78,1,F,599.422,51,52,"[8, 6, 10]","['0.18', '0.599', '0.975']",315.0,7246,7253,7010,7025,7175.0,Primary,0.18,0.599,0.975,1,1,761.557,711.95,1,1,499.214,799.784,1.0,0.15,0.53,0.897,0.11,0.8,0.987,1,6
6807,7124,493,68,1,F,745.741,51,52,"[5, 10, 8]","['0.15', '0.932', '0.994']",322.0,,,7005,7028,,Primary,0.15,0.932,0.994,,,,,1,1,698.009,460.373,,0.11,0.524,0.702,0.14,0.547,0.3,1,6
6808,7125,492,66,1,F,792.073,53,54,"[10, 2, 2]","['0.2', '0.594', '0.938']",305.0,7249,7252,6994,7076,7207.0,Primary,0.2,0.594,0.938,1,1,655.674,685.427,1,1,539.296,789.684,1.0,0.18,0.64,0.65,0.16,0.592,0.997,1,6
6809,7126,491,64,1,M,752.057,52,53,"[6, 6, 8]","['0.16', '0.752', '0.791']",258.0,7234,7242,7007,7054,7117.0,Primary,0.16,0.752,0.791,1,1,707.232,454.327,1,1,785.687,798.178,1.0,0.15,0.884,0.842,0.15,0.748,0.997,1,6
6810,7127,491,64,1,M,743.11,51,52,"[2, 9, 7]","['0.12', '0.882', '0.957']",313.0,7143,7158,7009,7052,7029.0,Primary,0.12,0.882,0.957,1,1,744.228,716.243,1,1,761.196,792.422,1.0,0.17,0.856,0.993,0.17,0.644,0.988,1,6
6811,7128,491,64,1,M,768.01,51,52,"[5, 1, 10]","['0.15', '0.528', '0.976']",320.0,7241,7245,6996,7023,7119.0,Primary,0.15,0.528,0.976,1,1,712.332,651.72,1,1,753.308,367.738,1.0,0.15,0.942,0.997,0.18,0.345,0.233,1,6
6812,7129,491,64,1,F,765.963,51,52,"[1, 7, 4]","['0.11', '0.814', '0.857']",282.0,7248,7255,7013,7043,7216.0,Primary,0.11,0.814,0.857,1,1,685.444,782.566,1,1,695.88,796.006,1.0,0.16,0.826,0.99,0.18,0.547,0.997,1,6
6813,713,30,50,4,M,731.0,2,4,"[9, 1, 5]","['0.76', '0.503', '0.764']",382.0,875,915,494,394,702.0,Lower Tertiary,0.76,0.503,0.764,2,2,22.623,11.124,5,5,664.807,618.175,5.0,0.6,0.789,0.283,0.9,0.734,0.084,1,6
6814,7130,495,72,1,F,734.79,51,52,"[2, 1, 6]","['0.12', '0.505', '0.948']",312.0,7250,7259,7000,7002,7152.0,Primary,0.12,0.505,0.948,1,1,497.335,767.245,1,1,756.614,565.764,1.0,0.13,0.52,0.997,0.16,0.636,0.908,1,6
6815,7131,494,70,1,M,642.559,51,52,"[3, 6, 6]","['0.13', '0.643', '0.958']",316.0,7213,7224,7006,7030,7088.0,Primary,0.13,0.643,0.958,1,1,766.326,664.819,1,1,449.241,533.908,1.0,0.16,0.337,0.797,0.19,0.4,0.61,1,6
6816,7132,492,66,1,M,722.01,51,52,"[4, 10, 7]","['0.14', '0.903', '0.952']",315.0,7219,7232,7011,7024,7106.0,Primary,0.14,0.903,0.952,1,1,757.018,726.406,1,1,622.554,782.153,1.0,0.12,0.584,0.927,0.18,0.929,0.994,1,6
6817,7133,493,68,1,M,749.112,51,52,"[3, 7, 8]","['0.13', '0.796', '0.91']",302.0,7207,7229,6993,7021,7099.0,Primary,0.13,0.796,0.91,1,1,735.044,632.15,1,1,384.341,414.143,1.0,0.17,0.384,0.981,0.16,0.388,0.971,1,6
6818,7134,496,72,1,F,708.404,51,52,"[1, 7, 7]","['0.11', '0.753', '0.859']",286.0,7254,7260,7011,7024,7164.0,Primary,0.11,0.753,0.859,1,1,646.628,590.37,1,1,622.554,782.153,1.0,0.12,0.584,0.927,0.18,0.929,0.994,1,6
6819,7135,495,70,1,M,769.712,51,52,"[2, 9, 8]","['0.12', '0.914', '0.886']",296.0,7178,7189,7022,7036,7060.0,Primary,0.12,0.914,0.886,1,1,732.743,745.351,1,1,375.517,707.463,1.0,0.18,0.469,0.903,0.17,0.84,0.95,1,6
6820,7136,494,68,1,M,738.91,51,52,"[10, 1, 1]","['0.2', '0.508', '0.869']",291.0,7230,7231,7005,7028,7107.0,Primary,0.2,0.508,0.869,1,1,714.548,672.04,1,1,698.009,460.373,1.0,0.11,0.524,0.702,0.14,0.547,0.3,1,6
6821,7137,497,74,1,F,727.571,51,52,"[10, 4, 4]","['0.2', '0.637', '0.997']",335.0,7256,7264,7019,7053,7209.0,Primary,0.2,0.637,0.997,1,1,749.266,696.156,1,1,639.473,723.493,1.0,0.2,0.799,0.079,0.2,0.769,0.921,1,6
6822,7138,492,64,1,M,236.829,51,52,"[1, 1, 3]","['0.11', '0.163', '0.955']",322.0,7236,7243,7006,7030,7116.0,Primary,0.11,0.163,0.955,1,1,613.603,609.968,1,1,449.241,533.908,1.0,0.16,0.337,0.797,0.19,0.4,0.61,1,6
6823,7139,492,64,1,M,662.67,52,53,"[3, 10, 10]","['0.13', '0.828', '0.82']",277.0,7177,7188,7026,7097,7066.0,Primary,0.13,0.828,0.82,1,1,748.19,744.099,1,1,382.913,796.43,1.0,0.18,0.431,0.865,0.18,0.896,0.955,1,6
6824,714,30,50,1,M,522.386,2,4,"[3, 5, 4]","['0.13', '0.49', '0.708']",354.0,927,930,107,238,722.0,Primary,0.13,0.49,0.708,1,1,686.404,677.11,4,2,576.832,491.589,2.0,0.44,0.649,0.544,0.38,0.584,0.627,1,6
6825,7140,493,66,1,M,759.366,51,52,"[8, 1, 6]","['0.18', '0.522', '0.997']",338.0,7176,7195,7013,7043,7071.0,Primary,0.18,0.522,0.997,1,1,595.418,591.76,1,1,695.88,796.006,1.0,0.16,0.826,0.99,0.18,0.547,0.997,1,6
6826,7141,492,64,1,F,770.52,51,52,"[1, 8, 9]","['0.11', '0.867', '0.799']",271.0,7258,7268,7027,7058,7160.0,Primary,0.11,0.867,0.799,1,1,672.994,668.581,1,1,701.155,799.965,1.0,0.19,0.833,0.407,0.18,0.9,0.994,1,6
6827,7142,496,72,1,F,683.663,51,52,"[9, 10, 4]","['0.19', '0.855', '0.997']",339.0,,,7009,7052,,Primary,0.19,0.855,0.997,,,,,1,1,761.196,792.422,,0.17,0.856,0.993,0.17,0.644,0.988,1,6
6828,7143,494,68,1,M,744.228,52,53,"[7, 3, 10]","['0.17', '0.605', '0.985']",336.0,7184,7185,7029,7127,7072.0,Primary,0.17,0.605,0.985,1,1,471.165,752.127,1,1,792.059,743.11,1.0,0.11,0.644,0.567,0.12,0.882,0.957,1,6
6829,7144,492,64,4,F,728.588,51,52,"[9, 4, 5]","['0.76', '0.638', '0.965']",330.0,7251,7265,7016,7038,7236.0,Lower Tertiary,0.76,0.638,0.965,2,3,260.934,281.765,1,1,758.849,793.738,1.0,0.19,0.759,0.146,0.12,0.943,0.657,1,6
6830,7145,493,66,1,M,606.434,51,52,"[3, 6, 4]","['0.13', '0.606', '0.953']",327.0,7215,7237,7014,7034,7110.0,Primary,0.13,0.606,0.953,1,1,676.198,682.047,1,1,792.279,323.31,1.0,0.13,0.644,0.997,0.12,0.242,0.997,1,6
6831,7146,492,64,1,F,577.451,51,52,"[7, 4, 2]","['0.17', '0.505', '0.922']",317.0,7257,7263,7010,7025,7240.0,Primary,0.17,0.505,0.922,1,1,793.358,775.075,1,1,499.214,799.784,1.0,0.15,0.53,0.897,0.11,0.8,0.987,1,6
6832,7147,492,64,1,M,791.621,52,53,"[10, 4, 4]","['0.2', '0.693', '0.652']",225.0,7192,7208,7007,7054,7073.0,Primary,0.2,0.693,0.652,1,1,587.572,563.946,1,1,785.687,798.178,1.0,0.15,0.884,0.842,0.15,0.748,0.997,1,6
6833,7148,494,66,1,F,648.353,52,53,"[2, 5, 2]","['0.12', '0.608', '0.852']",294.0,7261,7274,7040,7095,7168.0,Primary,0.12,0.608,0.852,1,1,393.099,739.219,1,1,799.844,790.801,1.0,0.15,0.75,0.96,0.13,0.84,0.682,1,6
6834,7149,493,64,1,M,748.94,51,52,"[1, 8, 3]","['0.11', '0.843', '0.991']",343.0,7223,7240,7019,7053,7105.0,Primary,0.11,0.843,0.991,1,1,751.089,721.381,1,1,639.473,723.493,1.0,0.2,0.799,0.079,0.2,0.769,0.921,1,6
6835,715,32,54,1,M,48.557,2,4,"[5, 7, 8]","['0.15', '0.052', '0.733']",366.0,923,931,291,246,721.0,Primary,0.15,0.052,0.733,1,1,795.048,631.464,4,3,167.184,169.548,1.0,0.44,0.136,0.924,0.45,0.138,0.921,1,6
6836,7150,494,66,1,M,640.972,52,53,"[3, 2, 9]","['0.13', '0.481', '0.622']",216.0,7212,7221,7037,7070,7100.0,Primary,0.13,0.481,0.622,1,1,793.618,795.5,1,1,736.72,795.102,1.0,0.15,0.553,0.941,0.16,0.696,0.741,1,6
6837,7151,493,64,1,F,751.316,51,52,"[5, 2, 2]","['0.15', '0.563', '0.991']",345.0,7266,7272,7022,7036,7159.0,Primary,0.15,0.563,0.991,1,1,717.983,719.008,1,1,375.517,707.463,1.0,0.18,0.469,0.903,0.17,0.84,0.95,1,6
6838,7152,499,76,1,M,323.441,51,52,"[8, 6, 8]","['0.18', '0.323', '0.819']",286.0,7250,7259,7014,7034,7130.0,Primary,0.18,0.323,0.819,1,1,497.335,767.245,1,1,792.279,323.31,1.0,0.13,0.644,0.997,0.12,0.242,0.997,1,6
6839,7153,494,66,1,M,649.685,52,53,"[2, 2, 7]","['0.12', '0.487', '0.997']",349.0,7217,7238,7031,7063,7109.0,Primary,0.12,0.487,0.997,1,1,550.267,708.935,1,1,257.629,677.037,1.0,0.12,0.29,0.858,0.11,0.719,0.413,1,6
6840,7154,493,64,2,M,770.398,51,52,"[6, 9, 6]","['0.32', '0.915', '0.709']",249.0,7228,7233,7016,7038,7115.0,Lower Secondary,0.32,0.915,0.709,1,1,763.858,759.102,1,1,758.849,793.738,1.0,0.19,0.759,0.146,0.12,0.943,0.657,1,6
6841,7155,493,64,1,F,740.348,51,52,"[5, 1, 6]","['0.15', '0.509', '0.991']",348.0,7267,7270,7032,7047,7218.0,Primary,0.15,0.509,0.991,1,1,400.096,434.146,1,1,365.129,584.048,1.0,0.16,0.434,0.994,0.19,0.73,0.997,1,6
6842,7156,493,64,1,M,755.279,51,52,"[7, 9, 1]","['0.17', '0.897', '0.991']",347.0,7226,7239,7042,7118,7104.0,Primary,0.17,0.897,0.991,1,1,748.741,791.699,1,1,799.942,709.52,1.0,0.11,0.85,0.96,0.18,0.621,0.994,1,6
6843,7157,494,66,1,F,116.961,51,52,"[3, 4, 7]","['0.13', '0.102', '0.974']",342.0,7262,7269,7033,7059,7178.0,Primary,0.13,0.102,0.974,1,1,566.647,571.812,1,1,272.701,763.232,1.0,0.18,0.187,0.73,0.19,0.525,0.994,1,6
6844,7158,494,66,1,M,716.243,52,53,"[8, 7, 3]","['0.18', '0.761', '0.946']",333.0,7201,7225,7029,7127,7092.0,Primary,0.18,0.761,0.946,1,1,784.363,711.387,1,1,792.059,743.11,1.0,0.11,0.644,0.567,0.12,0.882,0.957,1,6
6845,7159,495,68,1,M,788.962,51,52,"[4, 8, 10]","['0.14', '0.888', '0.952']",335.0,7266,7272,7027,7058,7151.0,Primary,0.14,0.888,0.952,1,1,717.983,719.008,1,1,701.155,799.965,1.0,0.19,0.833,0.407,0.18,0.9,0.994,1,6
6846,716,24,38,2,M,177.801,2,3,"[8, 2, 5]","['0.36', '0.133', '0.832']",416.0,926,932,445,298,719.0,Lower Secondary,0.36,0.133,0.832,2,1,715.036,30.39,4,5,527.181,451.105,2.0,0.64,0.395,0.484,0.6,0.395,0.534,1,6
6847,7160,497,72,1,M,764.518,52,53,"[3, 6, 10]","['0.13', '0.765', '0.759']",268.0,7258,7268,7026,7097,7141.0,Primary,0.13,0.765,0.759,1,1,672.994,668.581,1,1,382.913,796.43,1.0,0.18,0.431,0.865,0.18,0.896,0.955,1,6
6848,7161,499,74,1,M,767.767,51,52,"[3, 6, 5]","['0.13', '0.768', '0.994']",352.0,7198,7214,7046,7077,7096.0,Primary,0.13,0.768,0.994,1,1,751.796,605.602,1,1,688.436,476.506,1.0,0.18,0.688,0.776,0.16,0.447,0.85,1,6
6849,7162,494,64,1,F,799.934,51,52,"[1, 2, 3]","['0.11', '0.6', '0.994']",353.0,7276,7292,7056,7094,7185.0,Primary,0.11,0.6,0.994,1,1,660.847,572.417,1,1,799.468,486.558,1.0,0.13,0.999,0.997,0.14,0.547,0.812,1,6
6850,7163,494,64,1,F,699.049,52,53,"[4, 7, 7]","['0.14', '0.743', '0.916']",326.0,7280,7288,7037,7070,7192.0,Primary,0.14,0.743,0.916,1,1,583.926,657.512,1,1,736.72,795.102,1.0,0.15,0.553,0.941,0.16,0.696,0.741,1,6
6851,7164,496,68,1,M,714.029,51,52,"[5, 3, 2]","['0.15', '0.58', '0.989']",353.0,7254,7260,7048,7067,7134.0,Primary,0.15,0.58,0.989,1,1,646.628,590.37,1,1,797.643,487.058,1.0,0.19,0.548,0.813,0.17,0.365,0.427,1,6
6852,7165,494,64,1,F,552.579,52,53,"[10, 2, 1]","['0.2', '0.414', '0.662']",237.0,7271,7291,7031,7063,7190.0,Primary,0.2,0.414,0.662,1,1,315.754,424.735,1,1,257.629,677.037,1.0,0.12,0.29,0.858,0.11,0.719,0.413,1,6
6853,7166,494,64,1,M,601.957,52,53,"[8, 7, 8]","['0.18', '0.64', '0.93']",334.0,7200,7218,7051,7062,7101.0,Primary,0.18,0.64,0.93,1,1,731.724,715.638,1,1,696.243,746.361,1.0,0.16,0.74,0.939,0.18,0.606,0.985,1,6
6854,7167,496,68,1,F,316.435,51,52,"[8, 10, 9]","['0.18', '0.396', '0.533']",192.0,7278,7294,7033,7059,7205.0,Primary,0.18,0.396,0.533,1,1,790.357,684.565,1,1,272.701,763.232,1.0,0.18,0.187,0.73,0.19,0.525,0.994,1,6
6855,7168,495,66,1,M,626.801,51,52,"[9, 6, 6]","['0.19', '0.627', '0.997']",360.0,7261,7274,7055,7069,7148.0,Primary,0.19,0.627,0.997,1,1,393.099,739.219,1,1,724.945,751.801,1.0,0.12,0.589,0.997,0.19,0.752,0.991,1,6
6856,7169,495,66,1,F,618.395,51,52,"[6, 10, 4]","['0.16', '0.773', '0.997']",361.0,7277,7284,7042,7118,7176.0,Primary,0.16,0.773,0.997,1,1,720.785,770.959,1,1,799.942,709.52,1.0,0.11,0.85,0.96,0.18,0.621,0.994,1,6
6857,717,33,54,3,M,27.576,2,4,"[8, 3, 1]","['0.54', '0.022', '0.91']",455.0,,,101,359,723.0,Upper Secondary,0.54,0.022,0.91,,,,,4,5,470.646,596.695,2.0,0.56,0.441,0.502,0.55,0.448,0.511,1,6
6858,7170,494,64,1,F,746.409,51,52,"[3, 9, 9]","['0.13', '0.886', '0.931']",338.0,7273,7287,7032,7047,7223.0,Primary,0.13,0.886,0.931,1,1,754.752,695.614,1,1,365.129,584.048,1.0,0.16,0.434,0.994,0.19,0.73,0.997,1,6
6859,7171,499,74,1,F,697.34,52,53,"[2, 2, 1]","['0.12', '0.523', '0.945']",343.0,7279,7285,7040,7095,7204.0,Primary,0.12,0.523,0.945,1,1,632.716,771.141,1,1,799.844,790.801,1.0,0.15,0.75,0.96,0.13,0.84,0.682,1,6
6860,7172,499,74,1,F,693.011,51,52,"[2, 5, 7]","['0.12', '0.65', '0.519']",189.0,7275,7290,7050,7102,7187.0,Primary,0.12,0.65,0.519,1,1,692.264,750.756,1,1,786.965,791.716,1.0,0.13,0.885,0.991,0.11,0.643,0.964,1,6
6861,7173,495,64,1,F,754.499,51,52,"[6, 6, 5]","['0.16', '0.754', '0.994']",361.0,7293,7303,7046,7077,7278.0,Primary,0.16,0.754,0.994,1,1,619.857,599.384,1,1,688.436,476.506,1.0,0.18,0.688,0.776,0.16,0.447,0.85,1,6
6862,7174,499,72,1,F,433.087,51,52,"[5, 3, 4]","['0.15', '0.352', '0.802']",292.0,7282,7304,7064,7114,7239.0,Primary,0.15,0.352,0.802,1,1,388.369,615.731,1,1,606.461,711.044,1.0,0.17,0.417,0.961,0.13,0.622,0.991,1,6
6863,7175,497,68,1,M,782.768,52,53,"[6, 8, 4]","['0.16', '0.881', '0.986']",359.0,7246,7253,7051,7062,7123.0,Primary,0.16,0.881,0.986,1,1,761.557,711.95,1,1,696.243,746.361,1.0,0.16,0.74,0.939,0.18,0.606,0.985,1,6
6864,7176,495,64,1,M,595.418,52,53,"[10, 2, 2]","['0.2', '0.447', '0.983']",356.0,7277,7284,7071,7140,7169.0,Primary,0.2,0.447,0.983,1,1,720.785,770.959,1,1,462.271,759.366,1.0,0.13,0.491,0.944,0.18,0.522,0.997,1,6
6865,7177,495,64,1,F,748.19,53,54,"[3, 6, 2]","['0.13', '0.748', '0.533']",193.0,,,7066,7139,,Primary,0.13,0.748,0.533,,,,,1,1,735.853,662.67,,0.16,0.69,0.937,0.13,0.828,0.82,1,6
6866,7178,496,66,1,M,732.743,52,53,"[8, 1, 6]","['0.18', '0.504', '0.857']",311.0,7262,7269,7060,7135,7157.0,Primary,0.18,0.504,0.857,1,1,566.647,571.812,1,1,619.102,769.712,1.0,0.13,0.658,0.849,0.12,0.914,0.886,1,6
6867,7179,499,72,1,F,203.948,51,52,"[1, 3, 2]","['0.11', '0.166', '0.995']",362.0,7289,7298,7048,7067,7213.0,Primary,0.11,0.166,0.995,1,1,633.635,688.706,1,1,797.643,487.058,1.0,0.19,0.548,0.813,0.17,0.365,0.427,1,6
6868,718,35,58,1,F,39.217,2,4,"[6, 1, 2]","['0.16', '0.027', '0.797']",397.0,,,291,246,708.0,Primary,0.16,0.027,0.797,,,,,4,3,167.184,169.548,2.0,0.44,0.136,0.924,0.45,0.138,0.921,1,6
6869,7180,495,64,1,F,799.887,51,52,"[4, 4, 10]","['0.14', '0.7', '0.942']",342.0,7283,7301,7056,7094,7196.0,Primary,0.14,0.7,0.942,1,1,739.636,581.789,1,1,799.468,486.558,1.0,0.13,0.999,0.997,0.14,0.547,0.812,1,6
6870,7181,496,66,1,F,787.02,52,53,"[1, 2, 2]","['0.11', '0.59', '0.67']",244.0,,,7061,7122,,Primary,0.11,0.59,0.67,,,,,1,1,628.427,615.725,,0.18,0.432,0.964,0.11,0.693,0.984,1,6
6871,7182,499,72,1,F,660.198,51,52,"[1, 6, 1]","['0.11', '0.66', '0.748']",273.0,7286,7295,7050,7102,7226.0,Primary,0.11,0.66,0.748,1,1,672.789,522.911,1,1,786.965,791.716,1.0,0.13,0.885,0.991,0.11,0.643,0.964,1,6
6872,7183,498,70,1,M,647.122,51,52,"[9, 4, 4]","['0.19', '0.566', '0.975']",357.0,7244,7247,7055,7069,7120.0,Primary,0.19,0.566,0.975,1,1,504.939,789.154,1,1,724.945,751.801,1.0,0.12,0.589,0.997,0.19,0.752,0.991,1,6
6873,7184,496,66,1,F,471.165,53,54,"[1, 5, 6]","['0.11', '0.442', '0.808']",295.0,7281,7300,7072,7143,7195.0,Primary,0.11,0.442,0.808,1,1,771.329,340.69,1,1,787.906,744.228,1.0,0.14,0.689,0.721,0.17,0.605,0.985,1,6
6874,7185,499,70,1,M,752.127,53,54,"[1, 6, 10]","['0.11', '0.752', '0.91']",332.0,7276,7292,7072,7143,7162.0,Primary,0.11,0.752,0.91,1,1,660.847,572.417,1,1,787.906,744.228,1.0,0.14,0.689,0.721,0.17,0.605,0.985,1,6
6875,7186,496,64,1,F,601.166,52,53,"[3, 10, 7]","['0.13', '0.751', '0.951']",347.0,7302,7315,7061,7122,7225.0,Primary,0.13,0.751,0.951,1,1,717.252,753.477,1,1,628.427,615.725,1.0,0.18,0.432,0.964,0.11,0.693,0.984,1,6
6876,7187,496,64,1,M,714.834,51,52,"[4, 8, 1]","['0.14', '0.804', '0.989']",362.0,7275,7290,7082,7090,7172.0,Primary,0.14,0.804,0.989,1,1,692.264,750.756,1,1,778.377,437.701,1.0,0.2,0.73,0.997,0.17,0.301,0.324,1,6
6877,7188,498,68,1,M,744.099,53,54,"[4, 7, 6]","['0.14', '0.791', '0.997']",366.0,7204,7216,7066,7139,7078.0,Primary,0.14,0.791,0.997,1,1,523.774,793.481,1,1,735.853,662.67,1.0,0.16,0.69,0.937,0.13,0.828,0.82,1,6
6878,7189,497,66,1,F,745.351,52,53,"[6, 6, 4]","['0.16', '0.745', '0.893']",326.0,,,7060,7135,,Primary,0.16,0.745,0.893,,,,,1,1,619.102,769.712,,0.13,0.658,0.849,0.12,0.914,0.886,1,6
6879,719,31,50,2,F,51.29,2,4,"[2, 2, 6]","['0.24', '0.038', '0.389']",194.0,926,932,116,482,716.0,Lower Secondary,0.24,0.038,0.389,2,1,715.036,30.39,4,4,424.736,498.171,2.0,0.44,0.319,0.742,0.44,0.374,0.678,1,6
6880,7190,497,66,1,M,662.862,52,53,"[7, 1, 6]","['0.17', '0.456', '0.997']",364.0,7271,7291,7075,7103,7165.0,Primary,0.17,0.456,0.997,1,1,315.754,424.735,1,1,577.714,254.985,1.0,0.16,0.433,0.997,0.16,0.271,0.498,1,6
6881,7191,496,64,1,F,672.028,52,53,"[10, 9, 3]","['0.2', '0.798', '0.852']",312.0,7296,7308,7074,7085,7251.0,Primary,0.2,0.798,0.852,2,1,716.249,774.529,1,1,549.16,781.837,2.0,0.2,0.515,0.994,0.12,0.88,0.979,1,6
6882,7192,497,66,1,M,587.572,53,54,"[7, 7, 7]","['0.17', '0.624', '0.986']",360.0,7280,7288,7073,7147,7163.0,Primary,0.17,0.624,0.986,1,1,583.926,657.512,1,1,793.91,791.621,1.0,0.14,0.844,0.444,0.2,0.693,0.652,1,6
6883,7193,498,68,1,F,334.24,51,52,"[10, 1, 2]","['0.2', '0.23', '0.861']",315.0,7297,7311,7064,7114,7222.0,Primary,0.2,0.23,0.861,1,1,322.079,675.829,1,1,606.461,711.044,1.0,0.17,0.417,0.961,0.13,0.622,0.991,1,6
6884,7194,496,64,1,F,685.091,52,53,"[1, 5, 8]","['0.11', '0.642', '0.463']",168.0,7299,7312,7081,7113,7249.0,Primary,0.11,0.642,0.463,1,1,741.288,659.843,1,1,581.381,667.841,1.0,0.11,0.69,0.982,0.18,0.501,0.991,1,6
6885,7195,497,66,1,M,591.76,52,53,"[5, 4, 1]","['0.15', '0.518', '0.978']",356.0,7281,7300,7071,7140,7184.0,Primary,0.15,0.518,0.978,1,1,771.329,340.69,1,1,462.271,759.366,1.0,0.13,0.491,0.944,0.18,0.522,0.997,1,6
