,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
7066,7358,432,40,1,F,227.472,40,42,"[5, 4, 8]","['0.15', '0.199', '0.986']",491.0,7542,7596,7630,7052,7069,7391.0,Primary,0.15,0.199,0.986,1,1,2,32.451,121.428,97.477,3,5,793.111,661.706,3.0,0.42,0.744,0.986,0.65,0.579,0.996,2,3
7067,7359,444,64,5,F,674.838,41,43,"[7, 10, 6]","['0.85', '0.844', '0.996']",496.0,7523,7577,7612,7077,7100,7379.0,Upper Tertiary,0.85,0.844,0.996,4,4,5,682.142,768.227,753.763,2,5,782.536,633.946,5.0,0.4,0.783,0.872,0.8,0.555,0.998,2,3
7068,736,45,66,3,M,710.522,3,5,"[4, 6, 4]","['0.42', '0.711', '0.598']",280.0,1009,1115,1128,526,542,751.0,Upper Secondary,0.42,0.711,0.598,3,4,4,790.274,791.392,794.117,1,1,26.569,354.763,3.0,0.11,0.018,0.359,0.14,0.244,0.786,2,3
7069,7360,441,58,5,F,799.854,41,43,"[1, 9, 2]","['0.55', '0.95', '0.904']",451.0,,,,7204,7259,,Upper Tertiary,0.55,0.95,0.904,,,,,,,3,4,85.635,799.838,,0.57,0.107,0.87,0.72,0.7,0.936,2,3
7070,7361,440,56,5,F,675.058,41,43,"[9, 5, 7]","['0.95', '0.633', '0.982']",489.0,,,,7157,7190,,Upper Tertiary,0.95,0.633,0.982,,,,,,,5,5,730.575,661.055,,0.95,0.731,0.844,0.55,0.785,0.325,2,3
7071,7362,441,58,2,M,427.289,41,43,"[7, 1, 4]","['0.34', '0.294', '0.812']",405.0,7550,,,7163,7199,7302.0,Lower Secondary,0.34,0.294,0.812,5,,,494.024,,,3,2,373.952,319.802,4.0,0.45,0.327,0.964,0.32,0.4,0.998,2,3
7072,7363,434,44,5,F,711.233,40,42,"[1, 10, 6]","['0.55', '0.889', '0.962']",481.0,,,,7177,7202,,Upper Tertiary,0.55,0.889,0.962,,,,,,,2,4,587.656,235.203,,0.38,0.477,0.99,0.48,0.191,0.772,2,3
7073,7364,439,54,5,M,796.793,41,43,"[6, 3, 4]","['0.8', '0.647', '0.868']",434.0,7425,7552,7620,7147,7201,7243.0,Upper Tertiary,0.8,0.647,0.868,4,5,4,21.188,707.008,371.388,3,4,799.268,217.45,4.0,0.54,0.799,0.922,0.44,0.245,0.92,2,3
7074,7365,445,66,4,F,544.501,42,44,"[4, 9, 3]","['0.56', '0.647', '0.886']",443.0,,,,7213,7225,,Lower Tertiary,0.56,0.647,0.886,,,,,,,4,5,152.119,450.8,,0.8,0.162,0.936,0.65,0.564,0.872,2,3
7075,7366,441,58,5,F,577.431,41,43,"[8, 7, 8]","['0.9', '0.614', '0.505']",252.0,,,,7208,7250,,Upper Tertiary,0.9,0.614,0.505,,,,,,,4,5,728.05,750.772,,0.64,0.592,0.992,0.85,0.61,0.876,2,3
7076,7367,442,60,4,F,722.36,41,43,"[1, 1, 4]","['0.44', '0.497', '0.98']",490.0,7541,7627,7667,7032,7088,7452.0,Lower Tertiary,0.44,0.497,0.98,4,5,4,139.152,790.34,568.226,4,4,313.891,186.43,5.0,0.6,0.255,0.872,0.44,0.163,0.828,2,3
7077,7368,442,60,4,M,120.844,41,43,"[9, 9, 4]","['0.76', '0.144', '0.998']",499.0,,,,7179,7261,7303.0,Lower Tertiary,0.76,0.144,0.998,,,,,,,2,5,582.862,157.317,2.0,0.24,0.51,0.972,0.85,0.128,0.81,2,3
7078,7369,444,64,5,M,671.974,42,44,"[6, 4, 2]","['0.8', '0.588', '0.306']",153.0,7576,,,7143,7171,7324.0,Upper Tertiary,0.8,0.588,0.306,5,,,783.387,,,5,5,462.323,671.805,5.0,0.6,0.405,0.782,0.8,0.462,0.976,2,3
7079,737,37,50,1,F,503.134,3,4,"[4, 7, 9]","['0.14', '0.535', '0.966']",453.0,1040,1105,1133,573,636,813.0,Primary,0.14,0.535,0.966,2,2,3,393.064,269.471,775.773,1,1,409.205,81.68,3.0,0.19,0.46,0.9,0.19,0.082,0.944,2,3
7080,7370,434,44,5,F,369.843,40,42,"[5, 2, 7]","['0.75', '0.277', '0.843']",420.0,7476,7527,,7087,7097,7393.0,Upper Tertiary,0.75,0.277,0.843,5,5,,754.925,778.062,,5,5,725.711,736.139,3.0,0.55,0.544,0.81,0.95,0.506,0.962,2,3
7081,7371,443,60,2,F,786.479,41,43,"[10, 8, 1]","['0.4', '0.885', '0.992']",494.0,7503,7604,,7226,7233,7402.0,Lower Secondary,0.4,0.885,0.992,3,2,,255.374,203.117,,5,5,579.69,764.942,4.0,0.65,0.507,0.992,1.0,0.956,0.998,2,3
7082,7372,441,56,4,F,200.419,41,43,"[9, 7, 3]","['0.76', '0.213', '0.998']",498.0,7561,,,7152,7186,7404.0,Lower Tertiary,0.76,0.213,0.998,3,,,787.191,,,5,4,389.083,638.631,4.0,0.8,0.365,0.972,0.8,0.519,0.878,2,3
7083,7373,442,58,5,F,799.919,41,43,"[10, 2, 8]","['1.0', '0.6', '0.876']",438.0,7548,7572,7644,7204,7259,7443.0,Upper Tertiary,1.0,0.6,0.876,5,5,5,302.074,301.015,501.568,3,4,85.635,799.838,4.0,0.57,0.107,0.87,0.72,0.7,0.936,2,3
7084,7374,445,64,5,F,648.736,42,44,"[10, 4, 1]","['1.0', '0.568', '0.962']",481.0,7600,,,7154,7227,7540.0,Upper Tertiary,1.0,0.568,0.962,5,,,318.704,,,4,2,41.048,611.607,4.0,0.56,0.046,0.99,0.38,0.459,0.936,2,3
7085,7375,435,44,5,F,397.165,40,42,"[1, 3, 8]","['0.55', '0.323', '0.918']",459.0,7558,7640,,7121,7158,7478.0,Upper Tertiary,0.55,0.323,0.918,5,5,,265.294,437.176,,3,3,605.595,758.094,5.0,0.39,0.53,0.986,0.36,0.663,0.704,2,3
7086,7376,434,42,4,F,83.417,40,42,"[1, 7, 6]","['0.44', '0.089', '0.527']",262.0,7607,7635,,7119,7141,7433.0,Lower Tertiary,0.44,0.089,0.527,3,3,,697.931,750.435,,5,5,686.644,758.151,5.0,0.55,0.687,0.978,0.55,0.521,0.526,2,3
7087,7377,446,66,3,M,282.297,42,44,"[9, 2, 10]","['0.57', '0.212', '0.759']",378.0,,,,7155,7185,7338.0,Upper Secondary,0.57,0.212,0.759,,,,,,,4,4,680.379,569.674,3.0,0.76,0.553,0.998,0.8,0.57,0.954,2,3
7088,7378,433,40,4,M,796.263,40,42,"[4, 8, 5]","['0.56', '0.896', '0.83']",414.0,7427,,,7177,7202,7238.0,Lower Tertiary,0.56,0.896,0.83,4,,,183.687,,,2,4,587.656,235.203,5.0,0.38,0.477,0.99,0.48,0.191,0.772,2,3
7089,7379,445,64,5,M,627.933,42,44,"[8, 9, 5]","['0.9', '0.746', '0.838']",419.0,7523,7577,7612,7213,7225,7359.0,Upper Tertiary,0.9,0.746,0.838,4,4,5,682.142,768.227,753.763,4,5,152.119,450.8,5.0,0.8,0.162,0.936,0.65,0.564,0.872,2,3
7090,738,35,46,5,M,686.436,2,4,"[5, 7, 9]","['0.75', '0.729', '0.901']",420.0,971,1061,1112,350,67,726.0,Upper Tertiary,0.75,0.729,0.901,5,5,5,735.374,704.815,535.086,5,5,623.947,625.146,5.0,1.0,0.546,0.232,0.9,0.547,0.244,2,3
7091,7380,446,66,1,F,132.237,42,44,"[5, 4, 9]","['0.15', '0.116', '0.848']",424.0,7557,7579,7685,7211,7241,7448.0,Primary,0.15,0.116,0.848,4,2,2,261.417,0.97,26.877,3,4,743.344,542.667,3.0,0.57,0.511,0.99,0.6,0.509,0.996,2,3
7092,7381,432,38,5,M,789.483,40,42,"[2, 8, 5]","['0.6', '0.888', '0.992']",496.0,7516,7651,,7087,7097,7279.0,Upper Tertiary,0.6,0.888,0.992,3,5,,776.959,751.003,,5,5,725.711,736.139,4.0,0.55,0.544,0.81,0.95,0.506,0.962,2,3
7093,7382,440,54,3,M,271.49,41,43,"[10, 6, 5]","['0.6', '0.271', '0.95']",475.0,7563,7660,,7116,7142,7341.0,Upper Secondary,0.6,0.271,0.95,5,5,,779.116,386.959,,3,4,411.736,612.559,5.0,0.36,0.309,0.896,0.68,0.613,0.938,2,3
7094,7383,446,66,3,M,722.469,41,43,"[3, 1, 4]","['0.39', '0.497', '0.984']",492.0,7509,7666,,7124,7128,7318.0,Upper Secondary,0.39,0.497,0.984,1,1,,492.597,417.102,,5,4,754.711,793.814,3.0,0.6,0.802,0.956,0.56,0.744,0.982,2,3
7095,7384,434,42,5,M,685.223,40,42,"[10, 5, 3]","['1.0', '0.642', '0.97']",485.0,7519,7626,,7072,7089,7345.0,Upper Tertiary,1.0,0.642,0.97,5,5,,797.944,788.014,,2,5,749.419,575.432,4.0,0.32,0.703,0.828,0.6,0.396,0.988,2,3
7096,7385,442,58,4,M,726.788,41,43,"[1, 7, 8]","['0.44', '0.772', '0.976']",488.0,7501,7623,7649,7217,7239,7280.0,Lower Tertiary,0.44,0.772,0.976,1,3,4,581.034,682.293,599.17,1,4,141.779,23.623,5.0,0.19,0.124,0.536,0.56,0.021,0.882,2,3
7097,7386,436,46,5,M,732.413,40,42,"[5, 6, 5]","['0.75', '0.732', '0.804']",401.0,7525,7602,7618,7044,7080,7322.0,Upper Tertiary,0.75,0.732,0.804,5,5,4,498.162,595.006,231.432,5,1,753.761,659.097,5.0,0.55,0.895,0.98,0.14,0.577,0.746,2,3
7098,7387,432,38,3,M,657.974,40,42,"[5, 2, 5]","['0.45', '0.493', '0.914']",457.0,7531,7592,7622,7036,7079,7306.0,Upper Secondary,0.45,0.493,0.914,5,5,5,779.668,542.791,529.276,4,4,454.224,501.478,5.0,0.44,0.454,0.874,0.6,0.564,0.968,2,3
7099,7388,432,38,5,F,787.227,40,42,"[6, 2, 4]","['0.8', '0.59', '0.976']",488.0,7615,,,7229,7231,7556.0,Upper Tertiary,0.8,0.59,0.976,5,,,697.547,,,4,4,749.593,663.74,5.0,0.64,0.937,0.95,0.44,0.498,0.882,2,3
7100,7389,434,42,4,M,129.863,40,42,"[2, 9, 8]","['0.48', '0.154', '0.982']",490.0,7540,7581,7710,7110,7114,7293.0,Lower Tertiary,0.48,0.154,0.982,4,5,5,483.861,419.748,469.107,5,4,638.535,9.208,2.0,0.7,0.479,0.986,0.48,0.009,0.806,2,3
7101,739,38,52,3,F,573.704,3,4,"[9, 8, 2]","['0.57', '0.645', '0.872']",407.0,985,,,509,274,746.0,Upper Secondary,0.57,0.645,0.872,4,,,683.116,,,5,2,437.932,473.253,3.0,0.65,0.52,0.836,0.22,0.444,0.89,2,3
7102,7390,441,56,5,M,562.174,41,43,"[10, 4, 1]","['1.0', '0.492', '0.83']",415.0,7518,7754,,7086,7093,7350.0,Upper Tertiary,1.0,0.492,0.83,5,5,,723.388,366.657,,5,4,668.376,361.935,5.0,0.9,0.71,0.98,0.6,0.271,0.872,2,3
7103,7391,444,62,3,M,280.15,41,43,"[3, 6, 10]","['0.39', '0.28', '0.998']",499.0,7542,7596,7630,7168,7182,7358.0,Upper Secondary,0.39,0.28,0.998,1,1,2,32.451,121.428,97.477,5,5,331.47,764.996,1.0,0.6,0.373,0.996,0.6,0.526,0.856,2,3
7104,7392,449,72,4,M,218.288,42,44,"[8, 6, 3]","['0.72', '0.218', '0.898']",449.0,7502,7617,7663,7203,7285,7286.0,Lower Tertiary,0.72,0.218,0.898,4,4,4,312.995,311.816,138.173,4,5,791.45,656.615,5.0,0.68,0.643,0.986,0.9,0.575,0.99,2,3
7105,7393,436,46,3,M,709.322,40,42,"[6, 9, 2]","['0.48', '0.842', '0.758']",379.0,7476,7527,,7094,7107,7370.0,Upper Secondary,0.48,0.842,0.758,5,5,,754.925,778.062,,4,4,764.935,204.928,5.0,0.56,0.908,0.854,0.48,0.192,0.996,2,3
7106,7394,442,58,4,M,102.258,41,43,"[2, 2, 1]","['0.48', '0.077', '0.998']",499.0,7521,7688,7756,7208,7250,7334.0,Lower Tertiary,0.48,0.077,0.998,3,1,3,270.331,345.244,319.088,4,5,728.05,750.772,5.0,0.64,0.592,0.992,0.85,0.61,0.876,2,3
7107,7395,446,66,3,F,306.73,41,43,"[7, 9, 5]","['0.51', '0.364', '0.914']",457.0,7631,7657,7690,7216,7263,7421.0,Upper Secondary,0.51,0.364,0.914,4,5,3,624.567,389.505,625.455,4,4,658.579,338.853,4.0,0.48,0.659,0.786,0.56,0.296,0.998,2,3
7108,7396,443,60,5,M,449.124,41,43,"[1, 5, 1]","['0.55', '0.421', '0.712']",356.0,7404,7534,7568,7228,7352,7236.0,Upper Tertiary,0.55,0.421,0.712,4,5,5,35.477,530.643,728.381,5,4,690.217,91.839,5.0,0.75,0.69,0.748,0.56,0.092,0.988,2,3
7109,7397,434,42,1,M,349.963,40,42,"[1, 6, 9]","['0.11', '0.35', '0.998']",499.0,7488,7554,7589,7052,7069,7297.0,Primary,0.11,0.35,0.998,1,5,5,65.366,528.937,449.674,3,5,793.111,661.706,5.0,0.42,0.744,0.986,0.65,0.579,0.996,2,3
7110,7398,445,64,4,M,544.834,42,44,"[8, 10, 3]","['0.72', '0.681', '0.686']",343.0,7539,7578,7655,7195,7335,7331.0,Lower Tertiary,0.72,0.681,0.686,5,5,5,778.58,724.928,762.92,4,4,606.319,377.626,5.0,0.48,0.531,0.99,0.64,0.33,0.851,2,3
7111,7399,440,52,4,F,626.583,41,43,"[6, 5, 1]","['0.64', '0.587', '0.998']",499.0,7641,7674,7752,7124,7128,7489.0,Lower Tertiary,0.64,0.587,0.998,3,1,1,706.11,638.137,736.405,5,4,754.711,793.814,3.0,0.6,0.802,0.956,0.56,0.744,0.982,2,3
7112,74,2,48,1,F,177.835,1,1,"[3, 10, 8]","['0.13', '0.222', '0.988']",477.0,,,,,,,Primary,0.13,0.222,0.988,,,,,,,,,,,,,,,,,,2,3
7113,740,36,48,2,F,773.82,3,4,"[1, 2, 4]","['0.22', '0.58', '0.143']",67.0,999,,,574,619,836.0,Lower Secondary,0.22,0.58,0.143,5,,,352.555,,,2,2,377.636,310.319,3.0,0.4,0.425,0.983,0.28,0.33,0.794,2,3
7114,7400,445,62,4,M,785.681,41,43,"[7, 6, 9]","['0.68', '0.786', '0.966']",483.0,7496,7513,7619,7129,7169,7319.0,Lower Tertiary,0.68,0.786,0.966,4,4,5,768.096,736.533,711.395,3,5,775.291,776.234,5.0,0.33,0.969,0.774,0.55,0.873,0.584,2,3
7115,7401,432,36,5,F,779.345,40,42,"[1, 4, 5]","['0.55', '0.682', '0.988']",494.0,,,,7121,7158,7451.0,Upper Tertiary,0.55,0.682,0.988,,,,,,,3,3,605.595,758.094,5.0,0.39,0.53,0.986,0.36,0.663,0.704,2,3
7116,7402,441,54,4,M,140.04,41,43,"[2, 2, 6]","['0.48', '0.105', '0.942']",471.0,7503,7604,,7205,7218,7371.0,Lower Tertiary,0.48,0.105,0.942,3,2,,255.374,203.117,,5,3,778.625,547.309,2.0,0.8,0.681,0.942,0.54,0.582,0.998,2,3
7117,7403,445,62,4,F,82.495,41,43,"[2, 5, 5]","['0.48', '0.077', '0.956']",478.0,,,,7137,7173,7528.0,Lower Tertiary,0.48,0.077,0.956,,,,,,,4,5,759.82,741.412,4.0,0.48,0.522,0.99,0.7,0.649,0.984,2,3
7118,7404,446,64,4,M,35.477,42,44,"[5, 6, 2]","['0.6', '0.035', '0.972']",486.0,7561,,,7236,7396,7372.0,Lower Tertiary,0.6,0.035,0.972,3,,,787.191,,,5,5,779.602,449.124,4.0,0.8,0.731,0.99,0.55,0.421,0.712,2,3
7119,7405,440,52,4,M,28.038,41,43,"[3, 4, 7]","['0.52', '0.025', '0.834']",417.0,7567,7582,,7073,7123,7332.0,Lower Tertiary,0.52,0.025,0.834,5,4,,683.545,549.026,,5,2,765.264,683.837,5.0,0.6,0.526,0.998,0.24,0.556,0.588,2,3
7120,7406,443,58,3,F,42.135,41,43,"[10, 3, 5]","['0.6', '0.034', '0.98']",490.0,7656,,,7214,7222,7543.0,Upper Secondary,0.6,0.034,0.98,3,,,539.738,,,5,5,728.785,785.269,3.0,0.65,0.501,0.828,0.6,0.589,0.898,2,3
7121,7407,440,52,1,F,190.714,41,43,"[4, 6, 2]","['0.14', '0.191', '0.976']",488.0,7588,7726,,7140,7150,7464.0,Primary,0.14,0.191,0.976,4,5,,787.15,590.051,,5,3,748.413,8.048,4.0,0.6,0.561,0.99,0.42,0.009,0.99,2,3
7122,7408,439,50,5,F,438.927,41,43,"[1, 10, 6]","['0.55', '0.549', '0.984']",492.0,7584,,,7216,7263,7458.0,Upper Tertiary,0.55,0.549,0.984,1,,,776.7,,,4,4,658.579,338.853,4.0,0.48,0.659,0.786,0.56,0.296,0.998,2,3
7123,7409,441,54,4,F,87.772,41,43,"[1, 8, 6]","['0.44', '0.099', '0.864']",432.0,7793,,,7217,7239,7460.0,Lower Tertiary,0.44,0.099,0.864,5,,,730.861,,,1,4,141.779,23.623,4.0,0.19,0.124,0.536,0.56,0.021,0.882,2,3
7124,741,39,54,3,M,252.051,2,4,"[7, 6, 1]","['0.51', '0.252', '0.923']",431.0,961,1066,1078,393,124,718.0,Upper Secondary,0.51,0.252,0.923,3,5,3,8.244,525.472,229.138,3,3,350.281,451.344,4.0,0.54,0.263,0.769,0.51,0.395,0.658,2,3
7125,7410,440,52,4,F,632.05,41,43,"[6, 7, 1]","['0.64', '0.672', '0.982']",490.0,7594,7613,7767,7149,7183,7524.0,Lower Tertiary,0.64,0.672,0.982,3,5,5,27.345,625.277,590.696,3,3,732.553,715.686,5.0,0.33,0.824,0.892,0.57,0.537,0.858,2,3
7126,7411,433,38,5,M,783.888,40,42,"[8, 6, 1]","['0.9', '0.784', '0.756']",378.0,7624,,,7229,7231,7348.0,Upper Tertiary,0.9,0.784,0.756,5,,,777.421,,,4,4,749.593,663.74,4.0,0.64,0.937,0.95,0.44,0.498,0.882,2,3
7127,7412,439,50,5,F,719.295,41,43,"[8, 9, 6]","['0.9', '0.854', '0.832']",416.0,7575,7705,,7111,7178,7530.0,Upper Tertiary,0.9,0.854,0.832,4,5,,718.958,785.105,,2,2,664.823,174.725,5.0,0.4,0.706,0.99,0.34,0.218,0.948,2,3
7128,7413,439,50,5,M,530.981,41,43,"[7, 8, 6]","['0.85', '0.597', '0.994']",497.0,7479,7580,7670,7212,7221,7298.0,Upper Tertiary,0.85,0.597,0.994,5,4,4,765.42,791.862,775.888,5,5,715.58,666.766,5.0,0.6,0.671,0.628,0.65,0.458,0.906,2,3
7129,7414,440,52,5,F,716.648,41,43,"[4, 2, 1]","['0.7', '0.537', '0.386']",193.0,,,,7189,7184,7437.0,Upper Tertiary,0.7,0.537,0.386,,,,,,,5,5,778.75,765.392,5.0,0.95,0.876,0.878,0.9,0.909,0.872,2,3
7130,7415,440,52,5,F,454.039,41,43,"[1, 9, 3]","['0.55', '0.539', '0.914']",457.0,7694,7784,,7135,7206,7428.0,Upper Tertiary,0.55,0.539,0.914,3,4,,158.566,338.778,,4,2,753.319,42.696,1.0,0.72,0.565,0.822,0.22,0.035,0.86,2,3
7131,7416,440,52,5,F,563.882,41,43,"[10, 10, 6]","['1.0', '0.705', '0.998']",499.0,7583,7703,,7237,7251,7539.0,Upper Tertiary,1.0,0.705,0.998,5,2,,788.3,784.86,,4,5,260.615,397.215,5.0,0.8,0.293,0.996,0.75,0.397,0.398,2,3
7132,7417,446,64,1,F,791.053,41,43,"[10, 4, 1]","['0.2', '0.692', '0.97']",485.0,7616,7636,7716,7180,7194,7561.0,Primary,0.2,0.692,0.97,4,5,2,373.011,560.506,90.069,1,1,783.313,499.209,3.0,0.2,0.783,0.746,0.16,0.624,0.888,2,3
7133,7418,443,56,4,M,591.599,41,43,"[5, 7, 1]","['0.6', '0.629', '0.763']",380.0,7499,,,7187,7220,7336.0,Lower Tertiary,0.6,0.629,0.763,4,,,593.685,,,4,3,503.973,98.979,4.0,0.68,0.504,0.94,0.42,0.074,0.968,2,3
7134,7419,447,64,4,F,796.911,42,44,"[3, 7, 4]","['0.52', '0.847', '0.992']",495.0,,,,7223,7232,,Lower Tertiary,0.52,0.847,0.992,,,,,,,5,4,749.29,592.36,,0.85,0.702,0.872,0.56,0.703,0.966,2,3
7135,742,36,48,5,F,116.352,2,4,"[7, 1, 5]","['0.85', '0.08', '0.944']",442.0,974,1092,1148,455,426,825.0,Upper Tertiary,0.85,0.08,0.944,1,3,1,424.837,154.995,353.065,5,5,385.556,474.671,5.0,0.7,0.265,0.736,0.6,0.356,0.631,2,3
7136,7420,440,50,5,F,205.116,41,43,"[3, 10, 1]","['0.65', '0.256', '0.976']",487.0,7639,7653,,7242,7245,7471.0,Upper Tertiary,0.65,0.256,0.976,4,3,,750.191,769.952,,5,4,427.795,78.586,5.0,0.55,0.374,0.958,0.44,0.069,0.902,2,3
7137,7421,440,50,4,M,2.089,41,43,"[3, 8, 9]","['0.52', '0.002', '0.952']",476.0,7631,7657,7690,7174,7244,7395.0,Lower Tertiary,0.52,0.002,0.952,4,5,3,624.567,389.505,625.455,5,3,535.242,523.994,3.0,0.95,0.602,0.998,0.48,0.393,0.996,2,3
7138,7422,448,66,5,F,542.061,42,44,"[5, 3, 3]","['0.75', '0.44', '0.976']",488.0,7732,7800,,7213,7225,7491.0,Upper Tertiary,0.75,0.44,0.976,3,4,,52.756,194.601,,4,5,152.119,450.8,5.0,0.8,0.162,0.936,0.65,0.564,0.872,2,3
7139,7423,441,52,4,F,563.306,41,43,"[9, 5, 3]","['0.76', '0.528', '0.954']",476.0,7645,7652,7683,7116,7142,7557.0,Lower Tertiary,0.76,0.528,0.954,4,4,5,350.113,630.078,679.008,3,4,411.736,612.559,4.0,0.36,0.309,0.896,0.68,0.613,0.938,2,3
7140,7424,442,54,1,F,289.29,41,43,"[2, 5, 1]","['0.12', '0.271', '0.938']",469.0,7718,,,7162,7210,7446.0,Primary,0.12,0.271,0.938,5,,,663.462,,,5,4,753.661,792.995,4.0,0.7,0.801,0.996,0.68,0.595,0.974,2,3
7141,7425,450,70,4,M,21.188,42,44,"[5, 9, 4]","['0.6', '0.025', '0.968']",483.0,7511,7654,,7243,7364,7321.0,Lower Tertiary,0.6,0.025,0.968,4,5,,750.011,768.447,,4,5,365.118,796.793,4.0,0.76,0.411,0.992,0.8,0.647,0.868,2,3
7142,7426,442,54,5,M,647.077,41,43,"[5, 3, 6]","['0.75', '0.526', '0.99']",495.0,7609,7648,7700,7147,7201,7288.0,Upper Tertiary,0.75,0.526,0.99,4,4,5,173.67,340.061,761.547,3,4,799.268,217.45,4.0,0.54,0.799,0.922,0.44,0.245,0.92,2,3
7143,7427,441,52,4,M,183.687,41,43,"[3, 5, 2]","['0.52', '0.172', '0.982']",491.0,7500,7553,7661,7238,7378,7327.0,Lower Tertiary,0.52,0.172,0.982,1,2,2,332.046,159.233,343.367,5,4,787.051,796.263,3.0,0.65,0.59,0.928,0.56,0.896,0.83,2,3
7144,7428,441,52,1,M,174.445,41,43,"[6, 2, 5]","['0.16', '0.131', '0.758']",379.0,7694,7784,,7140,7150,7415.0,Primary,0.16,0.131,0.758,3,4,,158.566,338.778,,5,3,748.413,8.048,5.0,0.6,0.561,0.99,0.42,0.009,0.99,2,3
7145,7429,441,52,5,F,643.289,41,43,"[5, 10, 6]","['0.75', '0.804', '0.76']",380.0,7646,7659,7668,7138,7164,7442.0,Upper Tertiary,0.75,0.804,0.76,5,5,5,770.441,796.384,794.729,4,5,798.473,506.312,5.0,0.76,0.599,0.95,0.8,0.57,0.998,2,3
7146,743,35,46,5,M,640.35,3,4,"[9, 2, 10]","['0.95', '0.48', '0.996']",467.0,,,,566,586,776.0,Upper Tertiary,0.95,0.48,0.996,,,,,,,5,5,774.171,616.75,5.0,0.75,0.629,0.744,0.7,0.694,0.743,2,3
7147,7430,442,54,5,M,177.356,41,43,"[6, 1, 10]","['0.8', '0.122', '0.974']",487.0,7526,7573,,7217,7239,7353.0,Upper Tertiary,0.8,0.122,0.974,5,5,,788.055,789.564,,1,4,141.779,23.623,3.0,0.19,0.124,0.536,0.56,0.021,0.882,2,3
7148,7431,440,50,5,F,479.333,41,43,"[4, 4, 10]","['0.7', '0.419', '0.85']",425.0,7638,7692,,7197,7247,7498.0,Upper Tertiary,0.7,0.419,0.85,4,4,,789.014,766.745,,5,5,585.861,745.455,4.0,0.75,0.403,0.992,0.85,0.745,0.946,2,3
7149,7432,439,46,5,F,799.865,41,43,"[3, 10, 2]","['0.65', '1.0', '0.826']",413.0,7714,,,7204,7259,7483.0,Upper Tertiary,0.65,1.0,0.826,4,,,129.619,,,3,4,85.635,799.838,5.0,0.57,0.107,0.87,0.72,0.7,0.936,2,3
7150,7433,440,48,5,M,763.646,41,43,"[3, 9, 2]","['0.65', '0.907', '0.982']",491.0,7607,7635,,7168,7182,7376.0,Upper Tertiary,0.65,0.907,0.982,3,3,,697.931,750.435,,5,5,331.47,764.996,4.0,0.6,0.373,0.996,0.6,0.526,0.856,2,3
7151,7434,440,48,5,F,554.751,41,43,"[5, 4, 1]","['0.75', '0.485', '0.82']",410.0,7629,7708,7786,7208,7250,7534.0,Upper Tertiary,0.75,0.485,0.82,5,5,5,772.977,280.271,354.929,4,5,728.05,750.772,5.0,0.64,0.592,0.992,0.85,0.61,0.876,2,3
7152,7435,441,50,5,F,736.964,41,43,"[3, 9, 7]","['0.65', '0.875', '0.874']",437.0,7687,7804,,7135,7206,7461.0,Upper Tertiary,0.65,0.875,0.874,5,5,,765.962,766.844,,4,2,753.319,42.696,5.0,0.72,0.565,0.822,0.22,0.035,0.86,2,3
7153,7436,448,64,5,F,789.166,42,44,"[5, 2, 7]","['0.75', '0.592', '0.7']",350.0,7746,7790,,7264,7312,7532.0,Upper Tertiary,0.75,0.592,0.7,5,4,,792.385,117.488,,5,5,777.801,619.566,3.0,0.6,0.729,0.688,1.0,0.774,0.728,2,3
7154,7437,439,46,5,M,697.299,41,43,"[3, 8, 5]","['0.65', '0.784', '0.958']",479.0,,,,7112,7122,7414.0,Upper Tertiary,0.65,0.784,0.958,,,,,,,5,5,689.535,504.458,5.0,0.9,0.819,0.8,0.55,0.41,0.914,2,3
7155,7438,448,64,5,F,789.81,42,44,"[6, 7, 4]","['0.8', '0.839', '0.994']",497.0,7741,7780,,7160,7207,7493.0,Upper Tertiary,0.8,0.839,0.994,4,2,,795.547,668.416,,5,5,760.467,692.401,4.0,0.9,0.951,0.93,0.7,0.692,0.282,2,3
7156,7439,440,48,4,M,192.668,41,43,"[10, 10, 5]","['0.8', '0.241', '0.99']",495.0,7514,7574,7643,7073,7123,7326.0,Lower Tertiary,0.8,0.241,0.99,3,2,2,756.329,736.681,756.726,5,2,765.264,683.837,5.0,0.6,0.526,0.998,0.24,0.556,0.588,2,3
7157,744,36,48,5,F,643.635,3,4,"[7, 3, 8]","['0.85', '0.523', '0.951']",445.0,979,,,638,662,882.0,Upper Tertiary,0.85,0.523,0.951,5,,,775.266,,,4,4,752.093,696.084,5.0,0.52,0.752,0.966,0.44,0.522,0.794,2,3
7158,7440,439,46,5,F,687.594,41,43,"[1, 1, 7]","['0.55', '0.473', '0.982']",491.0,,,,7157,7190,7562.0,Upper Tertiary,0.55,0.473,0.982,,,,,,,5,5,730.575,661.055,5.0,0.95,0.731,0.844,0.55,0.785,0.325,2,3
