,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
3510,4157,235,62,5,F,745.297,19,20,"[8, 9, 1]","['0.9', '0.885', '0.969']",465.0,4469,4529,,3927,3890,4130.0,Upper Tertiary,0.9,0.885,0.969,3,2,,600.694,14.519,,2,5,117.485,595.794,5.0,0.24,0.125,0.96,0.95,0.708,0.826,1,2
3511,4158,235,62,5,F,666.785,19,20,"[1, 8, 7]","['0.55', '0.75', '0.787']",378.0,4378,4419,,3917,3908,4171.0,Upper Tertiary,0.55,0.75,0.787,3,5,,781.296,775.454,,5,5,686.984,427.413,2.0,0.95,0.687,0.818,0.95,0.427,0.992,1,2
3512,4159,233,58,5,M,189.609,19,20,"[2, 9, 9]","['0.6', '0.225', '0.879']",423.0,4547,,,3944,3928,4175.0,Upper Tertiary,0.6,0.225,0.879,5,,,306.786,,,3,3,221.628,748.404,4.0,0.54,0.166,0.984,0.54,0.515,0.642,1,2
3513,416,0,58,3,F,322.036,1,1,"[6, 6, 4]","['0.48', '0.322', '0']",,,,,,,,Upper Secondary,0.48,0.322,0,,,,,,,,,,,,,,,,,,1,2
3514,4160,238,68,5,M,666.786,20,21,"[3, 2, 7]","['0.65', '0.5', '0.95']",456.0,4405,4425,4503,3943,3930,4161.0,Upper Tertiary,0.65,0.5,0.95,4,4,4,71.815,240.062,334.694,5,4,739.947,180.568,5.0,1.0,0.509,0.806,0.56,0.192,0.316,1,2
3515,4161,232,56,5,F,653.153,19,20,"[5, 7, 8]","['0.75', '0.694', '0.807']",388.0,4405,4425,4503,3876,3860,4160.0,Upper Tertiary,0.75,0.694,0.807,4,4,4,71.815,240.062,334.694,5,5,626.424,273.146,5.0,0.6,0.705,0.938,0.95,0.341,0.804,1,2
3516,4162,233,58,5,F,796.736,19,20,"[10, 8, 4]","['1.0', '0.896', '0.363']",172.0,4454,,,3914,3909,4173.0,Upper Tertiary,1.0,0.896,0.363,5,,,684.451,,,5,4,770.484,707.412,5.0,0.8,0.915,0.878,0.64,0.884,0.978,1,2
3517,4163,232,54,5,F,703.028,19,20,"[4, 5, 6]","['0.7', '0.659', '0.928']",438.0,,,,3883,3846,4170.0,Upper Tertiary,0.7,0.659,0.928,,,,,,,4,3,610.361,407.122,5.0,0.52,0.649,0.892,0.42,0.356,0.796,1,2
3518,4164,238,66,4,F,586.605,19,20,"[4, 7, 8]","['0.56', '0.623', '0.905']",428.0,,,,3924,3870,4150.0,Lower Tertiary,0.56,0.623,0.905,,,,,,,3,1,143.783,145.706,4.0,0.45,0.135,0.868,0.13,0.109,0.854,1,2
3519,4165,233,56,4,M,659.158,19,20,"[5, 5, 4]","['0.6', '0.618', '0.846']",401.0,,,,3947,3911,4156.0,Lower Tertiary,0.6,0.618,0.846,,,,,,,3,4,742.63,126.288,4.0,0.51,0.835,0.986,0.68,0.142,0.756,1,2
3520,4166,238,66,5,F,764.778,20,21,"[8, 1, 1]","['0.9', '0.526', '0.987']",468.0,4395,4455,,3935,3931,4184.0,Upper Tertiary,0.9,0.526,0.987,1,2,,287.972,277.098,,2,5,67.906,711.635,5.0,0.26,0.068,0.822,0.9,0.534,0.87,1,2
3521,4167,234,58,5,M,201.456,19,20,"[5, 5, 2]","['0.75', '0.189', '0.824']",388.0,,,,3932,3912,4180.0,Upper Tertiary,0.75,0.189,0.824,,,,,,,3,4,223.76,232.461,5.0,0.51,0.224,0.758,0.76,0.247,0.9,1,2
3522,4168,238,66,4,M,6.975,21,22,"[9, 1, 1]","['0.76', '0.005', '0.979']",460.0,4388,4546,,3942,3907,4179.0,Lower Tertiary,0.76,0.005,0.979,4,4,,157.223,176.842,,5,2,537.407,95.913,4.0,0.75,0.437,0.422,0.22,0.066,0.872,1,2
3523,4169,233,56,4,F,463.179,19,20,"[6, 1, 6]","['0.64', '0.318', '0.769']",359.0,4448,,,3944,3928,4153.0,Lower Tertiary,0.64,0.318,0.769,4,,,574.164,,,3,3,221.628,748.404,4.0,0.54,0.166,0.984,0.54,0.515,0.642,1,2
3524,417,11,53,4,F,410.704,1,2,"[9, 2, 2]","['0.76', '0.308', '0.61']",282.0,511,655,,,,457.0,Lower Tertiary,0.76,0.308,0.61,5,5,,556.592,500.198,,,,,,4.0,,,,,,,1,2
3525,4170,233,56,5,M,515.451,19,20,"[2, 5, 8]","['0.6', '0.483', '0.914']",426.0,,,,3917,3908,4163.0,Upper Tertiary,0.6,0.483,0.914,,,,,,,5,5,686.984,427.413,5.0,0.95,0.687,0.818,0.95,0.427,0.992,1,2
3526,4171,237,64,2,M,789.1,20,21,"[7, 4, 10]","['0.34', '0.69', '0.956']",438.0,4378,4419,,3949,3918,4158.0,Lower Secondary,0.34,0.69,0.956,3,5,,781.296,775.454,,3,4,670.999,633.534,5.0,0.45,0.713,0.798,0.44,0.673,0.908,1,2
3527,4172,237,64,5,F,752.629,20,21,"[2, 7, 5]","['0.6', '0.8', '0.948']",434.0,4517,4524,,3939,3925,4190.0,Upper Tertiary,0.6,0.8,0.948,5,4,,766.125,785.187,,4,5,71.383,750.88,4.0,0.72,0.08,0.96,0.65,0.516,0.914,1,2
3528,4173,234,58,5,M,727.852,19,20,"[1, 3, 6]","['0.55', '0.591', '0.797']",358.0,4454,,,3927,3890,4162.0,Upper Tertiary,0.55,0.591,0.797,5,,,684.451,,,2,5,117.485,595.794,5.0,0.24,0.125,0.96,0.95,0.708,0.826,1,2
3529,4174,238,66,5,M,789.795,20,21,"[5, 8, 4]","['0.75', '0.889', '0.995']",434.0,4386,4428,,3943,3930,4176.0,Upper Tertiary,0.75,0.889,0.995,3,1,,571.195,380.128,,5,4,739.947,180.568,4.0,1.0,0.509,0.806,0.56,0.192,0.316,1,2
3530,4175,246,82,4,F,77.64,20,21,"[5, 8, 2]","['0.6', '0.087', '0.878']",381.0,4547,,,3936,3915,4159.0,Lower Tertiary,0.6,0.087,0.878,5,,,306.786,,,4,5,395.678,733.207,5.0,0.44,0.297,0.858,0.9,0.596,0.814,1,2
3531,4176,240,70,4,F,790.12,21,22,"[7, 3, 7]","['0.68', '0.642', '0.861']",373.0,4386,4428,,3950,3964,4174.0,Lower Tertiary,0.68,0.642,0.861,3,1,,571.195,380.128,,5,3,771.105,789.438,5.0,0.55,0.964,0.94,0.54,0.937,0.762,1,2
3532,4177,237,64,4,F,28.435,20,21,"[7, 9, 7]","['0.68', '0.034', '0.947']",407.0,4512,4530,4539,3934,3929,4154.0,Lower Tertiary,0.68,0.034,0.947,4,5,4,412.217,317.763,454.548,5,4,395.606,568.315,4.0,0.75,0.272,0.902,0.76,0.568,0.908,1,2
3533,4178,237,64,5,F,764.91,19,20,"[4, 8, 9]","['0.7', '0.861', '0.981']",413.0,4433,,,3919,3849,4189.0,Upper Tertiary,0.7,0.861,0.981,5,,,777.065,,,5,2,778.157,503.133,5.0,0.65,0.875,0.85,0.24,0.597,0.988,1,2
3534,4179,234,58,4,F,151.221,19,20,"[6, 1, 7]","['0.64', '0.104', '0.948']",400.0,4388,4546,,3913,3910,4168.0,Lower Tertiary,0.64,0.104,0.948,4,4,,157.223,176.842,,5,5,743.507,664.969,4.0,0.65,0.651,0.964,0.7,0.623,0.77,1,2
3535,418,0,57,2,F,158.754,1,1,"[8, 6, 4]","['0.36', '0.159', '0']",,,,,,,,Lower Secondary,0.36,0.159,0,,,,,,,,,,,,,,,,,,1,2
3536,4180,233,56,5,F,542.207,19,20,"[4, 6, 3]","['0.7', '0.542', '0.894']",378.0,,,,3902,3866,4167.0,Upper Tertiary,0.7,0.542,0.894,,,,,,,5,5,624.222,669.554,5.0,0.75,0.702,0.74,0.65,0.46,0.986,1,2
3537,4181,232,54,5,F,682.389,19,20,"[4, 3, 10]","['0.7', '0.554', '0.757']",318.0,4493,,,3933,3897,4195.0,Upper Tertiary,0.7,0.554,0.757,4,,,121.865,,,5,5,791.887,799.911,4.0,0.85,0.891,0.952,0.75,0.55,0.94,1,2
3538,4182,239,66,2,M,652.741,20,21,"[6, 5, 8]","['0.32', '0.612', '0.907']",380.0,4507,,,3954,3988,4187.0,Lower Secondary,0.32,0.612,0.907,2,,,617.113,,,2,2,765.165,780.2,4.0,0.28,0.717,0.918,0.3,0.634,0.82,1,2
3539,4183,239,66,5,F,584.763,20,21,"[10, 6, 7]","['1.0', '0.585', '0.969']",406.0,4424,4531,4542,4009,3955,4234.0,Upper Tertiary,1.0,0.585,0.969,5,5,5,633.717,751.793,580.08,5,5,753.107,785.131,5.0,0.95,0.753,0.848,0.9,0.736,0.998,1,2
3540,4184,238,64,5,M,398.781,20,21,"[7, 5, 10]","['0.85', '0.374', '0.998']",418.0,4395,4455,,3934,3929,4166.0,Upper Tertiary,0.85,0.374,0.998,1,2,,287.972,277.098,,5,4,395.606,568.315,5.0,0.75,0.272,0.902,0.76,0.568,0.908,1,2
3541,4185,238,64,3,M,747.812,20,21,"[1, 8, 8]","['0.33', '0.841', '0.99']",415.0,4397,4458,,4005,3916,4193.0,Upper Secondary,0.33,0.841,0.99,1,2,,702.442,676.527,,3,5,632.589,565.32,3.0,0.57,0.751,0.833,0.6,0.601,0.896,1,2
3542,4186,238,64,4,F,765.749,20,21,"[7, 1, 3]","['0.68', '0.526', '0.862']",362.0,4521,,,3963,3922,4219.0,Lower Tertiary,0.68,0.526,0.862,3,,,21.961,,,5,4,496.217,476.398,5.0,0.7,0.527,0.828,0.64,0.447,0.776,1,2
3543,4187,232,52,4,F,554.714,19,20,"[1, 9, 1]","['0.44', '0.659', '0.96']",404.0,4507,,,4001,4008,4182.0,Lower Tertiary,0.44,0.659,0.96,2,,,617.113,,,2,2,182.474,114.66,2.0,0.24,0.171,0.984,0.24,0.093,0.524,1,2
3544,4188,240,68,5,F,195.878,21,22,"[6, 2, 2]","['0.8', '0.147', '0.998']",419.0,4468,4518,,3942,3907,4206.0,Upper Tertiary,0.8,0.147,0.998,3,4,,69.463,55.276,,5,2,537.407,95.913,4.0,0.75,0.437,0.422,0.22,0.066,0.872,1,2
3545,4189,238,64,5,M,752.316,20,21,"[6, 5, 10]","['0.8', '0.705', '0.905']",381.0,4433,,,3991,3940,4178.0,Upper Tertiary,0.8,0.705,0.905,5,,,777.065,,,4,4,319.014,614.126,5.0,0.56,0.259,0.896,0.6,0.422,0.546,1,2
3546,419,11,44,3,M,483.383,1,2,"[4, 5, 1]","['0.42', '0.453', '0.645']",300.0,,,,,,113.0,Upper Secondary,0.42,0.453,0.645,,,,,,,,,,,3.0,,,,,,,1,2
3547,4190,238,64,4,M,724.955,20,21,"[5, 10, 10]","['0.6', '0.906', '0.964']",407.0,4517,4524,,3961,3983,4172.0,Lower Tertiary,0.6,0.906,0.964,5,4,,766.125,785.187,,5,4,704.238,375.847,5.0,0.75,0.572,0.415,0.68,0.47,0.829,1,2
3548,4191,234,56,4,M,531.258,19,20,"[3, 2, 2]","['0.52', '0.398', '0.934']",394.0,4440,,,3932,3912,4202.0,Lower Tertiary,0.52,0.398,0.934,5,,,792.53,,,3,4,223.76,232.461,4.0,0.51,0.224,0.758,0.76,0.247,0.9,1,2
3549,4192,238,64,5,M,671.452,20,21,"[4, 4, 9]","['0.7', '0.588', '0.476']",200.0,4418,4485,4534,3959,3948,4210.0,Upper Tertiary,0.7,0.588,0.476,4,4,5,659.251,778.19,791.028,5,5,292.243,700.233,5.0,0.95,0.292,0.895,0.95,0.613,0.96,1,2
3550,4193,238,64,3,F,799.286,20,21,"[5, 5, 9]","['0.45', '0.749', '0.957']",403.0,4397,4458,,3986,4006,4185.0,Upper Secondary,0.45,0.749,0.957,1,2,,702.442,676.527,,5,5,783.421,783.778,3.0,0.65,0.881,0.928,0.55,0.931,0.968,1,2
3551,4194,238,64,1,M,74.388,20,21,"[5, 1, 7]","['0.15', '0.051', '0.729']",307.0,,,,3968,4032,4230.0,Primary,0.15,0.051,0.729,,,,,,,2,2,783.992,794.108,1.0,0.26,0.686,0.998,0.3,0.794,0.992,1,2
3552,4195,233,54,4,M,594.518,19,20,"[8, 3, 3]","['0.72', '0.483', '0.679']",286.0,4493,,,3994,3941,4181.0,Lower Tertiary,0.72,0.483,0.679,4,,,121.865,,,5,4,623.593,560.654,5.0,0.75,0.702,0.912,0.72,0.526,0.956,1,2
3553,4196,239,66,4,M,195.261,20,21,"[10, 4, 6]","['0.8', '0.171', '0.308']",130.0,4555,,,3936,3915,4249.0,Lower Tertiary,0.8,0.171,0.308,5,,,335.822,,,4,5,395.678,733.207,5.0,0.44,0.297,0.858,0.9,0.596,0.814,1,2
3554,4197,238,64,5,F,663.041,19,20,"[2, 8, 7]","['0.6', '0.746', '0.716']",303.0,4464,4506,4522,3979,4029,4241.0,Upper Tertiary,0.6,0.746,0.716,4,3,4,662.967,798.258,630.949,5,5,396.454,577.308,4.0,1.0,0.322,0.506,0.95,0.649,0.756,1,2
3555,4198,240,68,3,M,332.322,20,21,"[4, 7, 1]","['0.42', '0.353', '0.983']",415.0,4490,,,3989,3946,4205.0,Upper Secondary,0.42,0.353,0.983,3,,,297.029,,,4,4,770.624,693.626,4.0,0.68,0.722,0.928,0.64,0.607,0.894,1,2
3556,4199,234,56,4,F,667.947,19,20,"[6, 8, 4]","['0.64', '0.751', '0.851']",360.0,4432,4551,,3947,3911,4236.0,Lower Tertiary,0.64,0.751,0.851,3,4,,158.601,593.103,,3,4,742.63,126.288,5.0,0.51,0.835,0.986,0.68,0.142,0.756,1,2
3557,42,0,56,2,F,491.514,1,1,"[4, 1, 4]","['0.28', '0.338', '0']",,,,,,,,Lower Secondary,0.28,0.338,0,,,,,,,,,,,,,,,,,,1,2
3558,420,1,52,1,F,207.971,1,1,"[9, 8, 8]","['0.19', '0.234', '0.942']",438.0,,,,,,261.0,Primary,0.19,0.234,0.942,,,,,,,,,,,2.0,,,,,,,1,2
3559,4200,245,78,5,F,549.492,20,21,"[8, 3, 4]","['0.9', '0.446', '0.998']",421.0,4392,4489,,3949,3918,4215.0,Upper Tertiary,0.9,0.446,0.998,4,3,,197.423,102.536,,3,4,670.999,633.534,4.0,0.45,0.713,0.798,0.44,0.673,0.908,1,2
3560,4201,241,70,5,F,788.547,20,21,"[7, 1, 8]","['0.85', '0.542', '0.931']",394.0,,,,3981,4007,4261.0,Upper Tertiary,0.85,0.542,0.931,,,,,,,5,5,303.139,496.073,5.0,0.95,0.341,0.84,0.9,0.496,0.912,1,2
3561,4202,238,64,4,F,540.142,20,21,"[3, 6, 8]","['0.52', '0.54', '0.8']",339.0,4440,,,3965,3938,4191.0,Lower Tertiary,0.52,0.54,0.8,5,,,792.53,,,4,5,558.156,706.34,4.0,0.76,0.628,0.838,0.8,0.574,0.898,1,2
3562,4203,235,58,4,M,114.59,19,20,"[4, 2, 9]","['0.56', '0.086', '0.894']",379.0,4508,4523,,3997,4021,4207.0,Lower Tertiary,0.56,0.086,0.894,4,3,,345.39,189.557,,4,5,29.565,762.059,3.0,0.72,0.026,0.844,0.65,0.524,0.97,1,2
3563,4204,232,52,3,F,328.136,19,20,"[10, 9, 9]","['0.6', '0.39', '0.896']",380.0,4543,,,3944,3928,4231.0,Upper Secondary,0.6,0.39,0.896,4,,,727.053,,,3,3,221.628,748.404,3.0,0.54,0.166,0.984,0.54,0.515,0.642,1,2
3564,4205,233,54,4,F,707.382,19,20,"[1, 3, 8]","['0.44', '0.575', '0.941']",400.0,4490,,,3919,3849,4198.0,Lower Tertiary,0.44,0.575,0.941,3,,,297.029,,,5,2,778.157,503.133,3.0,0.65,0.875,0.85,0.24,0.597,0.988,1,2
3565,4206,235,58,4,M,160.444,19,20,"[10, 4, 3]","['0.8', '0.14', '0.965']",410.0,4468,4518,,3966,4045,4188.0,Lower Tertiary,0.8,0.14,0.965,3,4,,69.463,55.276,,4,5,16.417,554.897,5.0,0.8,0.013,0.982,0.85,0.416,0.913,1,2
3566,4207,235,58,3,F,53.165,19,20,"[10, 10, 3]","['0.6', '0.066', '0.993']",423.0,4508,4523,,3970,3945,4203.0,Upper Secondary,0.6,0.066,0.993,4,3,,345.39,189.557,,4,4,662.527,777.265,4.0,0.52,0.621,0.791,0.52,0.583,0.848,1,2
3567,4208,239,66,3,F,796.105,21,22,"[5, 10, 9]","['0.45', '0.995', '0.991']",422.0,4511,,,3950,3964,4227.0,Upper Secondary,0.45,0.995,0.991,2,,,798.151,,,5,3,771.105,789.438,1.0,0.55,0.964,0.94,0.54,0.937,0.762,1,2
3568,4209,234,56,4,M,292.656,19,20,"[10, 9, 10]","['0.8', '0.348', '0.913']",390.0,4434,4484,,3924,3870,4218.0,Lower Tertiary,0.8,0.348,0.913,5,5,,634.116,664.528,,3,1,143.783,145.706,4.0,0.45,0.135,0.868,0.13,0.109,0.854,1,2
3569,421,0,43,3,M,248.597,1,1,"[4, 1, 3]","['0.42', '0.171', '0']",,,,,,,,Upper Secondary,0.42,0.171,0,,,,,,,,,,,,,,,,,,1,2
3570,4210,238,64,5,F,449.923,20,21,"[2, 8, 8]","['0.6', '0.506', '0.714']",305.0,4418,4485,4534,3935,3931,4192.0,Upper Tertiary,0.6,0.506,0.714,4,4,5,659.251,778.19,791.028,2,5,67.906,711.635,5.0,0.26,0.068,0.822,0.9,0.534,0.87,1,2
3571,4211,239,66,4,F,250.734,20,21,"[7, 3, 9]","['0.68', '0.204', '0.899']",383.0,4446,,,3960,3951,4221.0,Lower Tertiary,0.68,0.204,0.899,5,,,677.43,,,4,3,225.035,66.564,4.0,0.76,0.211,0.994,0.48,0.062,0.948,1,2
3572,4212,234,56,4,F,131.534,19,20,"[8, 10, 2]","['0.72', '0.164', '0.998']",426.0,4437,4525,,3913,3910,4284.0,Lower Tertiary,0.72,0.164,0.998,4,4,,535.024,255.611,,5,5,743.507,664.969,4.0,0.65,0.651,0.964,0.7,0.623,0.77,1,2
3573,4213,241,70,5,F,562.93,20,21,"[10, 2, 6]","['1.0', '0.422', '0.749']",320.0,4548,,,3943,3930,4256.0,Upper Tertiary,1.0,0.422,0.749,5,,,602.349,,,5,4,739.947,180.568,5.0,1.0,0.509,0.806,0.56,0.192,0.316,1,2
3574,4214,239,66,5,F,730.345,19,20,"[4, 1, 6]","['0.7', '0.502', '0.907']",388.0,4516,,,3902,3866,4258.0,Upper Tertiary,0.7,0.502,0.907,5,,,102.247,,,5,5,624.222,669.554,5.0,0.75,0.702,0.74,0.65,0.46,0.986,1,2
3575,4215,237,62,4,M,457.651,19,20,"[10, 5, 1]","['0.8', '0.429', '0.944']",404.0,4392,4489,,3933,3897,4200.0,Lower Tertiary,0.8,0.429,0.944,4,3,,197.423,102.536,,5,5,791.887,799.911,5.0,0.85,0.891,0.952,0.75,0.55,0.94,1,2
3576,4216,239,66,4,F,703.254,20,21,"[9, 4, 2]","['0.76', '0.615', '0.811']",348.0,4445,,,3984,3999,4254.0,Lower Tertiary,0.76,0.615,0.811,5,,,581.726,,,4,4,246.609,501.921,5.0,0.68,0.308,0.905,0.72,0.376,0.994,1,2
3577,4217,242,72,4,M,374.2,20,21,"[4, 6, 10]","['0.56', '0.374', '0.386']",165.0,4399,4496,4502,4002,3996,4222.0,Lower Tertiary,0.56,0.374,0.386,5,3,5,409.748,195.079,410.877,3,3,701.493,251.642,3.0,0.33,0.526,0.935,0.33,0.204,0.884,1,2
3578,4218,238,64,4,F,324.452,20,21,"[10, 3, 1]","['0.8', '0.264', '0.833']",355.0,4434,4484,,3980,3998,4209.0,Lower Tertiary,0.8,0.264,0.833,5,5,,634.116,664.528,,4,5,785.767,779.492,4.0,0.76,0.786,0.812,0.8,0.682,0.736,1,2
3579,4219,239,66,5,M,768.839,19,20,"[3, 3, 9]","['0.65', '0.625', '0.899']",384.0,4521,,,3973,3957,4186.0,Upper Tertiary,0.65,0.625,0.899,3,,,21.961,,,5,5,729.864,686.171,4.0,0.95,0.73,0.81,1.0,0.772,0.876,1,2
3580,422,11,44,5,F,625.767,1,2,"[3, 5, 3]","['0.65', '0.587', '0.296']",138.0,589,,,,,160.0,Upper Tertiary,0.65,0.587,0.296,4,,,730.82,,,,,,,4.0,,,,,,,1,2
3581,4220,232,52,5,F,493.756,19,20,"[7, 3, 9]","['0.85', '0.401', '0.727']",311.0,4452,4472,,3958,4033,4226.0,Upper Tertiary,0.85,0.401,0.727,5,5,,574.015,755.761,,2,3,465.614,596.267,5.0,0.28,0.466,0.966,0.33,0.671,0.836,1,2
3582,4221,241,70,4,M,40.268,20,21,"[7, 4, 7]","['0.68', '0.035', '0.783']",335.0,4446,,,3939,3925,4211.0,Lower Tertiary,0.68,0.035,0.783,5,,,677.43,,,4,5,71.383,750.88,4.0,0.72,0.08,0.96,0.65,0.516,0.914,1,2
3583,4222,239,66,3,F,621.329,20,21,"[4, 5, 3]","['0.42', '0.582', '0.255']",109.0,4399,4496,4502,4011,4026,4217.0,Upper Secondary,0.42,0.582,0.255,5,3,5,409.748,195.079,410.877,1,3,786.632,739.462,4.0,0.19,0.737,0.864,0.33,0.555,0.976,1,2
3584,4223,239,66,2,F,173.547,20,21,"[5, 5, 10]","['0.3', '0.163', '0.953']",406.0,,,,4010,3937,4224.0,Lower Secondary,0.3,0.163,0.953,,,,,,,3,4,86.623,172.938,1.0,0.45,0.108,0.832,0.48,0.205,0.86,1,2
3585,4224,238,64,1,M,227.781,20,21,"[10, 9, 7]","['0.2', '0.27', '0.974']",415.0,,,,4015,3985,4223.0,Primary,0.2,0.27,0.974,,,,,,,5,5,763.861,739.532,2.0,0.6,0.907,0.992,0.6,0.555,0.972,1,2
3586,4225,240,68,4,F,797.297,20,21,"[9, 7, 3]","['0.76', '0.847', '0.745']",316.0,4401,4545,,3978,3952,4245.0,Lower Tertiary,0.76,0.847,0.745,5,5,,788.213,731.837,,4,5,792.285,664.316,4.0,0.8,0.99,0.95,0.8,0.83,0.972,1,2
3587,4226,248,84,5,M,742.476,20,21,"[7, 7, 8]","['0.85', '0.789', '0.785']",333.0,4452,4472,,4003,3953,4220.0,Upper Tertiary,0.85,0.789,0.785,5,5,,574.015,755.761,,5,5,741.264,473.4,5.0,1.0,0.927,0.94,0.95,0.385,0.912,1,2
3588,4227,239,66,1,M,777.688,20,21,"[4, 8, 7]","['0.14', '0.875', '0.998']",421.0,4511,,,3974,3993,4208.0,Primary,0.14,0.875,0.998,2,,,798.151,,,3,5,747.507,789.306,3.0,0.45,0.841,0.996,0.55,0.937,0.992,1,2
3589,4228,233,52,1,M,219.415,19,20,"[6, 1, 2]","['0.16', '0.151', '0.889']",376.0,4411,4442,,4059,4050,4300.0,Primary,0.16,0.151,0.889,2,5,,448.111,210.425,,3,1,77.379,340.361,1.0,0.39,0.053,0.99,0.15,0.362,0.99,1,2
3590,4229,241,68,3,F,149.973,20,21,"[2, 7, 9]","['0.36', '0.159', '0.993']",421.0,4429,4480,,4048,4000,4263.0,Upper Secondary,0.36,0.159,0.993,2,2,,10.99,58.169,,3,4,759.985,694.358,4.0,0.36,0.617,0.836,0.52,0.608,0.943,1,2
3591,423,24,65,4,F,615.452,1,3,"[5, 7, 8]","['0.6', '0.654', '0.341']",167.0,599,672,692,,,200.0,Lower Tertiary,0.6,0.654,0.341,5,4,5,762.8,623.074,586.679,,,,,3.0,,,,,,,1,2
3592,4230,235,56,1,F,651.74,19,20,"[2, 1, 3]","['0.12', '0.448', '0.918']",390.0,,,,4063,4041,4194.0,Primary,0.12,0.448,0.918,,,,,,,5,3,445.54,336.761,1.0,0.55,0.418,0.912,0.51,0.4,0.988,1,2
3593,4231,242,70,3,M,526.563,20,21,"[10, 2, 5]","['0.6', '0.395', '0.969']",413.0,4543,,,3949,3918,4204.0,Upper Secondary,0.6,0.395,0.969,4,,,727.053,,,3,4,670.999,633.534,3.0,0.45,0.713,0.798,0.44,0.673,0.908,1,2
3594,4232,244,74,2,M,756.19,20,21,"[2, 7, 10]","['0.24', '0.803', '0.677']",289.0,,,,3968,4032,4278.0,Lower Secondary,0.24,0.803,0.677,,,,,,,2,2,783.992,794.108,3.0,0.26,0.686,0.998,0.3,0.794,0.992,1,2
3595,4233,245,76,5,F,732.062,20,21,"[1, 4, 3]","['0.55', '0.641', '0.998']",427.0,4483,4564,,4009,3955,4296.0,Upper Tertiary,0.55,0.641,0.998,2,1,,770.617,773.321,,5,5,753.107,785.131,4.0,0.95,0.753,0.848,0.9,0.736,0.998,1,2
3596,4234,239,64,5,M,546.729,20,21,"[10, 9, 3]","['1.0', '0.649', '0.73']",313.0,4424,4531,4542,4002,3996,4183.0,Upper Tertiary,1.0,0.649,0.73,5,5,5,633.717,751.793,580.08,3,3,701.493,251.642,5.0,0.33,0.526,0.935,0.33,0.204,0.884,1,2
3597,4235,240,66,1,M,281.697,21,22,"[10, 4, 8]","['0.2', '0.246', '0.97']",417.0,,,,4060,3976,4270.0,Primary,0.2,0.246,0.97,,,,,,,3,3,475.266,607.277,2.0,0.51,0.505,0.922,0.48,0.493,0.988,1,2
3598,4236,243,72,5,M,752.574,20,21,"[3, 1, 9]","['0.65', '0.517', '0.93']",400.0,4432,4551,,3959,3948,4199.0,Upper Tertiary,0.65,0.517,0.93,3,4,,158.601,593.103,,5,5,292.243,700.233,4.0,0.95,0.292,0.895,0.95,0.613,0.96,1,2
3599,4237,242,70,2,M,222.466,20,21,"[2, 5, 7]","['0.24', '0.209', '0.543']",234.0,4409,4510,,4010,3937,4264.0,Lower Secondary,0.24,0.209,0.543,5,5,,298.102,595.814,,3,4,86.623,172.938,4.0,0.45,0.108,0.832,0.48,0.205,0.86,1,2
3600,4238,241,68,5,F,606.973,20,21,"[2, 7, 8]","['0.6', '0.645', '0.991']",428.0,4544,,,3935,3931,4299.0,Upper Tertiary,0.6,0.645,0.991,4,,,8.013,,,2,5,67.906,711.635,5.0,0.26,0.068,0.822,0.9,0.534,0.87,1,2
3601,4239,236,58,2,M,54.809,19,20,"[4, 2, 2]","['0.28', '0.041', '0.968']",418.0,4408,4509,4541,3924,3870,4282.0,Lower Secondary,0.28,0.041,0.968,1,1,1,365.359,465.078,283.873,3,1,143.783,145.706,2.0,0.45,0.135,0.868,0.13,0.109,0.854,1,2
3602,424,14,55,2,F,116.143,1,2,"[1, 2, 3]","['0.22', '0.087', '0.978']",441.0,523,657,,,,408.0,Lower Secondary,0.22,0.087,0.978,1,1,,26.662,31.655,,,,,,3.0,,,,,,,1,2
3603,4240,234,54,5,M,660.364,19,20,"[2, 1, 7]","['0.6', '0.454', '0.975']",422.0,4410,4447,4567,3973,3957,4275.0,Upper Tertiary,0.6,0.454,0.975,2,3,3,462.971,76.049,414.703,5,5,729.864,686.171,3.0,0.95,0.73,0.81,1.0,0.772,0.876,1,2
3604,4241,240,66,4,M,787.646,20,21,"[3, 7, 1]","['0.52', '0.837', '0.931']",403.0,4464,4506,4522,4027,4055,4197.0,Lower Tertiary,0.52,0.837,0.931,4,3,4,662.967,798.258,630.949,5,5,764.799,723.696,5.0,0.85,0.86,0.936,0.75,0.678,0.952,1,2
3605,4242,239,64,2,M,83.471,20,21,"[3, 2, 3]","['0.26', '0.063', '0.869']",377.0,4554,,,4015,3985,4320.0,Lower Secondary,0.26,0.063,0.869,2,,,790.521,,,5,5,763.861,739.532,2.0,0.6,0.907,0.992,0.6,0.555,0.972,1,2
