,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
2429,3184,189,64,3,F,593.025,20,22,"[4, 5, 2]","['0.42', '0.556', '0.982']",490.0,3335,3357,3019,3122,3210.0,Upper Secondary,0.42,0.556,0.982,2,2,243.217,369.433,5,3,609.085,227.417,5.0,0.55,0.685,0.617,0.39,0.199,0.922,5,8
2430,3185,193,72,4,F,694.972,19,21,"[9, 4, 9]","['0.76', '0.608', '0.793']",395.0,3344,3351,3026,3036,3178.0,Lower Tertiary,0.76,0.608,0.793,4,5,160.673,723.851,5,4,763.306,625.972,5.0,0.8,0.906,0.932,0.44,0.626,0.984,5,8
2431,3186,190,66,4,M,23.622,19,21,"[5, 1, 3]","['0.6', '0.016', '0.575']",287.0,3254,3292,3005,3018,3127.0,Lower Tertiary,0.6,0.016,0.575,5,4,485.582,73.252,5,4,542.75,734.305,5.0,0.65,0.509,0.856,0.72,0.505,0.93,5,8
2432,3187,192,68,3,M,726.305,19,21,"[7, 9, 4]","['0.51', '0.862', '0.914']",457.0,3345,3355,3022,3037,3174.0,Upper Secondary,0.51,0.862,0.914,3,5,786.166,677.359,5,4,761.116,0.679,5.0,0.65,0.904,0.887,0.68,0.001,0.978,5,8
2433,3188,190,64,3,M,42.176,19,21,"[1, 2, 10]","['0.33', '0.032', '0.988']",492.0,3208,3215,3021,3059,3081.0,Upper Secondary,0.33,0.032,0.988,1,1,669.203,731.62,5,4,706.492,737.962,5.0,0.6,0.839,0.946,0.48,0.553,0.966,5,8
2434,3189,191,66,5,F,634.693,19,21,"[6, 9, 10]","['0.8', '0.754', '0.717']",358.0,3340,3369,3043,3039,3317.0,Upper Tertiary,0.8,0.754,0.717,5,4,721.647,747.136,4,5,686.946,700.75,4.0,0.44,0.773,0.962,0.6,0.745,0.944,5,8
2435,319,2,57,3,M,347.104,1,1,"[10, 3, 4]","['0.6', '0.282', '0.703']",348.0,559,677,,,121.0,Upper Secondary,0.6,0.282,0.703,5,4,419.525,197.94,,,,,4.0,,,,,,,5,8
2436,3190,193,70,1,M,779.02,20,22,"[7, 10, 3]","['0.17', '0.974', '0.978']",489.0,3325,3339,3042,3049,3168.0,Primary,0.17,0.974,0.978,1,3,795.11,794.288,5,1,611.986,257.964,5.0,0.6,0.727,0.976,0.15,0.226,0.962,5,8
2437,3191,190,64,5,M,678.085,19,21,"[1, 1, 1]","['0.55', '0.466', '0.86']",429.0,3337,3346,3017,3007,3180.0,Upper Tertiary,0.55,0.466,0.86,4,5,36.822,68.468,1,5,484.493,479.636,3.0,0.11,0.545,0.743,0.75,0.36,0.968,5,8
2438,3192,188,60,4,F,648.714,18,20,"[8, 2, 8]","['0.72', '0.487', '0.926']",463.0,3356,3400,3034,3016,3197.0,Lower Tertiary,0.72,0.487,0.926,5,5,726.565,603.652,5,2,551.033,150.423,5.0,0.55,0.62,0.608,0.3,0.132,0.982,5,8
2439,3193,190,64,4,M,562.456,20,22,"[5, 10, 8]","['0.6', '0.703', '0.866']",433.0,3328,3447,3019,3122,3166.0,Lower Tertiary,0.6,0.703,0.866,5,5,663.736,685.17,5,3,609.085,227.417,5.0,0.55,0.685,0.617,0.39,0.199,0.922,5,8
2440,3194,190,64,5,F,301.271,19,21,"[3, 9, 5]","['0.65', '0.358', '0.96']",479.0,3390,3423,3032,3060,3220.0,Upper Tertiary,0.65,0.358,0.96,3,5,198.541,540.526,5,4,586.419,103.193,1.0,0.95,0.403,0.556,0.48,0.097,0.816,5,8
2441,3195,192,68,4,M,659.68,19,21,"[7, 1, 2]","['0.68', '0.454', '0.952']",476.0,3255,3266,3020,3010,3131.0,Lower Tertiary,0.68,0.454,0.952,5,4,788.753,254.16,4,5,420.102,759.312,5.0,0.52,0.446,0.972,1.0,0.759,0.958,5,8
2442,3196,191,64,4,F,49.07,19,21,"[9, 8, 6]","['0.76', '0.055', '0.645']",322.0,3363,3402,3046,3073,3204.0,Lower Tertiary,0.76,0.055,0.645,4,5,557.445,769.768,5,2,627.947,770.323,5.0,0.7,0.589,0.906,0.32,0.674,0.964,5,8
2443,3197,193,68,5,M,486.038,19,21,"[1, 9, 1]","['0.55', '0.577', '0.96']",480.0,3356,3400,3025,2991,3192.0,Upper Tertiary,0.55,0.577,0.96,5,5,726.565,603.652,4,5,452.282,492.432,4.0,0.68,0.509,0.992,0.55,0.339,0.876,5,8
2444,3198,196,74,4,F,694.578,20,22,"[6, 8, 8]","['0.64', '0.781', '0.598']",299.0,3350,3364,3033,3082,3203.0,Lower Tertiary,0.64,0.781,0.598,5,5,791.861,732.159,5,3,622.373,481.556,5.0,0.6,0.778,0.595,0.6,0.602,0.962,5,8
2445,3199,191,64,2,F,617.137,20,22,"[8, 6, 7]","['0.36', '0.617', '0.786']",393.0,3366,3399,3042,3049,3249.0,Lower Secondary,0.36,0.617,0.786,5,5,583.844,643.694,5,1,611.986,257.964,3.0,0.6,0.727,0.976,0.15,0.226,0.962,5,8
2446,32,1,52,2,F,152.619,1,1,"[2, 10, 7]","['0.24', '0.191', '0.923']",430.0,,,,,291.0,Lower Secondary,0.24,0.191,0.923,,,,,,,,,3.0,,,,,,,5,8
2447,320,0,50,1,F,111.019,1,1,"[7, 1, 6]","['0.17', '0.076', '0']",,,,,,,Primary,0.17,0.076,0,,,,,,,,,,,,,,,,5,8
2448,3200,193,66,5,F,171.429,20,22,"[9, 9, 5]","['0.95', '0.204', '0.882']",441.0,3358,3368,3069,3096,3218.0,Upper Tertiary,0.95,0.204,0.882,5,5,282.691,572.222,3,4,12.649,208.15,4.0,0.54,0.01,0.966,0.52,0.234,0.727,5,8
2449,3201,201,82,4,F,267.171,19,21,"[8, 5, 4]","['0.72', '0.25', '0.918']",459.0,3360,3370,3048,3031,3205.0,Lower Tertiary,0.72,0.25,0.918,5,4,590.826,116.442,4,5,771.263,600.516,5.0,0.64,0.675,0.966,0.75,0.525,0.83,5,8
2450,3202,191,62,5,F,701.763,19,21,"[6, 7, 10]","['0.8', '0.746', '0.992']",496.0,3359,3403,3051,3086,3227.0,Upper Tertiary,0.8,0.746,0.992,5,5,769.452,577.342,5,4,713.782,684.046,4.0,0.75,0.848,0.588,0.72,0.77,0.962,5,8
2451,3203,200,80,5,M,790.872,20,22,"[2, 2, 8]","['0.6', '0.593', '0.752']",375.0,3350,3364,3013,3040,3198.0,Upper Tertiary,0.6,0.593,0.752,5,5,791.861,732.159,5,4,794.803,672.166,4.0,0.85,0.894,0.98,0.8,0.462,0.874,5,8
2452,3204,191,62,5,M,463.684,19,21,"[8, 10, 7]","['0.9', '0.58', '0.796']",398.0,3363,3402,3079,3064,3196.0,Upper Tertiary,0.9,0.58,0.796,4,5,557.445,769.768,4,5,78.691,743.486,4.0,0.8,0.079,0.98,1.0,0.697,0.942,5,8
2453,3205,192,64,5,M,666.182,19,21,"[6, 2, 6]","['0.8', '0.5', '0.706']",353.0,3360,3370,3046,3073,3201.0,Upper Tertiary,0.8,0.5,0.706,5,4,590.826,116.442,5,2,627.947,770.323,4.0,0.7,0.589,0.906,0.32,0.674,0.964,5,8
2454,3206,193,66,4,M,770.297,19,21,"[1, 3, 6]","['0.44', '0.626', '0.992']",496.0,3304,3318,3047,3035,3147.0,Lower Tertiary,0.44,0.626,0.992,4,1,778.275,785.472,4,5,31.739,733.973,5.0,0.68,0.04,0.938,0.6,0.55,0.954,5,8
2455,3207,192,64,5,M,727.232,20,22,"[7, 5, 3]","['0.85', '0.682', '0.978']",488.0,3425,3435,3044,3054,3209.0,Upper Tertiary,0.85,0.682,0.978,4,5,74.46,455.428,5,4,791.497,67.642,4.0,0.7,0.94,0.743,0.76,0.047,0.978,5,8
2456,3208,196,72,1,F,669.203,20,22,"[5, 1, 10]","['0.15', '0.46', '0.818']",409.0,3373,3467,3081,3188,3225.0,Primary,0.15,0.46,0.818,4,5,495.182,715.29,5,3,610.585,42.176,5.0,0.8,0.763,0.92,0.33,0.032,0.988,5,8
2457,3209,191,62,4,F,707.454,19,21,"[6, 4, 2]","['0.64', '0.619', '0.958']",479.0,3425,3435,3038,3030,3207.0,Lower Tertiary,0.64,0.619,0.958,4,5,74.46,455.428,4,5,650.579,769.994,5.0,0.6,0.732,0.802,0.6,0.914,0.954,5,8
2458,321,18,56,4,M,430.488,1,2,"[6, 8, 10]","['0.64', '0.484', '0.417']",196.0,525,549,,,0.0,Lower Tertiary,0.64,0.484,0.417,5,3,574.202,738.834,,,,,3.0,,,,,,,5,8
2459,3210,192,64,5,M,795.345,19,21,"[10, 5, 9]","['1.0', '0.746', '0.992']",496.0,3335,3357,3026,3036,3184.0,Upper Tertiary,1.0,0.746,0.992,2,2,243.217,369.433,5,4,763.306,625.972,3.0,0.8,0.906,0.932,0.44,0.626,0.984,5,8
2460,3211,195,68,3,M,746.299,19,21,"[3, 5, 4]","['0.39', '0.7', '0.97']",483.0,3322,3334,3038,3030,3161.0,Upper Secondary,0.39,0.7,0.97,2,2,763.145,754.163,4,5,650.579,769.994,5.0,0.6,0.732,0.802,0.6,0.914,0.954,5,8
2461,3212,188,54,4,M,207.639,18,20,"[8, 3, 2]","['0.72', '0.169', '0.94']",469.0,3343,3408,3055,3109,3177.0,Lower Tertiary,0.72,0.169,0.94,5,5,473.699,687.839,5,4,718.374,231.071,5.0,0.6,0.494,0.73,0.76,0.188,0.686,5,8
2462,3213,195,68,5,F,595.168,19,21,"[10, 10, 6]","['1.0', '0.744', '0.964']",481.0,3381,3428,3078,3024,3309.0,Upper Tertiary,1.0,0.744,0.964,5,5,603.454,736.208,2,5,206.768,442.482,4.0,0.26,0.22,0.996,1.0,0.553,0.99,5,8
2463,3214,193,64,4,M,186.484,19,21,"[5, 9, 8]","['0.6', '0.221', '0.98']",490.0,3312,3329,3048,3031,3154.0,Lower Tertiary,0.6,0.221,0.98,1,3,717.293,771.488,4,5,771.263,600.516,5.0,0.64,0.675,0.966,0.75,0.525,0.83,5,8
2464,3215,196,70,1,F,731.62,20,22,"[4, 2, 4]","['0.14', '0.549', '0.822']",411.0,3362,3392,3081,3188,3240.0,Primary,0.14,0.549,0.822,5,5,353.558,262.692,5,3,610.585,42.176,5.0,0.8,0.763,0.92,0.33,0.032,0.988,5,8
2465,3216,191,60,3,F,711.522,19,21,"[1, 5, 3]","['0.33', '0.667', '0.91']",455.0,3386,3416,3115,3113,3226.0,Upper Secondary,0.33,0.667,0.91,4,5,267.418,751.19,1,5,127.658,684.844,5.0,0.17,0.144,0.994,0.55,0.685,0.924,5,8
2466,3217,193,64,4,M,259.326,19,21,"[2, 9, 6]","['0.48', '0.308', '0.819']",406.0,3341,3361,3120,3100,3179.0,Lower Tertiary,0.48,0.308,0.819,5,5,760.04,533.603,3,5,2.728,698.901,5.0,0.45,0.003,0.936,0.75,0.524,0.604,5,8
2467,3218,193,64,4,M,4.938,19,21,"[9, 7, 3]","['0.76', '0.005', '0.853']",422.0,3358,3368,3053,3110,3200.0,Lower Tertiary,0.76,0.005,0.853,5,5,282.691,572.222,5,4,359.713,41.864,5.0,0.75,0.292,0.948,0.64,0.031,0.892,5,8
2468,3219,192,62,1,M,38.374,19,21,"[5, 3, 6]","['0.15', '0.031', '0.95']",471.0,3315,3326,3118,3103,3155.0,Primary,0.15,0.031,0.95,5,5,769.231,456.55,4,5,268.562,748.273,5.0,0.44,0.218,0.994,0.75,0.514,0.998,5,8
2469,322,13,65,1,F,515.292,1,2,"[4, 2, 1]","['0.14', '0.386', '0.958']",457.0,537,,,,17.0,Primary,0.14,0.386,0.958,1,,34.857,,,,,,2.0,,,,,,,5,8
2470,3220,199,76,1,M,173.532,20,22,"[3, 2, 4]","['0.13', '0.13', '0.946']",470.0,3390,3423,3087,3106,3194.0,Primary,0.13,0.13,0.946,3,5,198.541,540.526,5,4,646.587,674.785,5.0,0.65,0.727,0.939,0.68,0.548,0.996,5,8
2471,3221,193,64,5,F,414.144,20,22,"[8, 10, 10]","['0.9', '0.518', '0.936']",466.0,3367,3377,3063,3083,3247.0,Upper Tertiary,0.9,0.518,0.936,4,4,92.644,403.173,5,3,790.829,567.458,4.0,0.6,0.593,0.968,0.6,0.461,0.976,5,8
2472,3222,196,70,4,F,642.878,20,22,"[5, 7, 3]","['0.6', '0.683', '0.94']",469.0,3486,3490,3084,3099,3235.0,Lower Tertiary,0.6,0.683,0.94,3,5,661.865,755.087,5,4,568.732,520.764,5.0,0.9,0.569,0.602,0.8,0.618,0.984,5,8
2473,3223,191,60,3,F,124.906,19,21,"[7, 4, 10]","['0.51', '0.109', '0.838']",418.0,3372,3438,3076,3112,3228.0,Upper Secondary,0.51,0.109,0.838,5,4,646.909,50.668,5,3,676.803,104.98,5.0,0.55,0.508,0.944,0.48,0.079,0.98,5,8
2474,3224,194,66,5,M,358.027,20,22,"[10, 9, 10]","['1.0', '0.425', '0.924']",461.0,3365,3401,3068,2995,3230.0,Upper Tertiary,1.0,0.425,0.924,5,5,792.612,792.094,4,5,209.952,533.372,4.0,0.76,0.184,0.246,0.7,0.4,0.635,5,8
2475,3225,194,66,5,M,792.239,20,22,"[3, 9, 8]","['0.65', '0.941', '0.843']",420.0,3373,3467,3116,3119,3208.0,Upper Tertiary,0.65,0.941,0.843,4,5,495.182,715.29,5,3,792.158,85.363,1.0,0.7,0.842,0.918,0.48,0.101,0.88,5,8
2476,3226,193,64,5,M,646.595,19,21,"[6, 1, 7]","['0.8', '0.445', '0.944']",470.0,3386,3416,3111,3065,3216.0,Upper Tertiary,0.8,0.445,0.944,4,5,267.418,751.19,4,5,766.981,546.556,3.0,0.52,0.815,0.888,1.0,0.615,0.733,5,8
2477,3227,191,60,4,M,580.942,19,21,"[8, 8, 3]","['0.72', '0.654', '0.966']",482.0,3359,3403,3105,3125,3202.0,Lower Tertiary,0.72,0.654,0.966,5,5,769.452,577.342,5,4,522.214,635.132,5.0,0.8,0.49,0.644,0.72,0.675,0.958,5,8
2478,3228,193,64,5,M,289.017,20,22,"[8, 1, 1]","['0.9', '0.199', '0.92']",460.0,3372,3438,3041,3057,3223.0,Upper Tertiary,0.9,0.199,0.92,5,4,646.909,50.668,5,4,322.727,700.278,3.0,0.55,0.242,0.81,0.76,0.613,0.838,5,8
2479,3229,193,64,5,F,546.923,20,22,"[4, 4, 8]","['0.7', '0.479', '0.88']",440.0,3374,3452,3104,3080,3244.0,Upper Tertiary,0.7,0.479,0.88,5,5,603.987,378.675,3,5,21.223,779.013,4.0,0.6,0.021,0.97,1.0,0.536,0.768,5,8
2480,323,17,57,5,F,509.369,1,2,"[7, 4, 7]","['0.85', '0.446', '0.394']",177.0,518,586,,,296.0,Upper Tertiary,0.85,0.446,0.394,5,4,797.189,739.973,,,,,4.0,,,,,,,5,8
2481,3230,191,60,4,F,769.693,19,21,"[5, 10, 4]","['0.6', '0.962', '0.85']",425.0,3365,3401,3077,3085,3224.0,Lower Tertiary,0.6,0.962,0.85,5,5,792.612,792.094,5,4,762.603,793.149,5.0,0.8,0.906,0.827,0.44,0.942,0.946,5,8
2482,3231,195,68,5,F,773.592,19,21,"[10, 7, 1]","['1.0', '0.822', '0.712']",356.0,3378,3422,3071,3108,3320.0,Upper Tertiary,1.0,0.822,0.712,5,5,702.066,700.799,5,4,619.263,444.037,4.0,1.0,0.774,0.986,0.72,0.444,0.857,5,8
2483,3232,194,64,4,M,222.667,20,22,"[6, 7, 1]","['0.64', '0.237', '0.885']",439.0,3276,3302,3069,3096,3144.0,Lower Tertiary,0.64,0.237,0.885,5,4,734.479,720.513,3,4,12.649,208.15,5.0,0.54,0.01,0.966,0.52,0.234,0.727,5,8
2484,3233,191,58,5,F,651.072,19,21,"[6, 7, 1]","['0.8', '0.692', '0.928']",461.0,3384,3424,3111,3065,3287.0,Upper Tertiary,0.8,0.692,0.928,4,5,424.202,780.737,4,5,766.981,546.556,4.0,0.52,0.815,0.888,1.0,0.615,0.733,5,8
2485,3234,191,58,5,F,789.216,19,21,"[4, 9, 4]","['0.7', '0.937', '0.974']",484.0,3376,3441,3077,3085,3273.0,Upper Tertiary,0.7,0.937,0.974,5,5,793.894,797.286,5,4,762.603,793.149,4.0,0.8,0.906,0.827,0.44,0.942,0.946,5,8
2486,3235,191,58,5,M,623.14,19,21,"[3, 5, 1]","['0.65', '0.584', '0.974']",485.0,3486,3490,3071,3108,3222.0,Upper Tertiary,0.65,0.584,0.974,3,5,661.865,755.087,5,4,619.263,444.037,4.0,1.0,0.774,0.986,0.72,0.444,0.857,5,8
2487,3236,194,64,5,F,596.171,19,21,"[6, 8, 6]","['0.8', '0.671', '0.974']",486.0,3393,3430,3120,3100,3291.0,Upper Tertiary,0.8,0.671,0.974,5,5,628.698,544.327,3,5,2.728,698.901,4.0,0.45,0.003,0.936,0.75,0.524,0.604,5,8
2488,3237,192,60,4,F,628.944,19,21,"[8, 5, 6]","['0.72', '0.59', '0.81']",405.0,3388,3440,3061,3014,3257.0,Lower Tertiary,0.72,0.59,0.81,5,4,678.245,750.597,3,5,787.222,488.882,5.0,0.48,0.836,0.932,0.9,0.458,0.976,5,8
2489,3238,191,58,2,F,592.819,19,21,"[7, 10, 10]","['0.34', '0.741', '0.922']",459.0,3380,3448,3115,3113,3264.0,Lower Secondary,0.34,0.741,0.922,5,4,767.897,797.84,1,5,127.658,684.844,4.0,0.17,0.144,0.994,0.55,0.685,0.924,5,8
2490,3239,193,62,3,F,96.156,19,21,"[6, 1, 4]","['0.48', '0.066', '0.898']",448.0,3391,3413,3126,3139,3277.0,Upper Secondary,0.48,0.066,0.898,5,4,623.674,531.925,5,4,695.421,636.055,4.0,0.85,0.522,0.986,0.44,0.437,0.948,5,8
2491,324,0,49,3,M,467.659,1,1,"[9, 2, 10]","['0.57', '0.351', '0']",,,,,,,Upper Secondary,0.57,0.351,0,,,,,,,,,,,,,,,,5,8
2492,3240,194,64,5,M,532.039,20,22,"[4, 2, 10]","['0.7', '0.399', '0.808']",404.0,3362,3392,3084,3099,3215.0,Upper Tertiary,0.7,0.399,0.808,5,5,353.558,262.692,5,4,568.732,520.764,1.0,0.9,0.569,0.602,0.8,0.618,0.984,5,8
2493,3241,196,68,4,F,781.522,20,22,"[6, 1, 6]","['0.64', '0.537', '0.748']",374.0,3395,3443,3091,3151,3271.0,Lower Tertiary,0.64,0.537,0.748,5,5,782.475,787.655,5,4,766.717,668.902,5.0,0.75,0.863,0.914,0.76,0.836,0.593,5,8
2494,3242,191,58,3,F,229.739,19,21,"[8, 10, 3]","['0.54', '0.287', '0.546']",273.0,3404,3498,3097,3072,3276.0,Upper Secondary,0.54,0.287,0.546,4,4,769.661,749.656,4,5,254.508,517.514,5.0,0.64,0.223,0.988,0.75,0.485,0.903,5,8
2495,3243,193,62,5,M,523.003,19,21,"[10, 4, 1]","['1.0', '0.458', '0.992']",494.0,3397,3420,3107,3066,3259.0,Upper Tertiary,1.0,0.458,0.992,5,5,755.907,543.719,4,5,544.33,654.539,4.0,0.44,0.476,0.527,0.65,0.491,0.808,5,8
2496,3244,196,68,4,M,577.767,20,22,"[3, 1, 5]","['0.52', '0.397', '0.97']",484.0,3374,3452,3044,3054,3229.0,Lower Tertiary,0.52,0.397,0.97,5,5,603.987,378.675,5,4,791.497,67.642,5.0,0.7,0.94,0.743,0.76,0.047,0.978,5,8
2497,3245,191,58,4,M,697.849,19,21,"[3, 6, 4]","['0.52', '0.698', '0.932']",466.0,3316,3327,3135,3102,3157.0,Lower Tertiary,0.52,0.698,0.932,4,4,217.97,410.86,4,5,418.126,688.842,5.0,0.68,0.418,0.988,0.7,0.861,0.78,5,8
2498,3246,196,68,4,M,767.985,20,22,"[9, 6, 2]","['0.76', '0.768', '0.972']",486.0,3324,3333,3116,3119,3164.0,Lower Tertiary,0.76,0.768,0.972,4,5,784.076,777.381,5,3,792.158,85.363,5.0,0.7,0.842,0.918,0.48,0.101,0.88,5,8
2499,3247,196,68,4,M,185.11,20,22,"[4, 1, 7]","['0.56', '0.127', '0.862']",431.0,3367,3377,3124,3148,3221.0,Lower Tertiary,0.56,0.127,0.862,4,4,92.644,403.173,5,4,791.53,515.121,5.0,0.85,0.693,0.862,0.72,0.419,0.733,5,8
2500,3248,193,62,3,M,726.221,19,21,"[7, 5, 1]","['0.51', '0.681', '0.96']",480.0,3342,3352,3078,3024,3171.0,Upper Secondary,0.51,0.681,0.96,3,4,57.836,79.789,2,5,206.768,442.482,5.0,0.26,0.22,0.996,1.0,0.553,0.99,5,8
2501,3249,198,72,3,M,194.639,20,22,"[4, 8, 3]","['0.42', '0.219', '0.986']",493.0,3366,3399,3063,3083,3199.0,Upper Secondary,0.42,0.219,0.986,5,5,583.844,643.694,5,3,790.829,567.458,2.0,0.6,0.593,0.968,0.6,0.461,0.976,5,8
2502,325,24,64,4,F,194.465,1,3,"[4, 5, 4]","['0.56', '0.182', '0.872']",421.0,621,683,,,385.0,Lower Tertiary,0.56,0.182,0.872,3,5,10.782,495.641,,,,,3.0,,,,,,,5,8
2503,3250,195,66,4,M,574.027,20,22,"[10, 8, 6]","['0.8', '0.646', '0.928']",462.0,3280,3305,3101,3067,3132.0,Lower Tertiary,0.8,0.646,0.928,5,5,664.655,758.614,4,5,311.767,595.929,5.0,0.56,0.312,0.892,0.75,0.596,0.986,5,8
2504,3251,192,60,5,M,726.299,19,21,"[8, 9, 9]","['0.9', '0.862', '0.956']",476.0,3407,3436,3094,3045,3289.0,Upper Tertiary,0.9,0.862,0.956,5,4,698.394,753.057,4,5,799.675,692.011,4.0,0.68,0.95,0.97,0.9,0.779,0.95,5,8
2505,3252,194,64,5,M,239.449,19,21,"[10, 9, 6]","['1.0', '0.284', '0.791']",393.0,3383,3409,3076,3112,3263.0,Upper Tertiary,1.0,0.284,0.791,5,5,308.176,255.421,5,3,676.803,104.98,4.0,0.55,0.508,0.944,0.48,0.079,0.98,5,8
2506,3253,191,58,5,F,472.611,19,21,"[8, 10, 8]","['0.9', '0.591', '0.996']",496.0,3398,3449,3053,3110,3300.0,Upper Tertiary,0.9,0.591,0.996,5,4,623.018,769.828,5,4,359.713,41.864,4.0,0.75,0.292,0.948,0.64,0.031,0.892,5,8
2507,3254,195,66,5,F,485.582,21,23,"[3, 7, 10]","['0.65', '0.516', '0.946']",471.0,3389,3437,3127,3186,3322.0,Upper Tertiary,0.65,0.516,0.946,5,3,696.934,689.744,5,4,717.619,23.622,2.0,0.6,0.538,0.717,0.6,0.016,0.575,5,8
2508,3255,196,68,5,M,788.753,21,23,"[6, 2, 6]","['0.8', '0.592', '0.894']",446.0,3385,3434,3131,3195,3258.0,Upper Tertiary,0.8,0.592,0.894,4,5,128.55,762.036,5,4,728.435,659.68,3.0,0.9,0.728,0.91,0.68,0.454,0.952,5,8
2509,3256,196,68,2,F,140.795,20,22,"[10, 3, 10]","['0.4', '0.114', '0.38']",190.0,3382,3418,3087,3106,3279.0,Lower Secondary,0.4,0.114,0.38,5,4,406.948,696.133,5,4,646.587,674.785,5.0,0.65,0.727,0.939,0.68,0.548,0.996,5,8
2510,3257,191,58,5,M,653.954,19,21,"[6, 9, 3]","['0.8', '0.777', '0.894']",447.0,3388,3440,3050,3095,3237.0,Upper Tertiary,0.8,0.777,0.894,5,4,678.245,750.597,5,1,617.359,131.656,4.0,0.7,0.656,0.766,0.17,0.123,0.976,5,8
2511,3258,192,60,3,F,429.661,19,21,"[4, 9, 4]","['0.42', '0.51', '0.654']",325.0,3385,3434,3079,3064,3255.0,Upper Secondary,0.42,0.51,0.654,4,5,128.55,762.036,4,5,78.691,743.486,5.0,0.8,0.079,0.98,1.0,0.697,0.942,5,8
2512,3259,193,62,4,F,754.424,19,21,"[9, 7, 6]","['0.76', '0.802', '0.805']",401.0,3397,3420,3088,3062,3243.0,Lower Tertiary,0.76,0.802,0.805,5,5,755.907,543.719,4,5,612.656,738.95,5.0,0.6,0.536,0.679,0.6,0.878,0.946,5,8
2513,326,25,65,5,M,562.594,1,3,"[4, 4, 10]","['0.7', '0.492', '0.353']",172.0,503,579,,,459.0,Upper Tertiary,0.7,0.492,0.353,4,4,103.703,100.039,,,,,3.0,,,,,,,5,8
2514,3260,195,66,5,F,654.114,20,22,"[10, 5, 3]","['1.0', '0.613', '0.936']",467.0,3375,3419,3104,3080,3267.0,Upper Tertiary,1.0,0.613,0.936,5,5,490.12,548.343,3,5,21.223,779.013,4.0,0.6,0.021,0.97,1.0,0.536,0.768,5,8
2515,3261,196,68,5,F,768.561,20,22,"[6, 6, 9]","['0.8', '0.769', '0.99']",493.0,3394,3433,3098,3129,3272.0,Upper Tertiary,0.8,0.769,0.99,1,4,221.174,291.285,5,4,441.361,798.172,4.0,1.0,0.524,0.694,0.44,0.549,0.668,5,8
2516,3262,195,66,5,F,778.315,20,22,"[4, 1, 9]","['0.7', '0.535', '0.855']",426.0,3396,3421,3075,3056,3295.0,Upper Tertiary,0.7,0.535,0.855,5,4,595.048,383.097,2,5,300.045,620.924,4.0,0.32,0.356,0.99,0.75,0.543,0.908,5,8
2517,3263,195,66,4,F,189.44,20,22,"[5, 2, 8]","['0.6', '0.142', '0.737']",368.0,3383,3409,3041,3057,3252.0,Lower Tertiary,0.6,0.142,0.737,5,5,308.176,255.421,5,4,322.727,700.278,5.0,0.55,0.242,0.81,0.76,0.613,0.838,5,8
2518,3264,193,62,4,M,740.123,19,21,"[1, 9, 3]","['0.44', '0.879', '0.97']",485.0,3380,3448,3105,3125,3238.0,Lower Tertiary,0.44,0.879,0.97,5,4,767.897,797.84,5,4,522.214,635.132,2.0,0.8,0.49,0.644,0.72,0.675,0.958,5,8
2519,3265,196,66,4,F,760.792,20,22,"[5, 10, 4]","['0.6', '0.951', '0.913']",454.0,3410,3445,3142,3133,3270.0,Lower Tertiary,0.6,0.951,0.913,5,5,794.651,783.345,3,5,320.008,540.806,5.0,0.51,0.28,0.839,0.8,0.608,0.968,5,8
2520,3266,195,64,4,F,254.16,21,23,"[6, 1, 5]","['0.64', '0.175', '0.958']",477.0,3454,3465,3131,3195,3296.0,Lower Tertiary,0.64,0.175,0.958,4,5,67.625,414.844,5,4,728.435,659.68,5.0,0.9,0.728,0.91,0.68,0.454,0.952,5,8
2521,3267,195,64,4,M,544.875,20,22,"[6, 4, 7]","['0.64', '0.477', '0.98']",488.0,3375,3419,3143,3165,3260.0,Lower Tertiary,0.64,0.477,0.98,5,5,490.12,548.343,5,4,487.279,6.348,5.0,0.8,0.609,0.858,0.44,0.008,0.772,5,8
2522,3268,197,68,5,F,562.03,20,22,"[6, 3, 6]","['0.8', '0.457', '0.89']",443.0,3432,3460,3075,3056,3290.0,Upper Tertiary,0.8,0.457,0.89,5,5,447.776,652.71,2,5,300.045,620.924,4.0,0.32,0.356,0.99,0.75,0.543,0.908,5,8
2523,3269,199,72,5,F,794.167,20,22,"[9, 8, 1]","['0.95', '0.893', '0.518']",258.0,3439,3468,3091,3151,3297.0,Upper Tertiary,0.95,0.893,0.518,5,5,650.581,652.947,5,4,766.717,668.902,4.0,0.75,0.863,0.914,0.76,0.836,0.593,5,8
2524,327,0,50,1,F,112.083,1,1,"[4, 9, 7]","['0.14', '0.133', '0']",,,,,,,Primary,0.14,0.133,0,,,,,,,,,,,,,,,,5,8
2525,3270,191,56,5,M,764.19,19,21,"[10, 3, 8]","['1.0', '0.621', '0.948']",470.0,3410,3445,3135,3102,3265.0,Upper Tertiary,1.0,0.621,0.948,5,5,794.651,783.345,4,5,418.126,688.842,4.0,0.68,0.418,0.988,0.7,0.861,0.78,5,8
