,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
4229,4804,281,64,3,F,145.936,28,29,"[7, 2, 5]","['0.51', '0.109', '0.682']",341.0,4988,5042,5060,4606,4641,4784.0,Upper Secondary,0.51,0.109,0.682,4,3,3,776.059,688.011,630.028,5,4,620.208,15.669,3.0,0.65,0.543,0.94,0.6,0.011,0.906,1,3
4230,4805,279,60,5,F,693.406,27,28,"[1, 6, 5]","['0.55', '0.693', '0.894']",447.0,4992,5026,5169,4610,4627,4802.0,Upper Tertiary,0.55,0.693,0.894,4,3,3,796.963,631.399,639.363,5,4,783.417,681.908,4.0,1.0,0.881,0.643,0.64,0.469,0.98,1,3
4231,4806,277,56,4,F,32.962,27,28,"[8, 8, 9]","['0.72', '0.037', '0.96']",480.0,,,,4532,4575,4797.0,Lower Tertiary,0.72,0.037,0.96,,,,,,,4,5,490.625,706.402,4.0,0.76,0.337,0.996,0.6,0.839,0.996,1,3
4232,4807,282,64,5,M,647.391,28,29,"[4, 10, 6]","['0.7', '0.809', '0.576']",288.0,5043,5072,5122,4667,4708,4819.0,Upper Tertiary,0.7,0.809,0.576,4,4,4,731.617,732.663,768.404,3,4,799.941,311.346,5.0,0.54,0.65,0.806,0.56,0.331,0.908,1,3
4233,4808,284,68,4,F,50.818,28,29,"[10, 9, 1]","['0.8', '0.06', '0.984']",492.0,5039,5059,5107,4662,4686,4835.0,Lower Tertiary,0.8,0.06,0.984,4,5,5,514.387,524.81,386.373,5,4,775.083,536.894,3.0,0.55,0.92,0.914,0.52,0.403,0.694,1,3
4234,4809,276,52,2,F,117.996,27,28,"[10, 9, 9]","['0.4', '0.14', '0.976']",488.0,4985,5053,5071,4647,4660,4799.0,Lower Secondary,0.4,0.14,0.976,1,1,2,191.406,119.073,263.605,4,4,566.331,587.631,3.0,0.6,0.531,0.924,0.64,0.551,0.954,1,3
4235,481,2,52,1,F,91.075,1,1,"[2, 3, 3]","['0.12', '0.074', '0.996']",446.0,,,,,,,Primary,0.12,0.074,0.996,,,,,,,,,,,,,,,,,,1,3
4236,4810,282,64,5,F,535.792,27,28,"[8, 4, 4]","['0.9', '0.469', '0.368']",184.0,5021,5080,5092,4646,4682,4796.0,Upper Tertiary,0.9,0.469,0.368,4,4,4,177.689,210.823,188.632,3,2,265.727,51.385,5.0,0.57,0.216,0.99,0.4,0.042,0.878,1,3
4237,4811,273,46,5,F,777.639,26,27,"[6, 1, 1]","['0.8', '0.535', '0.998']",499.0,4997,5020,5050,4520,4549,4814.0,Upper Tertiary,0.8,0.535,0.998,5,4,5,350.1,153.758,245.889,5,5,796.582,599.963,4.0,0.7,0.597,0.888,0.6,0.525,0.908,1,3
4238,4812,269,38,4,F,722.033,26,27,"[6, 4, 9]","['0.64', '0.632', '0.94']",470.0,5118,,,4620,4687,4798.0,Lower Tertiary,0.64,0.632,0.94,1,,,229.179,,,4,3,205.107,155.774,5.0,0.8,0.218,0.872,0.45,0.117,0.684,1,3
4239,4813,276,52,5,F,781.32,27,28,"[2, 3, 7]","['0.6', '0.635', '0.844']",422.0,4986,5016,5217,4688,4689,4801.0,Upper Tertiary,0.6,0.635,0.844,4,3,3,198.625,233.744,100.478,3,5,80.717,404.337,3.0,0.42,0.091,0.986,0.65,0.379,0.396,1,3
4240,4814,277,54,4,M,757.335,27,28,"[10, 3, 8]","['0.8', '0.615', '0.946']",473.0,4997,5020,5050,4577,4616,4811.0,Lower Tertiary,0.8,0.615,0.946,5,4,5,350.1,153.758,245.889,4,2,767.651,237.296,5.0,0.8,0.624,0.99,0.22,0.282,0.487,1,3
4241,4815,285,70,5,F,535.181,28,29,"[9, 10, 6]","['0.95', '0.669', '0.814']",406.0,5180,,,4628,4655,4829.0,Upper Tertiary,0.95,0.669,0.814,5,,,794.584,,,4,5,525.285,482.898,5.0,0.48,0.492,0.94,1.0,0.573,0.78,1,3
4242,4816,276,52,5,M,739.902,27,28,"[8, 1, 8]","['0.9', '0.509', '0.836']",418.0,5000,5035,5061,4615,4629,4821.0,Upper Tertiary,0.9,0.509,0.836,4,5,5,123.554,600.204,752.569,3,3,588.217,642.887,5.0,0.57,0.735,0.786,0.36,0.522,0.972,1,3
4243,4817,279,58,4,M,162.112,27,28,"[3, 3, 9]","['0.52', '0.132', '0.946']",473.0,5003,5019,5041,4602,4622,4820.0,Lower Tertiary,0.52,0.132,0.946,3,3,5,60.106,62.833,247.514,4,5,338.212,628.156,4.0,0.44,0.254,0.824,0.7,0.51,0.868,1,3
4244,4818,283,66,5,F,782.932,28,29,"[6, 5, 7]","['0.8', '0.734', '0.876']",438.0,5064,5202,,4531,4565,4795.0,Upper Tertiary,0.8,0.734,0.876,4,5,,98.787,467.25,,5,5,498.572,696.016,5.0,0.75,0.436,0.894,0.55,0.827,0.896,1,3
4245,4819,282,64,5,F,731.447,28,29,"[7, 8, 4]","['0.85', '0.823', '0.882']",441.0,5043,5072,5122,4576,4607,4807.0,Upper Tertiary,0.85,0.823,0.882,4,4,4,731.617,732.663,768.404,5,3,150.695,583.162,5.0,0.95,0.17,0.992,0.57,0.583,0.95,1,3
4246,482,3,56,3,M,300.204,1,1,"[5, 3, 6]","['0.45', '0.244', '0.823']",391.0,588,,,,,252.0,Upper Secondary,0.45,0.244,0.823,3,,,299.842,,,,,,,3.0,,,,,,,1,3
4247,4820,276,52,4,F,332.91,27,28,"[5, 3, 3]","['0.6', '0.27', '0.95']",474.0,5003,5019,5041,4571,4630,4817.0,Lower Tertiary,0.6,0.27,0.95,3,3,5,60.106,62.833,247.514,4,3,313.637,211.295,4.0,0.64,0.314,0.566,0.39,0.145,0.323,1,3
4248,4821,276,52,5,F,797.249,27,28,"[8, 4, 9]","['0.9', '0.698', '0.818']",408.0,5000,5035,5061,4593,4652,4816.0,Upper Tertiary,0.9,0.698,0.818,4,5,5,123.554,600.204,752.569,5,3,708.435,252.251,5.0,1.0,0.576,0.948,0.48,0.315,0.948,1,3
4249,4822,276,52,4,F,265.515,27,28,"[6, 7, 5]","['0.64', '0.282', '0.886']",443.0,,,,4554,4566,4791.0,Lower Tertiary,0.64,0.282,0.886,,,,,,,4,5,768.723,677.29,5.0,0.56,0.625,0.918,0.85,0.593,0.407,1,3
4250,4823,277,54,3,F,510.433,27,28,"[4, 7, 10]","['0.42', '0.542', '0.916']",458.0,4994,5066,5082,4673,4705,4845.0,Upper Secondary,0.42,0.542,0.916,2,5,2,633.358,693.62,650.016,4,2,244.131,115.866,4.0,0.44,0.229,0.87,0.24,0.123,0.834,1,3
4251,4824,282,64,4,M,424.192,28,29,"[3, 2, 3]","['0.52', '0.318', '0.728']",364.0,5013,5052,5086,4691,4703,4833.0,Lower Tertiary,0.52,0.318,0.728,3,3,3,15.755,106.96,91.59,5,5,739.679,640.717,5.0,0.85,0.601,0.982,0.8,0.681,0.922,1,3
4252,4825,282,64,5,F,797.986,28,29,"[1, 2, 10]","['0.55', '0.598', '0.954']",477.0,5009,5024,5040,4626,4675,4828.0,Upper Tertiary,0.55,0.598,0.954,5,5,3,241.057,751.94,83.429,4,5,610.753,742.905,4.0,0.68,0.573,0.45,0.75,0.882,0.13,1,3
4253,4826,278,56,5,F,100.311,27,28,"[7, 2, 10]","['0.85', '0.075', '0.872']",435.0,5034,5062,5089,4537,4568,4834.0,Upper Tertiary,0.85,0.075,0.872,3,3,1,289.001,190.499,12.013,1,5,192.331,243.109,3.0,0.19,0.144,0.864,0.7,0.198,0.826,1,3
4254,4827,277,54,5,M,757.235,27,28,"[6, 9, 1]","['0.8', '0.899', '0.538']",269.0,5065,5129,5174,4551,4590,4831.0,Upper Tertiary,0.8,0.899,0.538,4,5,4,736.322,792.676,772.636,5,5,797.693,785.397,5.0,0.65,0.798,0.904,0.65,0.933,0.978,1,3
4255,4828,278,54,4,M,603.581,27,28,"[3, 1, 3]","['0.52', '0.415', '0.786']",393.0,5009,5024,5040,4683,4694,4825.0,Lower Tertiary,0.52,0.415,0.786,5,5,3,241.057,751.94,83.429,5,5,661.635,535.93,5.0,0.9,0.744,0.684,0.7,0.502,0.67,1,3
4256,4829,283,64,5,M,530.039,28,29,"[5, 3, 10]","['0.75', '0.431', '0.95']",475.0,5180,,,4576,4607,4815.0,Upper Tertiary,0.75,0.431,0.95,5,,,794.584,,,5,3,150.695,583.162,5.0,0.95,0.17,0.992,0.57,0.583,0.95,1,3
4257,483,3,58,4,F,577.552,1,1,"[10, 4, 5]","['0.8', '0.505', '0.333']",149.0,,,,,,309.0,Lower Tertiary,0.8,0.505,0.333,,,,,,,,,,,5.0,,,,,,,1,3
4258,4830,277,52,5,F,681.185,27,28,"[1, 8, 6]","['0.55', '0.766', '0.904']",452.0,5023,5123,5159,4618,4624,4840.0,Upper Tertiary,0.55,0.766,0.904,3,5,4,520.146,590.429,123.667,5,1,639.217,681.773,5.0,0.8,0.759,0.996,0.16,0.682,0.44,1,3
4259,4831,276,50,5,F,772.623,27,28,"[6, 6, 2]","['0.8', '0.773', '0.83']",415.0,5065,5129,5174,4593,4652,4827.0,Upper Tertiary,0.8,0.773,0.83,4,5,4,736.322,792.676,772.636,5,3,708.435,252.251,5.0,1.0,0.576,0.948,0.48,0.315,0.948,1,3
4260,4832,277,52,5,F,728.744,27,28,"[7, 6, 1]","['0.85', '0.729', '0.671']",335.0,5015,5068,5165,4592,4604,4839.0,Upper Tertiary,0.85,0.729,0.671,4,4,4,1.91,334.594,87.112,5,4,545.986,476.15,5.0,0.85,0.546,0.774,0.64,0.595,0.99,1,3
4261,4833,271,40,5,F,697.658,26,27,"[2, 2, 5]","['0.6', '0.523', '0.866']",433.0,5013,5052,5086,4581,4642,4824.0,Upper Tertiary,0.6,0.523,0.866,3,3,3,15.755,106.96,91.59,5,5,733.468,663.825,4.0,0.65,0.871,0.962,1.0,0.622,0.534,1,3
4262,4834,282,62,3,M,736.857,27,28,"[3, 7, 6]","['0.39', '0.783', '0.998']",499.0,5034,5062,5089,4608,4636,4826.0,Upper Secondary,0.39,0.783,0.998,3,3,1,289.001,190.499,12.013,4,4,453.748,28.724,5.0,0.48,0.425,0.826,0.44,0.032,0.888,1,3
4263,4835,271,40,3,M,326.565,26,27,"[4, 1, 9]","['0.42', '0.225', '0.718']",359.0,5039,5059,5107,4612,4651,4808.0,Upper Secondary,0.42,0.225,0.718,4,5,5,514.387,524.81,386.373,3,4,39.658,117.213,4.0,0.42,0.042,0.986,0.52,0.11,0.854,1,3
4264,4836,280,58,4,M,323.655,27,28,"[5, 2, 10]","['0.6', '0.243', '0.906']",453.0,5191,,,4584,4632,4847.0,Lower Tertiary,0.6,0.243,0.906,3,,,88.301,,,5,3,495.637,95.106,5.0,0.9,0.403,0.98,0.33,0.101,0.816,1,3
4265,4837,276,50,4,F,766.15,27,28,"[1, 9, 8]","['0.44', '0.91', '0.814']",407.0,5155,,,4577,4616,4857.0,Lower Tertiary,0.44,0.91,0.814,3,,,796.434,,,4,2,767.651,237.296,4.0,0.8,0.624,0.99,0.22,0.282,0.487,1,3
4266,4838,278,54,5,F,640.946,27,28,"[5, 9, 7]","['0.75', '0.761', '0.766']",383.0,5012,5135,,4688,4689,4846.0,Upper Tertiary,0.75,0.761,0.766,5,4,,798.931,792.409,,3,5,80.717,404.337,4.0,0.42,0.091,0.986,0.65,0.379,0.396,1,3
4267,4839,281,60,5,M,686.569,27,28,"[4, 3, 1]","['0.7', '0.558', '0.714']",357.0,5015,5068,5165,4615,4629,4832.0,Upper Tertiary,0.7,0.558,0.714,4,4,4,1.91,334.594,87.112,3,3,588.217,642.887,5.0,0.57,0.735,0.786,0.36,0.522,0.972,1,3
4268,484,25,67,4,F,158.307,1,3,"[5, 5, 10]","['0.6', '0.148', '0.933']",419.0,583,670,742,,,533.0,Lower Tertiary,0.6,0.148,0.933,4,5,3,193.744,483.992,285.198,,,,,5.0,,,,,,,1,3
4269,4840,279,54,5,M,602.837,27,28,"[1, 2, 6]","['0.55', '0.452', '0.68']",340.0,5023,5123,5159,4681,4684,4830.0,Upper Tertiary,0.55,0.452,0.68,3,5,4,520.146,590.429,123.667,4,5,243.195,615.028,5.0,0.48,0.289,0.94,0.9,0.461,0.884,1,3
4270,4841,282,60,3,F,798.443,27,28,"[2, 1, 4]","['0.36', '0.549', '0.838']",419.0,5046,5144,5158,4561,4560,4859.0,Upper Secondary,0.36,0.549,0.838,5,2,5,784.415,422.458,778.07,5,5,798.135,784.363,4.0,0.85,0.798,0.99,1.0,0.98,0.996,1,3
4271,4842,285,66,5,M,707.304,28,29,"[5, 2, 8]","['0.75', '0.53', '0.958']",478.0,5098,5147,5188,4617,4656,4853.0,Upper Tertiary,0.75,0.53,0.958,4,5,5,14.365,299.397,255.273,5,5,628.369,541.994,4.0,0.8,0.432,0.858,0.85,0.677,0.848,1,3
4272,4843,286,68,3,F,783.425,28,29,"[2, 4, 2]","['0.36', '0.685', '0.782']",390.0,5045,5104,,4690,4714,4862.0,Upper Secondary,0.36,0.685,0.782,2,4,,127.883,405.25,,5,5,766.17,706.351,2.0,0.6,0.814,0.99,0.6,0.883,0.93,1,3
4273,4844,276,48,5,M,410.244,27,28,"[9, 9, 4]","['0.95', '0.487', '0.256']",128.0,5077,5095,5130,4584,4632,4869.0,Upper Tertiary,0.95,0.487,0.256,5,5,5,758.311,751.466,706.958,5,3,495.637,95.106,4.0,0.9,0.403,0.98,0.33,0.101,0.816,1,3
4274,4845,277,50,4,M,674.25,27,28,"[1, 9, 2]","['0.44', '0.801', '0.952']",476.0,4994,5066,5082,4592,4604,4823.0,Lower Tertiary,0.44,0.801,0.952,2,5,2,633.358,693.62,650.016,5,4,545.986,476.15,3.0,0.85,0.546,0.774,0.64,0.595,0.99,1,3
4275,4846,276,48,4,M,756.933,27,28,"[9, 10, 4]","['0.76', '0.946', '0.912']",456.0,5012,5135,,4634,4643,4838.0,Lower Tertiary,0.76,0.946,0.912,5,4,,798.931,792.409,,4,5,626.349,770.516,5.0,0.6,0.548,0.996,0.75,0.867,0.906,1,3
4276,4847,275,46,5,F,761.099,27,28,"[2, 1, 7]","['0.6', '0.523', '0.946']",473.0,5191,,,4593,4652,4836.0,Upper Tertiary,0.6,0.523,0.946,3,,,88.301,,,5,3,708.435,252.251,4.0,1.0,0.576,0.948,0.48,0.315,0.948,1,3
4277,4848,288,72,4,F,743.697,28,29,"[8, 9, 3]","['0.72', '0.883', '0.992']",496.0,5088,5152,5190,4697,4696,4863.0,Lower Tertiary,0.72,0.883,0.992,3,3,2,726.643,779.313,681.629,5,5,516.345,652.327,5.0,0.75,0.549,0.96,1.0,0.652,0.96,1,3
4278,4849,284,64,5,M,649.477,28,29,"[2, 1, 3]","['0.6', '0.447', '0.998']",499.0,5038,5073,5097,4668,4709,4854.0,Upper Tertiary,0.6,0.447,0.998,3,4,4,140.553,10.76,28.52,4,5,74.553,723.015,4.0,0.6,0.056,0.394,0.8,0.723,0.486,1,3
4279,485,12,56,5,F,594.742,1,2,"[6, 4, 5]","['0.8', '0.52', '0.317']",142.0,522,563,663,,,41.0,Upper Tertiary,0.8,0.52,0.317,5,5,5,519.892,654.601,606.307,,,,,5.0,,,,,,,1,3
4280,4850,276,48,4,F,754.728,27,28,"[7, 5, 6]","['0.68', '0.708', '0.96']",480.0,5099,5192,,4551,4590,4856.0,Lower Tertiary,0.68,0.708,0.96,1,1,,332.121,159.761,,5,5,797.693,785.397,5.0,0.65,0.798,0.904,0.65,0.933,0.978,1,3
4281,4851,283,62,5,M,262.787,27,28,"[1, 2, 2]","['0.55', '0.197', '0.812']",406.0,5103,5120,5173,4547,4562,4870.0,Upper Tertiary,0.55,0.197,0.812,5,5,3,403.664,386.552,50.916,5,5,796.237,507.347,4.0,0.7,0.597,0.972,0.6,0.412,0.782,1,3
4282,4852,286,68,3,F,315.557,28,29,"[4, 3, 5]","['0.42', '0.256', '0.862']",430.0,5111,5181,5216,4667,4708,4868.0,Upper Secondary,0.42,0.256,0.862,4,2,2,525.515,201.104,313.924,3,4,799.941,311.346,4.0,0.54,0.65,0.806,0.56,0.331,0.908,1,3
4283,4853,275,46,4,F,718.008,27,28,"[9, 1, 9]","['0.76', '0.494', '0.95']",472.0,5098,5147,5188,4618,4624,4842.0,Lower Tertiary,0.76,0.494,0.95,4,5,5,14.365,299.397,255.273,5,1,639.217,681.773,5.0,0.8,0.759,0.996,0.16,0.682,0.44,1,3
4284,4854,276,48,4,F,721.344,27,28,"[3, 2, 4]","['0.52', '0.541', '0.882']",439.0,5038,5073,5097,4608,4636,4849.0,Lower Tertiary,0.52,0.541,0.882,3,4,4,140.553,10.76,28.52,4,4,453.748,28.724,5.0,0.48,0.425,0.826,0.44,0.032,0.888,1,3
4285,4855,284,64,5,M,518.767,28,29,"[10, 7, 8]","['1.0', '0.551', '0.942']",470.0,5056,5121,5161,4638,4653,4866.0,Upper Tertiary,1.0,0.551,0.942,5,5,5,793.395,543.413,484.182,4,2,798.07,80.771,2.0,0.64,0.748,0.982,0.26,0.061,0.716,1,3
4286,4856,278,52,5,M,731.481,27,28,"[8, 4, 3]","['0.9', '0.64', '0.982']",490.0,5099,5192,,4546,4637,4850.0,Upper Tertiary,0.9,0.64,0.982,1,1,,332.121,159.761,,5,5,343.384,718.301,4.0,0.9,0.386,0.87,0.75,0.808,0.81,1,3
4287,4857,286,68,4,M,662.377,28,29,"[3, 10, 7]","['0.52', '0.828', '0.826']",413.0,5155,,,4611,4650,4837.0,Lower Tertiary,0.52,0.828,0.826,3,,,796.434,,,5,4,605.871,372.829,4.0,0.55,0.719,0.752,0.48,0.35,0.99,1,3
4288,4858,277,50,5,M,555.608,27,28,"[9, 5, 6]","['0.95', '0.521', '0.932']",466.0,5109,5127,5143,4545,4555,4882.0,Upper Tertiary,0.95,0.521,0.932,5,5,5,776.1,462.188,528.068,5,5,729.437,754.83,5.0,0.65,0.638,0.782,0.95,0.802,0.748,1,3
4289,4859,278,52,4,M,737.402,27,28,"[2, 8, 4]","['0.48', '0.83', '0.984']",490.0,5046,5144,5158,4631,4664,4841.0,Lower Tertiary,0.48,0.83,0.984,5,2,5,784.415,422.458,778.07,5,2,758.836,48.427,3.0,0.85,0.617,0.928,0.36,0.058,0.749,1,3
4290,486,6,59,1,F,322.917,1,1,"[4, 8, 7]","['0.14', '0.363', '0.954']",435.0,,,,,,,Primary,0.14,0.363,0.954,,,,,,,,,,,,,,,,,,1,3
4291,4860,284,64,5,F,727.598,28,29,"[2, 10, 7]","['0.6', '0.909', '0.688']",342.0,5037,5100,5160,4691,4703,4872.0,Upper Tertiary,0.6,0.909,0.688,5,5,5,799.404,792.271,791.324,5,5,739.679,640.717,5.0,0.85,0.601,0.982,0.8,0.681,0.922,1,3
4292,4861,286,68,5,M,782.691,28,29,"[10, 1, 5]","['1.0', '0.538', '0.954']",475.0,5069,5079,5184,4700,4710,4874.0,Upper Tertiary,1.0,0.538,0.954,5,5,5,721.181,771.464,780.091,2,5,53.345,701.42,5.0,0.26,0.06,0.994,0.9,0.482,0.858,1,3
4293,4862,285,66,2,M,715.09,28,29,"[9, 3, 6]","['0.38', '0.581', '0.864']",431.0,5045,5104,,4671,4695,4843.0,Lower Secondary,0.38,0.581,0.864,2,4,,127.883,405.25,,2,4,98.176,183.089,3.0,0.38,0.123,0.992,0.64,0.217,0.982,1,3
4294,4863,269,34,5,M,751.044,26,27,"[2, 8, 5]","['0.6', '0.845', '0.994']",497.0,5088,5152,5190,4581,4642,4848.0,Upper Tertiary,0.6,0.845,0.994,3,3,2,726.643,779.313,681.629,5,5,733.468,663.825,4.0,0.65,0.871,0.962,1.0,0.622,0.534,1,3
4295,4864,285,64,5,M,703.78,28,29,"[7, 7, 2]","['0.85', '0.748', '0.418']",209.0,5081,5105,5125,4617,4656,4883.0,Upper Tertiary,0.85,0.748,0.418,5,5,4,637.768,672.799,727.368,5,5,628.369,541.994,4.0,0.8,0.432,0.858,0.85,0.677,0.848,1,3
4296,4865,285,64,2,F,524.132,28,29,"[5, 4, 2]","['0.3', '0.459', '0.918']",459.0,5136,,,4671,4695,4878.0,Lower Secondary,0.3,0.459,0.918,5,,,723.949,,,2,4,98.176,183.089,3.0,0.38,0.123,0.992,0.64,0.217,0.982,1,3
4297,4866,285,64,2,F,510.38,28,29,"[10, 9, 9]","['0.4', '0.606', '0.9']",450.0,5056,5121,5161,4697,4696,4855.0,Lower Secondary,0.4,0.606,0.9,5,5,5,793.395,543.413,484.182,5,5,516.345,652.327,5.0,0.75,0.549,0.96,1.0,0.652,0.96,1,3
4298,4867,277,48,4,M,748.389,27,28,"[7, 1, 6]","['0.68', '0.515', '0.743']",371.0,5078,5096,5176,4618,4624,4880.0,Lower Tertiary,0.68,0.515,0.743,4,5,5,473.208,624.955,676.488,5,1,639.217,681.773,4.0,0.8,0.759,0.996,0.16,0.682,0.44,1,3
4299,4868,270,34,4,M,629.756,26,27,"[1, 5, 4]","['0.44', '0.59', '0.998']",499.0,5111,5181,5216,4582,4599,4852.0,Lower Tertiary,0.44,0.59,0.998,4,2,2,525.515,201.104,313.924,2,1,23.929,792.271,3.0,0.38,0.025,0.888,0.12,0.693,0.956,1,3
4300,4869,286,66,4,F,696.979,28,29,"[8, 5, 6]","['0.72', '0.653', '0.7']",350.0,5077,5095,5130,4626,4675,4844.0,Lower Tertiary,0.72,0.653,0.7,5,5,5,758.311,751.466,706.958,4,5,610.753,742.905,5.0,0.68,0.573,0.45,0.75,0.882,0.13,1,3
4301,487,0,52,4,M,505.333,1,1,"[6, 4, 9]","['0.64', '0.442', '0']",,,,,,,,Lower Tertiary,0.64,0.442,0,,,,,,,,,,,,,,,,,,1,3
4302,4870,287,68,4,F,213.13,28,29,"[5, 6, 4]","['0.6', '0.213', '0.998']",499.0,5103,5120,5173,4700,4710,4851.0,Lower Tertiary,0.6,0.213,0.998,5,5,3,403.664,386.552,50.916,2,5,53.345,701.42,5.0,0.26,0.06,0.994,0.9,0.482,0.858,1,3
4303,4871,283,60,1,F,251.556,27,28,"[7, 7, 5]","['0.17', '0.267', '0.846']",423.0,5057,5091,,4647,4660,4888.0,Primary,0.17,0.267,0.846,4,2,,587.802,516.665,,4,4,566.331,587.631,2.0,0.6,0.531,0.924,0.64,0.551,0.954,1,3
4304,4872,276,46,5,M,790.198,27,28,"[9, 6, 9]","['0.95', '0.79', '0.696']",348.0,5037,5100,5160,4610,4627,4860.0,Upper Tertiary,0.95,0.79,0.696,5,5,5,799.404,792.271,791.324,5,4,783.417,681.908,5.0,1.0,0.881,0.643,0.64,0.469,0.98,1,3
4305,4873,276,46,4,M,643.827,27,28,"[10, 3, 5]","['0.8', '0.523', '0.82']",410.0,5094,5131,5198,4592,4604,4895.0,Lower Tertiary,0.8,0.523,0.82,5,4,4,703.858,108.515,12.821,5,4,545.986,476.15,5.0,0.85,0.546,0.774,0.64,0.595,0.99,1,3
4306,4874,276,46,5,F,786.236,27,28,"[1, 8, 9]","['0.55', '0.885', '0.92']",458.0,5069,5079,5184,4633,4665,4861.0,Upper Tertiary,0.55,0.885,0.92,5,5,5,721.181,771.464,780.091,5,5,780.317,666.706,5.0,0.95,0.975,0.77,1.0,0.5,0.958,1,3
4307,4875,282,58,5,M,690.6,27,28,"[5, 5, 7]","['0.75', '0.647', '0.8']",399.0,5076,,,4584,4632,4886.0,Upper Tertiary,0.75,0.647,0.8,4,,,125.835,,,5,3,495.637,95.106,4.0,0.9,0.403,0.98,0.33,0.101,0.816,1,3
4308,4876,278,50,4,M,799.775,27,28,"[8, 4, 3]","['0.72', '0.7', '0.944']",472.0,5084,5193,5194,4561,4560,4881.0,Lower Tertiary,0.72,0.7,0.944,4,5,5,381.141,552.897,593.744,5,5,798.135,784.363,5.0,0.85,0.798,0.99,1.0,0.98,0.996,1,3
4309,4877,285,64,5,M,561.029,28,29,"[2, 9, 3]","['0.6', '0.666', '0.872']",435.0,5085,5113,5133,4611,4650,4897.0,Upper Tertiary,0.6,0.666,0.872,2,3,4,121.816,273.292,317.994,5,4,605.871,372.829,5.0,0.55,0.719,0.752,0.48,0.35,0.99,1,3
4310,4878,287,68,3,M,799.773,28,29,"[2, 8, 7]","['0.36', '0.9', '0.658']",329.0,5136,,,4690,4714,4865.0,Upper Secondary,0.36,0.9,0.658,5,,,723.949,,,5,5,766.17,706.351,2.0,0.6,0.814,0.99,0.6,0.883,0.93,1,3
4311,4879,276,46,3,M,106.351,27,28,"[6, 5, 7]","['0.48', '0.1', '0.788']",394.0,,,,4639,4661,4887.0,Upper Secondary,0.48,0.1,0.788,,,,,,,5,5,100.841,568.217,4.0,1.0,0.069,0.942,0.9,0.497,0.992,1,3
4312,488,0,51,3,F,414.664,1,1,"[9, 6, 9]","['0.57', '0.415', '0']",,,,,,,,Upper Secondary,0.57,0.415,0,,,,,,,,,,,,,,,,,,1,3
4313,4880,280,54,4,F,553.443,27,28,"[8, 5, 1]","['0.72', '0.519', '0.7']",350.0,5078,5096,5176,4614,4640,4867.0,Lower Tertiary,0.72,0.519,0.7,4,5,5,473.208,624.955,676.488,2,5,216.311,258.88,4.0,0.36,0.243,0.994,0.9,0.307,0.96,1,3
4314,4881,280,54,5,F,402.703,27,28,"[3, 6, 9]","['0.65', '0.403', '0.948']",474.0,5084,5193,5194,4601,4677,4876.0,Upper Tertiary,0.65,0.403,0.948,4,5,5,381.141,552.897,593.744,4,4,328.066,372.237,4.0,0.56,0.328,0.746,0.72,0.442,0.912,1,3
4315,4882,281,56,5,F,631.644,27,28,"[9, 4, 8]","['0.95', '0.553', '0.73']",365.0,5109,5127,5143,4602,4622,4858.0,Upper Tertiary,0.95,0.553,0.73,5,5,5,776.1,462.188,528.068,4,5,338.212,628.156,5.0,0.44,0.254,0.824,0.7,0.51,0.868,1,3
4316,4883,288,70,4,F,704.248,28,29,"[10, 6, 7]","['0.8', '0.704', '0.774']",387.0,5081,5105,5125,4574,4603,4864.0,Lower Tertiary,0.8,0.704,0.774,5,5,4,637.768,672.799,727.368,5,2,653.364,475.8,5.0,0.9,0.572,0.994,0.34,0.565,0.984,1,3
4317,4884,278,48,4,M,24.942,27,28,"[6, 6, 10]","['0.64', '0.025', '0.283']",141.0,5156,5227,5261,4602,4622,4918.0,Lower Tertiary,0.64,0.025,0.283,4,3,5,501.925,63.003,567.194,4,5,338.212,628.156,4.0,0.44,0.254,0.824,0.7,0.51,0.868,1,3
4318,4885,286,64,4,M,457.651,28,29,"[1, 4, 8]","['0.44', '0.4', '0.974']",487.0,5214,,,4719,4724,4899.0,Lower Tertiary,0.44,0.4,0.974,4,,,633.656,,,3,2,44.183,256.654,5.0,0.36,0.055,0.86,0.28,0.176,0.87,1,3
4319,4886,280,52,4,F,47.252,27,28,"[6, 5, 1]","['0.64', '0.044', '0.625']",312.0,5076,,,4595,4645,4875.0,Lower Tertiary,0.64,0.044,0.625,4,,,125.835,,,3,5,757.211,439.73,5.0,0.48,0.663,0.972,0.75,0.357,0.978,1,3
4320,4887,276,44,4,F,41.701,27,28,"[2, 8, 5]","['0.48', '0.047', '0.9']",449.0,,,,4698,4704,4879.0,Lower Tertiary,0.48,0.047,0.9,,,,,,,5,5,689.617,676.128,3.0,0.6,0.474,0.964,0.75,0.592,0.952,1,3
