,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
4610,5147,369,60,5,M,602.08,38,39,"[10, 1, 10]","['1.0', '0.414', '0.997']",357.0,5241,5252,5053,5036,5157.0,Upper Tertiary,1.0,0.414,0.997,5,5,667.121,632.756,5,4,678.386,12.606,4.0,0.85,0.466,0.933,0.44,0.011,0.836,5,4
4611,5148,372,66,1,M,175.847,38,40,"[10, 8, 7]","['0.2', '0.198', '0.964']",345.0,5244,5258,5058,5050,5154.0,Primary,0.2,0.198,0.964,4,3,702.704,653.487,5,4,345.244,4.713,3.0,0.75,0.367,0.922,0.48,0.004,0.997,5,4
4612,5149,372,66,5,F,689.924,38,39,"[8, 10, 1]","['0.9', '0.862', '0.796']",284.0,5239,5243,5041,5015,5136.0,Upper Tertiary,0.9,0.862,0.796,4,4,787.675,748.991,5,4,683.431,81.84,3.0,0.9,0.47,0.978,0.48,0.102,0.798,5,4
4613,515,36,70,5,F,778.54,2,4,"[8, 8, 4]","['0.9', '0.876', '0.913']",401.0,759,810,21,364,586.0,Upper Tertiary,0.9,0.876,0.913,4,3,795.056,759.452,4,5,492.728,659.716,4.0,0.64,0.554,0.361,0.85,0.742,0.084,5,4
4614,5150,367,54,4,M,159.29,38,39,"[1, 1, 5]","['0.44', '0.11', '0.874']",312.0,5278,5281,5057,5012,5180.0,Lower Tertiary,0.44,0.11,0.874,5,5,424.788,726.573,3,5,566.122,625.171,5.0,0.33,0.425,0.5,0.8,0.625,0.461,5,4
4615,5151,372,64,4,F,179.062,38,40,"[5, 10, 2]","['0.6', '0.224', '0.975']",347.0,5240,5251,5056,5047,5065.0,Lower Tertiary,0.6,0.224,0.975,4,2,571.757,490.522,4,5,788.942,753.647,5.0,0.56,0.641,0.967,0.75,0.518,0.866,5,4
4616,5152,369,58,4,M,122.705,38,39,"[8, 2, 4]","['0.72', '0.092', '0.969']",343.0,5250,5267,5053,5036,5169.0,Lower Tertiary,0.72,0.092,0.969,5,5,340.062,377.434,5,4,678.386,12.606,5.0,0.85,0.466,0.933,0.44,0.011,0.836,5,4
4617,5153,368,56,5,F,673.266,38,39,"[3, 7, 9]","['0.65', '0.715', '0.966']",341.0,5248,5255,5071,5063,5145.0,Upper Tertiary,0.65,0.715,0.966,5,4,786.464,722.318,5,3,754.313,598.236,4.0,0.85,0.613,0.936,0.39,0.673,0.978,5,4
4618,5154,372,64,3,F,727.618,38,40,"[8, 7, 7]","['0.54', '0.773', '0.771']",272.0,5244,5258,5049,5033,5148.0,Upper Secondary,0.54,0.773,0.771,4,3,702.704,653.487,5,4,689.855,767.631,1.0,0.65,0.819,0.897,0.64,0.816,0.708,5,4
4619,5155,373,66,3,F,49.097,38,40,"[6, 5, 10]","['0.48', '0.046', '0.977']",345.0,5245,5253,5058,5050,5156.0,Upper Secondary,0.48,0.046,0.977,4,5,797.461,797.717,5,4,345.244,4.713,4.0,0.75,0.367,0.922,0.48,0.004,0.997,5,4
4620,5156,372,64,4,M,796.155,38,40,"[5, 10, 3]","['0.6', '0.995', '0.994']",352.0,5245,5253,5070,5052,5155.0,Lower Tertiary,0.6,0.995,0.994,4,5,797.461,797.717,5,4,795.055,208.592,3.0,0.75,0.994,0.84,0.68,0.222,0.62,5,4
4621,5157,366,52,4,F,498.951,38,39,"[10, 9, 6]","['0.8', '0.593', '0.836']",295.0,5241,5252,5061,5055,5147.0,Lower Tertiary,0.8,0.593,0.836,5,5,667.121,632.756,5,4,783.642,798.193,5.0,0.75,0.588,0.393,0.76,0.848,0.807,5,4
4622,5158,375,70,5,F,741.459,38,40,"[6, 3, 9]","['0.8', '0.602', '0.975']",344.0,5247,5256,5059,5045,5126.0,Upper Tertiary,0.8,0.602,0.975,4,5,103.8,515.068,5,4,587.029,734.54,4.0,0.7,0.697,0.706,0.68,0.735,0.774,5,4
4623,5159,373,66,4,M,20.936,38,40,"[5, 10, 8]","['0.6', '0.026', '0.969']",343.0,5290,5303,5068,5028,5193.0,Lower Tertiary,0.6,0.026,0.969,4,5,694.658,588.976,3,5,663.946,779.562,5.0,0.33,0.456,0.635,0.7,0.536,0.885,5,4
4624,516,22,42,4,M,581.692,2,3,"[10, 3, 10]","['0.8', '0.473', '0.057']",25.0,630,672,405,178,302.0,Lower Tertiary,0.8,0.473,0.057,5,4,494.727,276.869,3,4,221.184,383.957,5.0,0.51,0.276,0.793,0.68,0.288,0.699,5,4
4625,5160,370,60,5,M,711.629,38,39,"[10, 4, 5]","['1.0', '0.623', '0.924']",328.0,5257,5264,5067,5039,5164.0,Upper Tertiary,1.0,0.623,0.924,5,5,696.065,673.782,3,5,220.902,795.747,4.0,0.57,0.249,0.939,0.65,0.597,0.696,5,4
4626,5161,366,50,4,M,484.386,38,39,"[1, 5, 3]","['0.44', '0.454', '0.884']",313.0,5271,5276,5071,5063,5171.0,Lower Tertiary,0.44,0.454,0.884,4,4,105.951,11.23,5,3,754.313,598.236,5.0,0.85,0.613,0.936,0.39,0.673,0.978,5,4
4627,5162,373,64,3,F,50.385,38,40,"[6, 4, 8]","['0.48', '0.044', '0.949']",337.0,5259,5270,5076,5048,5072.0,Upper Secondary,0.48,0.044,0.949,5,3,796.851,282.406,5,4,460.687,779.276,5.0,0.6,0.518,0.903,0.64,0.536,0.886,5,4
4628,5163,374,66,5,M,565.345,38,40,"[5, 8, 7]","['0.75', '0.636', '0.972']",346.0,5266,5279,5073,5054,5173.0,Upper Tertiary,0.75,0.636,0.972,4,5,458.543,591.371,5,4,795.14,796.59,3.0,0.55,0.646,0.797,0.64,0.697,0.839,5,4
4629,5164,368,54,4,F,68.433,38,39,"[10, 6, 6]","['0.8', '0.068', '0.483']",172.0,5257,5264,5061,5055,5160.0,Lower Tertiary,0.8,0.068,0.483,5,5,696.065,673.782,5,4,783.642,798.193,5.0,0.75,0.588,0.393,0.76,0.848,0.807,5,4
4630,5165,374,66,5,F,779.683,38,40,"[10, 2, 3]","['1.0', '0.585', '0.958']",339.0,5249,5263,5059,5045,5141.0,Upper Tertiary,1.0,0.585,0.958,5,5,726.066,550.577,5,4,587.029,734.54,4.0,0.7,0.697,0.706,0.68,0.735,0.774,5,4
4631,5166,367,52,4,F,203.601,38,39,"[10, 7, 4]","['0.8', '0.216', '0.816']",289.0,5254,5269,5067,5039,5087.0,Lower Tertiary,0.8,0.216,0.816,5,4,719.346,361.25,3,5,220.902,795.747,5.0,0.57,0.249,0.939,0.65,0.597,0.696,5,4
4632,5167,373,64,5,M,392.479,38,40,"[2, 5, 5]","['0.6', '0.368', '0.771']",272.0,5300,5307,5068,5028,5195.0,Upper Tertiary,0.6,0.368,0.771,5,5,755.913,699.671,3,5,663.946,779.562,4.0,0.33,0.456,0.635,0.7,0.536,0.885,5,4
4633,5168,373,64,1,M,374.427,38,40,"[7, 10, 1]","['0.17', '0.468', '0.83']",293.0,5277,5283,5079,5062,5181.0,Primary,0.17,0.468,0.83,4,3,634.236,591.304,5,4,408.147,290.873,5.0,0.55,0.459,0.992,0.48,0.255,0.978,5,4
4634,5169,374,66,5,F,799.897,38,40,"[7, 3, 5]","['0.85', '0.65', '0.897']",314.0,5250,5267,5080,5066,5152.0,Upper Tertiary,0.85,0.65,0.897,5,5,340.062,377.434,4,5,754.618,566.334,4.0,0.72,0.613,0.972,0.9,0.708,0.693,5,4
4635,517,21,40,3,M,325.147,2,3,"[7, 3, 5]","['0.51', '0.264', '0.692']",301.0,629,730,346,289,154.0,Upper Secondary,0.51,0.264,0.692,4,4,389.707,301.114,1,3,569.748,458.729,4.0,0.14,0.534,0.956,0.54,0.373,0.653,5,4
4636,5170,373,64,5,F,799.154,38,40,"[10, 1, 2]","['1.0', '0.549', '0.786']",276.0,5260,5265,5070,5052,5137.0,Upper Tertiary,1.0,0.549,0.786,5,5,781.609,729.964,5,4,795.055,208.592,4.0,0.75,0.994,0.84,0.68,0.222,0.62,5,4
4637,5171,378,72,5,F,474.79,38,40,"[5, 2, 2]","['0.75', '0.356', '0.983']",345.0,5271,5276,5090,5064,5161.0,Upper Tertiary,0.75,0.356,0.983,4,4,105.951,11.23,4,5,5.499,566.676,4.0,0.48,0.005,0.975,0.85,0.425,0.832,5,4
4638,5172,374,64,3,M,481.885,38,40,"[3, 2, 9]","['0.39', '0.361', '0.986']",344.0,5285,5297,5083,5082,5185.0,Upper Secondary,0.39,0.361,0.986,4,3,148.697,199.553,5,4,751.19,194.734,5.0,0.65,0.516,0.936,0.52,0.231,0.567,5,4
4639,5173,376,68,3,F,643.143,38,40,"[10, 1, 7]","['0.6', '0.442', '0.891']",312.0,5266,5279,5079,5062,5163.0,Upper Secondary,0.6,0.442,0.891,4,5,458.543,591.371,5,4,408.147,290.873,5.0,0.55,0.459,0.992,0.48,0.255,0.978,5,4
4640,5174,374,64,5,M,644.79,38,40,"[2, 5, 8]","['0.6', '0.604', '0.894']",312.0,5280,5284,5076,5048,5179.0,Upper Tertiary,0.6,0.604,0.894,4,3,110.856,17.769,5,4,460.687,779.276,4.0,0.6,0.518,0.903,0.64,0.536,0.886,5,4
4641,5175,380,76,5,F,798.5,38,40,"[7, 1, 3]","['0.85', '0.549', '0.966']",338.0,5268,5273,5080,5066,5134.0,Upper Tertiary,0.85,0.549,0.966,4,4,310.455,129.733,4,5,754.618,566.334,4.0,0.72,0.613,0.972,0.9,0.708,0.693,5,4
4642,5176,374,64,4,M,178.508,38,40,"[8, 10, 2]","['0.72', '0.223', '0.997']",348.0,5291,5306,5073,5054,5197.0,Lower Tertiary,0.72,0.223,0.997,2,4,561.878,781.013,5,4,795.14,796.59,5.0,0.55,0.646,0.797,0.64,0.697,0.839,5,4
4643,5177,375,66,5,F,512.505,38,40,"[6, 4, 1]","['0.8', '0.448', '0.479']",167.0,5261,5275,5086,5088,5142.0,Upper Tertiary,0.8,0.448,0.479,4,4,165.295,155.473,5,4,723.928,46.323,4.0,1.0,0.588,0.98,0.68,0.046,0.981,5,4
4644,5178,375,66,5,F,690.933,38,40,"[3, 9, 10]","['0.65', '0.82', '0.888']",310.0,5262,5272,5089,5081,5146.0,Upper Tertiary,0.65,0.82,0.888,5,3,773.328,74.009,3,5,638.276,751.927,4.0,0.33,0.479,0.878,0.85,0.846,0.986,5,4
4645,5179,375,64,4,F,367.696,38,40,"[2, 1, 3]","['0.48', '0.253', '0.898']",308.0,5280,5284,5093,5069,5174.0,Lower Tertiary,0.48,0.253,0.898,4,3,110.856,17.769,4,5,168.415,789.558,5.0,0.8,0.137,0.627,0.65,0.74,0.914,5,4
4646,518,23,44,5,F,692.664,2,3,"[8, 6, 3]","['0.9', '0.693', '0.995']",434.0,763,817,27,50,595.0,Upper Tertiary,0.9,0.693,0.995,4,1,659.415,702.74,4,3,267.873,142.705,4.0,0.76,0.218,0.841,0.33,0.107,0.969,5,4
4647,5180,373,60,5,F,646.946,38,40,"[10, 4, 6]","['1.0', '0.566', '0.98']",337.0,5278,5281,5089,5081,5150.0,Upper Tertiary,1.0,0.566,0.98,5,5,424.788,726.573,3,5,638.276,751.927,4.0,0.33,0.479,0.878,0.85,0.846,0.986,5,4
4648,5181,375,64,5,F,442.912,38,40,"[2, 10, 7]","['0.6', '0.554', '0.974']",336.0,5277,5283,5090,5064,5168.0,Upper Tertiary,0.6,0.554,0.974,4,3,634.236,591.304,4,5,5.499,566.676,1.0,0.48,0.005,0.975,0.85,0.425,0.832,5,4
4649,5182,374,62,4,F,212.865,38,40,"[5, 7, 9]","['0.6', '0.226', '0.809']",275.0,5274,5282,5083,5082,5095.0,Lower Tertiary,0.6,0.226,0.809,4,5,565.536,727.477,5,4,751.19,194.734,5.0,0.65,0.516,0.936,0.52,0.231,0.567,5,4
4650,5183,381,76,5,M,513.238,38,40,"[4, 8, 8]","['0.7', '0.577', '0.799']",270.0,5287,5294,5086,5088,5186.0,Upper Tertiary,0.7,0.577,0.799,4,5,746.621,764.846,5,4,723.928,46.323,3.0,1.0,0.588,0.98,0.68,0.046,0.981,5,4
4651,5184,378,68,4,M,325.616,38,40,"[7, 1, 6]","['0.68', '0.224', '0.761']",255.0,5288,5301,5093,5069,5187.0,Lower Tertiary,0.68,0.224,0.761,5,5,712.23,778.839,4,5,168.415,789.558,5.0,0.8,0.137,0.627,0.65,0.74,0.914,5,4
4652,5185,374,58,5,F,741.98,38,40,"[7, 3, 8]","['0.85', '0.603', '0.997']",319.0,5285,5297,5100,5094,5172.0,Upper Tertiary,0.85,0.603,0.997,4,3,148.697,199.553,5,3,753.871,59.155,3.0,0.9,0.754,0.808,0.57,0.07,0.98,5,4
4653,5186,373,56,3,F,54.102,38,40,"[7, 4, 6]","['0.51', '0.047', '0.763']",241.0,5287,5294,5102,5092,5183.0,Upper Secondary,0.51,0.047,0.763,4,5,746.621,764.846,5,2,435.005,81.893,5.0,0.9,0.408,0.994,0.4,0.067,0.986,5,4
4654,5187,378,66,5,F,661.05,38,40,"[10, 9, 5]","['1.0', '0.785', '0.727']",229.0,5288,5301,5105,5099,5184.0,Upper Tertiary,1.0,0.785,0.727,5,5,712.23,778.839,5,4,425.922,307.458,4.0,0.85,0.479,0.811,0.68,0.327,0.423,5,4
4655,5188,373,56,5,M,235.931,39,40,"[7, 5, 3]","['0.85', '0.221', '0.911']",288.0,5286,5298,5108,5085,5189.0,Upper Tertiary,0.85,0.221,0.911,5,5,629.636,325.241,4,5,693.712,538.576,3.0,0.44,0.52,0.944,0.9,0.404,0.813,5,4
4656,5189,373,56,3,F,3.768,39,40,"[8, 8, 3]","['0.54', '0.004', '0.833']",264.0,5286,5298,5104,5075,5188.0,Upper Secondary,0.54,0.004,0.833,5,5,629.636,325.241,4,3,38.512,282.071,5.0,0.56,0.048,0.839,0.54,0.194,0.388,5,4
4657,519,22,42,5,M,685.163,2,3,"[3, 6, 2]","['0.65', '0.685', '0.609']",266.0,564,745,367,454,34.0,Upper Tertiary,0.65,0.685,0.609,5,5,704.945,449.171,5,3,382.04,693.446,4.0,0.55,0.454,0.555,0.54,0.477,0.539,5,4
4658,5190,374,56,4,M,459.236,38,40,"[8, 5, 5]","['0.72', '0.431', '0.984']",313.0,5292,5315,5119,5042,5200.0,Lower Tertiary,0.72,0.431,0.984,5,5,623.994,605.433,4,5,792.347,357.85,5.0,0.52,0.545,0.843,0.85,0.358,0.994,5,4
4659,5191,374,56,5,F,618.884,39,40,"[2, 8, 1]","['0.6', '0.696', '0.966']",308.0,5295,5313,5111,5098,5213.0,Upper Tertiary,0.6,0.696,0.966,5,4,693.344,737.816,5,4,738.459,471.236,4.0,1.0,0.508,0.997,0.52,0.53,0.944,5,4
4660,5192,374,56,5,F,647.476,39,40,"[7, 6, 7]","['0.85', '0.647', '0.95']",304.0,5299,5310,5104,5075,5196.0,Upper Tertiary,0.85,0.647,0.95,5,5,613.644,751.816,4,3,38.512,282.071,4.0,0.56,0.048,0.839,0.54,0.194,0.388,5,4
4661,5193,374,56,5,F,588.372,39,40,"[3, 4, 8]","['0.65', '0.515', '0.897']",288.0,5290,5303,5118,5077,5159.0,Upper Tertiary,0.65,0.515,0.897,4,5,694.658,588.976,5,4,633.821,367.486,4.0,1.0,0.515,0.981,0.64,0.345,0.803,5,4
4662,5194,377,62,5,F,734.942,38,40,"[7, 10, 5]","['0.85', '0.919', '0.994']",320.0,5289,5314,5100,5094,5215.0,Upper Tertiary,0.85,0.919,0.994,4,5,176.775,765.069,5,3,753.871,59.155,4.0,0.9,0.754,0.808,0.57,0.07,0.98,5,4
4663,5195,379,66,4,F,743.836,38,40,"[10, 9, 6]","['0.8', '0.883', '0.985']",318.0,5300,5307,5115,5051,5167.0,Lower Tertiary,0.8,0.883,0.985,5,5,755.913,699.671,5,4,644.712,722.696,5.0,0.75,0.806,0.975,0.56,0.903,0.767,5,4
4664,5196,373,54,4,M,66.433,39,40,"[5, 1, 2]","['0.6', '0.046', '0.889']",288.0,5299,5310,5108,5085,5192.0,Lower Tertiary,0.6,0.046,0.889,5,5,613.644,751.816,4,5,693.712,538.576,5.0,0.44,0.52,0.944,0.9,0.404,0.813,5,4
4665,5197,375,58,5,F,529.677,38,40,"[4, 3, 6]","['0.7', '0.43', '0.969']",315.0,5291,5306,5105,5099,5176.0,Upper Tertiary,0.7,0.43,0.969,2,4,561.878,781.013,5,4,425.922,307.458,4.0,0.85,0.479,0.811,0.68,0.327,0.423,5,4
4666,5198,376,60,5,F,533.098,39,40,"[1, 7, 4]","['0.55', '0.566', '0.985']",320.0,5296,5302,5109,5103,5210.0,Upper Tertiary,0.55,0.566,0.985,2,1,625.659,799.772,5,4,687.313,798.148,4.0,0.6,0.473,0.994,0.64,0.599,0.966,5,4
4667,5199,374,56,4,M,59.266,38,40,"[2, 7, 7]","['0.48', '0.063', '0.546']",178.0,5293,5311,5102,5092,5202.0,Lower Tertiary,0.48,0.063,0.546,3,5,363.279,769.355,5,2,435.005,81.893,5.0,0.9,0.408,0.994,0.4,0.067,0.986,5,4
4668,52,11,60,4,M,400.781,1,2,"[2, 2, 10]","['0.48', '0.301', '0.758']",369.0,,,,,353.0,Lower Tertiary,0.48,0.301,0.758,,,,,,,,,2.0,,,,,,,5,4
4669,520,33,64,4,F,769.823,2,4,"[2, 8, 3]","['0.48', '0.866', '0.933']",407.0,749,782,374,36,526.0,Lower Tertiary,0.48,0.866,0.933,2,1,784.892,739.487,4,3,363.714,385.802,5.0,0.44,0.409,0.706,0.45,0.265,0.826,5,4
4670,5200,375,58,5,F,646.141,38,40,"[7, 9, 5]","['0.85', '0.767', '0.978']",316.0,5292,5315,5117,5020,5190.0,Upper Tertiary,0.85,0.767,0.978,5,5,623.994,605.433,4,5,675.801,715.432,4.0,0.68,0.465,0.994,0.75,0.715,0.789,5,4
4671,5201,376,60,5,M,794.504,39,40,"[9, 8, 6]","['0.95', '0.894', '0.978']",317.0,5304,5323,5110,5078,5218.0,Upper Tertiary,0.95,0.894,0.978,5,5,670.43,776.609,4,5,260.795,787.555,4.0,0.52,0.326,0.899,0.75,0.788,0.903,5,4
4672,5202,374,56,5,F,757.494,39,40,"[3, 4, 5]","['0.65', '0.663', '0.422']",137.0,5293,5311,5113,5106,5199.0,Upper Tertiary,0.65,0.663,0.422,3,5,363.279,769.355,5,4,695.455,772.499,4.0,1.0,0.522,0.627,0.48,0.869,0.899,5,4
4673,5203,374,54,5,M,721.062,38,40,"[1, 6, 1]","['0.55', '0.721', '0.985']",321.0,5328,5338,5122,5107,5229.0,Upper Tertiary,0.55,0.721,0.985,5,3,716.831,413.058,4,5,727.638,798.786,4.0,0.52,0.591,0.701,0.65,0.799,0.846,5,4
4674,5204,374,54,4,F,798.842,39,40,"[8, 8, 1]","['0.72', '0.899', '0.997']",326.0,5309,5327,5110,5078,5212.0,Lower Tertiary,0.72,0.899,0.997,3,2,795.376,733.081,4,5,260.795,787.555,5.0,0.52,0.326,0.899,0.75,0.788,0.903,5,4
4675,5205,374,54,5,F,317.543,39,40,"[1, 2, 5]","['0.55', '0.238', '0.982']",322.0,5305,5329,5118,5077,5211.0,Upper Tertiary,0.55,0.238,0.982,5,4,723.527,756.33,5,4,633.821,367.486,3.0,1.0,0.515,0.981,0.64,0.345,0.803,5,4
4676,5206,375,56,5,M,645.399,39,40,"[7, 10, 5]","['0.85', '0.807', '0.966']",316.0,5324,5335,5109,5103,5222.0,Upper Tertiary,0.85,0.807,0.966,1,1,709.391,733.56,5,4,687.313,798.148,4.0,0.6,0.473,0.994,0.64,0.599,0.966,5,4
4677,5207,384,74,5,M,414.812,39,40,"[6, 9, 8]","['0.8', '0.493', '0.942']",309.0,5341,5352,5130,5114,5243.0,Upper Tertiary,0.8,0.493,0.942,4,5,778.087,753.476,5,4,789.419,744.649,4.0,0.85,0.543,0.956,0.64,0.698,0.938,5,4
4678,5208,374,54,5,M,759.448,38,40,"[10, 1, 2]","['1.0', '0.522', '0.62']",204.0,5325,5334,5117,5020,5230.0,Upper Tertiary,1.0,0.522,0.62,5,5,585.932,418.247,4,5,675.801,715.432,4.0,0.68,0.465,0.994,0.75,0.715,0.789,5,4
4679,5209,374,54,5,F,708.848,39,40,"[9, 3, 8]","['0.95', '0.576', '0.848']",280.0,5312,5321,5124,5112,5223.0,Upper Tertiary,0.95,0.576,0.848,5,5,790.165,790.937,5,4,759.292,710.723,4.0,0.95,0.712,0.953,0.64,0.844,0.857,5,4
4680,521,34,66,4,M,658.828,2,4,"[10, 8, 10]","['0.8', '0.741', '0.968']",423.0,609,717,227,67,133.0,Lower Tertiary,0.8,0.741,0.968,4,5,607.088,721.973,4,3,364.049,322.905,2.0,0.56,0.296,0.741,0.54,0.283,0.769,5,4
4681,5210,373,52,4,M,799.122,38,40,"[9, 5, 5]","['0.76', '0.749', '0.988']",327.0,5296,5302,5123,5084,5198.0,Lower Tertiary,0.76,0.749,0.988,2,1,625.659,799.772,4,5,799.041,299.976,5.0,0.56,0.999,0.942,0.9,0.356,0.889,5,4
4682,5211,375,56,3,M,115.605,39,40,"[3, 10, 7]","['0.39', '0.145', '0.756']",251.0,5305,5329,5128,5101,5205.0,Upper Secondary,0.39,0.145,0.756,5,4,723.527,756.33,4,5,703.498,698.803,5.0,0.48,0.528,0.969,0.65,0.699,0.839,5,4
4683,5212,374,54,5,M,606.805,39,40,"[7, 6, 10]","['0.85', '0.607', '0.976']",324.0,5309,5327,5111,5098,5204.0,Upper Tertiary,0.85,0.607,0.976,3,2,795.376,733.081,5,4,738.459,471.236,4.0,1.0,0.508,0.997,0.52,0.53,0.944,5,4
4684,5213,376,58,4,M,726.014,38,40,"[1, 4, 2]","['0.44', '0.635', '0.617']",205.0,5295,5313,5131,5060,5191.0,Lower Tertiary,0.44,0.635,0.617,5,4,693.344,737.816,4,5,46.97,685.446,5.0,0.68,0.041,0.785,0.75,0.771,0.753,5,4
4685,5214,376,58,5,M,752.664,38,40,"[8, 7, 8]","['0.9', '0.8', '0.979']",326.0,5320,5333,5115,5051,5220.0,Upper Tertiary,0.9,0.8,0.979,4,5,560.517,749.288,5,4,644.712,722.696,3.0,0.75,0.806,0.975,0.56,0.903,0.767,5,4
4686,5215,378,62,4,M,525.784,38,40,"[3, 1, 9]","['0.52', '0.361', '0.81']",269.0,5289,5314,5127,5116,5194.0,Lower Tertiary,0.52,0.361,0.81,4,5,176.775,765.069,5,4,597.251,794.704,5.0,0.75,0.635,0.844,0.56,0.695,0.997,5,4
4687,5216,377,60,5,F,667.506,39,40,"[7, 4, 8]","['0.85', '0.584', '0.958']",319.0,5308,5317,5113,5106,5225.0,Upper Tertiary,0.85,0.584,0.958,1,2,181.87,86.101,5,4,695.455,772.499,3.0,1.0,0.522,0.627,0.48,0.869,0.899,5,4
4688,5217,375,56,5,F,567.613,39,40,"[8, 3, 10]","['0.9', '0.461', '0.883']",294.0,5316,5322,5121,5091,5237.0,Upper Tertiary,0.9,0.461,0.883,5,5,549.505,547.215,5,4,654.029,592.957,3.0,0.9,0.572,0.906,0.52,0.556,0.972,5,4
4689,5218,376,58,4,F,453.52,38,40,"[6, 3, 6]","['0.64', '0.368', '0.78']",259.0,5304,5323,5119,5042,5201.0,Lower Tertiary,0.64,0.368,0.78,5,5,670.43,776.609,4,5,792.347,357.85,5.0,0.52,0.545,0.843,0.85,0.358,0.994,5,4
4690,5219,374,52,5,M,795.622,39,40,"[2, 8, 10]","['0.6', '0.895', '0.955']",316.0,5326,5332,5139,5129,5231.0,Upper Tertiary,0.6,0.895,0.955,3,3,648.896,672.38,3,5,306.796,581.228,4.0,0.48,0.23,0.819,1.0,0.654,0.693,5,4
4691,522,34,66,4,F,412.516,2,4,"[4, 5, 9]","['0.56', '0.387', '0.664']",290.0,750,778,369,299,544.0,Lower Tertiary,0.56,0.387,0.664,3,3,648.271,455.333,5,4,318.263,215.555,2.0,0.9,0.259,0.752,0.8,0.256,0.753,5,4
4692,5220,375,54,3,F,106.379,38,40,"[1, 7, 5]","['0.33', '0.113', '0.979']",325.0,5320,5333,5122,5107,5214.0,Upper Secondary,0.33,0.113,0.979,4,5,560.517,749.288,4,5,727.638,798.786,5.0,0.52,0.591,0.701,0.65,0.799,0.846,5,4
4693,5221,374,52,5,M,495.606,38,40,"[4, 9, 5]","['0.7', '0.589', '0.813']",270.0,5353,5358,5140,5097,5255.0,Upper Tertiary,0.7,0.589,0.813,4,5,749.421,682.859,4,5,798.346,718.109,4.0,0.72,0.798,0.86,0.95,0.539,0.95,5,4
4694,5222,383,70,4,F,361.799,39,40,"[4, 2, 3]","['0.56', '0.271', '0.997']",331.0,5324,5335,5130,5114,5206.0,Lower Tertiary,0.56,0.271,0.997,1,1,709.391,733.56,5,4,789.419,744.649,5.0,0.85,0.543,0.956,0.64,0.698,0.938,5,4
4695,5223,375,54,4,M,201.052,39,40,"[4, 9, 8]","['0.56', '0.239', '0.991']",329.0,5312,5321,5121,5091,5209.0,Lower Tertiary,0.56,0.239,0.991,5,5,790.165,790.937,5,4,654.029,592.957,5.0,0.9,0.572,0.906,0.52,0.556,0.972,5,4
4696,5224,376,56,5,M,744.794,39,40,"[5, 6, 8]","['0.75', '0.745', '0.904']",301.0,5347,5348,5124,5112,5244.0,Upper Tertiary,0.75,0.745,0.904,4,5,134.52,601.948,5,4,759.292,710.723,4.0,0.95,0.712,0.953,0.64,0.844,0.857,5,4
4697,5225,376,56,3,M,304.165,39,40,"[8, 3, 6]","['0.54', '0.247', '0.994']",332.0,5308,5317,5128,5101,5216.0,Upper Secondary,0.54,0.247,0.994,1,2,181.87,86.101,4,5,703.498,698.803,5.0,0.48,0.528,0.969,0.65,0.699,0.839,5,4
4698,5226,377,58,5,F,784.864,39,40,"[7, 10, 7]","['0.85', '0.981', '0.537']",180.0,5319,5330,5135,5074,5234.0,Upper Tertiary,0.85,0.981,0.537,5,5,795.359,789.758,4,5,484.866,798.783,4.0,0.64,0.333,0.657,0.75,0.749,0.747,5,4
4699,5227,375,54,5,F,768.982,38,40,"[8, 5, 5]","['0.9', '0.721', '0.869']",292.0,5318,5339,5127,5116,5245.0,Upper Tertiary,0.9,0.721,0.869,4,4,772.968,722.204,5,4,597.251,794.704,4.0,0.75,0.635,0.844,0.56,0.695,0.997,5,4
4700,5228,375,54,5,M,799.646,38,40,"[8, 1, 8]","['0.9', '0.55', '0.97']",326.0,5336,5344,5123,5084,5233.0,Upper Tertiary,0.9,0.55,0.97,4,5,776.534,799.827,4,5,799.041,299.976,2.0,0.56,0.999,0.942,0.9,0.356,0.889,5,4
4701,5229,373,50,4,F,637.267,39,40,"[4, 3, 2]","['0.56', '0.518', '0.955']",320.0,5328,5338,5133,5096,5203.0,Lower Tertiary,0.56,0.518,0.955,5,3,716.831,413.058,4,5,643.964,679.864,5.0,0.48,0.644,0.89,0.85,0.68,0.531,5,4
4702,523,24,46,4,F,438.462,2,3,"[9, 4, 9]","['0.76', '0.384', '0.705']",306.0,754,771,383,225,555.0,Lower Tertiary,0.76,0.384,0.705,4,4,146.395,136.695,3,4,473.639,680.257,5.0,0.57,0.326,0.691,0.56,0.51,0.471,5,4
4703,5230,373,50,4,F,537.407,39,40,"[8, 5, 3]","['0.72', '0.504', '0.836']",281.0,5325,5334,5132,5125,5208.0,Lower Tertiary,0.72,0.504,0.836,5,5,585.932,418.247,5,3,799.213,248.041,5.0,0.55,0.549,0.768,0.39,0.279,0.927,5,4
