,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
6807,7124,415,74,4,M,298.096,41,42,"[1, 2, 6]","['0.44', '0.224', '0.994']",497.0,7297,7303,7333,6941,6998,7103.0,Lower Tertiary,0.44,0.224,0.994,1,1,1,41.914,42.409,3.092,4,4,417.266,144.088,4.0,0.72,0.417,0.904,0.64,0.108,0.944,1,5
6808,7125,410,64,3,M,645.651,41,42,"[3, 5, 5]","['0.39', '0.605', '0.74']",370.0,7214,7267,,6922,7022,7019.0,Upper Secondary,0.39,0.605,0.74,5,2,,357.913,225.143,,5,4,729.558,55.999,3.0,0.55,0.866,0.962,0.48,0.038,0.829,1,5
6809,7126,408,60,5,M,775.818,39,40,"[4, 1, 6]","['0.7', '0.533', '0.806']",402.0,7251,7413,,6796,6830,7100.0,Upper Tertiary,0.7,0.533,0.806,4,4,,12.994,196.807,,5,5,799.046,336.255,5.0,1.0,0.899,0.812,0.6,0.252,0.906,1,5
6810,7127,405,54,5,M,644.578,39,40,"[9, 9, 1]","['0.95', '0.765', '0.728']",364.0,7392,7403,7433,6921,6960,7111.0,Upper Tertiary,0.95,0.765,0.728,5,5,5,698.13,737.268,682.865,5,5,553.437,498.796,5.0,0.55,0.519,0.994,0.8,0.436,0.848,1,5
6811,7128,411,64,5,F,773.912,40,41,"[7, 7, 7]","['0.85', '0.822', '0.802']",401.0,,,,6917,7078,7139.0,Upper Tertiary,0.85,0.822,0.802,,,,,,,4,4,319.864,643.11,5.0,0.44,0.24,0.334,0.76,0.764,0.872,1,5
6812,7129,412,66,5,F,166.296,41,42,"[6, 4, 2]","['0.8', '0.146', '0.998']",499.0,7382,7438,,6931,6983,7161.0,Upper Tertiary,0.8,0.146,0.998,5,5,,378.386,361.244,,3,3,13.953,167.549,5.0,0.51,0.014,0.996,0.33,0.136,0.606,1,5
6813,713,36,64,2,F,19.593,2,4,"[6, 1, 9]","['0.32', '0.013', '0.82']",410.0,825,,,327,261,685.0,Lower Secondary,0.32,0.013,0.82,5,,,790.299,,,3,4,294.351,291.765,4.0,0.42,0.313,0.763,0.44,0.255,0.8,1,5
6814,7130,412,66,5,M,448.939,41,42,"[6, 4, 5]","['0.8', '0.393', '0.964']",482.0,7289,7374,,6941,6998,7109.0,Upper Tertiary,0.8,0.393,0.964,1,3,,719.626,752.289,,4,4,417.266,144.088,4.0,0.72,0.417,0.904,0.64,0.108,0.944,1,5
6815,7131,411,64,4,M,4.093,40,41,"[8, 8, 6]","['0.72', '0.005', '0.93']",465.0,7390,,,6782,6805,7106.0,Lower Tertiary,0.72,0.005,0.93,5,,,640.998,,,5,4,621.951,799.972,4.0,0.85,0.505,0.776,0.6,0.75,0.928,1,5
6816,7132,411,64,4,F,786.708,40,41,"[7, 8, 6]","['0.68', '0.885', '0.936']",467.0,7418,,,6949,7052,7165.0,Lower Tertiary,0.68,0.885,0.936,5,,,755.809,,,5,4,660.662,778.741,3.0,0.8,0.785,0.948,0.48,0.973,0.876,1,5
6817,7133,399,40,5,M,661.697,38,39,"[1, 8, 4]","['0.55', '0.744', '0.988']",494.0,7235,7339,7367,6832,6837,7092.0,Upper Tertiary,0.55,0.744,0.988,3,3,3,689.783,616.223,639.412,4,5,696.757,326.379,5.0,0.68,0.827,0.822,1.0,0.347,0.978,1,5
6818,7134,406,54,4,F,681.492,39,40,"[2, 10, 7]","['0.48', '0.852', '0.984']",492.0,7279,,,6916,6946,7155.0,Lower Tertiary,0.48,0.852,0.984,3,,,791.721,,,4,4,788.441,200.299,4.0,0.68,0.69,0.994,0.56,0.2,0.732,1,5
6819,7135,412,66,3,F,774.362,41,42,"[10, 7, 6]","['0.6', '0.823', '0.906']",453.0,7394,,,6964,7045,7153.0,Upper Secondary,0.6,0.823,0.906,3,,,792.122,,,2,4,32.486,679.25,5.0,0.28,0.039,0.998,0.6,0.722,0.781,1,5
6820,7136,413,68,5,F,794.479,41,42,"[4, 9, 9]","['0.7', '0.943', '0.998']",499.0,7296,7312,7332,6791,6834,7158.0,Upper Tertiary,0.7,0.943,0.998,5,4,4,744.433,193.017,313.136,5,3,779.658,799.991,4.0,1.0,0.926,0.998,0.42,0.7,0.72,1,5
6821,7137,411,64,4,F,131.105,40,41,"[4, 2, 3]","['0.56', '0.098', '0.906']",453.0,7329,7440,7457,6873,6907,7156.0,Lower Tertiary,0.56,0.098,0.906,1,1,2,62.757,86.614,63.916,5,5,548.226,690.666,4.0,0.75,0.582,0.896,0.7,0.475,0.894,1,5
6822,7138,406,54,4,M,538.374,39,40,"[7, 1, 10]","['0.68', '0.37', '0.926']",462.0,7255,7338,7354,6810,6820,7101.0,Lower Tertiary,0.68,0.37,0.926,4,3,4,578.66,31.522,376.806,2,4,248.055,139.234,4.0,0.34,0.31,0.966,0.56,0.122,0.492,1,5
6823,7139,411,64,5,M,772.133,41,42,"[5, 10, 7]","['0.75', '0.965', '0.789']",393.0,,,,6922,7022,7128.0,Upper Tertiary,0.75,0.965,0.789,,,,,,,5,4,729.558,55.999,5.0,0.55,0.866,0.962,0.48,0.038,0.829,1,5
6824,714,28,48,5,M,791.603,2,3,"[5, 2, 1]","['0.75', '0.594', '0.822']",411.0,,,,294,108,729.0,Upper Tertiary,0.75,0.594,0.822,,,,,,,4,4,462.184,482.173,5.0,0.6,0.491,0.449,0.6,0.482,0.432,1,5
6825,7140,412,66,4,F,771.087,40,41,"[9, 6, 1]","['0.76', '0.771', '0.942']",470.0,7361,7381,7430,6904,6967,7180.0,Lower Tertiary,0.76,0.771,0.942,5,4,5,798.828,798.484,792.74,5,3,617.219,178.384,4.0,0.6,0.501,0.956,0.39,0.212,0.996,1,5
6826,7141,405,52,5,F,749.663,39,40,"[9, 2, 6]","['0.95', '0.562', '0.908']",454.0,7326,7348,7411,6868,6915,7163.0,Upper Tertiary,0.95,0.562,0.908,5,5,5,638.053,611.04,681.005,5,5,678.503,746.086,4.0,0.6,0.466,0.968,0.6,0.933,0.744,1,5
6827,7142,411,64,4,M,773.472,40,41,"[8, 2, 4]","['0.72', '0.58', '0.998']",499.0,7237,7261,7368,6802,6815,7119.0,Lower Tertiary,0.72,0.58,0.998,3,4,4,72.631,761.561,742.553,5,4,504.711,740.329,1.0,0.55,0.599,0.994,0.76,0.694,0.958,1,5
6828,7143,412,66,5,F,710.855,40,41,"[2, 6, 7]","['0.6', '0.711', '0.998']",497.0,7263,7281,7337,6928,7066,7167.0,Upper Tertiary,0.6,0.711,0.998,2,1,3,127.24,213.711,276.48,5,5,646.532,539.876,4.0,0.6,0.606,0.982,0.55,0.675,0.976,1,5
6829,7144,413,68,5,F,746.754,41,42,"[5, 7, 5]","['0.75', '0.793', '0.976']",487.0,7262,7359,7416,6961,6968,7159.0,Upper Tertiary,0.75,0.793,0.976,4,5,5,518.311,610.712,749.583,4,5,11.78,712.588,5.0,0.8,0.01,0.998,1.0,0.624,0.58,1,5
6830,7145,405,52,4,M,57.261,39,40,"[3, 1, 4]","['0.52', '0.039', '0.936']",468.0,7250,7369,7421,6876,6883,7099.0,Lower Tertiary,0.52,0.039,0.936,2,1,1,93.682,130.342,53.904,4,5,374.544,323.073,4.0,0.68,0.468,0.944,0.65,0.222,0.47,1,5
6831,7146,405,52,4,M,178.633,39,40,"[8, 1, 6]","['0.72', '0.123', '0.916']",458.0,7270,7335,7414,6763,6848,7149.0,Lower Tertiary,0.72,0.123,0.916,4,4,4,452.159,357.191,232.928,5,5,476.375,406.426,4.0,0.7,0.328,0.926,0.65,0.381,0.95,1,5
6832,7147,412,66,1,F,342.039,40,41,"[4, 2, 3]","['0.14', '0.257', '0.95']",474.0,7266,,,6943,7007,7176.0,Primary,0.14,0.257,0.95,3,,,599.62,,,4,5,218.181,586.294,1.0,0.68,0.177,0.984,0.6,0.623,0.998,1,5
6833,7148,414,70,3,M,16.043,40,41,"[7, 1, 5]","['0.51', '0.011', '0.736']",368.0,7298,7321,,6954,6956,7117.0,Upper Secondary,0.51,0.011,0.736,5,3,,373.75,631.525,,3,4,241.331,684.007,1.0,0.48,0.211,0.988,0.64,0.556,0.77,1,5
6834,7149,411,64,4,F,197.918,41,42,"[10, 9, 2]","['0.8', '0.235', '0.876']",437.0,7270,7335,7414,6855,6976,7146.0,Lower Tertiary,0.8,0.235,0.876,4,4,4,452.159,357.191,232.928,4,5,133.188,675.212,4.0,0.76,0.108,0.89,0.7,0.464,0.608,1,5
6835,715,27,46,4,M,551.133,2,3,"[10, 6, 4]","['0.8', '0.551', '0.496']",248.0,890,,,480,370,725.0,Lower Tertiary,0.8,0.551,0.496,4,,,681.943,,,4,4,232.938,209.638,4.0,0.56,0.247,0.76,0.56,0.236,0.777,1,5
6836,7150,408,58,5,M,394.699,39,40,"[8, 1, 2]","['0.9', '0.271', '0.976']",488.0,7388,,,6921,6960,7102.0,Upper Tertiary,0.9,0.271,0.976,5,,,542.264,,,5,5,553.437,498.796,5.0,0.55,0.519,0.994,0.8,0.436,0.848,1,5
6837,7151,405,52,4,M,233.103,39,40,"[4, 2, 9]","['0.56', '0.175', '0.964']",482.0,7305,7365,7396,6762,6776,7097.0,Lower Tertiary,0.56,0.175,0.964,3,3,3,266.127,341.823,235.407,1,5,632.418,744.268,1.0,0.18,0.435,0.778,0.6,0.651,0.932,1,5
6838,7152,411,64,5,M,727.716,40,41,"[5, 2, 7]","['0.75', '0.546', '0.998']",499.0,7389,7406,7434,6875,6879,7154.0,Upper Tertiary,0.75,0.546,0.998,4,5,5,243.443,621.534,725.814,5,4,642.3,728.842,5.0,0.7,0.723,0.768,0.56,0.683,0.998,1,5
6839,7153,417,76,5,M,740.89,40,41,"[1, 10, 5]","['0.55', '0.926', '0.353']",176.0,7394,,,6884,6910,7135.0,Upper Tertiary,0.55,0.926,0.353,3,,,792.122,,,5,4,509.195,537.461,3.0,0.85,0.605,0.976,0.44,0.437,0.586,1,5
6840,7154,405,52,5,F,410.337,39,40,"[5, 5, 6]","['0.75', '0.385', '0.932']",466.0,7389,7406,7434,6841,6846,7152.0,Upper Tertiary,0.75,0.385,0.932,4,5,5,243.443,621.534,725.814,5,5,795.709,662.477,5.0,0.65,0.696,0.39,1.0,0.621,0.998,1,5
6841,7155,413,66,4,M,718.744,40,41,"[9, 9, 4]","['0.76', '0.854', '0.994']",496.0,7279,,,6790,6877,7134.0,Lower Tertiary,0.76,0.854,0.994,3,,,791.721,,,5,1,727.948,225.832,4.0,0.8,0.773,0.768,0.17,0.254,0.694,1,5
6842,7156,412,64,4,M,148.207,40,41,"[4, 6, 3]","['0.56', '0.148', '0.998']",499.0,7329,7440,7457,6887,6903,7137.0,Lower Tertiary,0.56,0.148,0.998,1,1,2,62.757,86.614,63.916,4,5,127.464,535.123,4.0,0.8,0.088,0.976,0.75,0.669,0.984,1,5
6843,7157,411,62,5,F,540.364,39,40,"[1, 5, 8]","['0.55', '0.507', '0.97']",484.0,7342,7422,,6893,6897,7175.0,Upper Tertiary,0.55,0.507,0.97,5,5,,498.36,585.576,,5,5,749.607,539.284,3.0,0.65,0.656,0.77,0.6,0.404,0.873,1,5
6844,7158,413,66,4,M,797.589,40,41,"[9, 1, 2]","['0.76', '0.548', '0.772']",386.0,7296,7312,7332,6923,6982,7136.0,Lower Tertiary,0.76,0.548,0.772,5,4,4,744.433,193.017,313.136,5,5,772.868,795.791,5.0,0.55,0.725,0.974,0.7,0.995,0.6,1,5
6845,7159,424,88,5,M,787.898,41,42,"[6, 3, 4]","['0.8', '0.64', '0.858']",429.0,7262,7359,7416,6908,7015,7144.0,Upper Tertiary,0.8,0.64,0.858,4,5,5,518.311,610.712,749.583,4,4,668.888,264.536,5.0,0.48,0.46,0.998,0.8,0.231,0.657,1,5
6846,716,27,46,5,F,154.575,2,3,"[2, 9, 7]","['0.6', '0.184', '0.374']",187.0,832,,,383,34,695.0,Upper Tertiary,0.6,0.184,0.374,5,,,229.125,,,3,4,153.411,176.457,4.0,0.54,0.115,0.95,0.56,0.154,0.908,1,5
6847,7160,412,64,4,F,353.379,40,41,"[8, 3, 6]","['0.72', '0.287', '0.926']",463.0,7319,7322,,6953,6955,7174.0,Lower Tertiary,0.72,0.287,0.926,5,5,,421.475,281.568,,4,5,711.802,676.771,4.0,0.8,0.623,0.78,0.75,0.677,0.998,1,5
6848,7161,413,66,5,M,519.842,41,42,"[7, 2, 4]","['0.85', '0.39', '0.86']",430.0,7382,7438,,6961,6968,7129.0,Upper Tertiary,0.85,0.39,0.86,5,5,,378.386,361.244,,4,5,11.78,712.588,5.0,0.8,0.01,0.998,1.0,0.624,0.58,1,5
6849,7162,412,64,4,M,551.614,40,41,"[4, 7, 2]","['0.56', '0.586', '0.996']",498.0,7233,7431,,6951,7030,7108.0,Lower Tertiary,0.56,0.586,0.996,1,3,,68.283,155.133,,3,2,20.92,291.497,3.0,0.33,0.018,0.996,0.34,0.291,0.872,1,5
6850,7163,413,66,4,M,202.205,40,41,"[6, 6, 6]","['0.64', '0.202', '0.814']",407.0,7326,7348,7411,6856,6862,7141.0,Lower Tertiary,0.64,0.202,0.814,5,5,5,638.053,611.04,681.005,4,5,442.066,352.631,5.0,0.76,0.332,0.898,0.75,0.331,0.998,1,5
6851,7164,415,70,4,F,35.56,40,41,"[9, 5, 3]","['0.76', '0.033', '0.448']",224.0,7295,7314,7377,6972,7035,7168.0,Lower Tertiary,0.76,0.033,0.448,5,4,5,322.609,227.119,410.138,5,5,777.162,471.281,4.0,0.75,0.583,0.996,0.75,0.501,0.96,1,5
6852,7165,407,54,3,M,446.6,39,40,"[3, 9, 10]","['0.39', '0.53', '0.662']",331.0,7418,,,6868,6915,7132.0,Upper Secondary,0.39,0.53,0.662,5,,,755.809,,,5,5,678.503,746.086,4.0,0.6,0.466,0.968,0.6,0.933,0.744,1,5
6853,7166,412,64,4,M,504.874,40,41,"[1, 1, 6]","['0.44', '0.347', '0.82']",409.0,,,,6977,6999,7171.0,Lower Tertiary,0.44,0.347,0.82,,,,,,,4,5,798.519,321.252,3.0,0.72,0.848,0.814,0.9,0.281,0.587,1,5
6854,7167,416,72,4,M,486.915,40,41,"[1, 2, 10]","['0.44', '0.365', '0.91']",455.0,7263,7281,7337,6954,6956,7143.0,Lower Tertiary,0.44,0.365,0.91,2,1,3,127.24,213.711,276.48,3,4,241.331,684.007,5.0,0.48,0.211,0.988,0.64,0.556,0.77,1,5
6855,7168,412,64,4,M,171.475,41,42,"[6, 4, 3]","['0.64', '0.15', '0.668']",334.0,7295,7314,7377,6931,6983,7164.0,Lower Tertiary,0.64,0.15,0.668,5,4,5,322.609,227.119,410.138,3,3,13.953,167.549,4.0,0.51,0.014,0.996,0.33,0.136,0.606,1,5
6856,7169,405,50,4,M,680.209,39,40,"[9, 5, 7]","['0.76', '0.638', '0.626']",313.0,7395,,,6792,6825,7120.0,Lower Tertiary,0.76,0.638,0.626,5,,,799.112,,,4,4,477.632,563.893,5.0,0.68,0.448,0.752,0.44,0.67,0.936,1,5
6857,717,36,64,5,F,485.655,2,4,"[10, 6, 8]","['1.0', '0.486', '0.732']",366.0,958,962,982,117,447,673.0,Upper Tertiary,1.0,0.486,0.732,5,5,5,798.25,798.769,799.138,5,4,646.906,364.67,4.0,0.8,0.445,0.366,0.64,0.296,0.667,1,5
6858,7170,414,66,4,F,793.415,41,42,"[10, 3, 6]","['0.8', '0.645', '0.872']",436.0,7308,7313,7356,6964,7045,7185.0,Lower Tertiary,0.8,0.645,0.872,5,5,4,673.956,541.587,676.16,2,4,32.486,679.25,4.0,0.28,0.039,0.998,0.6,0.722,0.781,1,5
6859,7171,414,66,3,F,31.002,41,42,"[9, 2, 2]","['0.57', '0.023', '0.888']",444.0,,,,6888,6940,7166.0,Upper Secondary,0.57,0.023,0.888,,,,,,,3,4,747.96,773.931,4.0,0.54,0.561,0.868,0.56,0.677,0.998,1,5
6860,7172,404,46,5,F,788.404,39,40,"[9, 2, 1]","['0.95', '0.591', '0.77']",385.0,7370,,,6868,6915,7183.0,Upper Tertiary,0.95,0.591,0.77,5,,,681.91,,,5,5,678.503,746.086,5.0,0.6,0.466,0.968,0.6,0.933,0.744,1,5
6861,7173,405,48,5,F,691.496,39,40,"[4, 4, 1]","['0.7', '0.605', '0.794']",397.0,7376,7407,,6867,6985,7179.0,Upper Tertiary,0.7,0.605,0.794,4,4,,291.367,36.131,,5,5,459.293,456.203,3.0,0.6,0.574,0.681,0.7,0.542,0.908,1,5
6862,7174,416,70,4,M,798.578,40,41,"[4, 1, 10]","['0.56', '0.549', '0.92']",460.0,7319,7322,,6923,6982,7160.0,Lower Tertiary,0.56,0.549,0.92,5,5,,421.475,281.568,,5,5,772.868,795.791,4.0,0.55,0.725,0.974,0.7,0.995,0.6,1,5
6863,7175,405,48,3,M,58.542,39,40,"[2, 8, 1]","['0.36', '0.066', '0.89']",445.0,7342,7422,,6828,6863,7157.0,Upper Secondary,0.36,0.066,0.89,5,5,,498.36,585.576,,4,4,113.497,184.383,5.0,0.68,0.099,0.774,0.52,0.127,0.862,1,5
6864,7176,414,66,1,M,301.892,40,41,"[10, 7, 6]","['0.2', '0.321', '0.898']",448.0,7266,,,6878,6906,7147.0,Primary,0.2,0.321,0.898,3,,,599.62,,,5,4,366.558,718.73,1.0,0.9,0.344,0.998,0.72,0.674,0.898,1,5
6865,7177,413,64,5,F,654.384,40,41,"[5, 4, 5]","['0.75', '0.573', '0.856']",428.0,7357,7478,,6981,6986,7181.0,Upper Tertiary,0.75,0.573,0.856,4,5,,141.965,741.093,,4,5,175.256,617.579,5.0,0.48,0.164,0.97,0.55,0.772,0.696,1,5
6866,7178,414,66,4,M,753.912,40,41,"[6, 4, 3]","['0.64', '0.66', '0.84']",420.0,7346,7379,7452,6920,6945,7182.0,Lower Tertiary,0.64,0.66,0.84,5,5,5,786.226,697.286,456.753,5,5,725.864,546.603,5.0,0.75,0.817,0.938,0.8,0.683,0.726,1,5
6867,7179,404,46,3,M,132.518,39,40,"[7, 5, 6]","['0.51', '0.124', '0.832']",416.0,7376,7407,,6876,6883,7173.0,Upper Secondary,0.51,0.124,0.832,4,4,,291.367,36.131,,4,5,374.544,323.073,5.0,0.68,0.468,0.944,0.65,0.222,0.47,1,5
6868,718,29,50,4,M,688.283,2,3,"[2, 7, 3]","['0.48', '0.731', '0.666']",333.0,870,894,954,356,248,726.0,Lower Tertiary,0.48,0.731,0.666,4,5,3,758.764,708.462,779.477,5,4,557.079,726.211,4.0,0.8,0.662,0.155,0.8,0.772,0.116,1,5
6869,7180,414,66,4,M,792.063,40,41,"[8, 10, 2]","['0.72', '0.99', '0.834']",417.0,7361,7381,7430,6839,6891,7140.0,Lower Tertiary,0.72,0.99,0.834,5,4,5,798.828,798.484,792.74,2,5,63.031,473.036,4.0,0.32,0.075,0.998,0.7,0.414,0.758,1,5
6870,7181,406,50,5,M,619.719,39,40,"[4, 3, 2]","['0.7', '0.504', '0.996']",498.0,7357,7478,,6819,6851,7177.0,Upper Tertiary,0.7,0.504,0.996,4,5,,141.965,741.093,,5,5,577.78,501.994,5.0,0.65,0.722,0.982,0.85,0.627,0.954,1,5
6871,7182,415,68,5,F,590.443,41,42,"[10, 1, 1]","['1.0', '0.406', '0.938']",469.0,7346,7379,7452,6908,7015,7178.0,Upper Tertiary,1.0,0.406,0.938,5,5,5,786.226,697.286,456.753,4,4,668.888,264.536,4.0,0.48,0.46,0.998,0.8,0.231,0.657,1,5
6872,7183,417,70,5,M,397.284,40,41,"[1, 8, 1]","['0.55', '0.447', '0.736']",368.0,7370,,,6991,7059,7172.0,Upper Tertiary,0.55,0.447,0.736,5,,,681.91,,,5,5,789.169,760.003,5.0,0.95,0.691,0.818,0.75,0.57,0.788,1,5
6873,7184,406,48,4,F,779.09,39,40,"[10, 2, 7]","['0.8', '0.584', '0.778']",389.0,7398,7444,7447,7000,7031,7190.0,Lower Tertiary,0.8,0.584,0.778,5,5,5,443.889,474.089,554.107,4,3,759.99,640.684,5.0,0.48,0.855,0.906,0.42,0.801,0.986,1,5
6874,7185,417,70,4,M,660.111,40,41,"[4, 4, 3]","['0.56', '0.578', '0.998']",499.0,7308,7313,7356,6865,6881,7170.0,Lower Tertiary,0.56,0.578,0.998,5,5,4,673.956,541.587,676.16,4,4,758.213,548.107,4.0,0.8,0.663,0.904,0.56,0.617,0.736,1,5
6875,7186,419,74,5,F,502.309,41,42,"[8, 10, 9]","['0.9', '0.628', '0.998']",499.0,7330,7364,7391,6937,7040,7192.0,Upper Tertiary,0.9,0.628,0.998,5,5,5,799.709,791.581,778.326,5,5,663.444,476.16,5.0,0.6,0.456,0.946,0.55,0.506,0.98,1,5
6876,7187,415,66,3,M,312.931,40,41,"[9, 6, 7]","['0.57', '0.313', '0.96']",480.0,7344,7397,7466,7002,7042,7193.0,Upper Secondary,0.57,0.313,0.96,3,5,5,178.795,615.93,490.916,5,4,377.173,729.452,5.0,0.55,0.377,0.998,0.8,0.593,0.998,1,5
6877,7188,415,66,5,M,744.78,40,41,"[3, 5, 7]","['0.65', '0.698', '0.532']",265.0,7385,7429,,6909,6929,7196.0,Upper Tertiary,0.65,0.698,0.532,4,5,,377.925,492.147,,5,3,715.891,751.372,5.0,0.9,0.716,0.998,0.33,0.798,0.689,1,5
6878,7189,407,50,5,F,677.245,39,40,"[6, 10, 9]","['0.8', '0.847', '0.964']",481.0,7336,,,6970,6989,7195.0,Upper Tertiary,0.8,0.847,0.964,4,,,62.904,,,5,5,697.122,789.318,5.0,0.75,0.654,0.954,0.7,0.888,0.918,1,5
6879,719,36,64,3,F,638.939,2,4,"[2, 2, 9]","['0.36', '0.479', '0.79']",395.0,883,900,942,52,243,691.0,Upper Secondary,0.36,0.479,0.79,4,4,5,225.089,52.973,262.347,3,4,352.18,288.355,5.0,0.54,0.308,0.694,0.56,0.324,0.65,1,5
6880,7190,416,68,5,M,731.969,40,41,"[9, 4, 2]","['0.95', '0.64', '0.866']",432.0,7398,7444,7447,6972,7035,7184.0,Upper Tertiary,0.95,0.64,0.866,5,5,5,443.889,474.089,554.107,5,5,777.162,471.281,4.0,0.75,0.583,0.996,0.75,0.501,0.96,1,5
6881,7191,415,66,4,M,184.4,40,41,"[2, 8, 4]","['0.48', '0.207', '0.634']",317.0,7347,7387,7439,6966,7062,7194.0,Lower Tertiary,0.48,0.207,0.634,3,4,3,223.162,78.279,459.109,3,5,33.281,464.778,5.0,0.6,0.025,0.998,0.7,0.407,0.998,1,5
6882,7192,417,68,5,M,632.681,41,42,"[10, 3, 4]","['1.0', '0.514', '0.734']",367.0,7330,7364,7391,6961,6968,7186.0,Upper Tertiary,1.0,0.514,0.734,5,5,5,799.709,791.581,778.326,4,5,11.78,712.588,5.0,0.8,0.01,0.998,1.0,0.624,0.58,1,5
6883,7193,416,66,5,F,715.58,40,41,"[1, 4, 4]","['0.55', '0.626', '0.846']",423.0,7344,7397,7466,6997,7010,7187.0,Upper Tertiary,0.55,0.626,0.846,3,5,5,178.795,615.93,490.916,5,4,583.618,665.174,3.0,0.55,0.584,0.986,0.72,0.748,0.728,1,5
6884,7194,415,64,5,F,649.588,40,41,"[2, 1, 6]","['0.6', '0.447', '0.884']",441.0,7347,7387,7439,6845,6860,7191.0,Upper Tertiary,0.6,0.447,0.884,3,4,3,223.162,78.279,459.109,1,3,695.908,172.196,4.0,0.17,0.522,0.962,0.39,0.118,0.928,1,5
6885,7195,406,46,5,M,666.374,39,40,"[1, 1, 2]","['0.55', '0.458', '0.992']",496.0,7336,,,6847,6870,7189.0,Upper Tertiary,0.55,0.458,0.992,4,,,62.904,,,4,5,596.952,610.852,5.0,0.76,0.672,0.852,0.6,0.764,0.85,1,5
6886,7196,415,64,5,F,761.036,40,41,"[3, 2, 10]","['0.65', '0.571', '0.836']",418.0,7385,7429,,6930,7016,7188.0,Upper Tertiary,0.65,0.571,0.836,4,5,,377.925,492.147,,5,5,690.874,423.16,5.0,1.0,0.864,0.844,0.7,0.317,0.455,1,5
6887,7197,416,64,5,M,700.138,41,42,"[2, 4, 3]","['0.6', '0.613', '0.876']",438.0,7420,7463,7499,6994,7024,7201.0,Upper Tertiary,0.6,0.613,0.876,3,5,5,82.922,404.057,659.278,1,4,749.149,798.29,4.0,0.17,0.749,0.998,0.48,0.549,0.77,1,5
6888,7198,415,62,5,F,745.66,40,41,"[4, 3, 5]","['0.7', '0.606', '0.996']",498.0,7380,7441,,6920,6945,7200.0,Upper Tertiary,0.7,0.606,0.996,3,4,,768.18,789.662,,5,5,725.864,546.603,5.0,0.75,0.817,0.938,0.8,0.683,0.726,1,5
6889,7199,417,66,3,F,799.999,41,42,"[1, 10, 5]","['0.33', '1.0', '0.96']",480.0,7399,7515,,6993,7033,7207.0,Upper Secondary,0.33,1.0,0.96,3,4,,799.999,799.999,,5,5,799.999,442.188,4.0,0.55,0.95,0.998,0.95,0.553,0.992,1,5
6890,72,4,58,2,M,533.376,1,1,"[6, 2, 7]","['0.32', '0.4', '0.804']",362.0,,,,,,,Lower Secondary,0.32,0.4,0.804,,,,,,,,,,,,,,,,,,1,5
6891,720,36,64,5,F,268.516,2,4,"[9, 6, 5]","['0.95', '0.269', '0.99']",495.0,,,,195,153,701.0,Upper Tertiary,0.95,0.269,0.99,,,,,,,4,4,359.49,408.383,5.0,0.76,0.27,0.685,0.76,0.306,0.621,1,5
6892,7200,414,60,5,M,468.341,40,41,"[2, 10, 5]","['0.6', '0.585', '0.954']",477.0,7380,7441,,6954,6956,7198.0,Upper Tertiary,0.6,0.585,0.954,3,4,,768.18,789.662,,3,4,241.331,684.007,5.0,0.48,0.211,0.988,0.64,0.556,0.77,1,5
6893,7201,414,58,4,F,86.126,40,41,"[2, 3, 6]","['0.48', '0.07', '0.856']",428.0,7420,7463,7499,6972,7035,7197.0,Lower Tertiary,0.48,0.07,0.856,3,5,5,82.922,404.057,659.278,5,5,777.162,471.281,5.0,0.75,0.583,0.996,0.75,0.501,0.96,1,5
6894,7202,415,60,4,F,125.854,40,41,"[9, 10, 1]","['0.76', '0.157', '0.998']",499.0,7427,7525,,6995,7005,7206.0,Lower Tertiary,0.76,0.157,0.998,1,2,,594.478,610.42,,4,5,751.907,772.356,5.0,0.56,0.564,0.644,0.7,0.869,0.87,1,5
6895,7203,417,64,4,F,750.701,40,41,"[5, 6, 10]","['0.6', '0.751', '0.998']",499.0,7404,7449,7505,6939,6950,7204.0,Lower Tertiary,0.6,0.751,0.998,3,3,5,697.875,636.431,633.594,4,5,691.983,772.403,5.0,0.68,0.649,0.976,0.9,0.917,0.998,1,5
6896,7204,421,72,5,M,725.618,41,42,"[1, 6, 3]","['0.55', '0.726', '0.538']",269.0,7404,7449,7505,7055,7114,7203.0,Upper Tertiary,0.55,0.726,0.538,3,3,5,697.875,636.431,633.594,4,3,697.088,716.231,4.0,0.56,0.871,0.461,0.48,0.806,0.934,1,5
6897,7205,418,64,5,F,776.017,40,41,"[3, 8, 7]","['0.65', '0.873', '0.886']",443.0,7363,7373,7496,7027,7044,7218.0,Upper Tertiary,0.65,0.873,0.886,4,4,5,749.756,675.126,688.053,5,5,744.545,694.603,5.0,1.0,0.884,0.818,0.6,0.868,0.93,1,5
6898,7206,414,54,5,M,592.175,40,41,"[1, 8, 7]","['0.55', '0.666', '0.992']",496.0,7427,7525,,6991,7059,7202.0,Upper Tertiary,0.55,0.666,0.992,1,2,,594.478,610.42,,5,5,789.169,760.003,4.0,0.95,0.691,0.818,0.75,0.57,0.788,1,5
