,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
8208,8386,453,48,5,M,492.561,40,41,"[3, 7, 9]","['0.65', '0.523', '0.965']",470.0,8613,8641,8733,8153,8142,8389.0,Upper Tertiary,0.65,0.523,0.965,5,5,4,797.685,775.554,768.705,4,5,771.088,646.119,4.0,0.48,0.675,0.984,1.0,0.525,0.78,3,9
8209,8387,453,48,4,M,309.521,40,41,"[6, 4, 8]","['0.64', '0.271', '0.889']",431.0,8643,8721,8780,8122,8040,8458.0,Lower Tertiary,0.64,0.271,0.889,3,5,5,180.206,768.507,497.682,3,4,210.352,203.885,5.0,0.6,0.223,0.969,0.44,0.242,0.846,3,9
8210,8388,453,48,5,M,779.693,40,41,"[6, 2, 1]","['0.8', '0.585', '0.932']",453.0,8706,8781,8818,8163,8113,8506.0,Upper Tertiary,0.8,0.585,0.932,5,5,5,479.571,190.844,750.751,5,4,789.284,127.806,5.0,0.95,0.937,0.879,0.6,0.128,0.697,3,9
8211,8389,454,50,4,F,736.595,40,41,"[8, 10, 6]","['0.72', '0.921', '0.958']",459.0,8613,8641,8733,8173,7992,8386.0,Lower Tertiary,0.72,0.921,0.958,5,5,4,797.685,775.554,768.705,5,5,754.144,639.333,5.0,0.8,0.896,0.929,0.9,0.759,0.942,3,9
8212,839,35,46,5,F,749.513,3,4,"[2, 8, 2]","['0.6', '0.843', '0.589']",251.0,1004,1071,1144,553,600,784.0,Upper Tertiary,0.6,0.843,0.589,4,4,3,713.563,724.484,759.626,5,4,748.155,769.418,4.0,0.8,0.842,0.813,0.72,0.914,0.766,3,9
8213,8390,453,46,2,M,264.306,40,41,"[6, 10, 3]","['0.32', '0.33', '0.975']",467.0,8682,8816,,8222,8068,8513.0,Lower Secondary,0.32,0.33,0.975,4,5,,534.644,605.469,,5,1,627.311,720.792,5.0,0.6,0.431,0.96,0.12,0.766,0.971,3,9
8214,8391,456,52,3,F,92.373,40,41,"[1, 3, 8]","['0.33', '0.075', '0.592']",284.0,8674,8692,8790,8043,8016,8348.0,Upper Secondary,0.33,0.075,0.592,5,2,5,294.735,111.709,597.007,5,5,663.955,512.162,1.0,0.6,0.581,0.964,0.65,0.352,0.892,3,9
8215,8392,454,48,5,F,511.91,40,41,"[10, 1, 1]","['1.0', '0.352', '0.902']",434.0,8625,8757,,8197,8046,8359.0,Upper Tertiary,1.0,0.352,0.902,5,5,,175.234,183.182,,2,5,48.859,621.471,4.0,0.36,0.043,0.978,0.95,0.699,0.874,3,9
8216,8393,453,46,3,M,222.955,40,41,"[4, 8, 6]","['0.42', '0.251', '0.996']",480.0,8746,8776,,8076,7990,8498.0,Upper Secondary,0.42,0.251,0.996,1,1,,599.194,681.555,,1,3,12.363,306.207,4.0,0.18,0.009,0.46,0.42,0.287,0.997,3,9
8217,8394,462,64,4,M,764.584,41,42,"[10, 4, 10]","['0.8', '0.669', '0.965']",466.0,8758,,,8231,8147,8509.0,Lower Tertiary,0.8,0.669,0.965,4,,,353.161,,,4,5,736.843,723.237,4.0,0.56,0.737,0.761,0.85,0.814,0.99,3,9
8218,8395,455,50,5,M,785.876,40,41,"[3, 9, 2]","['0.65', '0.933', '0.967']",468.0,8756,8796,,8163,8113,8496.0,Upper Tertiary,0.65,0.933,0.967,4,4,,771.399,726.672,,5,4,789.284,127.806,5.0,0.95,0.937,0.879,0.6,0.128,0.697,3,9
8219,8396,455,50,5,F,789.735,40,41,"[7, 7, 5]","['0.85', '0.839', '0.849']",412.0,8630,8729,8811,8242,8155,8367.0,Upper Tertiary,0.85,0.839,0.849,5,4,5,601.363,638.416,602.592,5,4,644.181,701.75,3.0,1.0,0.644,0.976,0.48,0.789,0.964,3,9
8220,8397,456,52,3,F,655.827,40,41,"[5, 1, 8]","['0.45', '0.451', '0.992']",481.0,8636,8708,,8238,8211,8312.0,Upper Secondary,0.45,0.451,0.992,3,5,,83.44,396.106,,1,2,152.162,169.472,5.0,0.12,0.171,0.929,0.36,0.18,0.858,3,9
8221,8398,452,44,3,F,60.081,40,41,"[4, 3, 7]","['0.42', '0.049', '0.965']",466.0,8662,8696,8804,8244,8246,8272.0,Upper Secondary,0.42,0.049,0.965,5,4,5,395.95,58.449,692.316,4,5,234.228,799.588,5.0,0.72,0.249,0.967,1.0,0.6,0.976,3,9
8222,8399,453,46,3,M,124.459,40,41,"[3, 5, 3]","['0.39', '0.117', '0.865']",418.0,8738,,,8083,8022,8476.0,Upper Secondary,0.39,0.117,0.865,5,,,171.521,,,4,4,772.884,666.463,2.0,0.44,0.58,0.932,0.52,0.5,0.95,3,9
8223,84,11,50,4,M,372.101,1,2,"[5, 10, 2]","['0.6', '0.465', '0.512']",256.0,500,572,695,,,224.0,Lower Tertiary,0.6,0.465,0.512,5,3,5,752.882,611.592,650.998,,,,,3.0,,,,,,,3,9
8224,840,37,50,2,F,762.588,3,4,"[9, 5, 3]","['0.38', '0.715', '0.833']",354.0,989,,,528,511,783.0,Lower Secondary,0.38,0.715,0.833,1,,,715.41,,,4,3,657.321,744.545,5.0,0.56,0.781,0.998,0.45,0.745,0.959,3,9
8225,8400,453,46,3,F,95.552,40,41,"[9, 8, 4]","['0.57', '0.107', '0.963']",463.0,8635,8730,8808,8148,7996,8351.0,Upper Secondary,0.57,0.107,0.963,5,5,4,695.281,731.478,774.499,5,5,400.377,679.83,5.0,0.7,0.3,0.958,0.7,0.552,0.995,3,9
8226,8401,454,48,3,M,555.306,40,41,"[7, 5, 7]","['0.51', '0.521', '0.888']",428.0,8959,8990,9027,8195,8162,8657.0,Upper Secondary,0.51,0.521,0.888,3,4,4,707.841,750.644,604.537,5,4,775.542,761.209,5.0,0.6,0.776,0.972,0.64,0.761,0.93,3,9
8227,8402,455,50,4,F,611.478,40,41,"[5, 7, 9]","['0.6', '0.65', '0.963']",463.0,8640,8711,,8233,8111,8304.0,Lower Tertiary,0.6,0.65,0.963,4,4,,763.971,796.334,,3,3,633.405,315.413,5.0,0.51,0.713,0.554,0.6,0.296,0.887,3,9
8228,8403,457,54,4,M,799.076,40,41,"[5, 6, 1]","['0.6', '0.799', '0.979']",472.0,8676,8740,8805,8090,8018,8460.0,Lower Tertiary,0.6,0.799,0.979,5,4,4,573.632,626.981,676.564,5,2,777.387,733.275,5.0,0.7,0.583,0.772,0.28,0.917,0.97,3,9
8229,8404,454,48,4,F,38.582,40,41,"[4, 8, 1]","['0.56', '0.043', '0.958']",459.0,,,,8226,8036,8227.0,Lower Tertiary,0.56,0.043,0.958,,,,,,,5,4,248.764,231.856,4.0,0.85,0.202,0.716,0.8,0.232,0.76,3,9
8230,8405,453,46,5,M,798.293,40,41,"[10, 6, 4]","['1.0', '0.798', '0.856']",411.0,8699,8764,,8221,8072,8467.0,Upper Tertiary,1.0,0.798,0.856,5,5,,798.362,799.006,,5,4,793.575,306.697,4.0,0.8,0.843,0.867,0.56,0.383,0.984,3,9
8231,8406,454,48,1,M,718.908,40,41,"[2, 3, 5]","['0.12', '0.584', '0.954']",459.0,8739,8767,,8055,7989,8491.0,Primary,0.12,0.584,0.954,4,4,,470.078,452.91,,4,1,434.884,525.73,4.0,0.72,0.435,0.981,0.12,0.559,0.995,3,9
8232,8407,454,48,3,F,363.925,40,41,"[5, 8, 2]","['0.45', '0.409', '0.828']",399.0,8638,8732,,8122,8040,8263.0,Upper Secondary,0.45,0.409,0.828,3,3,,733.146,567.925,,3,4,210.352,203.885,5.0,0.6,0.223,0.969,0.44,0.242,0.846,3,9
8233,8408,453,46,4,M,661.787,40,41,"[3, 5, 5]","['0.52', '0.62', '0.975']",471.0,,,,8252,8229,8551.0,Lower Tertiary,0.52,0.62,0.975,,,,,,,1,3,748.019,620.271,5.0,0.14,0.795,0.97,0.45,0.62,0.978,3,9
8234,8409,455,50,5,M,333.249,40,41,"[5, 8, 1]","['0.75', '0.375', '0.752']",363.0,8745,,,8176,8133,8505.0,Upper Tertiary,0.75,0.375,0.752,5,,,747.79,,,5,3,398.758,731.372,4.0,0.6,0.299,0.968,0.45,0.503,0.786,3,9
8235,841,46,68,3,F,611.002,3,5,"[7, 10, 1]","['0.51', '0.764', '0.5']",213.0,1047,1080,1151,643,581,808.0,Upper Secondary,0.51,0.764,0.5,5,4,3,701.227,626.778,697.146,3,5,714.627,725.75,2.0,0.39,0.625,0.932,0.85,0.816,0.998,3,9
8236,8410,453,46,5,F,770.78,40,41,"[10, 5, 8]","['1.0', '0.723', '0.983']",476.0,8624,8722,8791,8199,8157,8376.0,Upper Tertiary,1.0,0.723,0.983,5,5,5,708.904,525.877,600.986,4,2,670.406,424.504,4.0,0.8,0.67,0.82,0.22,0.318,0.685,3,9
8237,8411,456,52,3,F,20.636,40,41,"[9, 5, 4]","['0.57', '0.019', '0.812']",392.0,8666,8713,8782,8124,8084,8302.0,Upper Secondary,0.57,0.019,0.812,5,5,5,499.983,761.576,719.865,4,5,570.275,730.299,5.0,0.72,0.428,0.978,0.9,0.502,0.985,3,9
8238,8412,459,58,2,M,758.309,40,41,"[2, 2, 1]","['0.24', '0.569', '0.63']",305.0,8693,8787,,8102,8098,8499.0,Lower Secondary,0.24,0.569,0.63,4,2,,616.574,103.512,,5,5,684.54,582.965,3.0,1.0,0.77,0.962,0.55,0.547,0.976,3,9
8239,8413,455,50,3,M,743.27,40,41,"[7, 6, 8]","['0.51', '0.743', '0.757']",367.0,8675,8684,8798,8143,8001,8442.0,Upper Secondary,0.51,0.743,0.757,4,3,5,704.629,675.113,518.993,5,4,554.277,187.517,5.0,0.95,0.589,0.938,0.52,0.211,0.99,3,9
8240,8414,455,50,3,F,192.932,40,41,"[5, 10, 4]","['0.45', '0.241', '0.977']",468.0,8651,8698,8807,8253,8179,8322.0,Upper Secondary,0.45,0.241,0.977,3,3,5,467.898,653.928,588.119,5,4,456.931,415.631,4.0,0.7,0.314,0.982,0.8,0.52,0.931,3,9
8241,8415,454,48,5,M,799.905,40,41,"[3, 6, 10]","['0.65', '0.8', '0.74']",355.0,8689,8793,,8129,8082,8470.0,Upper Tertiary,0.65,0.8,0.74,4,5,,344.285,616.051,,5,4,799.883,544.927,3.0,0.65,0.7,0.992,0.8,0.681,0.605,3,9
8242,8416,457,54,4,M,728.604,40,41,"[9, 6, 8]","['0.76', '0.729', '0.94']",452.0,8749,8778,,8201,8053,8487.0,Lower Tertiary,0.76,0.729,0.94,5,5,,662.534,734.422,,5,4,398.857,432.462,5.0,0.75,0.324,0.964,0.72,0.514,0.471,3,9
8243,8417,453,46,3,M,545.533,40,41,"[8, 4, 8]","['0.54', '0.477', '0.746']",358.0,8702,8785,,8065,7920,8473.0,Upper Secondary,0.54,0.477,0.746,5,5,,739.912,444.804,,4,5,448.793,693.263,5.0,0.68,0.477,0.909,0.65,0.693,0.96,3,9
8244,8418,453,46,5,F,683.003,40,41,"[2, 2, 2]","['0.6', '0.512', '0.742']",357.0,8637,8710,8812,8198,8109,8298.0,Upper Tertiary,0.6,0.512,0.742,5,5,5,590.924,771.714,430.735,4,5,753.248,645.525,5.0,0.6,0.894,0.672,0.85,0.524,0.881,3,9
8245,8419,455,50,4,F,732.851,40,41,"[6, 3, 1]","['0.64', '0.595', '0.591']",285.0,8629,8688,8797,8167,8085,8264.0,Lower Tertiary,0.64,0.595,0.591,5,4,4,794.972,769.361,746.396,4,5,159.658,691.503,5.0,0.8,0.16,0.988,0.65,0.821,0.636,3,9
8246,842,44,64,3,F,136.673,3,5,"[1, 3, 9]","['0.33', '0.111', '0.937']",400.0,1018,1102,1119,588,533,831.0,Upper Secondary,0.33,0.111,0.937,2,4,5,61.161,164.997,625.421,3,5,391.941,569.289,2.0,0.54,0.343,0.543,0.55,0.427,0.572,3,9
8247,8420,454,48,5,M,614.355,40,41,"[2, 9, 6]","['0.6', '0.73', '0.846']",407.0,8644,8737,8786,8185,8137,8447.0,Upper Tertiary,0.6,0.73,0.846,3,3,3,696.792,798.779,752.55,4,5,539.769,674.325,5.0,0.64,0.641,0.909,0.85,0.759,0.972,3,9
8248,8421,453,46,5,F,749.503,40,41,"[8, 2, 2]","['0.9', '0.562', '0.944']",455.0,8649,8725,8799,8139,8099,8313.0,Upper Tertiary,0.9,0.562,0.944,5,5,5,718.125,718.813,757.707,4,5,724.731,680.466,5.0,0.44,0.77,0.96,0.75,0.851,0.652,3,9
8249,8422,453,46,5,M,546.51,40,41,"[2, 10, 3]","['0.6', '0.683', '0.876']",423.0,,,,8188,8149,8526.0,Upper Tertiary,0.6,0.683,0.876,,,,,,,3,4,798.408,759.615,4.0,0.51,0.798,0.81,0.56,0.76,0.865,3,9
8250,8423,456,52,5,F,556.28,40,41,"[10, 8, 6]","['1.0', '0.626', '0.944']",457.0,8648,8736,8783,8151,8117,8362.0,Upper Tertiary,1.0,0.626,0.944,5,5,5,541.647,584.299,666.961,5,4,685.912,178.547,5.0,0.75,0.472,0.539,0.44,0.123,0.922,3,9
8251,8424,453,46,5,M,674.388,40,41,"[3, 2, 9]","['0.65', '0.506', '0.981']",474.0,8646,8703,8802,8153,8142,8463.0,Upper Tertiary,0.65,0.506,0.981,1,2,1,102.835,134.935,205.202,4,5,771.088,646.119,3.0,0.48,0.675,0.984,1.0,0.525,0.78,3,9
8252,8425,464,68,3,F,13.836,40,41,"[8, 8, 5]","['0.54', '0.016', '0.994']",481.0,8627,8697,,8088,8008,8369.0,Upper Secondary,0.54,0.016,0.994,2,1,,725.34,724.658,,5,4,289.502,292.237,5.0,0.55,0.217,0.712,0.64,0.329,0.688,3,9
8253,8426,454,48,5,F,716.979,40,41,"[1, 4, 4]","['0.55', '0.627', '0.986']",478.0,8639,8716,8773,8158,8062,8324.0,Upper Tertiary,0.55,0.627,0.986,4,5,4,774.572,785.205,794.419,5,4,441.485,717.982,5.0,1.0,0.386,0.94,0.76,0.853,0.876,3,9
8254,8427,454,48,4,M,18.207,40,41,"[2, 2, 4]","['0.48', '0.014', '0.613']",296.0,8726,,,8165,8037,8517.0,Lower Tertiary,0.48,0.014,0.613,4,,,366.305,,,4,5,31.724,634.404,5.0,0.8,0.03,0.937,0.8,0.595,0.796,3,9
8255,8428,453,46,4,M,150.695,40,41,"[7, 3, 6]","['0.68', '0.122', '0.944']",457.0,8751,,,8236,8152,8477.0,Lower Tertiary,0.68,0.122,0.944,4,,,660.537,,,5,4,777.66,201.188,3.0,0.65,0.583,0.974,0.72,0.151,0.958,3,9
8256,8429,456,52,3,F,390.414,40,41,"[7, 7, 7]","['0.51', '0.415', '0.998']",483.0,8645,8728,8766,8078,8007,8368.0,Upper Secondary,0.51,0.415,0.998,1,1,4,146.762,327.553,7.092,3,4,208.734,3.269,5.0,0.36,0.261,0.971,0.8,0.003,0.946,3,9
8257,843,45,66,5,M,332.407,3,4,"[6, 6, 6]","['0.8', '0.332', '0.818']",350.0,1086,1128,,523,554,897.0,Upper Tertiary,0.8,0.332,0.818,5,5,,723.12,682.518,,5,4,573.11,517.969,3.0,0.75,0.501,0.708,0.56,0.486,0.789,3,9
8258,8430,454,48,3,M,779.161,40,41,"[7, 8, 1]","['0.51', '0.877', '0.953']",462.0,8680,8810,,8218,8154,8483.0,Upper Secondary,0.51,0.877,0.953,4,5,,645.626,735.682,,5,3,678.437,686.704,5.0,0.8,0.848,0.998,0.57,0.858,0.98,3,9
8259,8431,453,46,4,F,97.11,40,41,"[7, 7, 2]","['0.68', '0.103', '0.986']",477.0,,,,8194,8170,8228.0,Lower Tertiary,0.68,0.103,0.986,,,,,,,4,5,609.585,663.107,1.0,0.72,0.533,0.986,0.6,0.539,0.821,3,9
8260,8432,454,48,5,F,774.888,40,41,"[4, 2, 4]","['0.7', '0.581', '0.994']",481.0,8657,8704,,8115,8073,8366.0,Upper Tertiary,0.7,0.581,0.994,5,4,,639.707,242.69,,4,5,754.628,498.629,4.0,0.72,0.896,0.928,1.0,0.499,0.521,3,9
8261,8433,453,46,2,F,593.269,40,41,"[6, 4, 10]","['0.32', '0.519', '0.99']",479.0,8673,8686,8770,8029,7947,8355.0,Lower Secondary,0.32,0.519,0.99,2,2,1,695.393,672.237,725.537,3,2,165.235,658.08,1.0,0.42,0.196,0.963,0.36,0.658,0.687,3,9
8262,8434,452,44,4,F,598.959,40,41,"[6, 8, 1]","['0.64', '0.674', '0.957']",462.0,8677,8744,8814,8248,8119,8326.0,Lower Tertiary,0.64,0.674,0.957,5,3,5,770.593,557.245,641.475,5,4,739.467,756.87,5.0,0.8,0.832,0.955,0.56,0.52,0.83,3,9
8263,8435,457,54,5,M,665.688,40,41,"[7, 7, 7]","['0.85', '0.707', '0.774']",373.0,8860,9020,,8172,8112,8673.0,Upper Tertiary,0.85,0.707,0.774,5,5,,575.602,596.21,,4,5,703.166,444.023,2.0,0.52,0.747,0.877,0.65,0.389,0.988,3,9
8264,8436,452,44,5,F,705.324,40,41,"[8, 1, 10]","['0.9', '0.485', '0.988']",477.0,8661,8742,,8173,7992,8205.0,Upper Tertiary,0.9,0.485,0.988,4,5,,213.104,512.491,,5,5,754.144,639.333,4.0,0.8,0.896,0.929,0.9,0.759,0.942,3,9
8265,8437,455,50,4,M,793.296,40,41,"[8, 6, 1]","['0.72', '0.793', '0.702']",340.0,8717,,,8217,8081,8504.0,Lower Tertiary,0.72,0.793,0.702,4,,,683.603,,,3,4,609.045,381.63,4.0,0.51,0.685,0.938,0.64,0.358,0.322,3,9
8266,8438,455,50,5,M,449.08,40,41,"[2, 8, 9]","['0.6', '0.505', '0.69']",332.0,8700,8771,,8202,8064,8481.0,Upper Tertiary,0.6,0.505,0.69,3,4,,446.929,437.202,,5,4,711.73,471.088,4.0,0.75,0.623,0.821,0.72,0.442,0.563,3,9
8267,8439,453,46,5,M,743.198,40,41,"[8, 2, 1]","['0.9', '0.557', '0.896']",432.0,8656,8724,8819,8189,8177,8455.0,Upper Tertiary,0.9,0.557,0.896,4,5,4,327.024,669.254,160.477,4,5,102.906,743.154,4.0,0.6,0.129,0.935,0.7,0.511,0.911,3,9
8268,844,37,50,3,M,715.821,3,4,"[2, 9, 9]","['0.36', '0.85', '0.921']",395.0,983,1059,1127,517,596,860.0,Upper Secondary,0.36,0.85,0.921,3,5,2,746.186,782.934,743.899,3,4,708.875,698.955,2.0,0.54,0.62,0.824,0.52,0.83,0.907,3,9
8269,8440,462,64,5,F,762.984,41,42,"[5, 6, 3]","['0.75', '0.763', '0.959']",463.0,8671,8752,8772,8237,8224,8370.0,Upper Tertiary,0.75,0.763,0.959,5,4,4,767.336,772.197,783.924,4,5,493.383,483.481,4.0,0.52,0.463,0.951,0.95,0.604,0.841,3,9
8270,8441,452,44,5,F,620.296,40,41,"[2, 2, 10]","['0.6', '0.465', '0.822']",396.0,8650,8712,8820,8135,8041,8271.0,Upper Tertiary,0.6,0.465,0.822,4,5,5,82.25,690.422,784.766,5,2,794.143,41.962,4.0,0.95,0.794,0.944,0.32,0.039,0.579,3,9
8271,8442,454,48,5,F,795.641,40,41,"[1, 6, 9]","['0.55', '0.796', '0.642']",308.0,8675,8684,8798,8184,8089,8413.0,Upper Tertiary,0.55,0.796,0.642,4,3,5,704.629,675.113,518.993,4,5,775.229,750.927,3.0,0.8,0.969,0.974,0.85,0.939,0.889,3,9
8272,8443,453,46,1,M,740.868,40,41,"[8, 3, 7]","['0.18', '0.602', '0.902']",434.0,8701,,,8126,8042,8468.0,Primary,0.18,0.602,0.902,3,,,43.692,,,5,2,722.794,695.302,4.0,0.8,0.903,0.964,0.3,0.869,0.971,3,9
8273,8444,453,46,4,F,208.346,40,41,"[7, 3, 2]","['0.68', '0.169', '0.857']",413.0,8669,8755,8777,8213,8056,8307.0,Lower Tertiary,0.68,0.169,0.857,3,4,3,616.63,660.101,208.321,2,5,17.043,795.743,3.0,0.38,0.018,0.972,0.9,0.547,0.851,3,9
8274,8445,453,46,4,M,397.659,40,41,"[7, 4, 8]","['0.68', '0.348', '0.961']",464.0,8690,8765,,8107,8070,8485.0,Lower Tertiary,0.68,0.348,0.961,1,1,,45.552,84.333,,5,4,442.973,171.392,3.0,0.65,0.471,0.769,0.48,0.171,0.692,3,9
8275,8446,455,50,5,M,298.278,40,41,"[3, 6, 8]","['0.65', '0.298', '0.733']",354.0,8695,8826,,8131,8038,8466.0,Upper Tertiary,0.65,0.298,0.733,5,3,,450.769,169.697,,3,4,54.019,348.557,3.0,0.57,0.061,0.948,0.52,0.24,0.954,3,9
8276,8447,453,46,5,F,739.569,40,41,"[1, 5, 1]","['0.55', '0.693', '0.928']",448.0,8644,8737,8786,8214,8118,8420.0,Upper Tertiary,0.55,0.693,0.928,3,3,3,696.792,798.779,752.55,1,4,798.097,326.433,5.0,0.2,0.948,0.984,0.8,0.306,0.955,3,9
8277,8448,453,46,4,F,605.978,40,41,"[6, 7, 5]","['0.64', '0.644', '0.971']",470.0,8664,8691,,8024,7985,8350.0,Lower Tertiary,0.64,0.644,0.971,4,5,,87.682,649.747,,4,5,15.064,741.309,5.0,0.52,0.015,0.97,0.55,0.741,0.813,3,9
8278,8449,453,46,1,F,766.764,40,41,"[1, 1, 2]","['0.11', '0.527', '0.501']",242.0,8633,8709,8762,8168,8039,8320.0,Primary,0.11,0.527,0.501,5,5,3,799.95,796.515,463.524,5,4,484.851,430.893,5.0,1.0,0.576,0.974,0.68,0.377,0.964,3,9
8279,845,38,52,3,F,36.479,3,4,"[2, 1, 1]","['0.36', '0.025', '0.902']",388.0,,,,575,535,827.0,Upper Secondary,0.36,0.025,0.902,,,,,,,4,3,259.861,416.463,2.0,0.64,0.195,0.586,0.54,0.338,0.258,3,9
8280,8450,453,46,5,M,685.827,40,41,"[4, 5, 9]","['0.7', '0.643', '0.983']",474.0,8741,,,8247,8123,8490.0,Upper Tertiary,0.7,0.643,0.983,5,,,734.027,,,4,5,759.112,672.766,3.0,0.68,0.854,0.789,0.85,0.673,0.835,3,9
8281,8451,453,46,3,M,56.883,40,41,"[8, 3, 4]","['0.54', '0.046', '0.845']",408.0,8916,,,7969,7921,8562.0,Upper Secondary,0.54,0.046,0.845,5,,,398.029,,,1,4,115.241,411.818,4.0,0.15,0.079,0.861,0.56,0.386,0.768,3,9
8282,8452,457,54,3,F,111.833,40,41,"[9, 2, 2]","['0.57', '0.084', '0.806']",390.0,8655,8750,8789,8159,8114,8288.0,Upper Secondary,0.57,0.084,0.806,4,5,4,106.431,579.697,176.486,4,5,8.725,640.281,5.0,0.64,0.006,0.891,0.65,0.48,0.843,3,9
8283,8453,453,46,5,F,465.271,40,41,"[9, 10, 2]","['0.95', '0.582', '0.733']",354.0,8670,8734,,8171,8180,8457.0,Upper Tertiary,0.95,0.582,0.733,5,5,,506.787,781.694,,5,4,500.471,558.912,2.0,0.85,0.532,0.823,0.44,0.594,0.836,3,9
8284,8454,454,48,3,F,79.547,40,41,"[9, 2, 9]","['0.57', '0.06', '0.99']",479.0,8668,8743,8760,8203,8100,8305.0,Upper Secondary,0.57,0.06,0.99,3,1,3,209.27,173.295,51.603,4,4,719.336,199.644,5.0,0.48,0.809,0.7,0.52,0.137,0.785,3,9
8285,8455,453,46,4,F,121.601,40,41,"[6, 8, 4]","['0.64', '0.137', '0.866']",420.0,8656,8724,8819,8160,8093,8439.0,Lower Tertiary,0.64,0.137,0.866,4,5,4,327.024,669.254,160.477,1,5,786.046,551.332,5.0,0.14,0.884,0.99,0.6,0.448,0.827,3,9
8286,8456,456,52,4,M,714.568,40,41,"[2, 7, 10]","['0.48', '0.759', '0.579']",281.0,8659,8720,8763,8161,8050,8459.0,Lower Tertiary,0.48,0.759,0.579,4,4,5,194.936,454.559,585.024,5,4,788.547,632.687,5.0,0.55,0.789,0.926,0.72,0.633,0.965,3,9
8287,8457,454,48,2,M,22.056,40,41,"[2, 7, 2]","['0.24', '0.023', '0.971']",472.0,8670,8734,,8208,8058,8453.0,Lower Secondary,0.24,0.023,0.971,5,5,,506.787,781.694,,5,4,610.887,46.803,5.0,0.75,0.496,0.864,0.68,0.038,0.998,3,9
8288,8458,456,52,5,F,791.088,40,41,"[2, 1, 5]","['0.6', '0.544', '0.765']",372.0,8643,8721,8780,8200,8145,8387.0,Upper Tertiary,0.6,0.544,0.765,3,5,5,180.206,768.507,497.682,5,4,600.641,45.099,4.0,1.0,0.488,0.95,0.44,0.056,0.836,3,9
8289,8459,461,62,5,F,758.471,40,41,"[3, 2, 8]","['0.65', '0.569', '0.73']",354.0,8659,8720,8763,8144,8035,8456.0,Upper Tertiary,0.65,0.569,0.73,4,4,5,194.936,454.559,585.024,2,5,733.945,708.182,4.0,0.26,0.917,0.934,0.55,0.487,0.754,3,9
8290,846,36,48,4,F,257.708,3,4,"[6, 7, 7]","['0.64', '0.274', '0.951']",410.0,1030,1093,,639,591,792.0,Lower Tertiary,0.64,0.274,0.951,5,5,,711.111,744.295,,5,4,499.111,531.203,5.0,0.75,0.468,0.882,0.68,0.432,0.883,3,9
8291,8460,458,56,5,F,751.308,40,41,"[8, 7, 4]","['0.9', '0.798', '0.94']",457.0,8676,8740,8805,8223,8166,8403.0,Upper Tertiary,0.9,0.798,0.94,5,4,4,573.632,626.981,676.564,4,5,766.569,751.704,4.0,0.56,0.91,0.853,0.7,0.658,0.972,3,9
8292,8461,453,46,4,M,784.386,40,41,"[10, 3, 6]","['0.8', '0.637', '0.938']",455.0,8747,8794,,8002,7977,8521.0,Lower Tertiary,0.8,0.637,0.938,4,5,,77.363,685.389,,4,5,621.646,764.738,5.0,0.68,0.738,0.982,0.7,0.813,0.82,3,9
8293,8462,454,48,1,F,657.651,40,41,"[3, 8, 1]","['0.13', '0.74', '0.983']",476.0,8632,8727,,8110,8009,8265.0,Primary,0.13,0.74,0.983,3,3,,694.075,791.28,,5,3,626.721,212.4,5.0,0.8,0.744,0.981,0.57,0.173,0.974,3,9
8294,8463,453,46,3,F,216.401,40,41,"[4, 7, 8]","['0.42', '0.23', '0.981']",476.0,8646,8703,8802,8156,8066,8424.0,Upper Secondary,0.42,0.23,0.981,1,2,1,102.835,134.935,205.202,4,3,274.025,712.691,5.0,0.44,0.257,0.728,0.48,0.713,0.811,3,9
8295,8464,454,46,5,M,747.526,40,41,"[8, 5, 10]","['0.9', '0.701', '0.897']",435.0,8768,,,8242,8155,8532.0,Upper Tertiary,0.9,0.701,0.897,5,,,408.317,,,5,4,644.181,701.75,5.0,1.0,0.644,0.976,0.48,0.789,0.964,3,9
8296,8465,456,50,5,M,793.014,40,41,"[4, 4, 10]","['0.7', '0.694', '0.984']",477.0,8761,,,8160,8093,8538.0,Upper Tertiary,0.7,0.694,0.984,5,,,761.243,,,1,5,786.046,551.332,3.0,0.14,0.884,0.99,0.6,0.448,0.827,3,9
8297,8466,453,44,3,F,12.268,40,41,"[5, 5, 2]","['0.45', '0.012', '0.996']",483.0,8695,8826,,8266,8215,8446.0,Upper Secondary,0.45,0.012,0.996,5,3,,450.769,169.697,,3,4,148.581,125.961,5.0,0.48,0.102,0.808,0.6,0.094,0.894,3,9
8298,8467,457,52,4,F,722.966,40,41,"[6, 10, 4]","['0.64', '0.904', '0.856']",416.0,8699,8764,,8203,8100,8405.0,Lower Tertiary,0.64,0.904,0.856,5,5,,798.362,799.006,,4,4,719.336,199.644,5.0,0.48,0.809,0.7,0.52,0.137,0.785,3,9
