,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
4923,5429,295,64,4,M,696.961,26,28,"[7, 4, 8]","['0.68', '0.61', '0.998']",498.0,5541,5638,5711,5168,5142,5466.0,Lower Tertiary,0.68,0.61,0.998,2,3,1,86.773,10.335,276.968,5,5,621.765,768.212,5.0,0.85,0.583,0.848,0.7,0.864,0.97,2,9
4924,543,33,62,2,F,687.046,2,4,"[10, 4, 6]","['0.4', '0.601', '0.367']",165.0,778,954,1011,244,111,722.0,Lower Secondary,0.4,0.601,0.367,3,2,4,521.637,347.541,514.393,2,2,318.243,324.278,2.0,0.36,0.278,0.866,0.28,0.243,0.906,2,9
4925,5430,285,44,2,F,617.736,25,27,"[3, 1, 6]","['0.26', '0.425', '0.84']",419.0,5554,5653,5705,5170,5165,5450.0,Lower Secondary,0.26,0.425,0.84,3,4,3,153.724,320.394,119.606,3,3,96.876,433.872,4.0,0.45,0.121,0.73,0.45,0.515,0.722,2,9
4926,5431,285,44,1,F,102.391,25,27,"[7, 1, 10]","['0.17', '0.07', '0.962']",481.0,5624,5660,,5096,5085,5386.0,Primary,0.17,0.07,0.962,3,1,,516.119,702.543,,3,4,562.993,561.239,1.0,0.33,0.598,0.968,0.64,0.491,0.942,2,9
4927,5432,295,64,4,M,310.97,26,28,"[1, 4, 5]","['0.44', '0.272', '0.924']",461.0,5652,,,5207,5191,5402.0,Lower Tertiary,0.44,0.272,0.924,3,,,63.442,,,5,5,442.135,783.952,2.0,0.8,0.47,0.94,0.8,0.588,0.888,2,9
4928,5433,295,64,5,F,458.921,26,28,"[7, 7, 10]","['0.85', '0.488', '0.5']",250.0,5699,,,5171,5138,5411.0,Upper Tertiary,0.85,0.488,0.5,5,,,561.628,,,5,5,697.368,459.876,5.0,0.65,0.61,0.862,0.95,0.402,0.918,2,9
4929,5434,284,42,5,M,790.27,25,27,"[4, 2, 9]","['0.7', '0.593', '0.924']",460.0,5553,5771,,5188,5182,5473.0,Upper Tertiary,0.7,0.593,0.924,1,4,,147.102,108.605,,4,4,764.096,47.917,5.0,0.48,0.669,0.8,0.64,0.057,0.764,2,9
4930,5435,296,66,5,F,750.816,26,28,"[5, 8, 5]","['0.75', '0.845', '0.916']",457.0,5667,5688,5695,5251,5226,5385.0,Upper Tertiary,0.75,0.845,0.916,4,4,4,790.696,782.098,785.214,4,4,775.32,744.669,4.0,0.68,0.775,0.838,0.52,0.884,0.904,2,9
4931,5436,284,42,5,M,701.135,25,27,"[2, 10, 2]","['0.6', '0.876', '0.874']",437.0,5540,5658,5744,5027,5071,5454.0,Upper Tertiary,0.6,0.876,0.874,5,5,5,769.614,774.071,773.046,4,4,686.596,324.553,5.0,0.8,0.815,0.677,0.8,0.284,0.702,2,9
4932,5437,296,66,1,F,114.283,26,28,"[4, 3, 6]","['0.14', '0.093', '0.816']",408.0,5564,5637,5661,5185,5183,5460.0,Primary,0.14,0.093,0.816,5,5,5,386.857,754.876,548.329,4,4,799.76,135.03,1.0,0.76,0.6,0.988,0.76,0.093,0.978,2,9
4933,5438,295,64,5,F,465.515,26,28,"[9, 6, 1]","['0.95', '0.466', '0.946']",473.0,5577,5648,5724,5199,5203,5464.0,Upper Tertiary,0.95,0.466,0.946,3,1,1,325.27,126.725,223.484,5,5,467.852,505.683,5.0,0.6,0.526,0.85,0.55,0.537,0.806,2,9
4934,5439,295,64,3,F,52.876,26,28,"[5, 9, 4]","['0.45', '0.063', '0.852']",425.0,,,,5177,5160,5391.0,Upper Secondary,0.45,0.063,0.852,,,,,,,4,4,773.974,256.045,3.0,0.68,0.532,0.766,0.52,0.208,0.837,2,9
4935,544,25,46,1,M,207.564,2,3,"[6, 10, 4]","['0.16', '0.259', '0.773']",348.0,,,,495,488,503.0,Primary,0.16,0.259,0.773,,,,,,,1,1,131.128,180.296,2.0,0.2,0.148,0.965,0.17,0.146,0.978,2,9
4936,5440,295,64,5,F,747.227,27,29,"[10, 5, 6]","['1.0', '0.701', '0.7']",350.0,5619,,,5235,5228,5383.0,Upper Tertiary,1.0,0.701,0.7,5,,,560.52,,,3,5,6.263,679.139,5.0,0.57,0.005,0.998,0.9,0.679,0.305,2,9
4937,5441,286,46,3,M,786.182,25,27,"[4, 5, 6]","['0.42', '0.737', '0.874']",437.0,5698,5735,5777,5055,5061,5470.0,Upper Secondary,0.42,0.737,0.874,4,5,3,636.865,767.676,695.874,3,3,620.107,741.801,3.0,0.39,0.698,0.896,0.33,0.649,0.91,2,9
4938,5442,295,64,1,M,704.251,26,28,"[7, 2, 9]","['0.17', '0.528', '0.478']",239.0,,,,5234,5231,5462.0,Primary,0.17,0.528,0.478,,,,,,,4,3,347.62,465.654,1.0,0.64,0.348,0.998,0.42,0.553,0.994,2,9
4939,5443,287,48,3,F,432.451,25,27,"[3, 10, 4]","['0.39', '0.541', '0.768']",384.0,5633,,,5052,5036,5377.0,Upper Secondary,0.39,0.541,0.768,4,,,597.342,,,4,4,728.044,290.167,3.0,0.48,0.592,0.984,0.44,0.308,0.581,2,9
4940,5444,286,46,5,F,700.42,25,27,"[8, 10, 10]","['0.9', '0.876', '0.942']",468.0,,,,5205,5180,5407.0,Upper Tertiary,0.9,0.876,0.942,,,,,,,4,4,514.468,616.773,5.0,0.72,0.547,0.807,0.64,0.617,0.95,2,9
4941,5445,295,64,5,F,446.797,26,28,"[8, 4, 4]","['0.9', '0.391', '0.834']",411.0,5618,5716,,5181,5159,5390.0,Upper Tertiary,0.9,0.391,0.834,4,5,,144.419,391.574,,4,4,388.717,236.19,4.0,0.6,0.437,0.976,0.64,0.192,0.718,2,9
4942,5446,296,66,5,F,630.151,27,29,"[1, 3, 9]","['0.55', '0.512', '0.848']",419.0,5530,5659,5677,5173,5156,5285.0,Upper Tertiary,0.55,0.512,0.848,5,5,4,501.419,530.826,201.896,4,2,623.845,642.343,5.0,0.68,0.546,0.916,0.36,0.442,0.808,2,9
4943,5447,295,64,4,F,162.012,26,28,"[5, 4, 2]","['0.6', '0.142', '0.78']",386.0,5544,5601,5738,5247,5232,5394.0,Lower Tertiary,0.6,0.142,0.78,4,5,5,761.296,521.946,617.136,4,1,187.608,148.264,4.0,0.68,0.176,0.88,0.12,0.102,0.826,2,9
4944,5448,298,70,5,M,385.429,26,28,"[10, 2, 5]","['1.0', '0.289', '0.907']",450.0,5571,,,5169,5155,5463.0,Upper Tertiary,1.0,0.289,0.907,5,,,404.826,,,3,4,264.633,248.58,5.0,0.54,0.331,0.878,0.68,0.311,0.754,2,9
4945,5449,288,50,5,M,739.199,25,27,"[3, 2, 6]","['0.65', '0.554', '0.678']",337.0,5575,5768,,5104,5087,5474.0,Upper Tertiary,0.65,0.554,0.678,5,4,,661.409,110.321,,5,5,758.379,723.271,5.0,0.7,0.901,0.866,0.6,0.768,0.622,2,9
4946,545,22,40,1,F,36.784,2,3,"[6, 5, 10]","['0.16', '0.034', '0.94']",423.0,,,,325,178,578.0,Primary,0.16,0.034,0.94,,,,,,,2,2,283.575,506.545,1.0,0.24,0.213,0.939,0.28,0.38,0.851,2,9
4947,5450,290,54,4,M,740.136,25,27,"[1, 3, 5]","['0.44', '0.601', '0.811']",404.0,5554,5653,5705,5223,5212,5430.0,Lower Tertiary,0.44,0.601,0.811,3,4,3,153.724,320.394,119.606,4,4,171.131,792.685,2.0,0.76,0.203,0.998,0.6,0.694,0.828,2,9
4948,5451,285,44,5,M,798.435,25,27,"[5, 3, 3]","['0.75', '0.649', '0.892']",445.0,5555,5604,5668,5152,5148,5472.0,Upper Tertiary,0.75,0.649,0.892,5,4,5,619.673,394.031,659.062,5,4,341.937,796.616,5.0,0.95,0.427,0.996,0.8,0.697,0.788,2,9
4949,5452,285,44,3,M,247.623,25,27,"[10, 4, 9]","['0.6', '0.217', '0.885']",440.0,5549,5589,5733,5143,5117,5459.0,Upper Secondary,0.6,0.217,0.885,5,3,4,670.224,758.143,794.944,5,2,527.69,346.677,3.0,0.8,0.363,0.918,0.36,0.412,0.986,2,9
4950,5453,287,48,5,F,738.592,25,27,"[9, 2, 1]","['0.95', '0.554', '0.629']",312.0,,,,5063,5026,5421.0,Upper Tertiary,0.95,0.554,0.629,,,,,,,4,4,719.404,238.1,5.0,0.6,0.629,0.778,0.44,0.268,0.644,2,9
4951,5454,297,68,5,F,768.769,26,28,"[5, 8, 1]","['0.75', '0.865', '0.604']",300.0,5540,5658,5744,5201,5175,5436.0,Upper Tertiary,0.75,0.865,0.604,5,5,5,769.614,774.071,773.046,5,5,650.269,723.965,5.0,0.95,0.732,0.822,0.95,0.498,0.902,2,9
4952,5455,296,66,2,M,117.514,27,29,"[5, 10, 3]","['0.3', '0.147', '0.853']",425.0,5582,5715,,5220,5204,5420.0,Lower Secondary,0.3,0.147,0.853,5,2,,192.592,513.409,,3,4,434.942,201.19,2.0,0.57,0.299,0.95,0.64,0.189,0.998,2,9
4953,5456,296,66,4,M,691.453,26,28,"[2, 10, 4]","['0.48', '0.864', '0.912']",455.0,5597,5717,,5248,5230,5426.0,Lower Tertiary,0.48,0.864,0.912,4,5,,771.003,795.479,,4,5,495.172,644.813,2.0,0.8,0.588,0.802,0.8,0.766,0.82,2,9
4954,5457,296,66,3,M,492.928,26,28,"[2, 4, 1]","['0.36', '0.431', '0.455']",226.0,,,,5048,5023,5469.0,Upper Secondary,0.36,0.431,0.455,,,,,,,5,2,509.927,381.948,5.0,0.55,0.446,0.724,0.3,0.43,0.255,2,9
4955,5458,297,66,4,M,267.083,26,28,"[6, 2, 3]","['0.64', '0.2', '0.913']",454.0,5647,5756,,5177,5160,5468.0,Lower Tertiary,0.64,0.2,0.913,5,4,,348.087,573.809,,4,4,773.974,256.045,2.0,0.68,0.532,0.766,0.52,0.208,0.837,2,9
4956,5459,297,66,3,F,762.28,26,28,"[4, 6, 3]","['0.42', '0.762', '0.659']",328.0,5549,5589,5733,5270,5253,5452.0,Upper Secondary,0.42,0.762,0.659,5,3,4,670.224,758.143,794.944,3,1,553.07,78.252,3.0,0.45,0.588,0.718,0.17,0.083,0.98,2,9
4957,546,21,38,2,F,718.794,2,3,"[8, 6, 1]","['0.36', '0.719', '0.273']",123.0,,,,412,101,672.0,Lower Secondary,0.36,0.719,0.273,,,,,,,2,2,711.783,577.368,5.0,0.4,0.534,0.622,0.38,0.433,0.701,2,9
4958,5460,295,62,1,M,641.877,26,28,"[5, 2, 7]","['0.15', '0.481', '0.958']",478.0,5564,5637,5661,5262,5237,5437.0,Primary,0.15,0.481,0.958,5,5,5,386.857,754.876,548.329,1,2,544.882,523.186,1.0,0.11,0.681,0.984,0.24,0.654,0.976,2,9
4959,5461,284,40,5,F,684.033,25,27,"[7, 8, 5]","['0.85', '0.77', '0.62']",310.0,5568,5707,,5055,5061,5428.0,Upper Tertiary,0.85,0.77,0.62,4,5,,795.065,797.978,,3,3,620.107,741.801,5.0,0.39,0.698,0.896,0.33,0.649,0.91,2,9
4960,5462,284,40,1,F,709.1,25,27,"[9, 10, 2]","['0.19', '0.886', '0.774']",387.0,,,,5197,5190,5442.0,Primary,0.19,0.886,0.774,,,,,,,3,3,666.36,395.172,1.0,0.42,0.833,0.998,0.57,0.346,0.95,2,9
4961,5463,285,42,5,F,782.922,25,27,"[9, 3, 4]","['0.95', '0.636', '0.824']",412.0,5571,,,5153,5105,5448.0,Upper Tertiary,0.95,0.636,0.824,5,,,404.826,,,5,4,594.556,782.459,5.0,0.7,0.743,0.86,0.72,0.782,0.964,2,9
4962,5464,296,64,5,M,644.278,27,29,"[6, 2, 8]","['0.8', '0.483', '0.998']",499.0,5577,5648,5724,5221,5213,5438.0,Upper Tertiary,0.8,0.483,0.998,3,1,1,325.27,126.725,223.484,2,2,790.133,224.112,5.0,0.3,0.79,0.357,0.3,0.154,0.94,2,9
4963,5465,304,80,2,F,717.225,27,29,"[6, 10, 9]","['0.32', '0.897', '0.998']",499.0,5627,5712,,5214,5189,5467.0,Lower Secondary,0.32,0.897,0.998,3,1,,782.408,752.062,,1,2,93.996,82.377,4.0,0.12,0.094,0.97,0.3,0.098,0.998,2,9
4964,5466,296,64,5,F,498.183,27,29,"[3, 1, 8]","['0.65', '0.343', '0.902']",451.0,5541,5638,5711,5173,5156,5429.0,Upper Tertiary,0.65,0.343,0.902,2,3,1,86.773,10.335,276.968,4,2,623.845,642.343,4.0,0.68,0.546,0.916,0.36,0.442,0.808,2,9
4965,5467,295,62,4,M,615.846,26,28,"[6, 9, 7]","['0.64', '0.731', '0.964']",480.0,5627,5712,,5130,5097,5465.0,Lower Tertiary,0.64,0.731,0.964,3,1,,782.408,752.062,,3,1,635.501,276.425,2.0,0.39,0.715,0.774,0.11,0.259,0.924,2,9
4966,5468,295,62,2,F,12.363,26,28,"[7, 5, 6]","['0.34', '0.012', '0.869']",433.0,5647,5756,,5254,5239,5458.0,Lower Secondary,0.34,0.012,0.869,5,4,,348.087,573.809,,5,3,272.851,597.83,4.0,1.0,0.188,0.982,0.6,0.486,0.912,2,9
4967,5469,284,40,5,F,632.357,25,27,"[1, 4, 5]","['0.55', '0.553', '0.87']",434.0,,,,5050,5014,5457.0,Upper Tertiary,0.55,0.553,0.87,,,,,,,5,5,720.785,353.31,3.0,0.8,0.541,0.934,0.8,0.397,0.916,2,9
4968,547,21,38,1,F,441.866,2,3,"[7, 5, 4]","['0.17', '0.414', '0.708']",320.0,781,837,870,386,163,534.0,Primary,0.17,0.414,0.708,2,2,3,438.144,377.51,741.272,1,1,463.593,243.896,1.0,0.19,0.435,0.898,0.13,0.229,0.987,2,9
4969,5470,296,64,3,F,743.22,26,28,"[8, 8, 8]","['0.54', '0.836', '0.868']",433.0,5698,5735,5777,5200,5210,5441.0,Upper Secondary,0.54,0.836,0.868,4,5,3,636.865,767.676,695.874,3,2,477.168,774.103,3.0,0.42,0.447,0.986,0.24,0.629,0.92,2,9
4970,5471,295,62,5,M,758.751,26,28,"[9, 7, 4]","['0.95', '0.806', '0.998']",499.0,5542,5588,5736,5247,5232,5489.0,Upper Tertiary,0.95,0.806,0.998,2,1,1,723.004,705.275,710.2,4,1,187.608,148.264,5.0,0.68,0.176,0.88,0.12,0.102,0.826,2,9
4971,5472,295,62,5,F,610.475,26,28,"[3, 7, 9]","['0.65', '0.649', '0.738']",369.0,5555,5604,5668,5201,5175,5451.0,Upper Tertiary,0.65,0.649,0.738,5,4,5,619.673,394.031,659.062,5,5,650.269,723.965,5.0,0.95,0.732,0.822,0.95,0.498,0.902,2,9
4972,5473,295,62,5,F,642.602,26,28,"[3, 3, 4]","['0.65', '0.522', '0.948']",473.0,5553,5771,,5168,5142,5434.0,Upper Tertiary,0.65,0.522,0.948,1,4,,147.102,108.605,,5,5,621.765,768.212,5.0,0.85,0.583,0.848,0.7,0.864,0.97,2,9
4973,5474,299,70,5,F,613.236,26,28,"[6, 2, 8]","['0.8', '0.46', '0.68']",340.0,5575,5768,,5266,5236,5449.0,Upper Tertiary,0.8,0.46,0.68,5,4,,661.409,110.321,,5,5,736.086,754.545,5.0,0.65,0.69,0.924,0.55,0.519,0.78,2,9
4974,5475,296,64,3,M,89.866,26,28,"[6, 3, 7]","['0.48', '0.073', '0.654']",327.0,5615,5641,5669,5272,5265,5477.0,Upper Secondary,0.48,0.073,0.654,2,2,5,9.087,129.266,557.646,5,5,469.918,780.729,4.0,0.55,0.352,0.986,0.8,0.586,0.936,2,9
4975,5476,296,64,1,F,74.475,26,28,"[5, 3, 4]","['0.15', '0.061', '0.948']",472.0,5719,5767,,5133,5116,5490.0,Primary,0.15,0.061,0.948,1,1,,557.92,476.714,,3,4,657.905,456.709,1.0,0.51,0.493,0.998,0.6,0.4,0.972,2,9
4976,5477,299,70,4,F,253.213,26,28,"[1, 6, 1]","['0.44', '0.253', '0.878']",438.0,5615,5641,5669,5252,5242,5475.0,Lower Tertiary,0.44,0.253,0.878,2,2,5,9.087,129.266,557.646,5,5,778.189,714.405,3.0,0.55,0.827,0.932,0.7,0.58,0.841,2,9
4977,5478,295,62,4,F,356.172,26,28,"[9, 7, 3]","['0.76', '0.378', '0.938']",469.0,5774,,,5169,5155,5479.0,Lower Tertiary,0.76,0.378,0.938,4,,,458.521,,,3,4,264.633,248.58,5.0,0.54,0.331,0.878,0.68,0.311,0.754,2,9
4978,5479,296,64,5,M,777.478,26,28,"[8, 1, 6]","['0.9', '0.535', '0.726']",363.0,5774,,,5246,5241,5478.0,Upper Tertiary,0.9,0.535,0.726,4,,,458.521,,,4,3,397.584,725.823,4.0,0.72,0.472,0.964,0.57,0.544,0.554,2,9
4979,548,20,36,3,F,404.267,2,3,"[9, 4, 1]","['0.57', '0.354', '0.223']",101.0,779,850,905,252,57,643.0,Upper Secondary,0.57,0.354,0.223,3,4,4,398.154,489.725,323.158,3,3,617.732,395.47,3.0,0.57,0.541,0.481,0.48,0.395,0.699,2,9
4980,5480,295,62,5,F,336.136,26,28,"[3, 7, 4]","['0.65', '0.357', '0.998']",499.0,5722,5809,,5171,5138,5484.0,Upper Tertiary,0.65,0.357,0.998,3,1,,133.157,308.36,,5,5,697.368,459.876,5.0,0.65,0.61,0.862,0.95,0.402,0.918,2,9
4981,5481,295,62,4,M,769.91,26,28,"[4, 5, 2]","['0.56', '0.722', '0.864']",432.0,5590,5671,,5222,5187,5494.0,Lower Tertiary,0.56,0.722,0.864,5,4,,405.152,740.199,,1,1,746.224,520.117,4.0,0.14,0.746,0.98,0.18,0.65,0.912,2,9
4982,5482,297,66,4,M,535.059,27,29,"[10, 4, 5]","['0.8', '0.468', '0.655']",327.0,5543,5670,,5269,5271,5491.0,Lower Tertiary,0.8,0.468,0.655,5,4,,653.807,516.699,,2,2,595.839,86.239,2.0,0.26,0.41,0.994,0.22,0.097,0.822,2,9
4983,5483,295,62,5,M,507.45,26,28,"[1, 10, 10]","['0.55', '0.634', '0.896']",448.0,,,,5115,5090,5488.0,Upper Tertiary,0.55,0.634,0.896,,,,,,,4,4,205.309,131.874,5.0,0.8,0.244,0.912,0.8,0.099,0.974,2,9
4984,5484,285,42,5,M,641.416,25,27,"[9, 1, 7]","['0.95', '0.441', '0.984']",492.0,5722,5809,,5170,5165,5480.0,Upper Tertiary,0.95,0.441,0.984,3,1,,133.157,308.36,,3,3,96.876,433.872,5.0,0.45,0.121,0.73,0.45,0.515,0.722,2,9
4985,5485,284,40,4,M,750.794,25,27,"[7, 7, 3]","['0.68', '0.798', '0.902']",451.0,5608,5655,5696,5150,5134,5492.0,Lower Tertiary,0.68,0.798,0.902,5,4,5,695.113,737.311,730.329,3,5,742.619,717.728,4.0,0.57,0.882,0.998,0.55,0.718,0.814,2,9
4986,5486,302,76,5,M,631.737,26,28,"[3, 4, 5]","['0.65', '0.553', '0.349']",174.0,5592,5693,5784,5208,5194,5493.0,Upper Tertiary,0.65,0.553,0.349,5,5,3,613.255,657.08,172.44,4,4,692.261,264.566,4.0,0.72,0.476,0.892,0.52,0.298,0.284,2,9
4987,5487,295,62,2,F,79.802,26,28,"[5, 7, 4]","['0.3', '0.085', '0.998']",497.0,5551,5620,5679,5216,5209,5495.0,Lower Secondary,0.3,0.085,0.998,2,2,4,169.572,795.239,595.841,5,5,640.811,217.168,2.0,0.55,0.481,0.994,0.7,0.244,0.982,2,9
4988,5488,284,40,5,F,746.788,25,27,"[3, 6, 7]","['0.65', '0.747', '0.836']",417.0,,,,5223,5212,5483.0,Upper Tertiary,0.65,0.747,0.836,,,,,,,4,4,171.131,792.685,5.0,0.76,0.203,0.998,0.6,0.694,0.828,2,9
4989,5489,296,62,5,F,743.07,26,28,"[5, 9, 5]","['0.75', '0.882', '0.864']",432.0,5542,5588,5736,5208,5194,5471.0,Upper Tertiary,0.75,0.882,0.864,2,1,1,723.004,705.275,710.2,4,4,692.261,264.566,5.0,0.72,0.476,0.892,0.52,0.298,0.284,2,9
4990,549,24,44,4,F,245.447,2,3,"[6, 7, 9]","['0.64', '0.261', '0.914']",415.0,821,938,,445,213,553.0,Lower Tertiary,0.64,0.261,0.914,1,1,,26.745,122.319,,3,3,219.156,282.818,4.0,0.57,0.247,0.81,0.48,0.283,0.786,2,9
4991,5490,295,60,1,M,750.246,26,28,"[8, 6, 10]","['0.18', '0.75', '0.944']",472.0,5719,5767,,5163,5139,5476.0,Primary,0.18,0.75,0.944,1,1,,557.92,476.714,,4,5,62.043,480.377,1.0,0.64,0.07,0.978,0.55,0.6,0.96,2,9
4992,5491,284,38,2,F,708.952,25,27,"[7, 7, 8]","['0.34', '0.753', '0.982']",490.0,5543,5670,,5197,5190,5482.0,Lower Secondary,0.34,0.753,0.982,5,4,,653.807,516.699,,3,3,666.36,395.172,4.0,0.42,0.833,0.998,0.57,0.346,0.95,2,9
4993,5492,296,62,4,F,798.45,26,28,"[4, 6, 6]","['0.56', '0.798', '0.908']",454.0,5608,5655,5696,5257,5219,5485.0,Lower Tertiary,0.56,0.798,0.908,5,4,5,695.113,737.311,730.329,5,4,794.807,795.686,4.0,0.9,0.994,0.9,0.44,0.895,0.525,2,9
4994,5493,295,60,4,F,723.487,26,28,"[5, 6, 10]","['0.6', '0.723', '0.864']",432.0,5592,5693,5784,5243,5229,5486.0,Lower Tertiary,0.6,0.723,0.864,5,5,3,613.255,657.08,172.44,1,3,484.03,753.105,5.0,0.19,0.545,0.992,0.54,0.847,0.65,2,9
4995,5494,286,42,4,F,4.652,25,27,"[10, 4, 9]","['0.8', '0.004', '0.866']",433.0,5590,5671,,5135,5123,5481.0,Lower Tertiary,0.8,0.004,0.866,5,4,,405.152,740.199,,5,5,630.872,733.204,4.0,0.9,0.513,0.878,0.9,0.55,0.868,2,9
4996,5495,299,68,2,M,153.957,27,29,"[4, 9, 4]","['0.28', '0.183', '0.76']",380.0,5551,5620,5679,5220,5204,5487.0,Lower Secondary,0.28,0.183,0.76,2,2,4,169.572,795.239,595.841,3,4,434.942,201.19,2.0,0.57,0.299,0.95,0.64,0.189,0.998,2,9
4997,5496,297,64,2,F,155.787,26,28,"[8, 9, 6]","['0.36', '0.185', '0.984']",492.0,5739,5798,,5216,5209,5498.0,Lower Secondary,0.36,0.185,0.984,3,3,,725.23,788.081,,5,5,640.811,217.168,2.0,0.55,0.481,0.994,0.7,0.244,0.982,2,9
4998,5497,299,68,4,M,164.09,27,29,"[5, 4, 8]","['0.6', '0.144', '0.716']",358.0,5580,5586,5728,5235,5228,5500.0,Lower Tertiary,0.6,0.144,0.716,3,3,5,775.553,730.433,757.917,3,5,6.263,679.139,4.0,0.57,0.005,0.998,0.9,0.679,0.305,2,9
4999,5498,300,70,2,M,791.732,26,28,"[3, 1, 9]","['0.26', '0.544', '0.712']",356.0,5739,5798,,5186,5184,5496.0,Lower Secondary,0.26,0.544,0.712,3,3,,725.23,788.081,,2,2,779.848,74.506,2.0,0.28,0.682,0.886,0.34,0.093,0.996,2,9
5000,5499,298,66,4,M,103.766,27,29,"[8, 1, 2]","['0.72', '0.071', '0.964']",482.0,5700,,,5256,5250,5514.0,Lower Tertiary,0.72,0.071,0.964,2,,,15.496,,,5,4,495.634,665.528,4.0,0.9,0.403,0.962,0.76,0.499,0.908,2,9
5001,55,11,55,2,M,291.695,1,2,"[6, 10, 6]","['0.32', '0.365', '0.844']",385.0,596,728,,,,48.0,Lower Secondary,0.32,0.365,0.844,5,2,,411.432,396.511,,,,,,2.0,,,,,,,2,9
5002,550,22,40,3,F,776.991,2,3,"[9, 7, 7]","['0.57', '0.826', '0.936']",426.0,762,909,945,497,170,528.0,Upper Secondary,0.57,0.826,0.936,4,3,3,777.503,789.788,794.852,1,1,627.158,440.117,3.0,0.17,0.745,0.899,0.17,0.33,0.927,2,9
5003,5500,296,62,4,F,726.726,26,28,"[4, 10, 3]","['0.56', '0.908', '0.998']",498.0,5580,5586,5728,5251,5226,5497.0,Lower Tertiary,0.56,0.908,0.998,3,3,5,775.553,730.433,757.917,4,4,775.32,744.669,4.0,0.68,0.775,0.838,0.52,0.884,0.904,2,9
5004,5501,293,56,2,M,785.701,25,27,"[1, 10, 3]","['0.22', '0.982', '0.982']",491.0,5640,5683,5758,5206,5179,5503.0,Lower Secondary,0.22,0.982,0.982,3,3,3,794.73,794.051,786.983,2,2,750.38,13.089,3.0,0.28,0.563,0.984,0.36,0.015,0.998,2,9
5005,5502,297,62,4,M,527.901,26,28,"[2, 2, 5]","['0.48', '0.396', '0.922']",461.0,5689,,,5147,5140,5510.0,Lower Tertiary,0.48,0.396,0.922,2,,,53.881,,,4,5,212.202,712.487,2.0,0.72,0.212,0.704,0.65,0.712,0.954,2,9
5006,5503,296,60,3,F,208.432,26,28,"[10, 5, 9]","['0.6', '0.195', '0.892']",446.0,5640,5683,5758,5266,5236,5501.0,Upper Secondary,0.6,0.195,0.892,3,3,3,794.73,794.051,786.983,5,5,736.086,754.545,2.0,0.65,0.69,0.924,0.55,0.519,0.78,2,9
5007,5504,295,58,4,M,722.947,26,28,"[10, 5, 1]","['0.8', '0.678', '0.842']",421.0,5600,5752,5840,5247,5232,5507.0,Lower Tertiary,0.8,0.678,0.842,5,5,4,617.465,631.541,615.279,4,1,187.608,148.264,5.0,0.68,0.176,0.88,0.12,0.102,0.826,2,9
5008,5505,295,58,3,M,42.583,26,28,"[5, 1, 2]","['0.45', '0.029', '0.976']",488.0,5687,5749,5799,5177,5160,5509.0,Upper Secondary,0.45,0.029,0.976,4,5,4,367.581,798.481,287.292,4,4,773.974,256.045,5.0,0.68,0.532,0.766,0.52,0.208,0.837,2,9
5009,5506,295,58,4,M,756.227,26,28,"[2, 10, 4]","['0.48', '0.945', '0.96']",480.0,5676,5737,5755,5264,5233,5515.0,Lower Tertiary,0.48,0.945,0.96,4,3,2,794.92,786.196,780.48,4,3,384.333,475.822,2.0,0.48,0.384,0.798,0.36,0.565,0.954,2,9
5010,5507,299,66,5,F,737.533,26,28,"[8, 8, 2]","['0.9', '0.83', '0.34']",170.0,5600,5752,5840,5145,5099,5504.0,Upper Tertiary,0.9,0.83,0.34,5,5,4,617.465,631.541,615.279,5,5,743.724,795.992,4.0,0.75,0.651,0.882,0.85,0.547,0.886,2,9
5011,5508,298,64,4,M,557.081,26,28,"[9, 10, 3]","['0.76', '0.696', '0.85']",425.0,5650,5710,5773,5323,5291,5513.0,Lower Tertiary,0.76,0.696,0.85,5,4,4,796.032,780.848,751.403,5,4,703.338,747.597,4.0,0.8,0.791,0.99,0.68,0.607,0.747,2,9
5012,5509,300,66,5,F,652.578,27,29,"[6, 7, 9]","['0.8', '0.693', '0.964']",482.0,5687,5749,5799,5240,5227,5505.0,Upper Tertiary,0.8,0.693,0.964,4,5,4,367.581,798.481,287.292,3,5,177.115,546.918,3.0,0.39,0.221,0.824,0.65,0.376,0.924,2,9
5013,551,21,38,5,F,434.164,2,3,"[8, 9, 2]","['0.9', '0.516', '0.565']",257.0,,,,295,310,,Upper Tertiary,0.9,0.516,0.565,,,,,,,3,3,496.977,447.307,,0.6,0.497,0.463,0.51,0.503,0.55,2,9
5014,5510,285,36,2,F,32.307,25,27,"[10, 4, 5]","['0.4', '0.028', '0.91']",455.0,5689,,,5157,5149,5502.0,Lower Secondary,0.4,0.028,0.91,2,,,53.881,,,2,3,81.865,116.328,4.0,0.24,0.056,0.838,0.48,0.116,0.938,2,9
