,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1349,2211,142,64,5,M,637.197,15,16,"[7, 10, 10]","['0.85', '0.796', '0.989']",431.0,2317,2328,2077,2183,2200.0,Upper Tertiary,0.85,0.796,0.989,4,4,674.169,654.736,5,5,733.292,421.917,5.0,0.7,0.733,0.631,0.8,0.343,0.749,4,8
1350,2212,143,64,5,F,603.508,17,19,"[9, 9, 7]","['0.95', '0.717', '0.982']",428.0,2324,2342,2097,2208,2232.0,Upper Tertiary,0.95,0.717,0.982,5,5,759.553,615.508,5,5,707.093,341.982,5.0,0.9,0.795,0.821,0.8,0.363,0.752,4,8
1351,2213,144,66,5,F,666.764,14,16,"[8, 6, 6]","['0.9', '0.667', '0.883']",386.0,2325,2337,2092,2079,2279.0,Upper Tertiary,0.9,0.667,0.883,4,4,140.68,160.509,4,4,242.491,796.694,5.0,0.8,0.258,0.843,0.44,0.797,0.983,4,8
1352,2214,150,78,2,F,422.415,13,15,"[3, 6, 2]","['0.26', '0.422', '0.975']",426.0,2331,2334,2085,2034,2098.0,Lower Secondary,0.26,0.422,0.975,3,1,632.978,438.826,1,1,7.123,422.103,2.0,0.18,0.008,0.608,0.15,0.422,0.866,4,8
1353,2215,143,64,4,M,795.292,14,16,"[10, 5, 5]","['0.8', '0.746', '0.938']",410.0,2380,2390,2087,2076,2284.0,Lower Tertiary,0.8,0.746,0.938,5,5,718.61,480.462,4,4,490.1,793.071,4.0,0.76,0.613,0.662,0.6,0.942,0.913,4,8
1354,2216,146,70,5,F,566.078,15,17,"[9, 5, 8]","['0.95', '0.531', '0.888']",388.0,2326,2341,2103,2192,2250.0,Upper Tertiary,0.95,0.531,0.888,5,5,494.69,549.553,5,5,691.502,696.463,5.0,0.85,0.692,0.989,0.95,0.74,0.724,4,8
1355,2217,143,64,4,F,741.924,14,16,"[9, 9, 9]","['0.76', '0.881', '0.307']",134.0,2322,2338,2107,2089,2174.0,Lower Tertiary,0.76,0.881,0.307,4,4,799.535,799.804,4,4,616.296,706.36,4.0,0.48,0.578,0.936,0.52,0.486,0.709,4,8
1356,2218,143,64,5,M,676.388,14,16,"[10, 4, 6]","['1.0', '0.592', '0.764']",334.0,2258,2278,2095,2140,2155.0,Upper Tertiary,1.0,0.592,0.764,5,5,779.682,530.177,3,3,790.986,14.068,5.0,0.57,0.593,0.875,0.39,0.015,0.893,4,8
1357,2219,148,74,5,M,746.764,15,17,"[5, 6, 10]","['0.75', '0.747', '0.92']",400.0,2311,2329,2101,2131,2203.0,Upper Tertiary,0.75,0.747,0.92,4,4,650.551,552.555,5,5,687.005,736.446,5.0,0.55,0.644,0.926,0.9,0.644,0.903,4,8
1358,222,13,62,2,M,241.484,1,2,"[7, 1, 6]","['0.34', '0.166', '0.958']",451.0,,,,,163.0,Lower Secondary,0.34,0.166,0.958,,,,,,,,,2.0,,,,,,,4,8
1359,2220,143,64,5,M,351.031,16,18,"[10, 7, 2]","['1.0', '0.373', '0.414']",180.0,2314,2323,2075,2194,2201.0,Upper Tertiary,1.0,0.373,0.414,5,5,650.97,524.338,5,5,461.384,686.839,5.0,0.95,0.404,0.92,0.9,0.601,0.893,4,8
1360,2221,151,80,4,M,204.704,15,17,"[4, 8, 2]","['0.56', '0.23', '0.901']",391.0,2433,2436,2102,2099,2328.0,Lower Tertiary,0.56,0.23,0.901,4,4,553.01,563.547,1,1,39.998,376.6,4.0,0.18,0.027,0.805,0.14,0.282,0.856,4,8
1361,2222,144,66,1,M,467.636,15,17,"[9, 10, 4]","['0.19', '0.585', '0.6']",261.0,2296,2299,2081,2048,2179.0,Primary,0.19,0.585,0.6,4,2,711.917,745.972,1,1,99.985,421.909,1.0,0.17,0.112,0.328,0.15,0.527,0.964,4,8
1362,2223,143,64,4,M,772.9,14,16,"[6, 4, 6]","['0.64', '0.676', '0.81']",353.0,2350,2360,2091,2106,2255.0,Lower Tertiary,0.64,0.676,0.81,4,4,781.342,590.566,3,3,100.635,772.639,4.0,0.54,0.113,0.988,0.6,0.966,0.91,4,8
1363,2224,144,66,5,F,730.321,15,17,"[6, 7, 6]","['0.8', '0.776', '0.917']",400.0,2330,2335,2082,2113,2229.0,Upper Tertiary,0.8,0.776,0.917,4,5,746.038,743.812,5,5,671.391,620.38,5.0,0.7,0.839,0.97,0.95,0.659,0.964,4,8
1364,2225,146,68,4,F,99.052,15,17,"[5, 8, 1]","['0.6', '0.111', '0.636']",278.0,2336,2346,2101,2131,2188.0,Lower Tertiary,0.6,0.111,0.636,4,5,560.69,516.663,5,5,687.005,736.446,4.0,0.55,0.644,0.926,0.9,0.644,0.903,4,8
1365,2226,144,64,5,F,796.625,15,17,"[9, 4, 10]","['0.95', '0.697', '0.334']",146.0,2348,2361,2121,2093,2341.0,Upper Tertiary,0.95,0.697,0.334,5,5,797.216,797.497,4,4,792.348,791.012,5.0,0.52,0.842,0.93,0.72,0.989,0.889,4,8
1366,2227,144,64,3,M,643.807,15,17,"[4, 7, 6]","['0.42', '0.684', '0.998']",436.0,2315,2332,2115,2148,2210.0,Upper Secondary,0.42,0.684,0.998,3,2,773.872,335.423,3,3,742.363,723.407,3.0,0.45,0.789,0.511,0.45,0.633,0.9,4,8
1367,2228,149,74,2,M,460.369,14,16,"[1, 2, 9]","['0.22', '0.345', '0.989']",432.0,2401,2402,2116,2090,2293.0,Lower Secondary,0.22,0.345,0.989,1,4,443.366,758.809,4,4,590.051,739.347,2.0,0.52,0.516,0.994,0.76,0.786,0.958,4,8
1368,2229,145,66,5,M,655.374,14,16,"[4, 10, 6]","['0.7', '0.819', '0.998']",435.0,2330,2335,2118,2069,2224.0,Upper Tertiary,0.7,0.819,0.998,4,5,746.038,743.812,2,2,594.519,491.634,5.0,0.4,0.409,0.761,0.4,0.615,0.977,4,8
1369,223,13,50,1,M,399.734,1,2,"[5, 8, 8]","['0.15', '0.45', '0.942']",467.0,624,713,,,208.0,Primary,0.15,0.45,0.942,1,1,594.648,367.416,,,,,1.0,,,,,,,4,8
1370,2230,144,64,5,F,706.668,15,17,"[1, 3, 9]","['0.55', '0.574', '0.484']",211.0,2339,2351,2110,2205,2248.0,Upper Tertiary,0.55,0.574,0.484,5,5,588.401,597.016,5,5,749.524,778.258,5.0,0.8,0.562,0.905,0.95,0.924,0.758,4,8
1371,2231,145,66,4,M,483.15,14,16,"[3, 8, 7]","['0.52', '0.544', '0.998']",436.0,2393,2408,2107,2089,2289.0,Lower Tertiary,0.52,0.544,0.998,4,3,776.423,754.846,4,4,616.296,706.36,4.0,0.48,0.578,0.936,0.52,0.486,0.709,4,8
1372,2232,146,68,5,M,281.115,15,17,"[8, 8, 1]","['0.9', '0.316', '0.881']",386.0,2324,2342,2102,2099,2212.0,Upper Tertiary,0.9,0.316,0.881,5,5,759.553,615.508,1,1,39.998,376.6,5.0,0.18,0.027,0.805,0.14,0.282,0.856,4,8
1373,2233,152,80,3,M,56.384,15,17,"[7, 9, 9]","['0.51', '0.067', '0.95']",417.0,2290,2297,2120,2071,2170.0,Upper Secondary,0.51,0.067,0.95,4,5,705.473,662.478,4,4,796.22,797.717,3.0,0.64,0.547,0.906,0.44,0.598,0.928,4,8
1374,2234,145,66,4,F,732.529,17,19,"[7, 7, 1]","['0.68', '0.778', '0.964']",424.0,2333,2349,2097,2208,2163.0,Lower Tertiary,0.68,0.778,0.964,3,5,358.64,702.538,5,5,707.093,341.982,4.0,0.9,0.795,0.821,0.8,0.363,0.752,4,8
1375,2235,148,72,4,M,724.78,16,18,"[4, 9, 4]","['0.56', '0.861', '0.693']",305.0,2343,2366,2125,2045,2241.0,Lower Tertiary,0.56,0.861,0.693,5,4,753.186,743.118,4,4,116.048,797.907,4.0,0.8,0.123,0.789,0.64,0.748,0.968,4,8
1376,2236,149,74,5,M,763.269,15,17,"[8, 9, 7]","['0.9', '0.906', '0.921']",406.0,2270,2274,2103,2192,2153.0,Upper Tertiary,0.9,0.906,0.921,5,5,705.208,703.366,5,5,691.502,696.463,5.0,0.85,0.692,0.989,0.95,0.74,0.724,4,8
1377,2237,146,68,5,F,580.777,14,16,"[8, 3, 5]","['0.9', '0.472', '0.977']",432.0,2340,2344,2095,2140,2242.0,Upper Tertiary,0.9,0.472,0.977,5,4,742.738,544.139,3,3,790.986,14.068,5.0,0.57,0.593,0.875,0.39,0.015,0.893,4,8
1378,2238,146,68,5,M,761.792,15,17,"[3, 9, 6]","['0.65', '0.905', '0.941']",415.0,2300,2304,2122,2084,2187.0,Upper Tertiary,0.65,0.905,0.941,4,5,777.985,790.1,4,4,754.452,726.533,5.0,0.76,0.943,0.966,0.56,0.59,0.848,4,8
1379,2239,152,78,5,F,797.517,15,17,"[10, 1, 2]","['1.0', '0.548', '0.986']",436.0,2352,2368,2110,2205,2285.0,Upper Tertiary,1.0,0.548,0.986,3,1,13.132,388.891,5,5,749.524,778.258,5.0,0.8,0.562,0.905,0.95,0.924,0.758,4,8
1380,224,13,59,4,F,276.443,1,2,"[2, 5, 3]","['0.48', '0.259', '0.834']",386.0,,,,,,Lower Tertiary,0.48,0.259,0.834,,,,,,,,,,,,,,,,4,8
1381,2240,146,66,4,M,403.738,15,17,"[9, 3, 4]","['0.76', '0.328', '0.783']",347.0,2374,2399,2142,2023,2280.0,Lower Tertiary,0.76,0.328,0.783,4,4,772.842,600.56,2,2,36.948,592.99,4.0,0.34,0.035,0.315,0.28,0.482,0.956,4,8
1382,2241,146,66,4,F,761.231,15,17,"[2, 6, 4]","['0.48', '0.761', '0.903']",401.0,2343,2366,2122,2084,2235.0,Lower Tertiary,0.48,0.761,0.903,5,4,753.186,743.118,4,4,754.452,726.533,4.0,0.76,0.943,0.966,0.56,0.59,0.848,4,8
1383,2242,146,66,5,M,334.746,15,16,"[7, 9, 10]","['0.85', '0.398', '0.861']",383.0,2340,2344,2144,2178,2237.0,Upper Tertiary,0.85,0.398,0.861,5,4,742.738,544.139,3,3,228.649,188.218,5.0,0.48,0.243,0.987,0.54,0.165,0.806,4,8
1384,2243,145,64,4,M,119.587,17,18,"[7, 2, 1]","['0.68', '0.09', '0.993']",440.0,2429,2435,2138,2173,2330.0,Lower Tertiary,0.68,0.09,0.993,2,3,357.719,358.689,5,5,626.082,791.678,4.0,0.7,0.548,0.869,0.85,0.594,0.845,4,8
1385,2244,146,66,4,F,663.595,14,16,"[4, 9, 2]","['0.56', '0.788', '0.886']",390.0,2354,2363,2118,2069,2150.0,Lower Tertiary,0.56,0.788,0.886,3,3,798.272,798.088,2,2,594.519,491.634,4.0,0.4,0.409,0.761,0.4,0.615,0.977,4,8
1386,2245,145,64,3,M,611.734,14,16,"[1, 3, 10]","['0.33', '0.497', '0.816']",360.0,2319,2327,2135,2123,2207.0,Upper Secondary,0.33,0.497,0.816,2,5,175.61,418.717,2,2,742.793,67.832,3.0,0.38,0.696,0.968,0.22,0.047,0.9,4,8
1387,2246,148,70,5,M,799.51,15,17,"[6, 9, 1]","['0.8', '0.949', '0.925']",408.0,2271,2276,2126,2185,2134.0,Upper Tertiary,0.8,0.949,0.925,5,5,785.749,759.386,5,5,675.232,797.986,5.0,0.85,0.802,0.787,0.85,0.997,0.98,4,8
1388,2247,149,72,2,M,31.299,15,17,"[7, 8, 2]","['0.34', '0.035', '0.81']",358.0,2419,2430,2130,2058,2319.0,Lower Secondary,0.34,0.035,0.81,2,3,597.668,620.491,4,4,797.34,608.463,2.0,0.56,0.648,0.998,0.6,0.494,0.9,4,8
1389,2248,148,70,5,M,562.05,15,17,"[10, 8, 6]","['1.0', '0.632', '0.905']",401.0,2339,2351,2115,2148,2230.0,Upper Tertiary,1.0,0.632,0.905,5,5,588.401,597.016,3,3,742.363,723.407,5.0,0.45,0.789,0.511,0.45,0.633,0.9,4,8
1390,2249,146,66,3,F,718.701,15,17,"[6, 7, 3]","['0.48', '0.764', '0.939']",413.0,2345,2356,2127,2104,2254.0,Upper Secondary,0.48,0.764,0.939,3,2,799.071,799.766,4,4,111.824,787.897,3.0,0.52,0.119,0.499,0.6,0.837,0.867,4,8
1391,225,14,61,2,F,292.213,1,2,"[8, 3, 2]","['0.36', '0.237', '0.897']",435.0,588,671,,,388.0,Lower Secondary,0.36,0.237,0.897,3,5,726.698,424.954,,,,,2.0,,,,,,,4,8
1392,2250,149,72,5,M,792.167,16,18,"[9, 1, 2]","['0.95', '0.545', '0.834']",367.0,2326,2341,2129,2154,2216.0,Upper Tertiary,0.95,0.545,0.834,5,5,494.69,549.553,5,5,755.883,774.221,5.0,1.0,0.661,0.849,0.95,0.871,0.405,4,8
1393,2251,145,64,2,M,132.528,14,16,"[4, 2, 9]","['0.28', '0.099', '0.891']",392.0,2431,2441,2116,2090,2320.0,Lower Secondary,0.28,0.099,0.891,4,2,457.189,794.333,4,4,590.051,739.347,2.0,0.52,0.516,0.994,0.76,0.786,0.958,4,8
1394,2252,145,64,5,F,610.362,16,18,"[4, 7, 9]","['0.7', '0.649', '0.855']",376.0,2353,2364,2125,2045,2262.0,Upper Tertiary,0.7,0.649,0.855,4,5,166.478,477.003,4,4,116.048,797.907,5.0,0.8,0.123,0.789,0.64,0.748,0.968,4,8
1395,2253,145,64,5,F,793.036,15,17,"[5, 8, 8]","['0.75', '0.892', '0.898']",396.0,2347,2367,2121,2093,2256.0,Upper Tertiary,0.75,0.892,0.898,5,5,732.499,679.437,4,4,792.348,791.012,5.0,0.52,0.842,0.93,0.72,0.989,0.889,4,8
1396,2254,147,68,3,M,772.112,15,17,"[4, 10, 10]","['0.42', '0.965', '0.825']",364.0,2345,2356,2143,2117,2249.0,Upper Secondary,0.42,0.965,0.825,3,2,799.071,799.766,4,4,691.175,576.038,3.0,0.52,0.778,0.996,0.56,0.54,0.823,4,8
1397,2255,145,64,4,F,198.964,15,17,"[10, 7, 1]","['0.8', '0.211', '0.998']",440.0,2350,2360,2120,2071,2223.0,Lower Tertiary,0.8,0.211,0.998,4,4,781.342,590.566,4,4,796.22,797.717,4.0,0.64,0.547,0.906,0.44,0.598,0.928,4,8
1398,2256,146,64,5,M,798.556,15,17,"[10, 3, 4]","['1.0', '0.649', '0.63']",278.0,2347,2367,2126,2185,2253.0,Upper Tertiary,1.0,0.649,0.63,5,5,732.499,679.437,5,5,675.232,797.986,5.0,0.85,0.802,0.787,0.85,0.997,0.98,4,8
1399,2257,146,64,5,F,643.271,16,18,"[10, 10, 9]","['1.0', '0.804', '0.973']",428.0,,,2129,2154,,Upper Tertiary,1.0,0.804,0.973,,,,,5,5,755.883,774.221,,1.0,0.661,0.849,0.95,0.871,0.405,4,8
1400,2258,148,68,5,F,779.682,16,17,"[1, 4, 9]","['0.55', '0.682', '0.752']",330.0,2359,2372,2155,2218,2349.0,Upper Tertiary,0.55,0.682,0.752,5,4,783.179,784.599,5,5,658.412,676.388,5.0,0.95,0.7,0.8,1.0,0.592,0.764,4,8
1401,2259,148,68,4,M,205.424,15,16,"[5, 10, 9]","['0.6', '0.257', '0.836']",368.0,2413,2417,2144,2178,2305.0,Lower Tertiary,0.6,0.257,0.836,4,4,766.486,793.495,3,3,228.649,188.218,4.0,0.48,0.243,0.987,0.54,0.165,0.806,4,8
1402,226,12,51,5,F,591.359,1,2,"[3, 1, 9]","['0.65', '0.407', '0.532']",255.0,516,651,,,101.0,Upper Tertiary,0.65,0.407,0.532,5,4,588.425,11.19,,,,,5.0,,,,,,,4,8
1403,2260,146,64,3,M,310.638,17,18,"[6, 7, 5]","['0.48', '0.33', '0.986']",434.0,2355,2373,2147,2171,2261.0,Upper Secondary,0.48,0.33,0.986,3,3,573.669,484.733,3,3,710.29,660.365,3.0,0.36,0.533,0.916,0.51,0.578,0.87,4,8
1404,2261,146,64,3,F,680.731,15,17,"[9, 4, 8]","['0.57', '0.596', '0.952']",420.0,2355,2373,2127,2104,2260.0,Upper Secondary,0.57,0.596,0.952,3,3,573.669,484.733,4,4,111.824,787.897,3.0,0.52,0.119,0.499,0.6,0.837,0.867,4,8
1405,2262,146,64,5,M,530.018,17,18,"[7, 3, 3]","['0.85', '0.431', '0.894']",395.0,2353,2364,2138,2173,2252.0,Upper Tertiary,0.85,0.431,0.894,4,5,166.478,477.003,5,5,626.082,791.678,5.0,0.7,0.548,0.869,0.85,0.594,0.845,4,8
1406,2263,146,64,4,M,437.256,17,19,"[4, 5, 3]","['0.56', '0.41', '0.957']",424.0,2389,2404,2149,2180,2286.0,Lower Tertiary,0.56,0.41,0.957,5,5,722.194,666.832,5,5,418.892,713.975,4.0,0.6,0.34,0.876,0.9,0.759,0.926,4,8
1407,2264,147,66,3,M,718.08,15,17,"[3, 2, 6]","['0.39', '0.539', '0.925']",409.0,2357,2379,2142,2023,2269.0,Upper Secondary,0.39,0.539,0.925,2,2,104.795,340.027,2,2,36.948,592.99,3.0,0.34,0.035,0.315,0.28,0.482,0.956,4,8
1408,2265,148,68,4,M,747.738,15,17,"[7, 3, 5]","['0.68', '0.608', '0.948']",420.0,2424,2428,2151,2128,2317.0,Lower Tertiary,0.68,0.608,0.948,1,2,1.207,475.632,4,4,556.437,761.36,4.0,0.68,0.661,0.893,0.48,0.857,0.596,4,8
1409,2266,149,70,4,M,736.497,15,17,"[10, 1, 8]","['0.8', '0.506', '0.837']",371.0,2358,2381,2143,2117,2267.0,Lower Tertiary,0.8,0.506,0.837,4,4,352.431,556.481,4,4,691.175,576.038,4.0,0.52,0.778,0.996,0.56,0.54,0.823,4,8
1410,2267,146,64,4,F,634.594,14,16,"[10, 1, 7]","['0.8', '0.436', '0.991']",437.0,2358,2381,2152,2096,2266.0,Lower Tertiary,0.8,0.436,0.991,4,4,352.431,556.481,4,4,668.565,439.945,4.0,0.56,0.46,0.881,0.64,0.385,0.851,4,8
1411,2268,147,66,3,M,56.354,15,17,"[2, 6, 1]","['0.36', '0.056', '0.792']",350.0,2362,2371,2130,2058,2272.0,Upper Secondary,0.36,0.056,0.792,5,3,631.44,652.356,4,4,797.34,608.463,3.0,0.56,0.648,0.998,0.6,0.494,0.9,4,8
1412,2269,147,66,3,F,668.75,14,16,"[1, 7, 5]","['0.33', '0.711', '0.85']",373.0,2357,2379,2135,2123,2264.0,Upper Secondary,0.33,0.711,0.85,2,2,104.795,340.027,2,2,742.793,67.832,3.0,0.38,0.696,0.968,0.22,0.047,0.9,4,8
1413,227,3,47,3,M,338.725,1,1,"[3, 4, 4]","['0.39', '0.296', '0.858']",412.0,,,,,,Upper Secondary,0.39,0.296,0.858,,,,,,,,,,,,,,,,4,8
1414,2270,148,68,5,F,705.208,16,18,"[10, 10, 3]","['1.0', '0.882', '0.943']",411.0,2365,2375,2153,2236,2314.0,Upper Tertiary,1.0,0.882,0.943,5,5,715.33,774.342,5,5,646.641,763.269,5.0,0.9,0.525,0.483,0.9,0.906,0.921,4,8
1415,2271,150,72,5,F,785.749,16,18,"[6, 2, 2]","['0.8', '0.589', '0.899']",393.0,2369,2398,2134,2246,2367.0,Upper Tertiary,0.8,0.589,0.899,5,4,350.479,210.919,5,5,714.923,799.51,5.0,0.55,0.849,0.935,0.8,0.949,0.925,4,8
1416,2272,147,66,3,F,796.664,16,18,"[8, 2, 10]","['0.54', '0.597', '0.925']",405.0,2362,2371,2156,2193,2268.0,Upper Secondary,0.54,0.597,0.925,5,3,631.44,652.356,5,5,614.868,677.174,3.0,0.65,0.692,0.981,0.65,0.635,0.945,4,8
1417,2273,151,72,1,M,773.637,16,18,"[10, 7, 5]","['0.2', '0.822', '0.736']",321.0,2318,2320,2156,2193,2209.0,Primary,0.2,0.822,0.736,5,2,745.811,787.25,5,5,614.868,677.174,1.0,0.65,0.692,0.981,0.65,0.635,0.945,4,8
1418,2274,151,72,5,F,703.366,16,18,"[4, 8, 10]","['0.7', '0.791', '0.633']",276.0,2384,2400,2153,2236,2339.0,Upper Tertiary,0.7,0.791,0.633,4,4,655.67,693.264,5,5,646.641,763.269,5.0,0.9,0.525,0.483,0.9,0.906,0.921,4,8
1419,2275,147,64,5,F,781.846,15,17,"[3, 3, 5]","['0.65', '0.635', '0.989']",430.0,2376,2386,2151,2128,2323.0,Upper Tertiary,0.65,0.635,0.989,5,5,748.448,667.745,4,4,556.437,761.36,5.0,0.68,0.661,0.893,0.48,0.857,0.596,4,8
1420,2276,148,66,5,F,759.386,16,18,"[2, 9, 5]","['0.6', '0.902', '0.998']",435.0,2385,2387,2134,2246,2324.0,Upper Tertiary,0.6,0.902,0.998,5,4,726.558,209.335,5,5,714.923,799.51,5.0,0.55,0.849,0.935,0.8,0.949,0.925,4,8
1421,2277,150,70,4,F,789.105,16,18,"[5, 8, 9]","['0.6', '0.888', '0.977']",425.0,2370,2392,2161,2094,2204.0,Lower Tertiary,0.6,0.888,0.977,1,4,689.21,758.113,4,4,721.421,759.461,4.0,0.6,0.902,0.974,0.56,0.807,0.854,4,8
1422,2278,147,64,5,F,530.177,16,17,"[2, 10, 9]","['0.6', '0.663', '0.803']",346.0,2382,2388,2155,2218,2318.0,Upper Tertiary,0.6,0.663,0.803,4,4,784.206,779.568,5,5,658.412,676.388,5.0,0.95,0.7,0.8,1.0,0.592,0.764,4,8
1423,2279,148,66,5,M,681.773,15,17,"[4, 1, 10]","['0.7', '0.469', '0.919']",395.0,2325,2337,2168,2136,2213.0,Upper Tertiary,0.7,0.469,0.919,4,4,140.68,160.509,4,4,714.122,665.645,5.0,0.72,0.759,0.98,0.76,0.79,0.353,4,8
1424,228,13,60,4,F,590.844,1,2,"[10, 2, 6]","['0.8', '0.443', '0.428']",206.0,612,,,,40.0,Lower Tertiary,0.8,0.443,0.428,4,,545.689,,,,,,4.0,,,,,,,4,8
1425,2280,147,64,4,F,208.512,16,17,"[6, 8, 9]","['0.64', '0.235', '0.907']",391.0,2374,2399,2169,2196,2240.0,Lower Tertiary,0.64,0.235,0.907,4,4,772.842,600.56,5,5,794.429,587.29,4.0,0.9,0.645,0.81,0.65,0.551,0.927,4,8
1426,2281,147,64,3,F,390.139,17,18,"[1, 6, 9]","['0.33', '0.39', '0.892']",381.0,2383,2391,2147,2171,2306.0,Upper Secondary,0.33,0.39,0.892,3,5,697.049,714.544,3,3,710.29,660.365,3.0,0.36,0.533,0.916,0.51,0.578,0.87,4,8
1427,2282,150,70,4,F,495.834,17,19,"[10, 9, 2]","['0.8', '0.589', '0.958']",407.0,2377,2394,2149,2180,2202.0,Lower Tertiary,0.8,0.589,0.958,5,4,638.288,693.777,5,5,418.892,713.975,4.0,0.6,0.34,0.876,0.9,0.759,0.926,4,8
1428,2283,150,70,1,F,516.17,17,18,"[7, 6, 9]","['0.17', '0.516', '0.871']",370.0,2378,2396,2167,2199,2303.0,Primary,0.17,0.516,0.871,5,1,730.673,748.091,5,5,786.316,763.216,1.0,0.95,0.786,0.998,0.95,0.763,0.893,4,8
1429,2284,148,66,4,F,275.574,14,16,"[6, 4, 4]","['0.64', '0.241', '0.934']",397.0,2380,2390,2152,2096,2215.0,Lower Tertiary,0.64,0.241,0.934,5,5,718.61,480.462,4,4,668.565,439.945,4.0,0.56,0.46,0.881,0.64,0.385,0.851,4,8
1430,2285,147,64,5,M,792.889,16,17,"[7, 9, 9]","['0.85', '0.942', '0.991']",422.0,2352,2368,2165,2086,2239.0,Upper Tertiary,0.85,0.942,0.991,3,1,13.132,388.891,4,4,721.112,438.696,5.0,0.72,0.901,0.952,0.72,0.302,0.825,4,8
1431,2286,151,70,4,F,729.826,16,17,"[7, 8, 2]","['0.68', '0.821', '0.923']",393.0,2389,2404,2165,2086,2263.0,Lower Tertiary,0.68,0.821,0.923,5,5,722.194,666.832,4,4,721.112,438.696,4.0,0.72,0.901,0.952,0.72,0.302,0.825,4,8
1432,2287,150,68,5,F,660.783,16,17,"[6, 2, 8]","['0.8', '0.496', '0.871']",372.0,2395,2407,2169,2196,2326.0,Upper Tertiary,0.8,0.496,0.871,5,5,148.464,496.76,5,5,794.429,587.29,5.0,0.9,0.645,0.81,0.65,0.551,0.927,4,8
1433,2288,150,68,5,F,765.755,16,17,"[1, 1, 7]","['0.55', '0.526', '0.843']",361.0,2397,2406,2172,2189,2343.0,Upper Tertiary,0.55,0.526,0.843,4,5,59.768,447.223,5,5,782.205,653.752,5.0,0.75,0.88,0.816,0.7,0.735,0.752,4,8
1434,2289,149,66,4,F,742.5,15,17,"[10, 10, 8]","['0.8', '0.928', '0.995']",425.0,2393,2408,2168,2136,2231.0,Lower Tertiary,0.8,0.928,0.995,4,3,776.423,754.846,4,4,714.122,665.645,4.0,0.72,0.759,0.98,0.76,0.79,0.353,4,8
1435,229,1,56,4,M,515.896,1,1,"[9, 8, 6]","['0.76', '0.58', '0.277']",131.0,556,,,,140.0,Lower Tertiary,0.76,0.58,0.277,5,,676.958,,,,,,4.0,,,,,,,4,8
1436,2290,150,68,4,M,705.473,16,18,"[2, 5, 1]","['0.48', '0.661', '0.874']",373.0,2456,2465,2170,2233,2344.0,Lower Tertiary,0.48,0.661,0.874,5,4,595.664,405.134,3,3,735.657,56.384,4.0,0.48,0.598,0.848,0.51,0.067,0.95,4,8
1437,2291,150,68,4,M,762.106,16,18,"[3, 6, 4]","['0.52', '0.762', '0.995']",423.0,2415,2418,2161,2094,2309.0,Lower Tertiary,0.52,0.762,0.995,5,5,577.377,604.384,4,4,721.421,759.461,4.0,0.6,0.902,0.974,0.56,0.807,0.854,4,8
1438,2292,150,68,1,M,567.758,17,18,"[4, 5, 2]","['0.14', '0.532', '0.939']",399.0,2405,2411,2167,2199,2294.0,Primary,0.14,0.532,0.939,5,1,520.53,461.21,5,5,786.316,763.216,1.0,0.95,0.786,0.998,0.95,0.763,0.893,4,8
1439,2293,148,64,2,F,775.043,14,16,"[4, 9, 7]","['0.28', '0.92', '0.938']",395.0,2401,2402,2176,2112,2228.0,Lower Secondary,0.28,0.92,0.938,1,4,443.366,758.809,2,2,518.052,15.201,2.0,0.38,0.648,0.953,0.4,0.012,0.901,4,8
1440,2294,149,64,1,F,623.278,14,16,"[7, 5, 3]","['0.17', '0.584', '0.957']",400.0,2405,2411,2177,2186,2292.0,Primary,0.17,0.584,0.957,5,1,520.53,461.21,1,1,604.238,50.313,1.0,0.12,0.491,0.998,0.16,0.041,0.955,4,8
1441,2295,149,64,4,M,767.331,16,17,"[5, 5, 2]","['0.6', '0.719', '0.869']",359.0,2409,2414,2172,2189,2302.0,Lower Tertiary,0.6,0.719,0.869,4,5,439.935,632.371,5,5,782.205,653.752,4.0,0.75,0.88,0.816,0.7,0.735,0.752,4,8
1442,2296,151,68,4,M,711.917,16,18,"[6, 3, 3]","['0.64', '0.578', '0.924']",378.0,2444,2446,2179,2222,2337.0,Lower Tertiary,0.64,0.578,0.924,4,3,452.103,181.426,1,1,708.794,467.636,4.0,0.19,0.753,0.966,0.19,0.585,0.6,4,8
1443,2297,149,64,5,F,662.478,16,18,"[10, 9, 9]","['1.0', '0.787', '0.959']",393.0,2403,2410,2170,2233,2380.0,Upper Tertiary,1.0,0.787,0.959,5,5,782.167,668.982,3,3,735.657,56.384,5.0,0.48,0.598,0.848,0.51,0.067,0.95,4,8
1444,2298,150,66,4,M,588.116,14,16,"[9, 8, 3]","['0.76', '0.662', '0.832']",342.0,2500,2507,2176,2112,2394.0,Lower Tertiary,0.76,0.662,0.832,4,4,654.086,649.696,2,2,518.052,15.201,4.0,0.38,0.648,0.953,0.4,0.012,0.901,4,8
