,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
3852,4465,273,74,5,M,748.456,26,27,"[9, 1, 5]","['0.95', '0.515', '0.79']",395.0,4500,,,4288,4297,4378.0,Upper Tertiary,0.95,0.515,0.79,5,,,789.945,,,5,3,715.561,751.227,4.0,1.0,0.492,0.824,0.6,0.516,0.954,3,10
3853,4466,273,74,4,F,157.282,26,27,"[3, 6, 2]","['0.52', '0.157', '0.894']",447.0,4641,4688,4738,4215,4255,4472.0,Lower Tertiary,0.52,0.157,0.894,3,3,3,325.673,64.726,329.457,5,1,725.873,68.454,5.0,0.8,0.681,0.286,0.11,0.047,0.614,3,10
3854,4467,266,60,4,F,83.299,25,26,"[5, 9, 1]","['0.6', '0.099', '0.812']",406.0,4648,4674,4698,4285,4324,4484.0,Lower Tertiary,0.6,0.099,0.812,3,3,5,234.583,476.178,408.326,5,5,628.442,527.229,3.0,0.55,0.589,0.822,0.75,0.395,0.976,3,10
3855,4468,271,70,3,M,732.361,26,27,"[6, 9, 5]","['0.48', '0.87', '0.918']",459.0,4583,,,4332,4353,4390.0,Upper Secondary,0.48,0.87,0.918,2,,,684.134,,,2,2,376.521,106.797,3.0,0.24,0.471,0.944,0.32,0.12,0.84,3,10
3856,4469,269,66,5,F,785.86,26,27,"[1, 6, 9]","['0.55', '0.786', '0.916']",458.0,4684,,,4270,4404,4475.0,Upper Tertiary,0.55,0.786,0.916,3,,,745.196,,,5,4,782.82,236.499,4.0,0.85,0.636,0.752,0.76,0.266,0.93,3,10
3857,447,0,48,2,F,762.535,1,1,"[2, 8, 6]","['0.24', '0.858', '0']",,,,,,,,Lower Secondary,0.24,0.858,0,,,,,,,,,,,,,,,,,,3,10
3858,4470,270,68,5,M,790.576,25,26,"[5, 1, 1]","['0.75', '0.544', '0.938']",469.0,4564,4622,4663,4188,4202,4374.0,Upper Tertiary,0.75,0.544,0.938,5,5,4,705.061,561.343,223.144,4,5,116.062,655.523,4.0,0.72,0.116,0.972,0.55,0.696,0.586,3,10
3859,4471,267,62,4,F,189.169,25,26,"[4, 9, 5]","['0.56', '0.225', '0.88']",440.0,4605,4643,4666,4150,4275,4507.0,Lower Tertiary,0.56,0.225,0.88,4,5,4,773.416,681.512,721.309,4,5,550.358,575.318,5.0,0.76,0.482,0.774,0.65,0.396,0.962,3,10
3860,4472,268,64,5,M,635.726,26,27,"[1, 3, 5]","['0.55', '0.517', '0.864']",432.0,4641,4688,4738,4162,4247,4466.0,Upper Tertiary,0.55,0.517,0.864,3,3,3,325.673,64.726,329.457,4,3,650.449,737.002,4.0,0.44,0.569,0.766,0.33,0.599,0.794,3,10
3861,4473,269,64,5,F,794.259,26,28,"[4, 8, 4]","['0.7', '0.894', '0.99']",495.0,4633,4658,4737,4191,4252,4560.0,Upper Tertiary,0.7,0.894,0.99,4,4,2,738.939,732.459,790.027,4,5,739.74,753.875,1.0,0.44,0.925,0.972,0.6,0.613,0.892,3,10
3862,4474,269,64,3,M,75.052,26,27,"[5, 2, 1]","['0.45', '0.056', '0.496']",248.0,4489,4526,4592,4269,4318,4358.0,Upper Secondary,0.45,0.056,0.496,5,4,5,320.909,783.526,696.347,2,4,604.951,794.633,3.0,0.24,0.416,0.89,0.52,0.546,0.95,3,10
3863,4475,271,68,4,M,215.03,26,27,"[6, 9, 5]","['0.64', '0.255', '0.892']",446.0,4684,,,4256,4272,4469.0,Lower Tertiary,0.64,0.255,0.892,3,,,745.196,,,5,5,493.265,748.521,5.0,0.8,0.401,0.832,0.55,0.655,0.756,3,10
3864,4476,269,64,4,M,239.216,26,27,"[5, 6, 6]","['0.6', '0.239', '0.574']",287.0,,,,4194,4295,4385.0,Lower Tertiary,0.6,0.239,0.574,,,,,,,4,4,797.973,792.759,5.0,0.68,0.598,0.954,0.64,0.545,0.656,3,10
3865,4477,272,70,4,F,529.623,27,28,"[10, 2, 5]","['0.8', '0.397', '0.884']",442.0,4805,,,4333,4375,4516.0,Lower Tertiary,0.8,0.397,0.884,5,,,744.467,,,5,4,570.627,4.174,5.0,0.75,0.499,0.816,0.68,0.005,0.926,3,10
3866,4478,274,74,5,F,620.784,26,28,"[3, 6, 2]","['0.65', '0.621', '0.948']",474.0,4679,4693,4725,4286,4299,4483.0,Upper Tertiary,0.65,0.621,0.948,4,4,5,797.515,738.829,736.309,3,4,104.886,735.412,5.0,0.33,0.105,0.948,0.56,0.827,0.33,3,10
3867,4479,271,68,5,F,548.786,26,27,"[2, 6, 10]","['0.6', '0.549', '0.806']",403.0,4654,4746,4802,4342,4382,4536.0,Upper Tertiary,0.6,0.549,0.806,5,4,5,798.521,799.68,797.265,4,4,299.409,797.795,4.0,0.76,0.262,0.792,0.68,0.748,0.938,3,10
3868,448,13,50,3,M,446.098,1,2,"[5, 8, 2]","['0.45', '0.502', '0.663']",297.0,612,708,733,,,455.0,Upper Secondary,0.45,0.502,0.663,2,5,2,693.739,442.0,452.611,,,,,4.0,,,,,,,3,10
3869,4480,270,66,5,F,714.504,26,27,"[2, 4, 1]","['0.6', '0.625', '0.89']",445.0,4645,4765,4800,4201,4329,4487.0,Upper Tertiary,0.6,0.625,0.89,4,4,4,87.777,106.001,348.031,3,5,793.507,758.598,5.0,0.57,0.893,0.786,0.95,0.616,0.808,3,10
3870,4481,264,54,3,M,650.622,25,26,"[8, 7, 5]","['0.54', '0.691', '0.978']",489.0,4573,4629,4713,4266,4362,4410.0,Upper Secondary,0.54,0.691,0.978,2,2,3,725.722,699.878,653.235,2,2,677.936,246.637,5.0,0.38,0.551,0.872,0.24,0.277,0.858,3,10
3871,4482,275,74,5,M,649.051,27,28,"[1, 8, 10]","['0.55', '0.73', '0.344']",172.0,4623,,,4363,4458,4443.0,Upper Tertiary,0.55,0.73,0.344,5,,,722.497,,,5,3,673.151,292.112,5.0,0.7,0.799,0.94,0.54,0.347,0.96,3,10
3872,4483,272,68,5,M,583.64,26,27,"[6, 9, 3]","['0.8', '0.693', '0.766']",383.0,4679,4693,4725,4258,4313,4478.0,Upper Tertiary,0.8,0.693,0.766,4,4,5,797.515,738.829,736.309,5,5,722.201,778.233,5.0,0.7,0.587,0.97,0.9,0.827,0.444,3,10
3873,4484,266,56,3,M,82.556,25,26,"[10, 6, 4]","['0.6', '0.083', '0.656']",328.0,4648,4674,4698,4323,4355,4467.0,Upper Secondary,0.6,0.083,0.656,3,3,5,234.583,476.178,408.326,4,4,786.509,580.102,4.0,0.48,0.541,0.902,0.56,0.653,0.702,3,10
3874,4485,279,82,5,F,768.854,27,28,"[1, 5, 1]","['0.55', '0.721', '0.928']",464.0,4747,4792,,4349,4435,4518.0,Upper Tertiary,0.55,0.721,0.928,4,4,,787.143,794.442,,5,3,728.075,54.167,4.0,0.85,0.865,0.942,0.42,0.061,0.743,3,10
3875,4486,271,66,4,F,306.059,26,27,"[3, 4, 6]","['0.52', '0.268', '0.906']",453.0,4710,4712,4740,4321,4379,4537.0,Lower Tertiary,0.52,0.268,0.906,5,3,5,638.505,314.388,750.97,5,5,698.491,717.658,3.0,0.9,0.611,0.986,0.9,0.718,0.69,3,10
3876,4487,264,52,5,M,543.321,25,26,"[5, 5, 7]","['0.75', '0.509', '0.809']",403.0,4645,4765,4800,4237,4277,4480.0,Upper Tertiary,0.75,0.509,0.809,4,4,4,87.777,106.001,348.031,1,5,793.453,715.906,5.0,0.18,0.744,0.998,0.6,0.671,0.618,3,10
3877,4488,273,70,5,F,593.142,26,27,"[8, 6, 6]","['0.9', '0.593', '0.998']",498.0,4721,4762,4835,4312,4339,4513.0,Upper Tertiary,0.9,0.593,0.998,4,5,5,450.213,421.2,478.832,3,5,664.174,792.238,4.0,0.6,0.498,0.918,0.55,0.842,0.836,3,10
3878,4489,274,72,5,M,320.909,27,28,"[5, 5, 7]","['0.75', '0.301', '0.972']",486.0,4652,4667,4686,4358,4474,4456.0,Upper Tertiary,0.75,0.301,0.972,4,5,5,184.756,374.555,608.512,3,3,726.283,75.052,5.0,0.57,0.635,0.828,0.45,0.056,0.496,3,10
3879,449,12,57,5,M,602.244,1,2,"[2, 3, 6]","['0.6', '0.489', '0.492']",236.0,640,691,709,,,326.0,Upper Tertiary,0.6,0.489,0.492,3,5,5,149.373,691.319,727.519,,,,,4.0,,,,,,,3,10
3880,4490,271,66,5,M,642.13,27,28,"[10, 10, 10]","['1.0', '0.803', '0.976']",488.0,4610,4617,,4341,4446,4425.0,Upper Tertiary,1.0,0.803,0.976,5,5,,677.353,711.538,,4,4,147.812,718.123,5.0,0.44,0.139,0.978,0.6,0.808,0.602,3,10
3881,4491,270,64,3,M,3.841,26,27,"[2, 8, 1]","['0.36', '0.004', '0.858']",429.0,4626,4700,4736,4360,4411,4448.0,Upper Secondary,0.36,0.004,0.858,4,4,5,769.42,598.256,741.598,4,4,701.728,33.695,4.0,0.6,0.614,0.873,0.56,0.029,0.766,3,10
3882,4492,270,64,1,M,519.542,26,27,"[8, 6, 6]","['0.18', '0.52', '0.622']",311.0,4616,4665,4697,4264,4317,4452.0,Primary,0.18,0.52,0.622,5,4,3,647.719,648.255,741.205,5,5,640.775,680.732,3.0,0.9,0.721,0.978,0.75,0.553,0.878,3,10
3883,4493,270,64,5,F,680.757,26,27,"[5, 6, 6]","['0.75', '0.681', '0.976']",488.0,4711,4756,,4303,4331,4534.0,Upper Tertiary,0.75,0.681,0.976,4,3,,302.689,353.999,,5,5,589.367,638.795,4.0,0.65,0.479,0.788,0.8,0.599,0.752,3,10
3884,4494,271,66,5,M,570.611,26,27,"[10, 9, 3]","['1.0', '0.678', '0.608']",304.0,,,,4241,4292,4417.0,Upper Tertiary,1.0,0.678,0.608,,,,,,,5,4,719.186,219.609,5.0,0.9,0.539,0.634,0.76,0.22,0.776,3,10
3885,4495,272,68,4,F,309.827,26,27,"[8, 2, 8]","['0.72', '0.232', '0.974']",487.0,4691,4729,4813,4380,4387,4499.0,Lower Tertiary,0.72,0.232,0.974,4,4,5,128.053,75.164,400.061,5,5,727.968,645.582,5.0,0.85,0.591,0.487,0.6,0.605,0.996,3,10
3886,4496,276,74,4,M,461.083,26,27,"[1, 9, 7]","['0.44', '0.548', '0.9']",450.0,4636,4659,4724,4332,4353,4464.0,Lower Tertiary,0.44,0.548,0.9,5,5,5,745.189,768.109,501.217,2,2,376.521,106.797,5.0,0.24,0.471,0.944,0.32,0.12,0.84,3,10
3887,4497,263,48,4,M,391.614,25,26,"[2, 6, 3]","['0.48', '0.392', '0.886']",443.0,4672,4707,4777,4237,4277,4439.0,Lower Tertiary,0.48,0.392,0.886,4,5,3,619.356,345.322,470.379,1,5,793.453,715.906,3.0,0.18,0.744,0.998,0.6,0.671,0.618,3,10
3888,4498,274,70,5,F,594.982,26,27,"[7, 9, 6]","['0.85', '0.707', '0.646']",323.0,4837,,,4388,4441,4564.0,Upper Tertiary,0.85,0.707,0.646,5,,,650.793,,,2,3,692.921,580.931,5.0,0.26,0.606,0.874,0.36,0.617,0.694,3,10
3889,4499,272,66,5,M,658.925,26,27,"[2, 1, 2]","['0.6', '0.453', '0.738']",369.0,4691,4729,4813,4314,4389,4495.0,Upper Tertiary,0.6,0.453,0.738,4,4,5,128.053,75.164,400.061,2,4,672.495,310.818,4.0,0.22,0.63,0.882,0.44,0.35,0.884,3,10
3890,45,10,48,2,M,645.402,1,2,"[7, 2, 9]","['0.34', '0.484', '0.755']",376.0,,,,,,191.0,Lower Secondary,0.34,0.484,0.755,,,,,,,,,,,3.0,,,,,,,3,10
3891,450,0,42,2,M,173.08,1,1,"[7, 5, 4]","['0.34', '0.162', '0']",,,,,,,,Lower Secondary,0.34,0.162,0,,,,,,,,,,,,,,,,,,3,10
3892,4500,271,64,5,F,789.945,27,28,"[6, 3, 10]","['0.8', '0.642', '0.838']",419.0,4723,4735,4814,4378,4465,4556.0,Upper Tertiary,0.8,0.642,0.838,5,5,5,744.895,742.975,630.531,4,5,194.722,748.456,5.0,0.68,0.243,0.864,0.95,0.515,0.79,3,10
3893,4501,264,50,5,M,744.989,25,26,"[7, 4, 4]","['0.85', '0.652', '0.986']",493.0,4594,4618,4685,4205,4263,4430.0,Upper Tertiary,0.85,0.652,0.986,5,5,4,740.256,654.469,753.212,5,5,765.247,503.384,4.0,0.85,0.67,0.986,0.75,0.503,0.673,3,10
3894,4502,274,70,4,F,185.129,26,28,"[2, 3, 4]","['0.48', '0.15', '0.998']",499.0,,,,4367,4402,4522.0,Lower Tertiary,0.48,0.15,0.998,,,,,,,5,2,673.469,715.243,4.0,0.75,0.673,0.456,0.38,0.492,0.866,3,10
3895,4503,276,74,4,M,248.728,26,27,"[4, 2, 9]","['0.56', '0.187', '0.978']",489.0,4671,4755,,4303,4331,4444.0,Lower Tertiary,0.56,0.187,0.978,4,4,,244.722,147.736,,5,5,589.367,638.795,1.0,0.65,0.479,0.788,0.8,0.599,0.752,3,10
3896,4504,271,64,1,M,123.854,26,27,"[7, 5, 8]","['0.17', '0.116', '0.58']",290.0,4627,,,4357,4455,4398.0,Primary,0.17,0.116,0.58,2,,,792.146,,,5,4,694.398,726.705,2.0,0.7,0.694,0.908,0.48,0.59,0.97,3,10
3897,4505,265,52,4,M,714.248,25,26,"[3, 4, 3]","['0.52', '0.625', '0.964']",482.0,4579,4638,4650,4218,4262,4438.0,Lower Tertiary,0.52,0.625,0.964,1,3,1,411.525,287.92,327.271,4,5,238.827,699.691,5.0,0.48,0.209,0.787,0.9,0.875,0.468,3,10
3898,4506,274,70,4,M,783.591,25,27,"[2, 10, 3]","['0.48', '0.979', '0.946']",473.0,4624,4680,,4220,4240,4413.0,Lower Tertiary,0.48,0.979,0.946,5,5,,786.621,799.868,,4,3,422.331,674.59,5.0,0.72,0.37,0.841,0.33,0.464,0.88,3,10
3899,4507,278,78,5,M,748.737,27,29,"[2, 8, 6]","['0.6', '0.842', '0.95']",475.0,4605,4643,4666,4381,4460,4471.0,Upper Tertiary,0.6,0.842,0.95,4,5,4,773.416,681.512,721.309,4,3,439.106,793.062,4.0,0.76,0.357,0.924,0.33,0.892,0.878,3,10
3900,4508,272,66,5,F,687.436,26,27,"[5, 9, 4]","['0.75', '0.816', '0.81']",405.0,4661,4705,4761,4274,4300,4520.0,Upper Tertiary,0.75,0.816,0.81,5,4,4,756.808,762.34,790.339,4,5,720.497,704.531,5.0,0.8,0.495,0.812,0.75,0.837,0.992,3,10
3901,4509,271,64,5,M,501.506,27,28,"[9, 3, 4]","['0.95', '0.407', '0.964']",480.0,4613,4632,4664,4333,4375,4434.0,Upper Tertiary,0.95,0.407,0.964,5,2,2,713.035,263.66,45.92,5,4,570.627,4.174,3.0,0.75,0.499,0.816,0.68,0.005,0.926,3,10
3902,451,17,70,5,F,635.636,1,2,"[1, 2, 4]","['0.55', '0.477', '0.547']",264.0,,,,,,200.0,Upper Tertiary,0.55,0.477,0.547,,,,,,,,,,,3.0,,,,,,,3,10
3903,4510,271,64,5,F,648.497,26,27,"[10, 3, 4]","['1.0', '0.527', '0.868']",433.0,4687,,,4392,4428,4586.0,Upper Tertiary,1.0,0.527,0.868,5,,,470.021,,,5,5,627.156,549.059,1.0,1.0,0.549,0.96,0.75,0.583,0.552,3,10
3904,4511,268,58,4,F,754.951,24,26,"[6, 4, 8]","['0.64', '0.661', '0.978']",489.0,4741,4770,4834,4214,4244,4553.0,Lower Tertiary,0.64,0.661,0.978,3,3,4,761.378,779.926,718.186,5,4,650.653,217.708,3.0,0.8,0.813,0.938,0.52,0.19,0.8,3,10
3905,4512,272,66,5,F,785.298,26,27,"[4, 8, 9]","['0.7', '0.883', '0.647']",323.0,4757,,,4288,4297,4532.0,Upper Tertiary,0.7,0.883,0.647,5,,,798.415,,,5,3,715.561,751.227,3.0,1.0,0.492,0.824,0.6,0.516,0.954,3,10
3906,4513,273,68,4,M,236.027,25,27,"[6, 7, 2]","['0.64', '0.251', '0.784']",392.0,4721,4762,4835,4230,4309,4488.0,Lower Tertiary,0.64,0.251,0.784,4,5,5,450.213,421.2,478.832,4,5,544.522,638.84,5.0,0.68,0.613,0.848,0.7,0.479,0.902,3,10
3907,4514,264,50,3,F,23.13,25,26,"[9, 6, 9]","['0.57', '0.023', '0.832']",416.0,4677,4794,,4203,4208,4519.0,Upper Secondary,0.57,0.023,0.832,5,4,,658.128,76.626,,4,3,259.458,481.86,5.0,0.44,0.259,0.992,0.33,0.361,0.864,3,10
3908,4515,273,68,5,M,518.705,26,27,"[10, 3, 7]","['1.0', '0.421', '0.845']",421.0,4635,4742,,4301,4308,4450.0,Upper Tertiary,1.0,0.421,0.845,5,5,,550.153,598.646,,5,4,432.468,722.504,4.0,0.6,0.297,0.816,0.56,0.587,0.752,3,10
3909,4516,272,66,5,M,769.71,26,27,"[10, 9, 2]","['1.0', '0.914', '0.902']",450.0,4805,,,4364,4383,4477.0,Upper Tertiary,1.0,0.914,0.902,5,,,744.467,,,4,5,144.443,787.996,4.0,0.56,0.108,0.888,0.85,0.936,0.952,3,10
3910,4517,274,70,4,F,458.771,25,27,"[5, 10, 9]","['0.6', '0.573', '0.848']",424.0,4753,4776,4816,4259,4279,4538.0,Lower Tertiary,0.6,0.573,0.848,4,3,5,799.914,799.827,799.637,5,5,782.825,479.784,3.0,0.8,0.783,0.87,0.6,0.39,0.736,3,10
3911,4518,272,66,4,M,373.759,26,27,"[10, 10, 3]","['0.8', '0.467', '0.852']",426.0,4747,4792,,4360,4411,4485.0,Lower Tertiary,0.8,0.467,0.852,4,4,,787.143,794.442,,4,4,701.728,33.695,5.0,0.6,0.614,0.873,0.56,0.029,0.766,3,10
3912,4519,275,70,5,M,394.021,26,27,"[7, 1, 5]","['0.85', '0.271', '0.976']",487.0,4677,4794,,4215,4255,4514.0,Upper Tertiary,0.85,0.271,0.976,5,4,,658.128,76.626,,5,1,725.873,68.454,3.0,0.8,0.681,0.286,0.11,0.047,0.614,3,10
3913,452,11,58,1,F,522.934,1,2,"[3, 10, 7]","['0.13', '0.654', '0.979']",477.0,680,,,,,410.0,Primary,0.13,0.654,0.979,5,,,724.42,,,,,,,3.0,,,,,,,3,10
3914,4520,274,68,5,M,619.492,26,27,"[1, 10, 1]","['0.55', '0.774', '0.72']",360.0,4661,4705,4761,4326,4403,4508.0,Upper Tertiary,0.55,0.774,0.72,5,4,4,756.808,762.34,790.339,2,5,98.595,672.863,5.0,0.24,0.105,0.962,1.0,0.799,0.874,3,10
3915,4521,272,64,5,F,616.774,26,27,"[6, 5, 9]","['0.8', '0.578', '0.99']",495.0,4696,4759,4847,4314,4389,4539.0,Upper Tertiary,0.8,0.578,0.99,2,2,4,136.539,251.328,340.358,2,4,672.495,310.818,5.0,0.22,0.63,0.882,0.44,0.35,0.884,3,10
3916,4522,273,66,4,M,287.061,26,27,"[7, 3, 4]","['0.68', '0.233', '0.986']",493.0,,,,4307,4344,4502.0,Lower Tertiary,0.68,0.233,0.986,,,,,,,4,4,338.031,338.562,4.0,0.76,0.38,0.956,0.56,0.275,0.766,3,10
3917,4523,273,66,5,F,666.724,27,28,"[3, 1, 6]","['0.65', '0.458', '0.986']",493.0,4708,,,4341,4446,4530.0,Upper Tertiary,0.65,0.458,0.986,3,,,187.3,,,4,4,147.812,718.123,1.0,0.44,0.139,0.978,0.6,0.808,0.602,3,10
3918,4524,274,68,5,F,552.78,26,27,"[10, 8, 7]","['1.0', '0.622', '0.74']",370.0,4690,4704,4775,4392,4428,4540.0,Upper Tertiary,1.0,0.622,0.74,5,5,5,619.112,668.403,573.413,5,5,627.156,549.059,2.0,1.0,0.549,0.96,0.75,0.583,0.552,3,10
3919,4525,273,66,2,F,208.483,26,28,"[9, 9, 7]","['0.38', '0.248', '0.944']",472.0,4703,4726,,4282,4320,4568.0,Lower Secondary,0.38,0.248,0.944,5,3,,472.672,574.606,,4,3,565.502,418.25,3.0,0.44,0.424,0.974,0.48,0.418,0.898,3,10
3920,4526,274,68,4,F,783.526,27,28,"[3, 7, 10]","['0.52', '0.832', '0.996']",498.0,4751,4783,4853,4358,4474,4543.0,Lower Tertiary,0.52,0.832,0.996,3,3,2,771.513,741.985,779.803,3,3,726.283,75.052,3.0,0.57,0.635,0.828,0.45,0.056,0.496,3,10
3921,4527,272,64,5,F,588.533,26,27,"[10, 7, 1]","['1.0', '0.625', '0.58']",290.0,4808,,,4312,4339,4585.0,Upper Tertiary,1.0,0.625,0.58,5,,,587.491,,,3,5,664.174,792.238,5.0,0.6,0.498,0.918,0.55,0.842,0.836,3,10
3922,4528,265,50,5,M,728.729,24,26,"[8, 5, 4]","['0.9', '0.683', '0.994']",497.0,4600,4637,4640,4214,4244,4431.0,Upper Tertiary,0.9,0.683,0.994,4,3,1,768.692,719.13,782.944,5,4,650.653,217.708,3.0,0.8,0.813,0.938,0.52,0.19,0.8,3,10
3923,4529,275,68,5,F,277.967,26,28,"[4, 3, 7]","['0.7', '0.226', '0.884']",442.0,4752,4786,4820,4248,4319,4600.0,Upper Tertiary,0.7,0.226,0.884,5,4,4,729.454,775.936,772.867,5,3,679.38,368.685,4.0,0.75,0.594,0.98,0.48,0.323,0.864,3,10
3924,453,3,48,2,F,312.624,1,1,"[6, 8, 5]","['0.32', '0.352', '0.858']",382.0,,,,,,,Lower Secondary,0.32,0.352,0.858,,,,,,,,,,,,,,,,,,3,10
3925,4530,264,46,1,M,651.182,25,26,"[2, 3, 10]","['0.12', '0.529', '0.926']",463.0,4708,,,4233,4302,4523.0,Primary,0.12,0.529,0.926,3,,,187.3,,,4,4,576.752,487.942,5.0,0.52,0.721,0.996,0.6,0.457,0.968,3,10
3926,4531,264,46,5,F,716.654,24,26,"[10, 3, 4]","['1.0', '0.582', '0.83']",415.0,4716,4730,4842,4214,4244,4548.0,Upper Tertiary,1.0,0.582,0.83,5,5,5,717.211,739.967,757.966,5,4,650.653,217.708,1.0,0.8,0.813,0.938,0.52,0.19,0.8,3,10
3927,4532,274,66,3,M,789.953,26,27,"[3, 7, 7]","['0.39', '0.839', '0.884']",442.0,4757,,,4356,4368,4512.0,Upper Secondary,0.39,0.839,0.884,5,,,798.415,,,4,5,753.834,664.645,5.0,0.48,0.707,0.851,0.65,0.831,0.972,3,10
3928,4533,274,66,2,F,542.452,26,27,"[1, 8, 3]","['0.22', '0.61', '0.962']",481.0,4745,4824,4862,4332,4353,4550.0,Lower Secondary,0.22,0.61,0.962,4,5,5,618.447,680.239,727.591,2,2,376.521,106.797,4.0,0.24,0.471,0.944,0.32,0.12,0.84,3,10
3929,4534,275,68,4,M,218.309,27,28,"[1, 3, 10]","['0.44', '0.177', '0.916']",458.0,4711,4756,,4267,4347,4493.0,Lower Tertiary,0.44,0.177,0.916,4,3,,302.689,353.999,,5,4,616.154,490.297,5.0,0.9,0.539,0.95,0.64,0.368,0.898,3,10
3930,4535,276,70,4,F,779.819,26,28,"[2, 3, 5]","['0.48', '0.634', '0.988']",494.0,4692,4744,4821,4351,4423,4566.0,Lower Tertiary,0.48,0.634,0.988,1,1,1,197.021,358.356,126.487,4,4,790.487,88.374,1.0,0.76,0.939,0.87,0.8,0.099,0.92,3,10
3931,4536,275,68,4,M,797.002,26,27,"[4, 10, 2]","['0.56', '0.996', '0.868']",434.0,4654,4746,4802,4405,4424,4479.0,Lower Tertiary,0.56,0.996,0.868,5,4,5,798.521,799.68,797.265,5,4,794.789,560.557,5.0,0.55,0.695,0.278,0.76,0.701,0.711,3,10
3932,4537,279,74,3,M,13.252,26,27,"[9, 9, 10]","['0.57', '0.016', '0.666']",333.0,4710,4712,4740,4346,4371,4486.0,Upper Secondary,0.57,0.016,0.666,5,3,5,638.505,314.388,750.97,5,4,749.141,783.411,4.0,0.65,0.655,0.962,0.44,0.783,0.688,3,10
3933,4538,274,64,3,M,799.436,26,28,"[4, 4, 10]","['0.42', '0.7', '0.886']",443.0,4753,4776,4816,4377,4418,4517.0,Upper Secondary,0.42,0.7,0.886,4,3,5,799.914,799.827,799.637,5,4,562.447,791.314,4.0,0.55,0.668,0.924,0.56,0.989,0.994,3,10
3934,4539,276,68,5,M,651.336,26,27,"[8, 6, 7]","['0.9', '0.651', '0.996']",497.0,4696,4759,4847,4326,4403,4521.0,Upper Tertiary,0.9,0.651,0.996,2,2,4,136.539,251.328,340.358,2,5,98.595,672.863,5.0,0.24,0.105,0.962,1.0,0.799,0.874,3,10
3935,454,0,47,3,F,656.313,1,1,"[2, 5, 8]","['0.36', '0.615', '0']",,,,,,,,Upper Secondary,0.36,0.615,0,,,,,,,,,,,,,,,,,,3,10
3936,4540,266,48,2,M,671.412,25,26,"[6, 7, 3]","['0.32', '0.713', '0.63']",315.0,4690,4704,4775,4266,4362,4524.0,Lower Secondary,0.32,0.713,0.63,5,5,5,619.112,668.403,573.413,2,2,677.936,246.637,5.0,0.38,0.551,0.872,0.24,0.277,0.858,3,10
3937,4541,264,44,4,F,33.437,25,26,"[6, 7, 3]","['0.64', '0.036', '0.882']",441.0,4702,4750,4793,4243,4276,4570.0,Lower Tertiary,0.64,0.036,0.882,5,3,3,760.83,788.463,791.534,5,1,523.046,796.019,5.0,0.65,0.392,0.95,0.17,0.547,0.708,3,10
3938,4542,273,62,4,M,402.749,26,27,"[4, 3, 1]","['0.56', '0.327', '0.856']",428.0,4670,4695,4706,4360,4411,4432.0,Lower Tertiary,0.56,0.327,0.856,5,5,5,668.081,762.762,610.095,4,4,701.728,33.695,5.0,0.6,0.614,0.873,0.56,0.029,0.766,3,10
3939,4543,276,68,3,M,632.434,25,27,"[8, 9, 3]","['0.54', '0.751', '0.988']",493.0,4751,4783,4853,4251,4278,4526.0,Upper Secondary,0.54,0.751,0.988,3,3,2,771.513,741.985,779.803,3,5,384.583,704.249,4.0,0.57,0.457,0.56,0.6,0.484,0.724,3,10
3940,4544,264,44,2,F,29.479,25,26,"[8, 8, 10]","['0.36', '0.033', '0.962']",481.0,4763,4889,,4236,4253,4545.0,Lower Secondary,0.36,0.033,0.962,3,3,,596.758,730.276,,2,3,394.4,339.952,3.0,0.3,0.296,0.906,0.42,0.361,0.609,3,10
3941,4545,280,74,3,M,654.8,27,28,"[1, 7, 9]","['0.33', '0.696', '0.84']",420.0,4763,4889,,4384,4433,4544.0,Upper Secondary,0.33,0.696,0.84,3,3,,596.758,730.276,,2,4,569.231,512.264,2.0,0.4,0.498,0.848,0.64,0.64,0.99,3,10
3942,4546,274,62,3,F,51.438,26,27,"[6, 6, 2]","['0.48', '0.051', '0.892']",445.0,4732,4801,4843,4352,4447,4563.0,Upper Secondary,0.48,0.051,0.892,3,4,5,421.961,139.448,457.346,3,5,672.212,788.506,5.0,0.48,0.462,0.848,0.65,0.69,0.816,3,10
3943,4547,276,66,4,F,794.236,27,28,"[5, 5, 5]","['0.6', '0.745', '0.956']",478.0,4727,,,4349,4435,4561.0,Lower Tertiary,0.6,0.745,0.956,4,,,799.36,,,5,3,728.075,54.167,5.0,0.85,0.865,0.942,0.42,0.061,0.743,3,10
3944,4548,276,66,1,M,797.78,27,28,"[3, 8, 7]","['0.13', '0.898', '0.81']",405.0,4716,4730,4842,4415,4459,4531.0,Primary,0.13,0.898,0.81,5,5,5,717.211,739.967,757.966,5,5,795.243,778.249,5.0,0.55,0.944,0.956,0.95,0.973,0.996,3,10
