,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1318,2184,138,64,4,F,626.097,13,15,"[6, 9, 5]","['0.64', '0.743', '0.84']",279.0,2269,2282,2078,2064,2206.0,Lower Tertiary,0.64,0.743,0.84,3,3,709.223,706.565,3,3,684.843,554.894,4.0,0.33,0.728,0.936,0.39,0.52,0.927,4,9
1319,2185,138,64,5,F,760.35,13,15,"[9, 1, 2]","['0.95', '0.523', '0.994']",330.0,2281,2290,2075,2096,2135.0,Upper Tertiary,0.95,0.523,0.994,5,5,467.154,701.227,3,3,272.078,719.009,5.0,0.6,0.272,0.95,0.54,0.899,0.949,4,9
1320,2186,134,56,4,M,41.249,12,14,"[2, 5, 4]","['0.48', '0.039', '0.841']",280.0,2277,2285,2072,2014,2176.0,Lower Tertiary,0.48,0.039,0.841,4,3,708.918,774.0,5,5,494.687,456.658,4.0,0.7,0.34,0.885,0.65,0.314,0.922,4,9
1321,2187,140,66,3,M,743.916,13,15,"[9, 10, 9]","['0.57', '0.93', '0.946']",314.0,2298,2302,2076,2089,2201.0,Upper Secondary,0.57,0.93,0.946,4,3,746.083,756.477,4,4,795.958,653.078,3.0,0.52,0.895,0.915,0.64,0.612,0.948,4,9
1322,2188,139,64,5,M,571.724,13,15,"[7, 7, 2]","['0.85', '0.607', '0.694']",231.0,2312,2323,2080,2025,2226.0,Upper Tertiary,0.85,0.607,0.694,4,5,514.665,726.702,5,5,725.96,458.461,5.0,0.6,0.726,0.977,0.95,0.344,0.903,4,9
1323,2189,140,66,3,F,521.366,13,15,"[8, 9, 10]","['0.54', '0.619', '0.955']",315.0,2287,2299,2092,2010,2180.0,Upper Secondary,0.54,0.619,0.955,3,5,796.147,798.224,5,5,781.019,696.701,3.0,0.6,0.781,0.977,0.55,0.697,0.929,4,9
1324,219,2,59,1,F,87.719,1,1,"[8, 2, 2]","['0.18', '0.066', '0.994']",467.0,,,,,,Primary,0.18,0.066,0.994,,,,,,,,,,,,,,,,4,9
1325,2190,139,64,2,M,721.106,13,15,"[10, 10, 6]","['0.4', '0.901', '0.97']",320.0,2263,2280,2085,2073,2170.0,Lower Secondary,0.4,0.901,0.97,3,3,790.254,754.963,5,5,372.565,626.406,2.0,0.85,0.279,0.994,0.65,0.783,0.914,4,9
1326,2191,134,54,5,F,206.618,12,14,"[9, 7, 7]","['0.95', '0.22', '0.982']",325.0,2284,2295,2072,2014,2082.0,Upper Tertiary,0.95,0.22,0.982,5,5,635.809,676.621,5,5,494.687,456.658,5.0,0.7,0.34,0.885,0.65,0.314,0.922,4,9
1327,2192,136,58,3,M,638.095,13,14,"[9, 1, 3]","['0.57', '0.439', '0.834']",277.0,2289,2294,2077,2095,2196.0,Upper Secondary,0.57,0.439,0.834,4,5,725.632,737.125,3,3,675.645,599.555,3.0,0.6,0.633,0.988,0.33,0.712,0.96,4,9
1328,2193,133,52,5,M,791.081,12,14,"[9, 3, 10]","['0.95', '0.643', '0.677']",224.0,2309,2319,2071,1994,2231.0,Upper Tertiary,0.95,0.643,0.677,5,5,721.976,533.96,5,5,790.409,746.368,5.0,0.55,0.939,0.897,0.95,0.886,0.437,4,9
1329,2194,142,70,3,M,777.83,13,15,"[7, 6, 8]","['0.51', '0.778', '0.448']",148.0,,,2075,2096,,Upper Secondary,0.51,0.778,0.448,,,,,3,3,272.078,719.009,,0.6,0.272,0.95,0.54,0.899,0.949,4,9
1330,2195,145,76,4,F,780.519,13,15,"[1, 9, 4]","['0.44', '0.927', '0.952']",314.0,2286,2297,2074,2097,2205.0,Lower Tertiary,0.44,0.927,0.952,4,4,706.939,761.861,4,4,754.209,765.231,4.0,0.52,0.943,0.804,0.44,0.526,0.879,4,9
1331,2196,143,72,3,F,601.21,13,15,"[8, 6, 10]","['0.54', '0.601', '0.976']",323.0,2289,2294,2078,2064,2192.0,Upper Secondary,0.54,0.601,0.976,4,5,725.632,737.125,3,3,684.843,554.894,3.0,0.33,0.728,0.936,0.39,0.52,0.927,4,9
1332,2197,139,64,5,M,798.634,13,15,"[1, 4, 6]","['0.55', '0.699', '0.994']",329.0,2308,2324,2084,2055,2227.0,Upper Tertiary,0.55,0.699,0.994,5,5,723.82,771.475,5,5,724.257,401.048,5.0,0.95,0.724,0.438,0.7,0.501,0.986,4,9
1333,2198,133,50,5,M,753.74,13,14,"[5, 7, 8]","['0.75', '0.801', '0.706']",233.0,2343,2359,2113,2108,2257.0,Upper Tertiary,0.75,0.801,0.706,4,5,756.633,766.794,4,4,627.848,43.525,5.0,0.8,0.785,0.812,0.76,0.054,0.942,4,9
1334,2199,140,64,5,M,723.297,13,15,"[9, 5, 9]","['0.95', '0.678', '0.994']",327.0,2306,2311,2118,2114,2209.0,Upper Tertiary,0.95,0.678,0.994,5,5,611.861,431.43,3,3,50.362,533.552,5.0,0.6,0.041,0.904,0.42,0.4,0.856,4,9
1335,22,2,56,3,M,621.301,1,1,"[1, 2, 7]","['0.33', '0.466', '0.765']",359.0,,,,,,Upper Secondary,0.33,0.466,0.765,,,,,,,,,,,,,,,,4,9
1336,220,0,59,4,M,592.05,1,1,"[3, 7, 2]","['0.52', '0.629', '0']",,,,,,,Lower Tertiary,0.52,0.629,0,,,,,,,,,,,,,,,,4,9
1337,2200,141,66,1,F,683.04,13,15,"[4, 7, 3]","['0.14', '0.726', '0.703']",232.0,2293,2303,2085,2073,2156.0,Primary,0.14,0.726,0.703,1,3,640.135,719.541,5,5,372.565,626.406,1.0,0.85,0.279,0.994,0.65,0.783,0.914,4,9
1338,2201,141,66,3,F,684.048,13,15,"[6, 10, 7]","['0.48', '0.855', '0.955']",316.0,2298,2302,2110,2104,2187.0,Upper Secondary,0.48,0.855,0.955,4,3,746.083,756.477,3,3,687.025,771.299,3.0,0.57,0.773,0.994,0.33,0.771,0.901,4,9
1339,2202,139,62,5,M,777.617,13,15,"[1, 4, 6]","['0.55', '0.68', '0.895']",297.0,2300,2314,2084,2055,2208.0,Upper Tertiary,0.55,0.68,0.895,5,4,407.896,94.716,5,5,724.257,401.048,5.0,0.95,0.724,0.438,0.7,0.501,0.986,4,9
1340,2203,142,68,3,M,738.867,13,15,"[5, 6, 1]","['0.45', '0.739', '0.559']",186.0,,,2092,2010,,Upper Secondary,0.45,0.739,0.559,,,,,5,5,781.019,696.701,,0.6,0.781,0.977,0.55,0.697,0.929,4,9
1341,2204,141,66,4,F,233.689,14,16,"[2, 1, 7]","['0.48', '0.161', '0.991']",331.0,2296,2304,2101,2098,2210.0,Lower Tertiary,0.48,0.161,0.991,4,5,698.541,374.982,4,4,782.542,186.984,4.0,0.76,0.587,0.893,0.48,0.14,0.848,4,9
1342,2205,140,64,4,M,719.157,14,16,"[8, 6, 1]","['0.72', '0.719', '0.97']",323.0,2286,2297,2117,2177,2195.0,Lower Tertiary,0.72,0.719,0.97,4,4,706.939,761.861,3,3,676.377,267.637,4.0,0.48,0.465,0.852,0.57,0.335,0.912,4,9
1343,2206,144,72,4,M,565.296,14,16,"[4, 7, 10]","['0.56', '0.601', '0.976']",325.0,2269,2282,2107,2109,2184.0,Lower Tertiary,0.56,0.601,0.976,3,3,709.223,706.565,4,4,633.863,689.585,4.0,0.76,0.594,0.941,0.76,0.474,0.956,4,9
1344,2207,139,62,3,M,202.507,13,15,"[5, 9, 9]","['0.45', '0.24', '0.937']",313.0,2305,2307,2099,2094,2222.0,Upper Secondary,0.45,0.24,0.937,4,4,770.28,705.806,4,4,796.981,578.992,3.0,0.64,0.747,0.879,0.52,0.47,0.861,4,9
1345,2208,141,64,5,F,440.662,14,16,"[5, 3, 9]","['0.75', '0.358', '0.862']",288.0,2300,2314,2123,2154,2202.0,Upper Tertiary,0.75,0.358,0.862,5,4,407.896,94.716,3,3,726.996,772.065,5.0,0.51,0.545,0.962,0.48,0.724,0.942,4,9
1346,2209,141,64,5,F,767.154,14,16,"[9, 2, 9]","['0.95', '0.575', '0.94']",315.0,2306,2311,2101,2098,2199.0,Upper Tertiary,0.95,0.575,0.94,5,5,611.861,431.43,4,4,782.542,186.984,5.0,0.76,0.587,0.893,0.48,0.14,0.848,4,9
1347,221,0,46,1,M,737.883,1,1,"[7, 7, 6]","['0.17', '0.784', '0']",,,,,,,Primary,0.17,0.784,0,,,,,,,,,,,,,,,,4,9
1348,2210,143,68,4,M,397.984,14,16,"[5, 4, 8]","['0.6', '0.348', '0.955']",321.0,2296,2304,2107,2109,2204.0,Lower Tertiary,0.6,0.348,0.955,4,5,698.541,374.982,4,4,633.863,689.585,4.0,0.76,0.594,0.941,0.76,0.474,0.956,4,9
1349,2211,140,62,5,M,786.211,13,15,"[8, 8, 4]","['0.9', '0.884', '0.958']",323.0,2322,2326,2122,2083,2236.0,Upper Tertiary,0.9,0.884,0.958,5,5,771.132,789.75,5,5,661.551,785.367,5.0,0.95,0.744,0.864,0.95,0.589,0.968,4,9
1350,2212,133,48,5,M,679.886,13,14,"[9, 7, 1]","['0.95', '0.722', '0.95']",321.0,,,2113,2108,,Upper Tertiary,0.95,0.722,0.95,,,,,4,4,627.848,43.525,,0.8,0.785,0.812,0.76,0.054,0.942,4,9
1351,2213,141,64,2,M,634.25,13,15,"[1, 10, 6]","['0.22', '0.793', '0.841']",285.0,2254,2265,2130,2066,2161.0,Lower Secondary,0.22,0.793,0.841,1,2,755.847,748.419,2,2,453.517,508.954,2.0,0.32,0.539,0.928,0.34,0.636,0.997,4,9
1352,2214,141,64,3,M,158.904,13,15,"[7, 6, 8]","['0.51', '0.159', '0.979']",333.0,2330,2334,2099,2094,2247.0,Upper Secondary,0.51,0.159,0.979,3,1,661.304,187.375,4,4,796.981,578.992,3.0,0.64,0.747,0.879,0.52,0.47,0.861,4,9
1353,2215,140,62,5,M,674.196,13,15,"[9, 4, 9]","['0.95', '0.59', '0.971']",331.0,2318,2328,2127,2091,2238.0,Upper Tertiary,0.95,0.59,0.971,4,1,581.618,695.568,5,5,784.294,697.912,5.0,1.0,0.833,0.995,0.6,0.48,0.88,4,9
1354,2216,142,66,5,M,215.67,14,15,"[1, 5, 7]","['0.55', '0.202', '0.829']",282.0,2315,2316,2126,2105,2224.0,Upper Tertiary,0.55,0.202,0.829,4,3,709.806,387.331,5,5,574.448,705.892,5.0,1.0,0.395,0.989,1.0,0.574,0.787,4,9
1355,2217,140,62,5,M,739.103,13,15,"[1, 10, 4]","['0.55', '0.924', '0.994']",337.0,2351,2371,2121,2112,2273.0,Upper Tertiary,0.55,0.924,0.994,3,1,34.93,695.135,5,5,787.346,732.293,5.0,1.0,0.837,0.956,0.55,0.87,0.95,4,9
1356,2218,142,66,5,M,682.435,14,15,"[7, 4, 4]","['0.85', '0.597', '0.706']",240.0,2361,2376,2128,2120,2279.0,Upper Tertiary,0.85,0.597,0.706,4,5,251.849,643.881,4,4,755.871,720.102,5.0,0.48,0.756,0.699,0.44,0.855,0.964,4,9
1357,2219,144,70,3,M,678.756,13,15,"[5, 10, 8]","['0.45', '0.848', '0.935']",319.0,2344,2357,2110,2104,2263.0,Upper Secondary,0.45,0.848,0.935,5,5,790.36,795.317,3,3,687.025,771.299,3.0,0.57,0.773,0.994,0.33,0.771,0.901,4,9
1358,222,11,54,2,F,124.688,1,2,"[8, 5, 10]","['0.36', '0.117', '0.967']",445.0,582,686,,,36.0,Lower Secondary,0.36,0.117,0.967,2,1,186.645,218.981,,,,,2.0,,,,,,,4,9
1359,2220,142,66,4,F,584.478,13,15,"[6, 4, 8]","['0.64', '0.511', '0.977']",334.0,2301,2310,2132,2142,2223.0,Lower Tertiary,0.64,0.511,0.977,4,5,252.584,250.342,4,4,705.061,507.968,4.0,0.76,0.793,0.872,0.68,0.476,0.989,4,9
1360,2221,140,62,3,M,150.359,13,15,"[8, 4, 8]","['0.54', '0.132', '0.88']",302.0,,,2131,2133,,Upper Secondary,0.54,0.132,0.88,,,,,4,4,632.276,350.365,,0.64,0.514,0.947,0.44,0.307,0.973,4,9
1361,2222,141,64,3,F,776.672,14,16,"[7, 6, 3]","['0.51', '0.777', '0.95']",325.0,2305,2307,2117,2177,2207.0,Upper Secondary,0.51,0.777,0.95,4,4,770.28,705.806,3,3,676.377,267.637,3.0,0.48,0.465,0.852,0.57,0.335,0.912,4,9
1362,2223,143,68,4,M,170.08,13,15,"[10, 3, 7]","['0.8', '0.138', '0.892']",305.0,2301,2310,2118,2114,2220.0,Lower Tertiary,0.8,0.138,0.892,4,5,252.584,250.342,3,3,50.362,533.552,4.0,0.6,0.041,0.904,0.42,0.4,0.856,4,9
1363,2224,140,60,5,F,316.605,14,15,"[1, 10, 9]","['0.55', '0.396', '0.592']",202.0,2315,2316,2144,2145,2216.0,Upper Tertiary,0.55,0.396,0.592,4,3,709.806,387.331,4,4,328.498,306.915,5.0,0.72,0.308,0.939,0.56,0.288,0.692,4,9
1364,2225,142,64,5,M,767.237,13,15,"[2, 10, 1]","['0.6', '0.959', '0.459']",157.0,2346,2366,2122,2083,2266.0,Upper Tertiary,0.6,0.959,0.459,5,5,794.886,784.94,5,5,661.551,785.367,5.0,0.95,0.744,0.864,0.95,0.589,0.968,4,9
1365,2226,142,64,5,F,688.472,13,15,"[4, 6, 7]","['0.7', '0.688', '0.968']",332.0,2312,2323,2127,2091,2188.0,Upper Tertiary,0.7,0.688,0.968,4,5,514.665,726.702,5,5,784.294,697.912,5.0,1.0,0.833,0.995,0.6,0.48,0.88,4,9
1366,2227,141,62,5,F,773.364,13,15,"[10, 5, 4]","['1.0', '0.725', '0.606']",208.0,2308,2324,2132,2142,2197.0,Upper Tertiary,1.0,0.725,0.606,5,5,723.82,771.475,4,4,705.061,507.968,5.0,0.76,0.793,0.872,0.68,0.476,0.989,4,9
1367,2228,144,68,5,M,733.861,13,15,"[4, 8, 1]","['0.7', '0.826', '0.616']",212.0,2380,2385,2121,2112,2290.0,Upper Tertiary,0.7,0.826,0.616,5,5,631.961,653.62,5,5,787.346,732.293,5.0,1.0,0.837,0.956,0.55,0.87,0.95,4,9
1368,2229,140,60,4,F,360.901,13,15,"[3, 3, 6]","['0.52', '0.293', '0.672']",232.0,2313,2320,2131,2133,2230.0,Lower Tertiary,0.52,0.293,0.672,3,3,164.006,168.089,4,4,632.276,350.365,4.0,0.64,0.514,0.947,0.44,0.307,0.973,4,9
1369,223,23,64,4,F,382.174,1,3,"[4, 1, 10]","['0.56', '0.263', '0.774']",352.0,536,718,,,268.0,Lower Tertiary,0.56,0.263,0.774,3,5,88.275,770.783,,,,,4.0,,,,,,,4,9
1370,2230,144,68,4,M,658.522,14,15,"[4, 3, 6]","['0.56', '0.535', '0.53']",183.0,2313,2320,2141,2088,2229.0,Lower Tertiary,0.56,0.535,0.53,3,3,164.006,168.089,2,2,268.07,435.687,4.0,0.4,0.268,0.902,0.28,0.49,0.922,4,9
1371,2231,139,58,5,F,464.47,14,15,"[7, 2, 5]","['0.85', '0.348', '0.991']",343.0,2309,2319,2126,2105,2193.0,Upper Tertiary,0.85,0.348,0.991,5,5,721.976,533.96,5,5,574.448,705.892,5.0,1.0,0.395,0.989,1.0,0.574,0.787,4,9
1372,2232,145,70,3,M,743.372,14,15,"[8, 8, 8]","['0.54', '0.836', '0.971']",336.0,2368,2383,2128,2120,2285.0,Upper Secondary,0.54,0.836,0.971,3,3,669.47,639.709,4,4,755.871,720.102,3.0,0.48,0.756,0.699,0.44,0.855,0.964,4,9
1373,2233,154,88,3,M,789.179,14,16,"[8, 2, 7]","['0.54', '0.592', '0.89']",309.0,,,2123,2154,,Upper Secondary,0.54,0.592,0.89,,,,,3,3,726.996,772.065,,0.51,0.545,0.962,0.48,0.724,0.942,4,9
1374,2234,143,66,2,F,573.862,13,15,"[3, 8, 10]","['0.26', '0.646', '0.885']",307.0,,,2130,2066,,Lower Secondary,0.26,0.646,0.885,,,,,2,2,453.517,508.954,,0.32,0.539,0.928,0.34,0.636,0.997,4,9
1375,2235,140,60,1,F,758.752,14,15,"[10, 4, 9]","['0.2', '0.664', '0.72']",249.0,,,2140,2129,,Primary,0.2,0.664,0.72,,,,,5,5,757.086,638.972,,0.6,0.899,0.992,0.7,0.679,0.92,4,9
1376,2236,147,72,5,F,610.102,14,16,"[2, 3, 9]","['0.6', '0.496', '0.818']",284.0,2322,2326,2147,2100,2211.0,Upper Tertiary,0.6,0.496,0.818,5,5,771.132,789.75,5,5,182.728,642.699,5.0,0.6,0.183,0.885,0.75,0.643,0.98,4,9
1377,2237,140,58,3,M,23.207,13,15,"[2, 10, 8]","['0.36', '0.029', '0.971']",336.0,2360,2367,2148,2102,2280.0,Upper Secondary,0.36,0.029,0.971,4,3,789.223,784.566,5,5,665.707,529.924,3.0,0.6,0.582,0.753,0.55,0.53,0.986,4,9
1378,2238,139,56,5,F,535.647,14,15,"[1, 8, 3]","['0.55', '0.603', '0.994']",340.0,2318,2328,2144,2145,2215.0,Upper Tertiary,0.55,0.603,0.994,4,1,581.618,695.568,4,4,328.498,306.915,5.0,0.72,0.308,0.939,0.56,0.288,0.692,4,9
1379,2239,141,60,1,M,744.43,14,15,"[9, 1, 9]","['0.19', '0.512', '0.796']",273.0,2340,2348,2140,2129,2252.0,Primary,0.19,0.512,0.796,1,3,528.34,392.186,5,5,757.086,638.972,1.0,0.6,0.899,0.992,0.7,0.679,0.92,4,9
1380,224,24,67,3,M,335.345,1,3,"[3, 10, 4]","['0.39', '0.419', '0.706']",331.0,514,602,,,68.0,Upper Secondary,0.39,0.419,0.706,5,4,707.858,778.338,,,,,3.0,,,,,,,4,9
1381,2240,140,58,5,M,762.755,13,15,"[7, 8, 7]","['0.85', '0.858', '0.953']",328.0,2341,2358,2146,2079,2264.0,Upper Tertiary,0.85,0.858,0.953,5,5,614.528,775.957,5,5,798.339,505.579,5.0,0.75,0.848,0.889,0.55,0.442,0.988,4,9
1382,2241,140,58,4,F,470.487,14,15,"[7, 6, 3]","['0.68', '0.47', '0.666']",229.0,2317,2325,2151,2152,2243.0,Lower Tertiary,0.68,0.47,0.666,4,5,668.429,447.793,4,4,44.518,796.923,4.0,0.44,0.036,0.92,0.6,0.647,0.899,4,9
1383,2242,139,56,5,F,391.975,14,15,"[1, 7, 3]","['0.55', '0.416', '0.817']",282.0,2321,2331,2141,2088,2157.0,Upper Tertiary,0.55,0.416,0.817,5,4,605.8,646.339,2,2,268.07,435.687,5.0,0.4,0.268,0.902,0.28,0.49,0.922,4,9
1384,2243,141,60,4,M,627.398,14,15,"[2, 2, 3]","['0.48', '0.471', '0.954']",330.0,2317,2325,2150,2166,2241.0,Lower Tertiary,0.48,0.471,0.954,4,5,668.429,447.793,3,3,62.051,631.426,4.0,0.33,0.043,0.761,0.45,0.671,0.989,4,9
1385,2244,142,60,5,M,421.318,13,15,"[1, 5, 3]","['0.55', '0.395', '0.761']",264.0,2373,2387,2148,2102,2292.0,Upper Tertiary,0.55,0.395,0.761,4,5,90.971,600.982,5,5,665.707,529.924,5.0,0.6,0.582,0.753,0.55,0.53,0.986,4,9
1386,2245,141,58,4,F,362.451,14,15,"[8, 1, 4]","['0.72', '0.249', '0.954']",332.0,2327,2333,2151,2152,2256.0,Lower Tertiary,0.72,0.249,0.954,5,5,626.003,469.674,4,4,44.518,796.923,4.0,0.44,0.036,0.92,0.6,0.647,0.899,4,9
1387,2246,143,62,5,M,651.297,13,15,"[5, 7, 10]","['0.75', '0.692', '0.989']",345.0,2362,2374,2146,2079,2274.0,Upper Tertiary,0.75,0.692,0.989,5,4,536.84,532.906,5,5,798.339,505.579,5.0,0.75,0.848,0.889,0.55,0.442,0.988,4,9
1388,2247,142,60,3,F,698.384,14,15,"[9, 1, 7]","['0.57', '0.48', '0.98']",337.0,2330,2334,2150,2166,2214.0,Upper Secondary,0.57,0.48,0.98,3,1,661.304,187.375,3,3,62.051,631.426,3.0,0.33,0.043,0.761,0.45,0.671,0.989,4,9
1389,2248,155,86,4,F,502.261,14,16,"[7, 3, 4]","['0.68', '0.408', '0.985']",337.0,2329,2335,2147,2100,2296.0,Lower Tertiary,0.68,0.408,0.985,3,5,75.895,774.126,5,5,182.728,642.699,4.0,0.6,0.183,0.885,0.75,0.643,0.98,4,9
1390,2249,144,62,4,F,702.902,14,15,"[2, 8, 4]","['0.48', '0.791', '0.965']",328.0,2332,2337,2155,2153,2289.0,Lower Tertiary,0.48,0.791,0.965,3,5,718.553,688.371,4,4,647.419,586.239,4.0,0.52,0.809,0.933,0.72,0.66,0.983,4,9
1391,225,10,57,1,M,597.792,1,2,"[4, 4, 3]","['0.14', '0.523', '0.953']",446.0,,,,,436.0,Primary,0.14,0.523,0.953,,,,,,,,,1.0,,,,,,,4,9
1392,2250,151,74,4,F,607.915,14,16,"[6, 9, 9]","['0.64', '0.722', '0.938']",318.0,2336,2347,2165,2111,2297.0,Lower Tertiary,0.64,0.722,0.938,4,5,732.717,732.144,2,2,128.197,126.883,4.0,0.4,0.112,0.967,0.4,0.103,0.825,4,9
1393,2251,140,52,4,F,700.113,14,15,"[3, 1, 9]","['0.52', '0.481', '0.48']",160.0,2338,2345,2155,2153,2286.0,Lower Tertiary,0.52,0.481,0.48,3,4,34.635,501.382,4,4,647.419,586.239,4.0,0.52,0.809,0.933,0.72,0.66,0.983,4,9
1394,2252,140,52,1,F,756.13,14,15,"[9, 5, 1]","['0.19', '0.709', '0.988']",326.0,2340,2348,2160,2163,2239.0,Primary,0.19,0.709,0.988,1,3,528.34,392.186,4,4,265.082,792.906,1.0,0.68,0.249,0.992,0.68,0.842,0.973,4,9
1395,2253,140,52,5,M,763.623,13,15,"[8, 9, 5]","['0.9', '0.907', '0.994']",327.0,2356,2377,2162,2106,2275.0,Upper Tertiary,0.9,0.907,0.994,5,5,754.536,713.865,5,5,560.244,640.367,5.0,1.0,0.42,0.973,1.0,0.8,0.916,4,9
1396,2254,150,72,1,F,755.847,14,16,"[3, 10, 6]","['0.13', '0.945', '0.711']",231.0,,,2161,2213,,Primary,0.13,0.945,0.711,,,,,2,2,464.674,634.25,,0.22,0.465,0.984,0.22,0.793,0.841,4,9
1397,2255,143,58,2,F,744.293,13,15,"[6, 10, 7]","['0.32', '0.93', '0.81']",260.0,2339,2342,2164,2139,2261.0,Lower Secondary,0.32,0.93,0.81,4,2,749.039,767.101,1,1,703.906,361.953,2.0,0.13,0.616,0.874,0.13,0.43,0.844,4,9
1398,2256,140,50,4,M,772.802,14,15,"[2, 1, 6]","['0.48', '0.531', '0.937']",297.0,2327,2333,2167,2093,2245.0,Lower Tertiary,0.48,0.531,0.937,5,5,626.003,469.674,5,5,448.505,760.158,4.0,0.65,0.561,0.835,0.75,0.903,0.582,4,9
1399,2257,141,52,5,F,654.173,13,15,"[3, 9, 4]","['0.65', '0.777', '0.908']",287.0,2343,2359,2162,2106,2198.0,Upper Tertiary,0.65,0.777,0.908,4,5,756.633,766.794,5,5,560.244,640.367,5.0,1.0,0.42,0.973,1.0,0.8,0.916,4,9
1400,2258,147,64,4,F,784.271,14,16,"[1, 9, 6]","['0.44', '0.931', '0.949']",298.0,2350,2353,2174,2158,2268.0,Lower Tertiary,0.44,0.931,0.949,3,3,797.981,770.963,4,4,772.039,578.721,4.0,0.6,0.965,0.971,0.48,0.651,0.434,4,9
1401,2259,140,50,3,M,701.471,13,15,"[1, 10, 1]","['0.33', '0.877', '0.937']",295.0,2378,2386,2164,2139,2282.0,Upper Secondary,0.33,0.877,0.937,5,3,758.944,782.877,1,1,703.906,361.953,3.0,0.13,0.616,0.874,0.13,0.43,0.844,4,9
1402,226,2,53,4,F,756.18,1,1,"[3, 8, 7]","['0.52', '0.851', '0.418']",199.0,,,,,,Lower Tertiary,0.52,0.851,0.418,,,,,,,,,,,,,,,,4,9
1403,2260,141,52,5,M,795.003,14,15,"[9, 3, 3]","['0.95', '0.646', '0.886']",280.0,2355,2369,2172,2149,2271.0,Upper Tertiary,0.95,0.646,0.886,5,5,722.592,777.259,5,5,793.043,746.165,5.0,0.95,0.991,0.929,1.0,0.793,0.96,4,9
1404,2261,139,48,2,M,732.239,14,15,"[5, 10, 7]","['0.3', '0.915', '0.959']",302.0,2339,2342,2160,2163,2255.0,Lower Secondary,0.3,0.915,0.959,4,2,749.039,767.101,4,4,265.082,792.906,2.0,0.68,0.249,0.992,0.68,0.842,0.973,4,9
1405,2262,147,64,4,F,586.253,15,17,"[5, 10, 6]","['0.6', '0.733', '0.892']",280.0,2349,2363,2173,2168,2315.0,Lower Tertiary,0.6,0.733,0.892,5,5,714.524,726.325,4,4,665.372,750.704,4.0,0.72,0.665,0.937,0.72,0.798,0.825,4,9
1406,2263,147,64,3,F,790.254,14,16,"[6, 5, 5]","['0.48', '0.741', '0.914']",288.0,2344,2357,2170,2190,2219.0,Upper Secondary,0.48,0.741,0.914,5,5,790.36,795.317,2,2,74.801,721.106,3.0,0.24,0.084,0.978,0.4,0.901,0.97,4,9
1407,2264,154,78,5,F,504.808,14,16,"[10, 7, 10]","['1.0', '0.536', '0.911']",288.0,2341,2358,2165,2111,2240.0,Upper Tertiary,1.0,0.536,0.911,5,5,614.528,775.957,2,2,128.197,126.883,5.0,0.4,0.112,0.967,0.4,0.103,0.825,4,9
1408,2265,148,66,2,F,748.419,14,16,"[8, 8, 10]","['0.36', '0.842', '0.268']",84.0,2364,2379,2161,2213,2342.0,Lower Secondary,0.36,0.842,0.268,5,5,740.676,724.553,2,2,464.674,634.25,2.0,0.22,0.465,0.984,0.22,0.793,0.841,4,9
1409,2266,140,50,5,F,776.439,14,15,"[9, 2, 3]","['0.95', '0.582', '0.906']",281.0,2346,2366,2171,2103,2225.0,Upper Tertiary,0.95,0.582,0.906,5,5,794.886,784.94,5,5,790.903,595.034,5.0,0.95,0.544,0.904,0.55,0.483,0.773,4,9
1410,2267,141,52,5,M,800.0,14,15,"[8, 10, 2]","['0.9', '1.0', '0.971']",298.0,2397,2412,2169,2067,2309.0,Upper Tertiary,0.9,1.0,0.971,5,4,800.0,800.0,5,5,474.153,799.995,5.0,0.55,0.593,0.972,0.85,0.9,0.433,4,9
1411,2268,145,58,4,M,782.532,14,15,"[7, 5, 1]","['0.68', '0.734', '0.977']",300.0,2350,2353,2167,2093,2258.0,Lower Tertiary,0.68,0.734,0.977,3,3,797.981,770.963,5,5,448.505,760.158,4.0,0.65,0.561,0.835,0.75,0.903,0.582,4,9
1412,2269,149,66,3,M,709.223,15,17,"[5, 3, 3]","['0.45', '0.576', '0.825']",254.0,2417,2422,2184,2206,2329.0,Upper Secondary,0.45,0.576,0.825,3,3,255.344,418.709,4,4,626.097,565.296,3.0,0.64,0.743,0.84,0.56,0.601,0.976,4,9
1413,227,11,43,3,F,587.097,1,2,"[3, 7, 7]","['0.39', '0.624', '0.632']",290.0,,,,,477.0,Upper Secondary,0.39,0.624,0.632,,,,,,,,,3.0,,,,,,,4,9
1414,2270,148,64,4,F,628.661,15,17,"[7, 3, 1]","['0.68', '0.511', '0.824']",253.0,2352,2382,2173,2168,2288.0,Lower Tertiary,0.68,0.511,0.824,4,4,561.182,719.332,4,4,665.372,750.704,4.0,0.72,0.665,0.937,0.72,0.798,0.825,4,9
1415,2271,140,48,5,F,619.78,14,15,"[5, 9, 7]","['0.75', '0.736', '0.994']",306.0,2355,2369,2171,2103,2260.0,Upper Tertiary,0.75,0.736,0.994,5,5,722.592,777.259,5,5,790.903,595.034,5.0,0.95,0.544,0.904,0.55,0.483,0.773,4,9
