,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
7495,7744,450,44,3,F,659.392,41,42,"[7, 7, 5]","['0.51', '0.701', '0.94']",470.0,7987,,,7415,7437,7732.0,Upper Secondary,0.51,0.701,0.94,3,,,650.191,,,3,4,793.966,764.285,3.0,0.45,0.893,0.864,0.6,0.764,0.932,2,1
7496,7745,454,52,4,F,31.05,41,42,"[7, 2, 8]","['0.68', '0.023', '0.926']",463.0,7847,7892,,7417,7410,7768.0,Lower Tertiary,0.68,0.023,0.926,4,4,,226.83,159.471,,5,1,687.911,385.673,4.0,0.65,0.473,0.846,0.14,0.482,0.996,2,1
7497,7746,462,68,2,M,434.166,42,43,"[7, 2, 1]","['0.34', '0.326', '0.947']",467.0,7929,,,7572,7586,7757.0,Lower Secondary,0.34,0.326,0.947,4,,,180.576,,,3,3,687.274,793.936,3.0,0.33,0.687,0.805,0.39,0.595,0.994,2,1
7498,7747,451,46,4,M,325.538,41,42,"[5, 5, 6]","['0.6', '0.305', '0.931']",460.0,,,,7485,7491,7702.0,Lower Tertiary,0.6,0.305,0.931,,,,,,,3,3,79.828,494.395,4.0,0.45,0.075,0.998,0.42,0.463,0.761,2,1
7499,7748,451,46,4,M,674.31,41,42,"[7, 6, 10]","['0.68', '0.674', '0.717']",354.0,7842,7915,8037,7298,7291,7739.0,Lower Tertiary,0.68,0.674,0.717,5,5,4,744.299,714.725,734.928,4,4,603.025,637.83,4.0,0.52,0.641,0.945,0.76,0.638,0.968,2,1
7500,7749,453,50,2,M,21.137,41,42,"[6, 10, 9]","['0.32', '0.026', '0.99']",490.0,7877,7935,7976,7382,7340,7720.0,Lower Secondary,0.32,0.026,0.99,3,2,2,653.517,273.615,496.138,5,5,715.435,244.126,3.0,0.8,0.492,0.952,0.8,0.168,0.994,2,1
7501,775,44,56,5,F,696.063,3,4,"[6, 10, 4]","['0.8', '0.87', '0.964']",482.0,1085,1138,,699,687,758.0,Upper Tertiary,0.8,0.87,0.964,4,4,,755.529,750.301,,5,4,636.567,662.941,4.0,0.8,0.716,0.932,0.6,0.829,0.616,2,1
7502,7750,462,68,3,M,397.339,42,43,"[1, 3, 4]","['0.33', '0.323', '0.714']",354.0,7918,,,7534,7521,7736.0,Upper Secondary,0.33,0.323,0.714,4,,,396.506,,,1,3,241.26,302.045,3.0,0.11,0.241,0.973,0.51,0.245,0.952,2,1
7503,7751,454,52,4,M,329.77,41,42,"[8, 5, 7]","['0.72', '0.309', '0.946']",470.0,7869,7898,,7507,7499,7697.0,Lower Tertiary,0.72,0.309,0.946,5,4,,595.508,382.109,,4,4,374.174,405.163,4.0,0.6,0.374,0.803,0.48,0.329,0.957,2,1
7504,7752,460,64,5,M,694.656,42,43,"[7, 9, 4]","['0.85', '0.825', '0.888']",442.0,,,,7501,7520,7703.0,Upper Tertiary,0.85,0.825,0.888,,,,,,,5,5,563.767,687.855,5.0,0.55,0.705,0.879,0.55,0.559,0.861,2,1
7505,7753,460,64,4,M,152.51,42,43,"[8, 2, 10]","['0.72', '0.114', '0.417']",208.0,7902,,,7536,7541,7704.0,Lower Tertiary,0.72,0.114,0.417,4,,,780.2,,,5,5,732.809,734.808,4.0,0.6,0.55,0.699,0.9,0.643,0.813,2,1
7506,7754,454,52,4,M,717.029,41,42,"[10, 4, 3]","['0.8', '0.627', '0.878']",439.0,7834,7859,7965,7558,7510,7585.0,Lower Tertiary,0.8,0.627,0.878,4,5,5,506.746,748.183,795.762,5,5,596.245,797.47,4.0,0.6,0.671,0.793,0.8,0.797,0.94,2,1
7507,7755,462,68,5,M,780.527,42,43,"[5, 3, 9]","['0.75', '0.634', '0.631']",315.0,7899,,,7548,7580,7701.0,Upper Tertiary,0.75,0.634,0.631,4,,,559.608,,,5,5,547.237,730.645,5.0,0.65,0.41,0.652,0.75,0.548,0.96,2,1
7508,7756,453,50,5,M,515.013,41,42,"[5, 8, 1]","['0.75', '0.579', '0.882']",441.0,7884,8027,,7394,7375,7711.0,Upper Tertiary,0.75,0.579,0.882,4,2,,793.248,697.253,,5,5,653.81,789.85,5.0,0.55,0.613,0.976,0.55,0.691,0.812,2,1
7509,7757,455,52,3,F,248.949,41,42,"[2, 4, 1]","['0.36', '0.218', '0.851']",424.0,7929,,,7461,7481,7746.0,Upper Secondary,0.36,0.218,0.851,4,,,180.576,,,5,5,727.365,778.21,2.0,0.65,0.773,0.774,0.6,0.681,0.984,2,1
7510,7758,451,44,5,F,725.641,41,42,"[9, 9, 2]","['0.95', '0.862', '0.988']",493.0,7923,,,7384,7345,7793.0,Upper Tertiary,0.95,0.862,0.988,5,,,789.811,,,4,4,513.656,248.018,5.0,0.72,0.353,0.788,0.72,0.279,0.994,2,1
7511,7759,466,74,5,F,787.685,42,43,"[2, 7, 3]","['0.6', '0.837', '0.756']",378.0,7888,7968,7984,7525,7506,7783.0,Upper Tertiary,0.6,0.837,0.756,5,5,5,767.69,749.337,785.412,2,2,783.525,697.413,5.0,0.4,0.588,0.996,0.34,0.872,0.628,2,1
7512,776,48,64,5,M,670.328,3,5,"[1, 2, 1]","['0.55', '0.503', '0.506']",253.0,1021,1182,,617,607,802.0,Upper Tertiary,0.55,0.503,0.506,4,4,,207.353,218.267,,5,5,715.482,672.288,5.0,0.95,0.581,0.655,0.85,0.672,0.736,2,1
7513,7760,451,44,4,F,705.954,41,42,"[3, 7, 9]","['0.52', '0.75', '0.968']",484.0,7917,,,7296,7240,7780.0,Lower Tertiary,0.52,0.75,0.968,5,,,788.938,,,5,5,758.368,599.503,4.0,0.55,0.664,0.836,0.55,0.712,0.896,2,1
7514,7761,451,44,4,M,742.101,41,42,"[8, 6, 5]","['0.72', '0.742', '0.954']",477.0,8009,,,7421,7409,7724.0,Lower Tertiary,0.72,0.742,0.954,5,,,794.651,,,4,4,670.598,731.43,4.0,0.76,0.629,0.914,0.72,0.914,0.994,2,1
7515,7762,463,68,4,M,173.214,42,43,"[10, 3, 4]","['0.8', '0.141', '0.742']",371.0,7878,,,7542,7600,7699.0,Lower Tertiary,0.8,0.141,0.742,4,,,443.97,,,4,5,746.31,701.259,4.0,0.8,0.793,0.992,0.9,0.57,0.986,2,1
7516,7763,453,48,5,F,787.098,41,42,"[10, 5, 6]","['1.0', '0.738', '0.98']",490.0,7979,8039,,7394,7375,7791.0,Upper Tertiary,1.0,0.738,0.98,5,5,,620.429,631.694,,5,5,653.81,789.85,5.0,0.55,0.613,0.976,0.55,0.691,0.812,2,1
7517,7764,462,66,4,M,674.273,42,43,"[2, 1, 9]","['0.48', '0.464', '0.72']",360.0,7849,7913,,7469,7543,7742.0,Lower Tertiary,0.48,0.464,0.72,2,3,,148.122,404.383,,4,4,400.735,599.397,4.0,0.76,0.451,0.88,0.72,0.487,0.461,2,1
7518,7765,451,44,4,M,797.101,41,42,"[6, 7, 10]","['0.64', '0.847', '0.932']",466.0,7861,7933,,7478,7498,7706.0,Lower Tertiary,0.64,0.847,0.932,3,5,,764.332,749.199,,4,4,605.537,779.46,4.0,0.72,0.681,0.888,0.64,0.974,0.856,2,1
7519,7766,453,48,4,M,57.621,41,42,"[7, 3, 2]","['0.68', '0.047', '0.992']",496.0,,,,7445,7471,7731.0,Lower Tertiary,0.68,0.047,0.992,,,,,,,5,5,466.445,497.282,4.0,0.8,0.35,0.9,0.8,0.591,0.928,2,1
7520,7767,452,46,4,F,778.693,41,42,"[4, 1, 10]","['0.56', '0.535', '0.718']",359.0,8051,,,7463,7475,7789.0,Lower Tertiary,0.56,0.535,0.718,3,,,268.534,,,4,5,762.829,793.443,4.0,0.8,0.715,0.934,0.85,0.942,0.808,2,1
7521,7768,461,64,4,M,770.06,42,43,"[5, 2, 4]","['0.6', '0.578', '0.926']",463.0,7847,7892,,7501,7520,7745.0,Lower Tertiary,0.6,0.578,0.926,4,4,,226.83,159.471,,5,5,563.767,687.855,4.0,0.55,0.705,0.879,0.55,0.559,0.861,2,1
7522,7769,461,64,4,F,753.096,42,43,"[3, 4, 9]","['0.52', '0.659', '0.747']",372.0,8061,,,7533,7587,7796.0,Lower Tertiary,0.52,0.659,0.747,5,,,605.378,,,2,5,641.152,796.681,4.0,0.24,0.641,0.998,0.8,0.846,0.978,2,1
7523,777,47,62,2,F,616.904,3,4,"[6, 9, 3]","['0.32', '0.733', '0.772']",385.0,1033,,,659,560,743.0,Lower Secondary,0.32,0.733,0.772,4,,,786.139,,,2,2,635.916,443.597,4.0,0.4,0.517,0.898,0.24,0.444,0.898,2,1
7524,7770,461,64,5,M,368.215,42,43,"[6, 10, 9]","['0.8', '0.46', '0.864']",431.0,7955,,,7604,7622,7717.0,Upper Tertiary,0.8,0.46,0.864,4,,,775.223,,,5,4,238.841,224.157,5.0,0.95,0.284,0.944,0.8,0.168,0.522,2,1
7525,7771,462,66,3,F,207.936,42,43,"[5, 8, 4]","['0.45', '0.234', '0.99']",495.0,8030,,,7476,7504,7784.0,Upper Secondary,0.45,0.234,0.99,3,,,258.64,,,2,2,246.998,51.6,3.0,0.34,0.278,0.95,0.26,0.042,0.628,2,1
7526,7772,451,44,4,F,440.122,41,42,"[8, 5, 10]","['0.72', '0.413', '0.942']",471.0,8011,,,7452,7460,7787.0,Lower Tertiary,0.72,0.413,0.942,4,,,742.595,,,4,5,540.497,619.749,5.0,0.72,0.574,0.952,0.7,0.581,0.741,2,1
7527,7773,466,74,5,M,486.917,42,43,"[9, 3, 3]","['0.95', '0.396', '0.99']",494.0,7940,,,7557,7553,7781.0,Upper Tertiary,0.95,0.396,0.99,4,,,222.535,,,3,3,27.343,134.32,5.0,0.51,0.021,0.797,0.51,0.109,0.973,2,1
7528,7774,451,44,4,F,560.008,41,42,"[2, 2, 4]","['0.48', '0.42', '0.912']",456.0,,,,7434,7459,7785.0,Lower Tertiary,0.48,0.42,0.912,,,,,,,5,5,661.655,534.822,4.0,0.8,0.62,0.878,0.75,0.568,0.968,2,1
7529,7775,453,48,5,M,339.682,41,42,"[3, 10, 9]","['0.65', '0.425', '0.85']",425.0,7853,7896,7970,7374,7380,7715.0,Upper Tertiary,0.65,0.425,0.85,4,4,5,771.878,777.135,761.093,5,5,606.58,621.129,5.0,0.65,0.531,0.952,0.55,0.543,0.984,2,1
7530,7776,463,68,2,M,495.441,42,43,"[9, 8, 4]","['0.38', '0.557', '0.806']",403.0,7973,8036,,7527,7505,7788.0,Lower Secondary,0.38,0.557,0.806,5,3,,756.166,778.283,,1,1,500.858,574.386,3.0,0.18,0.532,0.96,0.14,0.538,0.847,2,1
7531,7777,461,64,3,F,546.411,42,43,"[2, 5, 10]","['0.36', '0.512', '0.934']",467.0,7906,8015,8047,7528,7596,7782.0,Upper Secondary,0.36,0.512,0.934,2,2,2,14.992,230.223,99.181,4,4,44.594,528.588,3.0,0.64,0.053,0.985,0.44,0.661,0.986,2,1
7532,7778,461,64,4,F,796.297,42,43,"[3, 8, 5]","['0.52', '0.896', '0.694']",347.0,7961,,,7537,7602,7795.0,Lower Tertiary,0.52,0.896,0.694,3,,,796.227,,,4,4,319.25,243.679,5.0,0.8,0.319,0.956,0.44,0.213,0.706,2,1
7533,7779,462,66,4,F,532.944,42,43,"[10, 8, 10]","['0.8', '0.6', '0.665']",332.0,8001,,,7472,7489,7790.0,Lower Tertiary,0.8,0.6,0.665,5,,,562.54,,,4,4,749.493,77.866,5.0,0.8,0.703,0.952,0.52,0.054,0.832,2,1
7534,778,45,58,2,M,744.169,3,4,"[10, 8, 10]","['0.4', '0.837', '0.417']",208.0,1140,,,624,546,839.0,Lower Secondary,0.4,0.837,0.417,4,,,670.498,,,1,1,59.737,799.048,2.0,0.14,0.049,0.826,0.16,0.549,0.139,2,1
7535,7780,463,68,4,M,705.58,42,43,"[10, 4, 8]","['0.8', '0.617', '0.688']",344.0,7917,,,7547,7518,7760.0,Lower Tertiary,0.8,0.617,0.688,5,,,788.938,,,4,4,548.555,757.865,4.0,0.76,0.583,0.769,0.76,0.853,0.922,2,1
7536,7781,450,42,5,F,632.266,41,42,"[7, 4, 1]","['0.85', '0.553', '0.95']",475.0,7940,,,7532,7540,7773.0,Upper Tertiary,0.85,0.553,0.95,4,,,222.535,,,5,5,778.578,673.403,5.0,0.6,0.779,0.629,0.65,0.758,0.983,2,1
7537,7782,459,60,3,M,498.985,41,42,"[2, 5, 3]","['0.36', '0.468', '0.932']",466.0,7906,8015,8047,7418,7428,7777.0,Upper Secondary,0.36,0.468,0.932,2,2,2,14.992,230.223,99.181,5,2,623.865,699.552,3.0,0.65,0.702,0.992,0.24,0.568,0.92,2,1
7538,7783,461,64,5,M,795.795,42,43,"[3, 5, 5]","['0.65', '0.746', '0.834']",417.0,7888,7968,7984,7577,7526,7759.0,Upper Tertiary,0.65,0.746,0.834,5,5,5,767.69,749.337,785.412,4,4,633.636,763.271,5.0,0.52,0.634,0.907,0.64,0.62,0.948,2,1
7539,7784,461,64,3,M,132.963,42,43,"[2, 2, 5]","['0.36', '0.1', '0.918']",459.0,8030,,,7519,7487,7771.0,Upper Secondary,0.36,0.1,0.918,3,,,258.64,,,5,1,773.568,712.82,3.0,0.6,0.629,0.869,0.2,0.668,0.895,2,1
7540,7785,462,66,4,M,132.334,42,43,"[3, 2, 8]","['0.52', '0.099', '0.812']",405.0,,,,7548,7580,7774.0,Lower Tertiary,0.52,0.099,0.812,,,,,,,5,5,547.237,730.645,4.0,0.65,0.41,0.652,0.75,0.548,0.96,2,1
7541,7786,462,64,2,M,796.251,42,43,"[2, 6, 7]","['0.24', '0.796', '0.924']",459.0,8050,8099,,7525,7506,7828.0,Lower Secondary,0.24,0.796,0.924,1,1,,749.098,733.064,,2,2,783.525,697.413,1.0,0.4,0.588,0.996,0.34,0.872,0.628,2,1
7542,7787,464,68,5,M,242.503,42,43,"[2, 9, 8]","['0.6', '0.288', '0.908']",452.0,8011,,,7556,7508,7772.0,Upper Tertiary,0.6,0.288,0.908,4,,,742.595,,,5,5,555.183,703.422,4.0,0.95,0.416,0.676,0.95,0.572,0.985,2,1
7543,7788,464,68,3,F,788.855,42,43,"[4, 3, 3]","['0.42', '0.641', '0.868']",433.0,7973,8036,,7539,7514,7776.0,Upper Secondary,0.42,0.641,0.868,5,3,,756.166,778.283,,3,3,788.228,767.148,2.0,0.54,0.985,0.983,0.54,0.959,0.843,2,1
7544,7789,462,64,4,M,291.649,42,43,"[7, 8, 10]","['0.68', '0.328', '0.858']",429.0,8051,,,7599,7619,7767.0,Lower Tertiary,0.68,0.328,0.858,3,,,268.534,,,5,5,797.244,783.391,4.0,0.55,0.897,0.812,0.6,0.637,0.866,2,1
7545,779,43,54,5,M,756.255,3,4,"[2, 10, 9]","['0.6', '0.945', '0.974']",487.0,970,1191,,510,20,781.0,Upper Tertiary,0.6,0.945,0.974,3,5,,789.397,771.819,,5,3,796.792,314.93,5.0,0.7,0.847,0.828,0.39,0.217,0.886,2,1
7546,7790,467,74,5,M,657.87,42,43,"[10, 8, 4]","['1.0', '0.74', '0.534']",267.0,8001,,,7601,7607,7779.0,Upper Tertiary,1.0,0.74,0.534,5,,,562.54,,,4,3,7.007,281.071,4.0,0.8,0.008,0.876,0.42,0.246,0.914,2,1
7547,7791,465,70,5,M,610.787,42,43,"[10, 4, 6]","['1.0', '0.534', '0.98']",490.0,7979,8039,,7589,7562,7763.0,Upper Tertiary,1.0,0.534,0.98,5,5,,620.429,631.694,,4,5,529.761,692.004,5.0,0.72,0.563,0.73,1.0,0.735,0.214,2,1
7548,7792,463,66,5,M,573.22,42,43,"[2, 10, 4]","['0.6', '0.717', '0.962']",481.0,7977,8007,8014,7609,7621,7799.0,Upper Tertiary,0.6,0.717,0.962,4,4,4,798.253,799.227,798.224,5,4,506.608,794.613,5.0,1.0,0.443,0.828,0.6,0.695,0.854,2,1
7549,7793,467,74,5,M,787.191,42,43,"[8, 10, 8]","['0.9', '0.984', '0.918']",459.0,7923,,,7592,7603,7758.0,Upper Tertiary,0.9,0.984,0.918,5,,,789.811,,,2,5,577.29,795.648,5.0,0.24,0.505,0.825,0.6,0.845,0.576,2,1
7550,7794,464,68,3,F,75.734,42,43,"[1, 9, 5]","['0.33', '0.09', '0.91']",455.0,,,,7473,7494,7809.0,Upper Secondary,0.33,0.09,0.91,,,,,,,4,4,391.138,112.538,5.0,0.56,0.269,0.922,0.6,0.113,0.901,2,1
7551,7795,451,42,5,M,779.679,41,42,"[2, 8, 9]","['0.6', '0.877', '0.994']",497.0,7961,,,7423,7435,7778.0,Upper Tertiary,0.6,0.877,0.994,3,,,796.227,,,4,5,88.882,774.223,4.0,0.8,0.089,0.866,0.9,0.968,0.798,2,1
7552,7796,462,64,4,M,136.635,42,43,"[10, 8, 9]","['0.8', '0.154', '0.766']",382.0,8061,,,7591,7573,7769.0,Lower Tertiary,0.8,0.154,0.766,5,,,605.378,,,4,5,672.995,626.052,4.0,0.8,0.547,0.962,0.85,0.587,0.951,2,1
7553,7797,450,40,4,F,215.541,41,42,"[3, 1, 10]","['0.52', '0.148', '0.984']",492.0,8021,,,7422,7433,7807.0,Lower Tertiary,0.52,0.148,0.984,5,,,75.047,,,5,3,770.641,126.923,4.0,0.75,0.53,0.918,0.33,0.135,0.958,2,1
7554,7798,462,64,3,M,227.738,42,43,"[10, 5, 8]","['0.6', '0.214', '0.856']",428.0,,,,7544,7598,7804.0,Upper Secondary,0.6,0.214,0.856,,,,,,,4,4,569.363,673.232,3.0,0.72,0.676,0.979,0.6,0.463,0.992,2,1
7555,7799,463,66,5,F,795.406,42,43,"[5, 6, 1]","['0.75', '0.795', '0.854']",427.0,7977,8007,8014,7612,7625,7792.0,Upper Tertiary,0.75,0.795,0.854,4,4,4,798.253,799.227,798.224,5,5,301.095,707.759,5.0,1.0,0.301,0.998,0.75,0.885,0.992,2,1
7556,78,15,65,1,F,224.815,1,2,"[5, 10, 3]","['0.15', '0.281', '0.969']",439.0,581,668,,,,498.0,Primary,0.15,0.281,0.969,1,1,,742.083,646.337,,,,,,1.0,,,,,,,2,1
7557,780,55,78,5,F,580.106,3,5,"[9, 7, 7]","['0.95', '0.616', '0.731']",364.0,969,1019,,514,574,765.0,Upper Tertiary,0.95,0.616,0.731,5,5,,631.551,638.225,,4,4,492.499,552.742,5.0,0.64,0.554,0.566,0.68,0.484,0.418,2,1
7558,7800,452,44,4,F,763.668,41,42,"[6, 1, 5]","['0.64', '0.525', '0.958']",479.0,8005,,,7306,7321,7811.0,Lower Tertiary,0.64,0.525,0.958,4,,,305.732,,,4,4,429.497,711.094,4.0,0.8,0.537,0.99,0.8,0.578,0.877,2,1
7559,7801,453,46,5,M,720.434,41,42,"[2, 3, 10]","['0.6', '0.585', '0.626']",313.0,8044,8142,,7452,7460,7813.0,Upper Tertiary,0.6,0.585,0.626,4,5,,46.207,725.138,,4,5,540.497,619.749,4.0,0.72,0.574,0.952,0.7,0.581,0.741,2,1
7560,7802,462,64,4,F,238.867,42,43,"[7, 8, 2]","['0.68', '0.269', '0.998']",499.0,7954,8000,8022,7513,7509,7808.0,Lower Tertiary,0.68,0.269,0.998,4,4,3,655.698,483.352,575.313,4,4,15.58,211.22,4.0,0.72,0.013,0.532,0.44,0.158,0.736,2,1
7561,7803,462,64,5,M,790.104,42,43,"[1, 3, 2]","['0.55', '0.642', '0.89']",445.0,,,,7606,7620,7805.0,Upper Tertiary,0.55,0.642,0.89,,,,,,,5,3,503.573,773.235,2.0,0.95,0.629,0.942,0.57,0.58,0.902,2,1
7562,7804,454,48,3,F,128.145,41,42,"[7, 1, 6]","['0.51', '0.088', '0.68']",340.0,,,,7417,7410,7798.0,Upper Secondary,0.51,0.088,0.68,,,,,,,5,1,687.911,385.673,3.0,0.65,0.473,0.846,0.14,0.482,0.996,2,1
7563,7805,452,44,2,F,786.96,41,42,"[2, 3, 7]","['0.24', '0.639', '0.994']",497.0,,,,7404,7413,7803.0,Lower Secondary,0.24,0.639,0.994,,,,,,,5,5,779.647,753.154,5.0,0.75,0.975,0.998,0.75,0.706,0.918,2,1
7564,7806,450,40,5,M,790.398,41,42,"[8, 2, 10]","['0.9', '0.593', '0.474']",237.0,7990,8020,,7415,7437,7816.0,Upper Tertiary,0.9,0.593,0.474,4,4,,155.647,88.558,,3,4,793.966,764.285,2.0,0.45,0.893,0.864,0.6,0.764,0.932,2,1
7565,7807,450,40,4,M,36.972,41,42,"[9, 2, 3]","['0.76', '0.028', '0.864']",432.0,8021,,,7440,7451,7797.0,Lower Tertiary,0.76,0.028,0.864,5,,,75.047,,,5,2,766.945,676.722,4.0,0.75,0.527,0.7,0.26,0.677,0.838,2,1
7566,7808,467,74,4,M,224.801,42,43,"[5, 8, 2]","['0.6', '0.253', '0.479']",239.0,7954,8000,8022,7614,7613,7802.0,Lower Tertiary,0.6,0.253,0.479,4,4,3,655.698,483.352,575.313,5,5,789.303,655.962,4.0,0.65,0.641,0.664,0.7,0.656,0.696,2,1
7567,7809,463,66,5,M,295.077,42,43,"[9, 2, 3]","['0.95', '0.221', '0.858']",429.0,,,,7593,7631,7794.0,Upper Tertiary,0.95,0.221,0.858,,,,,,,1,5,502.43,202.805,3.0,0.13,0.345,0.928,0.95,0.139,0.994,2,1
7568,781,55,78,5,F,526.366,3,5,"[9, 9, 1]","['0.95', '0.625', '0.876']",436.0,970,1191,,689,542,779.0,Upper Tertiary,0.95,0.625,0.876,3,5,,789.397,771.819,,5,5,532.922,734.367,5.0,0.95,0.566,0.844,1.0,0.597,0.788,2,1
7569,7810,463,64,5,M,732.723,42,43,"[8, 10, 2]","['0.9', '0.916', '0.926']",462.0,8062,,,7555,7554,7833.0,Upper Tertiary,0.9,0.916,0.926,3,,,786.723,,,3,5,41.784,643.675,5.0,0.57,0.044,0.62,0.55,0.443,0.973,2,1
7570,7811,467,72,4,M,118.628,42,43,"[4, 4, 5]","['0.56', '0.104', '0.95']",475.0,8005,,,7627,7652,7800.0,Lower Tertiary,0.56,0.104,0.95,4,,,305.732,,,5,2,719.201,718.278,4.0,0.9,0.719,0.956,0.36,0.673,0.938,2,1
7571,7812,464,66,4,M,23.957,42,43,"[2, 5, 1]","['0.48', '0.022', '0.734']",367.0,,,,7582,7578,7818.0,Lower Tertiary,0.48,0.022,0.734,,,,,,,2,5,399.259,570.335,4.0,0.32,0.349,0.982,0.8,0.392,0.841,2,1
7572,7813,468,74,4,F,637.099,42,43,"[3, 8, 3]","['0.52', '0.717', '0.992']",496.0,8044,8142,,7574,7524,7801.0,Lower Tertiary,0.52,0.717,0.992,4,5,,46.207,725.138,,3,3,444.296,139.048,5.0,0.33,0.528,0.972,0.42,0.13,0.962,2,1
7573,7814,463,64,5,M,696.31,42,43,"[8, 1, 9]","['0.9', '0.479', '0.958']",479.0,8010,,,7511,7517,7821.0,Upper Tertiary,0.9,0.479,0.958,5,,,508.745,,,5,5,246.468,436.992,5.0,0.9,0.216,0.796,0.95,0.3,0.915,2,1
7574,7815,464,66,4,M,140.689,42,43,"[9, 5, 7]","['0.76', '0.132', '0.848']",424.0,7986,8082,8159,7549,7483,7820.0,Lower Tertiary,0.76,0.132,0.848,5,4,4,439.109,250.45,160.266,5,5,384.411,572.61,1.0,0.9,0.432,0.878,0.85,0.465,0.914,2,1
7575,7816,451,40,2,F,87.541,41,42,"[3, 1, 4]","['0.26', '0.06', '0.708']",354.0,7990,8020,,7485,7491,7806.0,Lower Secondary,0.26,0.06,0.708,4,4,,155.647,88.558,,3,3,79.828,494.395,5.0,0.45,0.075,0.998,0.42,0.463,0.761,2,1
7576,7817,451,40,4,M,355.735,41,42,"[8, 8, 7]","['0.72', '0.4', '0.95']",475.0,8008,8070,8186,7417,7410,7831.0,Lower Tertiary,0.72,0.4,0.95,5,4,4,727.531,720.501,651.759,5,1,687.911,385.673,4.0,0.65,0.473,0.846,0.14,0.482,0.996,2,1
7577,7818,464,66,4,F,80.253,42,43,"[5, 1, 3]","['0.6', '0.055', '0.9']",450.0,,,,7579,7565,7812.0,Lower Tertiary,0.6,0.055,0.9,,,,,,,5,5,770.342,670.713,4.0,0.75,0.722,0.429,0.8,0.461,0.576,2,1
7578,7819,454,46,1,M,789.988,41,42,"[1, 3, 2]","['0.11', '0.642', '0.922']",461.0,8043,8202,,7404,7413,7825.0,Primary,0.11,0.642,0.922,5,4,,790.133,797.118,,5,5,779.647,753.154,5.0,0.75,0.975,0.998,0.75,0.706,0.918,2,1
7579,782,52,72,4,M,722.952,3,5,"[8, 8, 8]","['0.72', '0.813', '0.762']",380.0,1003,1054,,564,534,841.0,Lower Tertiary,0.72,0.813,0.762,4,5,,617.084,794.319,,5,5,668.358,756.443,4.0,0.8,0.71,0.892,0.6,0.709,0.836,2,1
7580,7820,463,64,1,F,203.269,42,43,"[10, 6, 5]","['0.2', '0.203', '0.8']",400.0,7986,8082,8159,7584,7611,7815.0,Primary,0.2,0.203,0.8,5,4,4,439.109,250.45,160.266,2,4,647.846,291.046,4.0,0.32,0.445,0.97,0.72,0.273,0.976,2,1
7581,7821,452,42,5,F,571.553,41,42,"[10, 7, 6]","['1.0', '0.607', '0.876']",438.0,8010,,,7406,7416,7814.0,Upper Tertiary,1.0,0.607,0.876,5,,,508.745,,,3,4,97.608,714.526,5.0,0.33,0.067,0.828,0.44,0.581,0.916,2,1
7582,7822,464,64,4,M,680.882,42,43,"[1, 8, 8]","['0.44', '0.766', '0.91']",454.0,8073,8110,8192,7608,7617,7840.0,Lower Tertiary,0.44,0.766,0.91,5,4,4,579.369,753.934,588.694,3,4,379.821,703.43,4.0,0.54,0.451,0.662,0.76,0.835,0.714,2,1
7583,7823,463,62,5,M,430.978,42,43,"[7, 10, 3]","['0.85', '0.539', '0.596']",298.0,8113,8156,,7575,7529,7903.0,Upper Tertiary,0.85,0.539,0.596,5,5,,603.396,649.584,,5,5,539.283,763.118,5.0,0.6,0.371,0.629,0.85,0.668,0.958,2,1
7584,7824,464,64,3,M,523.699,42,43,"[3, 7, 1]","['0.39', '0.556', '0.976']",488.0,8034,8060,8079,7560,7552,7832.0,Upper Secondary,0.39,0.556,0.976,3,2,1,780.943,755.087,798.181,3,5,335.995,306.676,4.0,0.54,0.336,0.821,0.55,0.345,0.98,2,1
7585,7825,464,64,5,F,211.044,42,43,"[8, 10, 1]","['0.9', '0.264', '0.946']",473.0,8043,8202,,7511,7517,7819.0,Upper Tertiary,0.9,0.264,0.946,5,4,,790.133,797.118,,5,5,246.468,436.992,1.0,0.9,0.216,0.796,0.95,0.3,0.915,2,1
7586,7826,463,62,5,M,793.944,42,43,"[5, 9, 3]","['0.75', '0.943', '0.866']",433.0,8103,,,7568,7545,7837.0,Upper Tertiary,0.75,0.943,0.866,5,,,757.913,,,4,5,572.691,760.129,5.0,0.44,0.716,0.869,0.9,0.713,0.874,2,1
7587,7827,464,64,5,M,591.964,42,43,"[3, 7, 10]","['0.65', '0.629', '0.928']",464.0,8090,8158,8199,7609,7621,7858.0,Upper Tertiary,0.65,0.629,0.928,5,5,5,536.422,591.367,722.688,5,4,506.608,794.613,5.0,1.0,0.443,0.828,0.6,0.695,0.854,2,1
7588,7828,463,62,1,F,794.562,42,43,"[3, 8, 9]","['0.13', '0.894', '0.988']",494.0,8050,8099,,7546,7500,7786.0,Primary,0.13,0.894,0.988,1,1,,749.098,733.064,,5,5,796.495,688.317,2.0,0.95,0.796,0.996,0.8,0.817,0.998,2,1
