,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1540,2384,139,58,3,M,264.724,13,15,"[1, 7, 1]","['0.33', '0.281', '0.99']",493.0,2482,2508,2234,2108,2338.0,Upper Secondary,0.33,0.281,0.99,3,4,212.308,470.522,1,1,454.496,771.264,3.0,0.18,0.341,0.946,0.11,0.578,0.687,4,10
1541,2385,143,66,5,M,532.182,16,18,"[8, 1, 9]","['0.9', '0.366', '0.96']",479.0,2520,2527,2232,2244,2372.0,Upper Tertiary,0.9,0.366,0.96,5,4,649.812,74.621,4,4,712.162,420.5,5.0,0.48,0.668,0.956,0.48,0.421,0.94,4,10
1542,2386,144,68,5,F,598.362,15,17,"[7, 2, 10]","['0.85', '0.449', '0.98']",489.0,2530,2537,2231,2329,2439.0,Upper Tertiary,0.85,0.449,0.98,5,5,235.537,413.879,3,3,307.112,359.684,5.0,0.57,0.23,0.618,0.33,0.27,0.75,4,10
1543,2387,142,64,5,F,711.907,15,17,"[6, 5, 3]","['0.8', '0.667', '0.984']",491.0,2531,2540,2220,2248,2388.0,Upper Tertiary,0.8,0.667,0.984,5,5,456.064,461.608,5,5,511.247,526.711,5.0,0.75,0.383,0.998,0.65,0.527,0.59,4,10
1544,2388,142,64,5,M,682.353,15,17,"[10, 4, 5]","['1.0', '0.597', '0.56']",280.0,2531,2540,2203,2257,2387.0,Upper Tertiary,1.0,0.597,0.56,5,5,456.064,461.608,5,5,377.069,752.399,5.0,0.75,0.448,0.803,0.95,0.752,0.842,4,10
1545,2389,143,64,5,F,756.042,15,16,"[10, 10, 1]","['1.0', '0.945', '0.98']",490.0,2538,2541,2236,2285,2459.0,Upper Tertiary,1.0,0.945,0.98,3,4,788.235,788.01,5,5,730.536,799.939,5.0,0.7,0.868,0.904,0.95,0.8,0.878,4,10
1546,239,14,59,2,M,490.516,1,2,"[2, 8, 9]","['0.24', '0.552', '0.832']",391.0,,,,,160.0,Lower Secondary,0.24,0.552,0.832,,,,,,,,,2.0,,,,,,,4,10
1547,2390,146,70,4,F,170.357,15,17,"[7, 7, 6]","['0.68', '0.181', '0.962']",480.0,2535,2550,2239,2263,2404.0,Lower Tertiary,0.68,0.181,0.962,4,5,550.397,691.091,5,5,792.409,739.11,4.0,0.85,0.545,0.978,0.8,0.831,0.729,4,10
1548,2391,146,70,5,F,719.336,17,18,"[10, 7, 9]","['1.0', '0.764', '0.899']",447.0,2547,2570,2243,2273,2537.0,Upper Tertiary,1.0,0.764,0.899,5,5,535.948,798.152,5,5,775.475,698.527,5.0,0.75,0.921,0.944,0.55,0.786,0.932,4,10
1549,2392,144,66,5,M,382.138,16,17,"[1, 6, 2]","['0.55', '0.382', '0.91']",453.0,2433,2439,2235,2295,2308.0,Upper Tertiary,0.55,0.382,0.91,5,5,516.914,588.288,4,4,15.486,146.637,5.0,0.76,0.016,0.988,0.72,0.11,0.934,4,10
1550,2393,138,54,2,F,670.762,13,15,"[2, 10, 10]","['0.24', '0.838', '0.745']",368.0,2534,2544,2234,2108,2369.0,Lower Secondary,0.24,0.838,0.745,3,5,767.856,755.698,1,1,454.496,771.264,2.0,0.18,0.341,0.946,0.11,0.578,0.687,4,10
1551,2394,143,64,5,F,652.549,15,17,"[5, 7, 8]","['0.75', '0.693', '0.992']",491.0,2536,2546,2240,2251,2401.0,Upper Tertiary,0.75,0.693,0.992,2,1,332.314,186.921,3,3,529.548,753.944,5.0,0.45,0.53,0.766,0.39,0.518,0.723,4,10
1552,2395,145,68,2,F,658.158,17,18,"[4, 1, 5]","['0.28', '0.452', '0.782']",388.0,2539,2542,2241,2282,2330.0,Lower Secondary,0.28,0.452,0.782,2,3,755.54,786.285,2,2,488.883,799.968,2.0,0.3,0.428,0.912,0.3,0.7,0.486,4,10
1553,2396,145,66,5,F,352.14,15,17,"[3, 9, 5]","['0.65', '0.418', '0.792']",392.0,2552,2571,2250,2293,2457.0,Upper Tertiary,0.65,0.418,0.792,5,5,774.904,642.968,3,3,69.579,686.963,5.0,0.33,0.057,0.706,0.54,0.515,0.976,4,10
1554,2397,146,68,3,M,84.558,17,18,"[9, 8, 5]","['0.57', '0.095', '0.947']",469.0,2485,2502,2256,2272,2311.0,Upper Secondary,0.57,0.095,0.947,4,3,773.095,785.839,4,4,291.659,271.495,3.0,0.76,0.201,0.996,0.76,0.221,0.992,4,10
1555,2398,146,68,2,M,785.942,15,17,"[6, 3, 1]","['0.32', '0.639', '0.998']",493.0,2563,2577,2255,2319,2429.0,Lower Secondary,0.32,0.639,0.998,1,2,323.574,653.851,5,5,779.734,633.255,2.0,0.8,0.828,0.894,0.7,0.712,0.994,4,10
1556,2399,147,70,5,F,651.075,15,16,"[7, 5, 10]","['0.85', '0.61', '0.994']",491.0,2554,2555,2258,2287,2432.0,Upper Tertiary,0.85,0.61,0.994,4,5,252.321,344.748,3,3,552.94,592.129,5.0,0.45,0.415,0.896,0.36,0.555,0.92,4,10
1557,24,3,52,5,M,406.64,1,1,"[1, 7, 10]","['0.55', '0.432', '0.521']",239.0,,,,,,Upper Tertiary,0.55,0.432,0.521,,,,,,,,,,,,,,,,4,10
1558,240,0,40,2,F,310.931,1,1,"[6, 2, 5]","['0.32', '0.233', '0']",,,,,,,Lower Secondary,0.32,0.233,0,,,,,,,,,,,,,,,,4,10
1559,2400,147,70,5,F,649.138,15,17,"[7, 6, 4]","['0.85', '0.649', '0.642']",318.0,2548,2567,2240,2251,2467.0,Upper Tertiary,0.85,0.649,0.642,5,5,648.882,415.923,3,3,529.548,753.944,5.0,0.45,0.53,0.766,0.39,0.518,0.723,4,10
1560,2401,144,64,5,M,762.654,15,17,"[5, 1, 6]","['0.75', '0.524', '0.986']",487.0,2536,2546,2262,2266,2394.0,Upper Tertiary,0.75,0.524,0.986,2,1,332.314,186.921,4,4,435.513,490.673,5.0,0.64,0.463,0.868,0.44,0.399,0.972,4,10
1561,2402,145,66,5,F,599.499,16,17,"[6, 6, 5]","['0.8', '0.599', '0.992']",490.0,,,2235,2295,,Upper Tertiary,0.8,0.599,0.992,,,,,4,4,15.486,146.637,,0.76,0.016,0.988,0.72,0.11,0.934,4,10
1562,2403,146,68,2,F,352.795,17,18,"[1, 1, 10]","['0.22', '0.243', '0.908']",446.0,2551,2572,2241,2282,2365.0,Lower Secondary,0.22,0.243,0.908,2,4,327.526,262.506,2,2,488.883,799.968,2.0,0.3,0.428,0.912,0.3,0.7,0.486,4,10
1563,2404,146,68,4,M,681.862,16,18,"[10, 4, 5]","['0.8', '0.597', '0.866']",426.0,2535,2550,2252,2271,2390.0,Lower Tertiary,0.8,0.597,0.866,4,5,550.397,691.091,4,4,713.235,668.366,4.0,0.68,0.624,0.908,0.72,0.627,0.85,4,10
1564,2405,146,68,4,F,698.519,17,18,"[7, 2, 4]","['0.68', '0.524', '0.961']",470.0,2549,2566,2243,2273,2499.0,Lower Tertiary,0.68,0.524,0.961,4,5,776.574,723.648,5,5,775.475,698.527,4.0,0.75,0.921,0.944,0.55,0.786,0.932,4,10
1565,2406,144,64,4,M,5.051,16,17,"[3, 4, 2]","['0.52', '0.004', '0.941']",460.0,2494,2518,2260,2276,2361.0,Lower Tertiary,0.52,0.004,0.941,4,5,495.791,721.271,5,5,594.288,386.991,4.0,0.8,0.483,0.966,0.65,0.363,0.974,4,10
1566,2407,144,64,5,F,770.457,16,17,"[2, 5, 6]","['0.6', '0.722', '0.898']",440.0,,,2259,2297,,Upper Tertiary,0.6,0.722,0.898,,,,,5,5,462.608,797.437,,0.95,0.549,0.706,0.55,0.748,0.998,4,10
1567,2408,144,64,4,F,405.914,15,17,"[10, 7, 9]","['0.8', '0.431', '0.845']",415.0,2553,2561,2239,2263,2507.0,Lower Tertiary,0.8,0.431,0.845,4,5,470.786,670.964,5,5,792.409,739.11,4.0,0.85,0.545,0.978,0.8,0.831,0.729,4,10
1568,2409,144,64,4,M,75.559,14,16,"[1, 9, 10]","['0.44', '0.09', '0.659']",324.0,2492,2511,2254,2307,2370.0,Lower Tertiary,0.44,0.09,0.659,4,3,732.561,725.938,5,5,340.477,433.599,4.0,0.75,0.277,0.972,0.9,0.461,0.888,4,10
1569,241,6,68,4,M,461.873,1,1,"[4, 4, 3]","['0.56', '0.404', '0.576']",254.0,585,672,,,282.0,Lower Tertiary,0.56,0.404,0.576,5,3,755.658,635.565,,,,,4.0,,,,,,,4,10
1570,2410,145,66,3,M,43.98,15,17,"[5, 10, 6]","['0.45', '0.055', '0.927']",457.0,2522,2533,2253,2279,2381.0,Upper Secondary,0.45,0.055,0.927,5,4,713.551,646.831,5,5,745.834,768.466,3.0,0.55,0.839,0.847,0.6,0.624,0.713,4,10
1571,2411,146,68,5,M,741.282,16,17,"[3, 5, 6]","['0.65', '0.695', '0.409']",202.0,2457,2478,2261,2354,2346.0,Upper Tertiary,0.65,0.695,0.409,5,5,698.398,689.556,5,5,732.016,752.021,5.0,0.6,0.595,0.914,0.95,0.752,0.756,4,10
1572,2412,145,66,5,F,313.172,15,17,"[8, 10, 10]","['0.9', '0.391', '0.99']",489.0,2543,2562,2247,2264,2454.0,Upper Tertiary,0.9,0.391,0.99,4,5,410.976,760.65,5,5,707.647,537.513,5.0,1.0,0.575,0.928,0.95,0.403,0.998,4,10
1573,2413,144,64,5,F,798.204,15,16,"[1, 10, 6]","['0.55', '0.998', '0.913']",452.0,2545,2559,2236,2285,2416.0,Upper Tertiary,0.55,0.998,0.913,5,5,799.948,799.971,5,5,730.536,799.939,5.0,0.7,0.868,0.904,0.95,0.8,0.878,4,10
1574,2414,150,74,5,F,527.101,14,16,"[7, 8, 7]","['0.85', '0.593', '0.911']",450.0,2568,2581,2254,2307,2468.0,Upper Tertiary,0.85,0.593,0.911,1,2,530.96,655.868,5,5,340.477,433.599,5.0,0.75,0.277,0.972,0.9,0.461,0.888,4,10
1575,2415,147,68,3,M,379.286,15,16,"[10, 7, 4]","['0.6', '0.403', '0.554']",274.0,2495,2513,2258,2287,2309.0,Upper Secondary,0.6,0.403,0.554,4,3,752.021,750.277,3,3,552.94,592.129,3.0,0.45,0.415,0.896,0.36,0.555,0.92,4,10
1576,2416,146,66,5,M,666.671,15,17,"[7, 4, 6]","['0.85', '0.583', '0.796']",393.0,2545,2559,2280,2328,2413.0,Upper Tertiary,0.85,0.583,0.796,5,5,799.948,799.971,5,5,621.604,534.792,5.0,0.95,0.777,0.91,0.9,0.602,0.88,4,10
1577,2417,146,66,4,M,643.401,15,17,"[4, 7, 1]","['0.56', '0.684', '0.939']",464.0,2504,2512,2269,2275,2368.0,Lower Tertiary,0.56,0.684,0.939,3,4,213.065,799.795,4,4,433.707,783.493,4.0,0.56,0.461,0.62,0.56,0.881,0.938,4,10
1578,2418,147,68,5,F,773.593,14,16,"[2, 4, 4]","['0.6', '0.677', '0.976']",483.0,2558,2588,2288,2320,2488.0,Upper Tertiary,0.6,0.677,0.976,3,1,759.473,737.219,5,5,718.389,632.553,5.0,0.85,0.673,0.998,1.0,0.553,0.54,4,10
1579,2419,149,72,4,F,70.004,17,18,"[10, 4, 2]","['0.8', '0.061', '0.946']",469.0,2565,2589,2268,2318,2445.0,Lower Tertiary,0.8,0.061,0.946,4,4,756.268,721.63,5,5,762.517,717.647,4.0,0.85,0.524,0.92,0.8,0.583,0.798,4,10
1580,242,0,47,1,F,679.858,1,1,"[3, 4, 1]","['0.13', '0.595', '0']",,,,,,,Primary,0.13,0.595,0,,,,,,,,,,,,,,,,4,10
1581,2420,147,68,5,M,614.115,15,17,"[2, 7, 10]","['0.6', '0.652', '0.809']",402.0,2524,2532,2296,2323,2379.0,Upper Tertiary,0.6,0.652,0.809,5,5,699.989,679.195,4,4,110.372,503.641,5.0,0.52,0.138,0.906,0.8,0.346,0.952,4,10
1582,2421,147,68,4,M,185.042,16,17,"[5, 8, 5]","['0.6', '0.208', '0.996']",496.0,2510,2515,2284,2300,2348.0,Lower Tertiary,0.6,0.208,0.996,2,2,736.12,791.095,4,4,153.132,63.747,4.0,0.64,0.153,0.934,0.6,0.048,0.819,4,10
1583,2422,150,74,1,M,710.317,15,16,"[5, 2, 8]","['0.15', '0.533', '0.998']",498.0,2573,2602,2289,2242,2438.0,Primary,0.15,0.533,0.998,1,1,291.571,441.87,1,1,677.634,532.178,1.0,0.15,0.551,0.98,0.2,0.565,0.968,4,10
1584,2423,147,68,5,F,754.191,16,17,"[4, 2, 1]","['0.7', '0.566', '0.96']",479.0,,,2259,2297,,Upper Tertiary,0.7,0.566,0.96,,,,,5,5,462.608,797.437,,0.95,0.549,0.706,0.55,0.748,0.998,4,10
1585,2424,148,70,5,M,772.237,16,17,"[9, 1, 7]","['0.95', '0.531', '0.703']",351.0,2523,2528,2261,2354,2382.0,Upper Tertiary,0.95,0.531,0.703,5,5,442.067,239.599,5,5,732.016,752.021,5.0,0.6,0.595,0.914,0.95,0.752,0.756,4,10
1586,2425,153,80,4,F,667.512,15,16,"[4, 9, 5]","['0.56', '0.793', '0.904']",451.0,2564,2580,2305,2294,2437.0,Lower Tertiary,0.56,0.793,0.904,5,3,782.883,344.583,4,4,716.771,449.479,4.0,0.64,0.582,0.873,0.6,0.534,0.87,4,10
1587,2426,148,70,5,M,739.657,16,17,"[4, 4, 10]","['0.7', '0.647', '0.631']",315.0,2496,2525,2278,2371,2367.0,Upper Tertiary,0.7,0.647,0.631,5,5,751.821,777.648,3,3,152.084,617.535,5.0,0.57,0.124,0.563,0.48,0.733,0.896,4,10
1588,2427,146,66,5,M,391.868,16,17,"[3, 3, 10]","['0.65', '0.318', '0.914']",457.0,2476,2507,2270,2277,2359.0,Upper Tertiary,0.65,0.318,0.914,4,4,418.674,38.764,4,4,746.502,650.636,5.0,0.48,0.607,0.791,0.48,0.61,0.992,4,10
1589,2428,147,68,3,F,144.027,15,17,"[5, 10, 6]","['0.45', '0.18', '0.994']",497.0,2569,2579,2253,2279,2484.0,Upper Secondary,0.45,0.18,0.994,3,5,785.326,780.756,5,5,745.834,768.466,3.0,0.55,0.839,0.847,0.6,0.624,0.713,4,10
1590,2429,145,64,2,F,4.463,17,18,"[7, 5, 1]","['0.34', '0.004', '0.998']",499.0,2563,2577,2256,2272,2398.0,Lower Secondary,0.34,0.004,0.998,1,2,323.574,653.851,4,4,291.659,271.495,2.0,0.76,0.201,0.996,0.76,0.221,0.992,4,10
1591,243,1,42,5,F,319.821,1,1,"[8, 6, 8]","['0.9', '0.32', '0.59']",293.0,,,,,377.0,Upper Tertiary,0.9,0.32,0.59,,,,,,,,,5.0,,,,,,,4,10
1592,2430,148,70,5,F,684.765,17,18,"[7, 6, 10]","['0.85', '0.685', '0.986']",492.0,2556,2586,2292,2324,2442.0,Upper Tertiary,0.85,0.685,0.986,5,5,663.743,755.31,4,4,692.48,545.802,5.0,0.64,0.649,0.726,0.8,0.512,0.846,4,10
1593,2431,139,52,2,M,312.171,13,15,"[4, 7, 8]","['0.28', '0.332', '0.92']",459.0,2643,2664,2299,2350,2515.0,Lower Secondary,0.28,0.332,0.92,3,3,659.011,649.503,3,3,578.903,559.12,2.0,0.36,0.398,0.95,0.39,0.664,0.978,4,10
1594,2432,145,64,5,M,558.841,15,17,"[7, 2, 1]","['0.85', '0.419', '0.548']",274.0,2554,2555,2286,2339,2399.0,Upper Tertiary,0.85,0.419,0.548,4,5,252.321,344.748,5,5,736.283,745.569,5.0,0.6,0.69,0.807,1.0,0.652,0.954,4,10
1595,2433,149,72,5,F,516.914,17,18,"[3, 2, 6]","['0.65', '0.388', '0.884']",441.0,2557,2575,2308,2392,2448.0,Upper Tertiary,0.65,0.388,0.884,5,3,626.63,92.438,5,5,535.319,382.138,5.0,1.0,0.468,0.972,0.55,0.382,0.91,4,10
1596,2434,145,64,5,F,768.484,16,18,"[1, 7, 10]","['0.55', '0.817', '0.755']",375.0,2560,2585,2252,2271,2469.0,Upper Tertiary,0.55,0.817,0.755,5,5,586.385,575.946,4,4,713.235,668.366,5.0,0.68,0.624,0.908,0.72,0.627,0.85,4,10
1597,2435,145,64,3,F,647.42,15,17,"[6, 10, 4]","['0.48', '0.809', '0.392']",195.0,,,2250,2293,,Upper Secondary,0.48,0.809,0.392,,,,,3,3,69.579,686.963,,0.33,0.057,0.706,0.54,0.515,0.976,4,10
1598,2436,146,64,5,F,593.156,17,18,"[5, 9, 9]","['0.75', '0.704', '0.988']",493.0,2574,2599,2292,2324,2466.0,Upper Tertiary,0.75,0.704,0.988,4,4,773.784,558.332,4,4,692.48,545.802,5.0,0.64,0.649,0.726,0.8,0.512,0.846,4,10
1599,2437,147,66,4,M,573.853,16,17,"[6, 1, 2]","['0.64', '0.395', '0.417']",208.0,2564,2580,2278,2371,2425.0,Lower Tertiary,0.64,0.395,0.417,5,3,782.883,344.583,3,3,152.084,617.535,4.0,0.57,0.124,0.563,0.48,0.733,0.896,4,10
1600,2438,145,62,1,F,715.101,14,16,"[10, 4, 6]","['0.2', '0.626', '0.994']",497.0,2573,2602,2315,2304,2422.0,Primary,0.2,0.626,0.994,1,1,291.571,441.87,1,1,770.473,655.343,1.0,0.18,0.915,0.935,0.2,0.451,0.994,4,10
1601,2439,148,68,5,M,588.288,17,18,"[1, 3, 7]","['0.55', '0.478', '0.93']",465.0,2530,2537,2308,2392,2386.0,Upper Tertiary,0.55,0.478,0.93,5,5,235.537,413.879,5,5,535.319,382.138,5.0,1.0,0.468,0.972,0.55,0.382,0.91,4,10
1602,244,0,58,3,F,189.163,1,1,"[5, 3, 3]","['0.45', '0.154', '0']",,,,,,,Upper Secondary,0.45,0.154,0,,,,,,,,,,,,,,,,4,10
1603,2440,146,64,1,M,797.681,15,17,"[6, 1, 2]","['0.16', '0.548', '0.918']",459.0,2645,2662,2255,2319,2514.0,Primary,0.16,0.548,0.918,3,2,765.073,729.873,5,5,779.734,633.255,1.0,0.8,0.828,0.894,0.7,0.712,0.994,4,10
1604,2441,146,64,2,M,133.164,16,17,"[2, 3, 5]","['0.24', '0.108', '0.898']",449.0,2591,2605,2270,2277,2456.0,Lower Secondary,0.24,0.108,0.898,3,3,490.609,363.822,4,4,746.502,650.636,2.0,0.48,0.607,0.791,0.48,0.61,0.992,4,10
1605,2442,146,64,5,M,782.113,16,18,"[6, 6, 6]","['0.8', '0.782', '0.594']",297.0,2556,2586,2335,2340,2430.0,Upper Tertiary,0.8,0.782,0.594,5,5,663.743,755.31,5,5,698.33,672.092,5.0,0.9,0.567,0.902,0.9,0.588,0.664,4,10
1606,2443,148,68,4,F,95.286,16,17,"[7, 10, 2]","['0.68', '0.119', '0.774']",387.0,2578,2594,2334,2376,2487.0,Lower Tertiary,0.68,0.119,0.774,4,5,689.449,796.499,5,5,713.201,791.087,4.0,0.85,0.713,0.852,0.75,0.643,0.931,4,10
1607,2444,146,64,5,M,644.165,15,17,"[1, 7, 4]","['0.55', '0.684', '0.489']",244.0,2484,2499,2247,2264,2355.0,Upper Tertiary,0.55,0.684,0.489,3,4,772.407,494.733,5,5,707.647,537.513,5.0,1.0,0.575,0.928,0.95,0.403,0.998,4,10
1608,2445,147,66,4,M,766.533,16,17,"[1, 9, 8]","['0.44', '0.91', '0.888']",444.0,2565,2589,2325,2337,2419.0,Lower Tertiary,0.44,0.91,0.888,4,4,756.268,721.63,5,5,703.183,734.322,4.0,0.75,0.703,0.786,0.75,0.918,0.94,4,10
1609,2446,147,66,5,F,554.574,15,17,"[5, 6, 6]","['0.75', '0.555', '0.996']",498.0,2587,2593,2286,2339,2481.0,Upper Tertiary,0.75,0.555,0.996,5,4,707.353,146.2,5,5,736.283,745.569,5.0,0.6,0.69,0.807,1.0,0.652,0.954,4,10
1610,2447,149,70,4,F,617.689,15,17,"[2, 6, 10]","['0.48', '0.618', '0.908']",454.0,2583,2595,2290,2317,2460.0,Lower Tertiary,0.48,0.618,0.908,3,5,100.202,718.105,4,4,536.086,715.568,4.0,0.64,0.603,0.739,0.52,0.537,0.793,4,10
1611,2448,147,66,5,M,604.17,16,18,"[3, 3, 7]","['0.65', '0.491', '0.898']",447.0,2557,2575,2313,2341,2433.0,Upper Tertiary,0.65,0.491,0.898,5,3,626.63,92.438,5,5,569.249,729.666,5.0,0.75,0.605,0.945,0.95,0.502,0.774,4,10
1612,2449,146,64,3,F,685.955,15,17,"[1, 10, 10]","['0.33', '0.857', '0.869']",433.0,2582,2596,2269,2275,2479.0,Upper Secondary,0.33,0.857,0.869,5,5,733.905,720.142,4,4,433.707,783.493,3.0,0.56,0.461,0.62,0.56,0.881,0.938,4,10
1613,245,1,44,2,M,482.969,1,1,"[9, 8, 6]","['0.38', '0.543', '0.66']",311.0,569,682,,,464.0,Lower Secondary,0.38,0.543,0.66,4,2,642.677,678.71,,,,,2.0,,,,,,,4,10
1614,2450,146,64,5,F,295.272,15,17,"[2, 9, 6]","['0.6', '0.351', '0.87']",434.0,2576,2598,2333,2347,2483.0,Upper Tertiary,0.6,0.351,0.87,4,5,687.373,689.738,3,3,84.191,708.973,5.0,0.54,0.058,0.89,0.51,0.62,0.988,4,10
1615,2451,146,64,1,M,683.637,15,16,"[4, 10, 10]","['0.14', '0.855', '0.918']",458.0,2616,2627,2289,2242,2475.0,Primary,0.14,0.855,0.918,4,3,697.79,704.019,1,1,677.634,532.178,1.0,0.15,0.551,0.98,0.2,0.565,0.968,4,10
1616,2452,148,68,5,F,711.213,15,17,"[3, 7, 2]","['0.65', '0.756', '0.99']",495.0,2584,2600,2280,2328,2571.0,Upper Tertiary,0.65,0.756,0.99,2,3,495.628,295.689,5,5,621.604,534.792,5.0,0.95,0.777,0.91,0.9,0.602,0.88,4,10
1617,2453,150,70,5,F,694.415,15,17,"[6, 2, 9]","['0.8', '0.521', '0.946']",473.0,2615,2632,2281,2322,2594.0,Upper Tertiary,0.8,0.521,0.946,5,5,796.754,798.49,5,5,568.082,485.3,5.0,0.8,0.391,0.61,0.9,0.334,0.723,4,10
1618,2454,148,66,5,M,397.535,18,19,"[6, 8, 7]","['0.8', '0.447', '0.714']",357.0,2543,2562,2351,2356,2412.0,Upper Tertiary,0.8,0.447,0.714,4,5,410.976,760.65,5,5,564.829,411.095,5.0,0.8,0.565,0.936,0.55,0.308,0.896,4,10
1619,2455,152,74,5,F,397.13,16,17,"[7, 4, 4]","['0.85', '0.347', '0.884']",442.0,2590,2609,2260,2276,2477.0,Upper Tertiary,0.85,0.347,0.884,5,5,676.268,654.435,5,5,594.288,386.991,5.0,0.8,0.483,0.966,0.65,0.363,0.974,4,10
1620,2456,139,48,2,F,191.391,13,15,"[7, 9, 4]","['0.34', '0.227', '0.996']",494.0,2591,2605,2299,2350,2441.0,Lower Secondary,0.34,0.227,0.996,3,3,490.609,363.822,3,3,578.903,559.12,2.0,0.36,0.398,0.95,0.39,0.664,0.978,4,10
1621,2457,148,66,5,M,698.398,17,18,"[10, 6, 6]","['1.0', '0.698', '0.938']",466.0,2552,2571,2346,2411,2396.0,Upper Tertiary,1.0,0.698,0.938,5,5,774.904,642.968,5,5,766.787,741.282,5.0,0.9,0.863,0.922,0.65,0.695,0.409,4,10
1622,2458,152,74,3,F,279.184,15,17,"[3, 7, 6]","['0.39', '0.297', '0.9']",448.0,2597,2610,2290,2317,2513.0,Upper Secondary,0.39,0.297,0.9,5,4,736.482,634.11,4,4,536.086,715.568,3.0,0.64,0.603,0.739,0.52,0.537,0.793,4,10
1623,2459,144,58,5,M,745.141,15,16,"[7, 10, 4]","['0.85', '0.931', '0.978']",488.0,2538,2541,2305,2294,2389.0,Upper Tertiary,0.85,0.931,0.978,3,4,788.235,788.01,4,4,716.771,449.479,5.0,0.64,0.582,0.873,0.6,0.534,0.87,4,10
1624,246,1,56,2,M,344.516,1,1,"[6, 4, 9]","['0.32', '0.301', '0.855']",377.0,635,714,,,444.0,Lower Secondary,0.32,0.301,0.855,4,4,778.246,467.243,,,,,2.0,,,,,,,4,10
1625,2460,151,72,4,M,11.485,16,18,"[6, 1, 9]","['0.64', '0.008', '0.838']",419.0,2583,2595,2353,2375,2447.0,Lower Tertiary,0.64,0.008,0.838,3,5,100.202,718.105,5,5,737.134,489.346,4.0,0.55,0.507,0.812,0.85,0.459,0.936,4,10
1626,2461,150,70,1,M,688.339,15,17,"[7, 10, 3]","['0.17', '0.86', '0.862']",430.0,2679,2697,2303,2209,2546.0,Primary,0.17,0.86,0.862,2,1,719.341,752.694,1,1,753.824,773.643,1.0,0.12,0.565,0.982,0.19,0.822,0.938,4,10
1627,2462,149,68,1,M,751.971,16,18,"[1, 2, 2]","['0.11', '0.564', '0.928']",463.0,,,2336,2383,,Primary,0.11,0.564,0.928,,,,,4,4,478.144,798.277,,0.72,0.388,0.998,0.52,0.948,0.903,4,10
1628,2463,148,66,5,F,713.749,15,17,"[8, 10, 2]","['0.9', '0.892', '0.862']",430.0,,,2283,2314,,Upper Tertiary,0.9,0.892,0.862,,,,,5,5,641.275,448.043,,0.85,0.802,0.87,0.55,0.336,0.933,4,10
1629,2464,151,72,5,F,92.657,16,17,"[7, 4, 6]","['0.85', '0.081', '0.706']",353.0,2601,2606,2284,2300,2503.0,Upper Tertiary,0.85,0.081,0.706,5,4,541.249,105.788,4,4,153.132,63.747,5.0,0.64,0.153,0.934,0.6,0.048,0.819,4,10
1630,2465,148,66,4,F,620.601,15,17,"[2, 8, 9]","['0.48', '0.698', '0.727']",362.0,2604,2611,2296,2323,2506.0,Lower Tertiary,0.48,0.698,0.727,4,4,551.77,521.135,4,4,110.372,503.641,4.0,0.52,0.138,0.906,0.8,0.346,0.952,4,10
1631,2466,147,64,5,M,417.789,15,17,"[3, 3, 1]","['0.65', '0.339', '0.755']",376.0,2574,2599,2333,2347,2436.0,Upper Tertiary,0.65,0.339,0.755,4,4,773.784,558.332,3,3,84.191,708.973,5.0,0.54,0.058,0.89,0.51,0.62,0.988,4,10
1632,2467,151,72,5,M,599.301,15,17,"[8, 2, 7]","['0.9', '0.449', '0.639']",319.0,2548,2567,2262,2266,2400.0,Upper Tertiary,0.9,0.449,0.639,5,5,648.882,415.923,4,4,435.513,490.673,5.0,0.64,0.463,0.868,0.44,0.399,0.972,4,10
1633,2468,147,64,5,M,617.555,14,16,"[8, 6, 8]","['0.9', '0.618', '0.992']",495.0,2568,2581,2288,2320,2414.0,Upper Tertiary,0.9,0.618,0.992,1,2,530.96,655.868,5,5,718.389,632.553,5.0,0.85,0.673,0.998,1.0,0.553,0.54,4,10
1634,2469,147,64,5,M,737.458,16,18,"[6, 5, 9]","['0.8', '0.691', '0.933']",463.0,2560,2585,2316,2378,2434.0,Upper Tertiary,0.8,0.691,0.933,5,5,586.385,575.946,3,3,650.209,701.071,5.0,0.6,0.65,0.98,0.6,0.876,0.741,4,10
1635,247,1,45,1,F,425.322,1,1,"[2, 9, 6]","['0.12', '0.505', '0.987']",440.0,,,,,,Primary,0.12,0.505,0.987,,,,,,,,,,,,,,,,4,10
1636,2470,147,64,4,F,769.65,18,19,"[4, 1, 6]","['0.56', '0.529', '0.899']",447.0,2603,2613,2332,2343,2480.0,Lower Tertiary,0.56,0.529,0.899,5,5,461.285,518.837,5,5,144.466,520.935,4.0,0.7,0.135,0.978,0.9,0.586,0.946,4,10
1637,2471,147,64,5,F,778.751,16,17,"[6, 6, 2]","['0.8', '0.779', '0.898']",447.0,,,2325,2337,,Upper Tertiary,0.8,0.779,0.898,,,,,5,5,703.183,734.322,,0.75,0.703,0.786,0.75,0.918,0.94,4,10
