,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
5803,6220,455,66,4,M,31.888,46,48,"[5, 3, 2]","['0.6', '0.026', '0.972']",240.0,6286,6298,6137,6126,6214.0,Lower Tertiary,0.6,0.026,0.972,2,1,715.958,780.672,4,5,333.08,380.082,0.68,0.229,0.994,0.9,0.333,0.741,2,6
5804,6221,459,72,5,F,796.671,46,48,"[5, 7, 6]","['0.75', '0.846', '0.737']",182.0,6302,6306,6143,6145,6233.0,Upper Tertiary,0.75,0.846,0.737,4,4,59.025,381.399,5,5,332.134,794.211,0.85,0.415,0.771,0.95,0.546,0.78,2,6
5805,6222,456,66,4,F,3.958,46,48,"[2, 7, 5]","['0.48', '0.004', '0.895']",222.0,6295,6303,6137,6126,6232.0,Lower Tertiary,0.48,0.004,0.895,3,2,617.286,566.485,4,5,333.08,380.082,0.68,0.229,0.994,0.9,0.333,0.741,2,6
5806,6223,452,58,5,F,668.425,46,48,"[8, 2, 1]","['0.9', '0.501', '0.615']",152.0,6297,6305,6141,6133,6235.0,Upper Tertiary,0.9,0.501,0.615,5,5,156.265,690.422,4,5,726.749,710.815,0.52,0.59,0.867,0.7,0.844,0.921,2,6
5807,6224,452,58,5,M,787.616,46,48,"[3, 2, 7]","['0.65', '0.591', '0.915']",226.0,6291,6300,6151,6152,6219.0,Upper Tertiary,0.65,0.591,0.915,5,4,772.103,401.867,5,5,437.005,783.432,1.0,0.464,0.956,0.55,0.979,0.917,2,6
5808,6225,455,64,5,M,761.625,46,48,"[7, 8, 7]","['0.85', '0.857', '0.992']",237.0,6293,6299,6139,6142,6216.0,Upper Tertiary,0.85,0.857,0.992,5,4,788.97,773.57,4,4,504.475,573.148,0.44,0.378,0.713,0.64,0.573,0.529,2,6
5809,6226,451,56,3,M,397.913,46,48,"[5, 7, 10]","['0.45', '0.423', '0.681']",158.0,6285,6294,6140,6138,6218.0,Upper Secondary,0.45,0.423,0.681,5,5,686.607,564.515,3,3,398.461,299.754,0.42,0.448,0.884,0.42,0.356,0.653,2,6
5810,6227,460,72,5,M,520.493,46,48,"[3, 9, 1]","['0.65', '0.618', '0.965']",218.0,6289,6296,6153,6149,6217.0,Upper Tertiary,0.65,0.618,0.965,1,2,539.717,621.031,4,4,216.178,617.091,0.48,0.23,0.764,0.8,0.694,0.994,2,6
5811,6228,458,68,5,F,789.59,46,48,"[9, 4, 1]","['0.95', '0.691', '0.895']",197.0,6307,6312,6151,6152,6243.0,Upper Tertiary,0.95,0.691,0.895,5,5,628.992,733.439,5,5,437.005,783.432,1.0,0.464,0.956,0.55,0.979,0.917,2,6
5812,6229,455,62,5,F,664.767,46,48,"[9, 10, 4]","['0.95', '0.831', '0.684']",147.0,6304,6310,6158,6146,6238.0,Upper Tertiary,0.95,0.831,0.684,5,5,795.907,799.053,4,5,574.186,778.141,0.52,0.395,0.979,0.9,0.875,0.452,2,6
5813,623,21,38,3,M,778.228,2,3,"[8, 5, 4]","['0.54', '0.73', '0.835']",399.0,886,,475,495,664.0,Upper Secondary,0.54,0.73,0.835,3,,777.043,,3,3,399.425,397.27,0.42,0.325,0.773,0.57,0.422,0.533,2,6
5814,6230,451,52,1,F,793.784,46,48,"[6, 10, 10]","['0.16', '0.992', '0.93']",199.0,6313,6320,6163,6157,6237.0,Primary,0.16,0.992,0.93,4,4,798.391,799.463,4,1,790.992,405.251,0.48,0.989,0.823,0.13,0.329,0.989,2,6
5815,6231,453,56,3,F,174.582,46,48,"[2, 3, 9]","['0.36', '0.142', '0.43']",92.0,6311,6319,6165,6155,6242.0,Upper Secondary,0.36,0.142,0.43,4,4,10.638,17.769,4,2,4.335,289.236,0.52,0.005,0.526,0.22,0.199,0.891,2,6
5816,6232,452,54,3,M,632.478,47,48,"[3, 8, 4]","['0.39', '0.712', '0.948']",202.0,6295,6303,6164,6161,6222.0,Upper Secondary,0.39,0.712,0.948,3,2,617.286,566.485,2,4,104.616,684.262,0.32,0.111,0.922,0.56,0.77,0.995,2,6
5817,6233,452,54,5,M,749.964,46,48,"[1, 3, 9]","['0.55', '0.609', '0.995']",213.0,6302,6306,6160,6148,6221.0,Upper Tertiary,0.55,0.609,0.995,4,4,59.025,381.399,4,3,747.985,410.988,0.48,0.888,0.889,0.45,0.488,0.933,2,6
5818,6234,454,58,4,F,204.709,46,48,"[10, 7, 8]","['0.8', '0.218', '0.915']",195.0,6308,6315,6158,6146,6239.0,Lower Tertiary,0.8,0.218,0.915,4,5,792.722,508.539,4,5,574.186,778.141,0.52,0.395,0.979,0.9,0.875,0.452,2,6
5819,6235,452,54,3,M,258.444,46,48,"[4, 2, 7]","['0.42', '0.194', '0.915']",195.0,6297,6305,6159,6154,6223.0,Upper Secondary,0.42,0.194,0.915,5,5,156.265,690.422,5,5,701.862,792.793,0.65,0.702,0.936,0.55,0.545,0.82,2,6
5820,6236,458,66,4,F,521.52,46,48,"[3, 4, 6]","['0.52', '0.456', '0.986']",208.0,6309,6317,6153,6149,6246.0,Lower Tertiary,0.52,0.456,0.986,5,5,547.055,685.088,4,4,216.178,617.091,0.48,0.23,0.764,0.8,0.694,0.994,2,6
5821,6237,452,52,3,M,567.827,47,48,"[7, 2, 1]","['0.51', '0.426', '0.325']",68.0,6313,6320,6164,6161,6230.0,Upper Secondary,0.51,0.426,0.325,4,4,798.391,799.463,2,4,104.616,684.262,0.32,0.111,0.922,0.56,0.77,0.995,2,6
5822,6238,451,50,2,M,791.381,46,48,"[6, 3, 1]","['0.32', '0.643', '0.886']",186.0,6304,6310,6163,6157,6229.0,Lower Secondary,0.32,0.643,0.886,5,5,795.907,799.053,4,1,790.992,405.251,0.48,0.989,0.823,0.13,0.329,0.989,2,6
5823,6239,452,52,4,M,350.512,47,48,"[1, 10, 10]","['0.44', '0.438', '0.938']",198.0,6308,6315,6171,6147,6234.0,Lower Tertiary,0.44,0.438,0.938,4,5,792.722,508.539,4,4,630.625,126.51,0.8,0.434,0.765,0.56,0.103,0.854,2,6
5824,624,21,38,4,M,454.668,2,3,"[3, 5, 6]","['0.52', '0.426', '0.885']",422.0,753,797,334,435,530.0,Lower Tertiary,0.52,0.426,0.885,3,3,4.729,94.031,4,4,504.111,385.414,0.8,0.473,0.348,0.8,0.361,0.562,2,6
5825,6240,453,54,3,F,762.535,46,48,"[6, 9, 4]","['0.48', '0.906', '0.991']",209.0,6318,6324,6160,6148,6251.0,Upper Secondary,0.48,0.906,0.991,5,5,787.285,780.158,4,3,747.985,410.988,0.48,0.888,0.889,0.45,0.488,0.933,2,6
5826,6241,452,52,4,F,706.89,47,48,"[9, 9, 7]","['0.76', '0.839', '0.942']",194.0,6321,6328,6172,6174,6248.0,Lower Tertiary,0.76,0.839,0.942,5,5,735.22,656.822,5,5,676.464,697.837,0.75,0.803,0.741,0.7,0.829,0.931,2,6
5827,6242,454,56,5,M,203.856,46,48,"[8, 6, 7]","['0.9', '0.204', '0.971']",199.0,6311,6319,6173,6166,6231.0,Upper Tertiary,0.9,0.204,0.971,4,4,10.638,17.769,5,5,730.505,553.283,1.0,0.502,0.733,0.6,0.415,0.764,2,6
5828,6243,456,60,5,M,760.25,47,48,"[3, 5, 4]","['0.65', '0.713', '0.98']",200.0,6307,6312,6168,6162,6228.0,Upper Tertiary,0.65,0.713,0.98,5,5,628.992,733.439,4,5,118.302,750.506,0.68,0.111,0.919,0.8,0.938,0.963,2,6
5829,6244,459,66,5,F,569.232,46,48,"[1, 1, 2]","['0.55', '0.391', '0.922']",188.0,6314,6330,6165,6155,6249.0,Upper Tertiary,0.55,0.391,0.922,4,4,213.563,235.798,4,2,4.335,289.236,0.52,0.005,0.526,0.22,0.199,0.891,2,6
5830,6245,453,54,5,F,604.818,46,48,"[5, 10, 4]","['0.75', '0.756', '0.853']",174.0,6316,6329,6159,6154,6247.0,Upper Tertiary,0.75,0.756,0.853,5,5,674.239,798.057,5,5,701.862,792.793,0.65,0.702,0.936,0.55,0.545,0.82,2,6
5831,6246,452,50,4,M,699.982,47,48,"[7, 4, 3]","['0.68', '0.612', '0.517']",106.0,6309,6317,6171,6147,6236.0,Lower Tertiary,0.68,0.612,0.517,5,5,547.055,685.088,4,4,630.625,126.51,0.8,0.434,0.765,0.56,0.103,0.854,2,6
5832,6247,454,54,5,M,608.425,47,48,"[10, 7, 1]","['1.0', '0.646', '0.98']",201.0,6316,6329,6185,6191,6245.0,Upper Tertiary,1.0,0.646,0.98,5,5,674.239,798.057,5,4,789.639,794.977,0.95,0.691,0.831,0.56,0.696,0.731,2,6
5833,6248,455,56,5,M,594.622,46,48,"[10, 3, 6]","['1.0', '0.483', '0.913']",188.0,6321,6328,6180,6178,6241.0,Upper Tertiary,1.0,0.483,0.913,5,5,735.22,656.822,4,4,64.878,753.452,0.52,0.069,0.495,0.72,0.565,0.981,2,6
5834,6249,451,48,5,M,487.348,47,48,"[5, 5, 3]","['0.75', '0.457', '0.932']",193.0,6314,6330,6181,6167,6244.0,Upper Tertiary,0.75,0.457,0.932,4,4,213.563,235.798,5,5,650.421,701.678,0.65,0.447,0.646,0.9,0.57,0.908,2,6
5835,625,26,48,1,F,693.246,2,3,"[5, 8, 2]","['0.15', '0.78', '0.998']",477.0,768,891,189,332,552.0,Primary,0.15,0.78,0.998,4,3,763.204,780.008,1,1,350.052,459.779,0.15,0.35,0.959,0.15,0.374,0.952,2,6
5836,6250,452,50,5,F,194.586,47,48,"[6, 7, 7]","['0.8', '0.207', '0.995']",207.0,6322,6339,6187,6184,6261.0,Upper Tertiary,0.8,0.207,0.995,3,2,501.512,551.87,5,5,566.169,739.35,0.95,0.389,0.856,1.0,0.555,0.797,2,6
5837,6251,454,54,5,M,777.813,47,48,"[8, 10, 1]","['0.9', '0.972', '0.885']",185.0,6318,6324,6172,6174,6240.0,Upper Tertiary,0.9,0.972,0.885,5,5,787.285,780.158,5,5,676.464,697.837,0.75,0.803,0.741,0.7,0.829,0.931,2,6
5838,6252,453,52,5,F,767.928,47,48,"[5, 8, 10]","['0.75', '0.864', '0.705']",148.0,6327,6334,6182,6177,6257.0,Upper Tertiary,0.75,0.864,0.705,5,5,730.012,746.88,4,5,554.244,767.594,0.44,0.485,0.9,0.7,0.959,0.883,2,6
5839,6253,452,50,5,F,768.934,47,48,"[10, 6, 4]","['1.0', '0.769', '0.719']",151.0,6323,6333,6168,6162,6262.0,Upper Tertiary,1.0,0.769,0.719,5,5,768.214,693.538,4,5,118.302,750.506,0.68,0.111,0.919,0.8,0.938,0.963,2,6
5840,6254,452,50,3,M,108.606,47,48,"[3, 2, 3]","['0.39', '0.081', '0.933']",195.0,6325,6335,6179,6169,6256.0,Upper Secondary,0.39,0.081,0.933,5,4,587.558,4.14,4,4,436.034,583.521,0.44,0.3,0.483,0.56,0.438,0.914,2,6
5841,6255,454,54,5,F,624.951,47,48,"[8, 9, 8]","['0.9', '0.742', '0.995']",209.0,6326,6332,6186,6189,6260.0,Upper Tertiary,0.9,0.742,0.995,5,4,798.574,792.965,5,5,787.466,719.514,0.55,0.787,0.776,0.7,0.63,0.691,2,6
5842,6256,451,48,5,F,285.908,46,48,"[1, 1, 7]","['0.55', '0.197', '0.929']",196.0,6325,6335,6173,6166,6254.0,Upper Tertiary,0.55,0.197,0.929,5,4,587.558,4.14,5,5,730.505,553.283,1.0,0.502,0.733,0.6,0.415,0.764,2,6
5843,6257,454,52,5,M,620.981,46,48,"[6, 2, 6]","['0.8', '0.466', '0.835']",177.0,6327,6334,6180,6178,6252.0,Upper Tertiary,0.8,0.466,0.835,5,5,730.012,746.88,4,4,64.878,753.452,0.52,0.069,0.495,0.72,0.565,0.981,2,6
5844,6258,452,48,4,F,784.931,47,48,"[6, 7, 8]","['0.64', '0.834', '0.986']",210.0,6331,6342,6182,6177,6265.0,Lower Tertiary,0.64,0.834,0.986,5,3,787.435,780.723,4,5,554.244,767.594,0.44,0.485,0.9,0.7,0.959,0.883,2,6
5845,6259,455,54,5,F,442.881,47,48,"[7, 3, 2]","['0.85', '0.36', '0.981']",210.0,6336,6343,6187,6184,6266.0,Upper Tertiary,0.85,0.36,0.981,5,5,793.647,780.551,5,5,566.169,739.35,0.95,0.389,0.856,1.0,0.555,0.797,2,6
5846,626,21,38,4,F,724.397,2,3,"[4, 4, 7]","['0.56', '0.634', '0.812']",389.0,763,851,126,449,644.0,Lower Tertiary,0.56,0.634,0.812,3,4,150.644,476.77,5,5,607.672,303.589,0.9,0.494,0.285,0.9,0.361,0.56,2,6
5847,6260,452,48,5,M,771.006,47,48,"[7, 10, 7]","['0.85', '0.964', '0.551']",118.0,6326,6332,6181,6167,6255.0,Upper Tertiary,0.85,0.964,0.551,5,4,798.574,792.965,5,5,650.421,701.678,0.65,0.447,0.646,0.9,0.57,0.908,2,6
5848,6261,452,48,5,M,434.093,47,48,"[7, 10, 5]","['0.85', '0.543', '0.86']",185.0,6322,6339,6185,6191,6250.0,Upper Tertiary,0.85,0.543,0.86,3,2,501.512,551.87,5,4,789.639,794.977,0.95,0.691,0.831,0.56,0.696,0.731,2,6
5849,6262,452,48,4,M,122.5,47,48,"[9, 9, 4]","['0.76', '0.145', '0.718']",155.0,6323,6333,6179,6169,6253.0,Lower Tertiary,0.76,0.145,0.718,5,5,768.214,693.538,4,4,436.034,583.521,0.44,0.3,0.483,0.56,0.438,0.914,2,6
5850,6263,453,50,4,F,688.277,47,48,"[8, 4, 3]","['0.72', '0.602', '0.618']",134.0,6338,6341,6190,6183,6274.0,Lower Tertiary,0.72,0.602,0.618,4,4,734.002,511.122,5,4,755.445,727.468,0.7,0.803,0.904,0.52,0.864,0.801,2,6
5851,6264,460,64,5,F,786.691,47,49,"[9, 9, 4]","['0.95', '0.934', '0.935']",203.0,6337,6340,6188,6196,6267.0,Upper Tertiary,0.95,0.934,0.935,5,5,753.313,755.593,5,5,719.428,776.715,0.9,0.854,0.935,0.8,0.583,0.701,2,6
5852,6265,453,50,4,M,272.197,47,48,"[5, 9, 3]","['0.6', '0.323', '0.876']",191.0,6331,6342,6186,6189,6258.0,Lower Tertiary,0.6,0.323,0.876,5,3,787.435,780.723,5,5,787.466,719.514,0.55,0.787,0.776,0.7,0.63,0.691,2,6
5853,6266,464,70,5,M,762.752,47,49,"[4, 10, 6]","['0.7', '0.953', '0.858']",187.0,6336,6343,6188,6196,6259.0,Upper Tertiary,0.7,0.953,0.858,5,5,793.647,780.551,5,5,719.428,776.715,0.9,0.854,0.935,0.8,0.583,0.701,2,6
5854,6267,451,44,4,M,769.675,47,48,"[8, 5, 9]","['0.72', '0.722', '0.936']",205.0,6337,6340,6197,6194,6264.0,Lower Tertiary,0.72,0.722,0.936,5,5,753.313,755.593,5,5,766.794,636.039,0.65,0.958,0.916,0.8,0.676,0.595,2,6
5855,6268,453,48,5,F,782.883,47,48,"[6, 6, 5]","['0.8', '0.783', '0.677']",149.0,6345,6347,6190,6183,6275.0,Upper Tertiary,0.8,0.783,0.677,4,5,634.802,536.128,5,4,755.445,727.468,0.7,0.803,0.904,0.52,0.864,0.801,2,6
5856,6269,452,46,4,F,177.503,47,48,"[4, 6, 6]","['0.56', '0.178', '0.991']",219.0,6344,6348,6193,6192,6276.0,Lower Tertiary,0.56,0.178,0.991,3,1,630.362,366.733,5,4,234.617,405.469,0.7,0.176,0.946,0.76,0.431,0.823,2,6
5857,627,20,36,5,M,639.201,2,3,"[2, 1, 7]","['0.6', '0.439', '0.52']",249.0,761,878,364,411,592.0,Upper Tertiary,0.6,0.439,0.52,4,4,122.167,199.22,3,3,589.739,516.535,0.54,0.737,0.404,0.51,0.452,0.609,2,6
5858,6270,453,46,5,F,606.66,47,48,"[1, 7, 1]","['0.55', '0.645', '0.851']",188.0,6349,6353,6201,6199,6282.0,Upper Tertiary,0.55,0.645,0.851,5,5,780.629,518.491,4,5,799.743,470.382,0.52,0.85,0.764,0.95,0.412,0.661,2,6
5859,6271,451,42,4,F,796.86,47,48,"[1, 7, 1]","['0.44', '0.847', '0.577']",128.0,6346,6351,6197,6194,6279.0,Lower Tertiary,0.44,0.847,0.577,5,3,775.777,748.873,5,5,766.794,636.039,0.65,0.958,0.916,0.8,0.676,0.595,2,6
5860,6272,461,62,4,M,15.79,47,49,"[10, 6, 4]","['0.8', '0.016', '0.987']",220.0,,,6202,6205,6281.0,Lower Tertiary,0.8,0.016,0.987,,,,,5,5,644.279,381.008,0.75,0.725,0.835,0.9,0.262,0.94,2,6
5861,6273,455,50,3,M,611.843,47,48,"[8, 1, 3]","['0.54', '0.421', '0.576']",129.0,6355,6363,6200,6198,6278.0,Upper Secondary,0.54,0.421,0.576,3,3,516.82,542.372,4,4,670.574,789.716,0.6,0.629,0.728,0.64,0.839,0.907,2,6
5862,6274,461,62,4,M,78.811,47,49,"[8, 7, 8]","['0.72', '0.084', '0.876']",197.0,6338,6341,6203,6211,6263.0,Lower Tertiary,0.72,0.084,0.876,4,4,734.002,511.122,4,5,798.285,533.871,0.8,0.599,0.996,0.8,0.367,0.699,2,6
5863,6275,454,48,5,M,791.492,47,48,"[6, 6, 4]","['0.8', '0.791', '0.872']",197.0,6345,6347,6193,6192,6268.0,Upper Tertiary,0.8,0.791,0.872,4,5,634.802,536.128,5,4,234.617,405.469,0.7,0.176,0.946,0.76,0.431,0.823,2,6
5864,6276,452,44,3,M,71.067,47,48,"[4, 9, 7]","['0.42', '0.084', '0.952']",216.0,6344,6348,6204,6195,6269.0,Upper Secondary,0.42,0.084,0.952,3,1,630.362,366.733,4,5,794.642,713.727,0.68,0.596,0.793,0.65,0.58,0.552,2,6
5865,6277,461,60,2,F,796.02,47,49,"[8, 7, 9]","['0.36', '0.846', '0.934']",212.0,6350,6357,6206,6213,6286.0,Lower Secondary,0.36,0.846,0.934,3,3,562.811,684.143,4,5,338.461,793.568,0.52,0.423,0.915,0.75,0.645,0.996,2,6
5866,6278,461,60,3,F,687.518,47,49,"[4, 7, 8]","['0.42', '0.73', '0.965']",220.0,6355,6363,6209,6207,6273.0,Upper Secondary,0.42,0.73,0.965,3,3,516.82,542.372,4,4,799.421,287.21,0.8,0.899,0.983,0.6,0.251,0.949,2,6
5867,6279,455,48,5,M,784.362,47,48,"[1, 9, 2]","['0.55', '0.931', '0.908']",208.0,6346,6351,6201,6199,6271.0,Upper Tertiary,0.55,0.931,0.908,5,3,775.777,748.873,4,5,799.743,470.382,0.52,0.85,0.764,0.95,0.412,0.661,2,6
5868,628,21,38,4,M,491.036,2,3,"[7, 10, 5]","['0.68', '0.614', '0.5']",240.0,898,910,418,217,676.0,Lower Tertiary,0.68,0.614,0.5,5,3,799.772,798.77,4,4,557.662,708.623,0.64,0.523,0.391,0.72,0.531,0.351,2,6
5869,6280,454,46,3,F,670.278,47,48,"[10, 9, 3]","['0.6', '0.796', '0.948']",218.0,6352,6362,6200,6198,6283.0,Upper Secondary,0.6,0.796,0.948,5,5,687.368,725.233,4,4,670.574,789.716,0.6,0.629,0.728,0.64,0.839,0.907,2,6
5870,6281,462,62,4,F,112.742,47,49,"[10, 2, 10]","['0.8', '0.085', '0.983']",227.0,,,6203,6211,6272.0,Lower Tertiary,0.8,0.085,0.983,,,,,4,5,798.285,533.871,0.8,0.599,0.996,0.8,0.367,0.699,2,6
5871,6282,465,68,4,M,456.421,47,49,"[9, 2, 1]","['0.76', '0.342', '0.966']",224.0,6349,6353,6208,6212,6270.0,Lower Tertiary,0.76,0.342,0.966,5,5,780.629,518.491,3,3,699.435,229.779,0.42,0.656,0.504,0.42,0.158,0.746,2,6
5872,6283,452,42,3,M,103.825,47,48,"[8, 5, 2]","['0.54', '0.097', '0.923']",215.0,6352,6362,6204,6195,6280.0,Upper Secondary,0.54,0.097,0.923,5,5,687.368,725.233,4,5,794.642,713.727,0.68,0.596,0.793,0.65,0.58,0.552,2,6
5873,6284,461,60,4,F,403.988,47,49,"[9, 10, 8]","['0.76', '0.505', '0.88']",206.0,6354,6358,6202,6205,6301.0,Lower Tertiary,0.76,0.505,0.88,5,4,751.935,706.645,5,5,644.279,381.008,0.75,0.725,0.835,0.9,0.262,0.94,2,6
5874,6285,461,58,5,F,686.607,47,49,"[8, 1, 4]","['0.9', '0.472', '0.996']",231.0,6356,6370,6218,6226,6291.0,Upper Tertiary,0.9,0.472,0.996,4,4,326.287,238.007,5,3,797.693,397.913,1.0,0.748,0.363,0.45,0.423,0.681,2,6
5875,6286,461,58,2,M,715.958,47,49,"[1, 6, 6]","['0.22', '0.716', '0.957']",221.0,6350,6357,6214,6220,6277.0,Lower Secondary,0.22,0.716,0.957,3,3,562.811,684.143,5,4,782.12,31.888,0.55,0.929,0.95,0.6,0.026,0.972,2,6
5876,6287,462,60,3,M,655.79,47,49,"[1, 2, 4]","['0.33', '0.492', '0.896']",206.0,6360,6371,6208,6212,6292.0,Upper Secondary,0.33,0.492,0.896,4,4,777.931,760.126,3,3,699.435,229.779,0.42,0.656,0.504,0.42,0.158,0.746,2,6
5877,6288,464,64,2,M,250.045,47,49,"[2, 4, 10]","['0.24', '0.219', '0.846']",193.0,6367,6378,6215,6210,6296.0,Lower Secondary,0.24,0.219,0.846,5,4,349.662,660.744,3,1,418.285,159.387,0.42,0.288,0.298,0.17,0.169,0.731,2,6
5878,6289,460,56,1,F,539.717,47,49,"[10, 2, 3]","['0.2', '0.405', '0.942']",211.0,6361,6369,6217,6227,6298.0,Primary,0.2,0.405,0.942,3,5,784.005,792.335,1,5,383.271,520.493,0.2,0.407,0.992,0.65,0.618,0.965,2,6
5879,629,21,38,1,M,550.424,2,3,"[10, 1, 9]","['0.2', '0.378', '0.444']",213.0,833,883,198,244,567.0,Primary,0.2,0.378,0.444,4,1,314.025,273.237,1,1,105.979,571.731,0.18,0.086,0.987,0.11,0.393,0.998,2,6
5880,6290,464,64,1,F,797.657,47,49,"[5, 3, 2]","['0.15', '0.648', '0.987']",222.0,6359,6373,6206,6213,6295.0,Primary,0.15,0.648,0.987,4,3,499.543,511.625,4,5,338.461,793.568,0.52,0.423,0.915,0.75,0.645,0.996,2,6
5881,6291,474,84,5,M,772.103,47,49,"[7, 10, 10]","['0.85', '0.965', '0.779']",173.0,6356,6370,6219,6224,6285.0,Upper Tertiary,0.85,0.965,0.779,4,4,326.287,238.007,4,5,690.391,787.616,0.48,0.82,0.976,0.65,0.591,0.915,2,6
5882,6292,463,62,3,F,786.123,47,49,"[10, 9, 5]","['0.6', '0.934', '0.986']",215.0,6360,6371,6209,6207,6287.0,Upper Secondary,0.6,0.934,0.986,4,4,777.931,760.126,4,4,799.421,287.21,0.8,0.899,0.983,0.6,0.251,0.949,2,6
5883,6293,460,56,5,M,788.97,47,49,"[1, 1, 7]","['0.55', '0.542', '0.857']",186.0,6364,6375,6216,6225,6294.0,Upper Tertiary,0.55,0.542,0.857,5,3,673.962,508.655,3,5,474.066,761.625,0.54,0.593,0.848,0.85,0.857,0.992,2,6
5884,6294,460,54,5,F,564.515,47,49,"[2, 7, 8]","['0.6', '0.6', '0.91']",193.0,6364,6375,6218,6226,6293.0,Upper Tertiary,0.6,0.6,0.91,5,3,673.962,508.655,5,3,797.693,397.913,1.0,0.748,0.363,0.45,0.423,0.681,2,6
5885,6295,461,56,3,M,617.286,48,49,"[10, 5, 8]","['0.6', '0.579', '0.725']",153.0,6359,6373,6222,6232,6290.0,Upper Secondary,0.6,0.579,0.725,4,3,499.543,511.625,4,3,3.958,632.478,0.48,0.004,0.895,0.39,0.712,0.948,2,6
5886,6296,461,56,2,F,621.031,47,49,"[9, 3, 7]","['0.38', '0.505', '0.991']",210.0,6367,6378,6217,6227,6288.0,Lower Secondary,0.38,0.505,0.991,5,4,349.662,660.744,1,5,383.271,520.493,0.2,0.407,0.992,0.65,0.618,0.965,2,6
5887,6297,461,56,5,F,156.265,47,49,"[4, 2, 10]","['0.7', '0.117', '0.76']",158.0,6372,6374,6223,6235,6311.0,Upper Tertiary,0.7,0.117,0.76,4,5,65.928,682.798,5,3,668.425,258.444,0.9,0.501,0.615,0.42,0.194,0.915,2,6
5888,6298,461,56,1,M,780.672,47,49,"[6, 10, 2]","['0.16', '0.976', '0.789']",165.0,6361,6369,6214,6220,6289.0,Primary,0.16,0.976,0.789,3,5,784.005,792.335,5,4,782.12,31.888,0.55,0.929,0.95,0.6,0.026,0.972,2,6
5889,6299,463,60,4,F,773.57,47,49,"[4, 10, 6]","['0.56', '0.967', '0.952']",198.0,6368,6382,6216,6225,6306.0,Lower Tertiary,0.56,0.967,0.952,5,5,786.528,785.707,3,5,474.066,761.625,0.54,0.593,0.848,0.85,0.857,0.992,2,6
5890,63,14,50,5,F,418.08,1,2,"[9, 2, 5]","['0.95', '0.314', '0.646']",287.0,589,718,,,402.0,Upper Tertiary,0.95,0.314,0.646,5,5,684.647,213.889,,,,,,,,,,,2,6
5891,630,22,40,5,F,728.771,2,3,"[7, 3, 8]","['0.85', '0.592', '0.563']",271.0,815,887,7,429,619.0,Upper Tertiary,0.85,0.592,0.563,4,5,138.889,464.279,3,3,236.905,321.331,0.57,0.178,0.893,0.45,0.241,0.83,2,6
5892,6300,461,56,4,F,401.867,47,49,"[10, 7, 2]","['0.8', '0.427', '0.981']",204.0,6365,6379,6219,6224,6308.0,Lower Tertiary,0.8,0.427,0.981,5,5,601.079,708.81,4,5,690.391,787.616,0.48,0.82,0.976,0.65,0.591,0.915,2,6
5893,6301,465,64,3,M,703.114,47,49,"[3, 10, 7]","['0.39', '0.879', '0.722']",148.0,6354,6358,6215,6210,6284.0,Upper Secondary,0.39,0.879,0.722,5,4,751.935,706.645,3,1,418.285,159.387,0.42,0.288,0.298,0.17,0.169,0.731,2,6
5894,6302,463,60,4,F,59.025,47,49,"[6, 4, 6]","['0.64', '0.052', '0.985']",202.0,6366,6381,6221,6233,6304.0,Lower Tertiary,0.64,0.052,0.985,4,5,105.969,761.912,5,5,796.671,749.964,0.75,0.846,0.737,0.55,0.609,0.995,2,6
5895,6303,465,62,2,F,566.485,48,49,"[9, 5, 2]","['0.38', '0.531', '0.907']",186.0,6377,6386,6222,6232,6318.0,Lower Secondary,0.38,0.531,0.907,5,5,745.509,616.082,4,3,3.958,632.478,0.48,0.004,0.895,0.39,0.712,0.948,2,6
5896,6304,461,54,5,M,795.907,47,49,"[1, 6, 5]","['0.55', '0.796', '0.507']",104.0,6366,6381,6229,6238,6302.0,Upper Tertiary,0.55,0.796,0.507,4,5,105.969,761.912,5,2,664.767,791.381,0.95,0.831,0.684,0.32,0.643,0.886,2,6
5897,6305,462,56,5,F,690.422,47,49,"[10, 4, 3]","['1.0', '0.604', '0.779']",159.0,6376,6387,6223,6235,6309.0,Upper Tertiary,1.0,0.604,0.779,5,5,686.914,670.748,5,3,668.425,258.444,0.9,0.501,0.615,0.42,0.194,0.915,2,6
5898,6306,463,58,4,M,381.399,47,49,"[7, 9, 2]","['0.68', '0.453', '0.95']",191.0,6368,6382,6221,6233,6299.0,Lower Tertiary,0.68,0.453,0.95,5,5,786.528,785.707,5,5,796.671,749.964,0.75,0.846,0.737,0.55,0.609,0.995,2,6
5899,6307,467,66,5,F,628.992,48,49,"[6, 10, 8]","['0.8', '0.786', '0.955']",190.0,6380,6384,6228,6243,6310.0,Upper Tertiary,0.8,0.786,0.955,5,4,799.394,799.537,5,5,789.59,760.25,0.95,0.691,0.895,0.65,0.713,0.98,2,6
