,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
6204,6582,432,58,1,M,706.684,42,44,"[9, 3, 9]","['0.19', '0.574', '0.957']",380.0,6715,6728,6400,6426,6535.0,Primary,0.19,0.574,0.957,1,1,687.854,620.884,1,1,761.112,750.281,1.0,0.16,0.714,0.995,0.18,0.891,0.933,1,2
6205,6583,434,62,1,M,781.53,42,44,"[7, 7, 4]","['0.17', '0.83', '0.477']",189.0,6700,6717,6416,6451,6527.0,Primary,0.17,0.83,0.477,1,1,732.442,595.107,1,1,580.751,610.803,1.0,0.2,0.581,0.936,0.2,0.725,0.979,1,2
6206,6584,435,64,1,M,741.735,42,44,"[10, 5, 6]","['0.2', '0.695', '0.98']",386.0,6688,6706,6411,6446,6511.0,Primary,0.2,0.695,0.98,1,1,787.457,796.121,1,1,619.591,797.208,1.0,0.19,0.658,0.977,0.15,0.897,0.707,1,2
6207,6585,433,60,1,F,224.982,42,44,"[9, 2, 10]","['0.19', '0.169', '0.972']",383.0,6754,6767,6429,6430,6589.0,Primary,0.19,0.169,0.972,1,1,269.95,283.321,1,1,715.799,60.449,1.0,0.2,0.492,0.96,0.11,0.042,0.774,1,2
6208,6586,434,62,1,F,438.521,42,44,"[2, 1, 4]","['0.12', '0.301', '0.587']",232.0,6750,6780,6417,6449,6581.0,Primary,0.12,0.301,0.587,1,1,380.251,348.906,1,1,119.682,271.834,1.0,0.18,0.15,0.854,0.16,0.187,0.996,1,2
6209,6587,432,58,1,M,513.871,42,44,"[4, 7, 4]","['0.14', '0.546', '0.851']",337.0,6731,6741,6423,6436,6551.0,Primary,0.14,0.546,0.851,1,1,362.526,463.575,1,1,628.812,635.495,1.0,0.12,0.511,0.863,0.19,0.635,0.534,1,2
6210,6588,434,62,1,M,794.664,42,44,"[3, 8, 10]","['0.13', '0.894', '0.99']",391.0,6748,6765,6425,6433,6570.0,Primary,0.13,0.894,0.99,1,1,795.092,794.807,1,1,757.249,648.41,1.0,0.12,0.663,0.711,0.19,0.648,0.747,1,2
6211,6589,432,56,1,M,607.789,42,44,"[8, 4, 6]","['0.18', '0.532', '0.922']",364.0,6754,6767,6413,6441,6585.0,Primary,0.18,0.532,0.922,1,1,269.95,283.321,1,1,589.024,619.759,1.0,0.18,0.699,0.667,0.13,0.465,0.359,1,2
6212,659,28,50,1,M,658.055,2,3,"[7, 9, 10]","['0.17', '0.781', '0.842']",421.0,780,892,360,270,617.0,Primary,0.17,0.781,0.842,2,1,773.131,761.333,2,2,342.442,551.232,2.0,0.4,0.385,0.706,0.32,0.551,0.763,1,2
6213,6590,434,60,1,M,640.802,42,44,"[4, 8, 5]","['0.14', '0.721', '0.926']",365.0,6687,6695,6416,6451,6518.0,Primary,0.14,0.721,0.926,1,1,711.536,665.056,1,1,580.751,610.803,1.0,0.2,0.581,0.936,0.2,0.725,0.979,1,2
6214,6591,437,66,1,F,779.53,42,44,"[6, 9, 7]","['0.16', '0.926', '0.967']",382.0,6784,6807,6439,6453,6670.0,Primary,0.16,0.926,0.967,1,1,741.926,799.488,1,1,750.214,792.847,1.0,0.2,0.797,0.97,0.16,0.842,0.964,1,2
6215,6592,432,56,1,M,484.595,42,44,"[9, 8, 5]","['0.19', '0.545', '0.79']",313.0,6758,6769,6459,6450,6578.0,Primary,0.19,0.545,0.79,1,1,661.188,583.398,1,1,785.796,781.014,1.0,0.15,0.786,0.748,0.12,0.683,0.694,1,2
6216,6593,433,58,1,F,768.483,42,44,"[4, 6, 3]","['0.14', '0.768', '0.169']",67.0,6763,6802,6440,6467,6731.0,Primary,0.14,0.768,0.169,1,1,593.522,725.718,1,1,747.299,690.592,1.0,0.14,0.654,0.952,0.11,0.691,0.914,1,2
6217,6594,434,60,1,F,781.582,42,44,"[10, 6, 5]","['0.2', '0.782', '0.98']",390.0,6782,6811,6422,6434,6643.0,Primary,0.2,0.782,0.98,1,1,798.785,569.012,1,1,731.812,703.574,1.0,0.16,0.778,0.944,0.15,0.835,0.991,1,2
6218,6595,432,56,1,M,718.624,42,44,"[1, 8, 10]","['0.11', '0.808', '0.94']",374.0,6736,6761,6419,6418,6558.0,Primary,0.11,0.808,0.94,1,1,779.928,617.143,1,1,562.918,690.871,1.0,0.19,0.668,0.637,0.16,0.648,0.361,1,2
6219,6596,432,56,1,M,784.807,42,44,"[3, 2, 1]","['0.13', '0.589', '0.957']",382.0,6713,6719,6448,6458,6537.0,Primary,0.13,0.589,0.957,1,1,219.53,693.67,1,1,573.763,615.61,1.0,0.14,0.394,0.921,0.14,0.539,0.947,1,2
6220,6597,432,56,1,F,742.972,42,44,"[5, 10, 3]","['0.15', '0.929', '0.445']",178.0,6778,6815,6423,6436,6620.0,Primary,0.15,0.929,0.445,1,1,743.645,744.939,1,1,628.812,635.495,1.0,0.12,0.511,0.863,0.19,0.635,0.534,1,2
6221,6598,432,56,1,M,728.524,42,44,"[3, 9, 3]","['0.13', '0.865', '0.965']",387.0,6746,6747,6425,6433,6563.0,Primary,0.13,0.865,0.965,1,1,782.895,707.211,1,1,757.249,648.41,1.0,0.12,0.663,0.711,0.19,0.648,0.747,1,2
6222,6599,435,62,1,F,296.817,42,44,"[3, 2, 2]","['0.13', '0.223', '0.93']",373.0,6770,6787,6417,6449,6629.0,Primary,0.13,0.223,0.93,1,1,223.521,352.694,1,1,119.682,271.834,1.0,0.18,0.15,0.854,0.16,0.187,0.996,1,2
6223,66,22,63,4,M,676.786,1,3,"[4, 3, 5]","['0.56', '0.55', '0.433']",216.0,532,538,,,420.0,Lower Tertiary,0.56,0.55,0.433,3,2,32.427,140.557,,,,,4.0,,,,,,,1,2
6224,660,28,50,1,M,44.546,2,3,"[6, 8, 7]","['0.16', '0.05', '0.452']",226.0,,,459,427,550.0,Primary,0.16,0.05,0.452,,,,,5,5,620.105,630.142,1.0,0.75,0.581,0.241,0.75,0.591,0.245,1,2
6225,6600,432,56,1,F,710.967,42,44,"[9, 2, 6]","['0.19', '0.533', '0.985']",396.0,6785,6813,6428,6420,6630.0,Primary,0.19,0.533,0.985,1,1,495.302,498.499,1,1,798.424,23.265,1.0,0.11,0.549,0.4,0.2,0.022,0.394,1,2
6226,6601,435,62,1,F,796.108,42,44,"[2, 5, 5]","['0.12', '0.746', '0.926']",373.0,6773,6799,6461,6469,6752.0,Primary,0.12,0.746,0.926,1,1,799.806,786.048,1,1,298.924,792.45,1.0,0.2,0.374,0.582,0.16,0.545,0.953,1,2
6227,6602,434,60,1,M,344.603,42,44,"[10, 10, 2]","['0.2', '0.431', '0.668']",270.0,6721,6737,6429,6430,6549.0,Primary,0.2,0.431,0.668,1,1,767.83,693.861,1,1,715.799,60.449,1.0,0.2,0.492,0.96,0.11,0.042,0.774,1,2
6228,6603,433,58,1,M,559.216,42,44,"[2, 4, 9]","['0.12', '0.489', '0.375']",152.0,6744,6759,6432,6457,6568.0,Primary,0.12,0.489,0.375,1,1,710.933,761.385,1,1,777.212,795.74,1.0,0.11,0.777,0.905,0.12,0.796,0.722,1,2
6229,6604,432,56,1,M,646.662,42,44,"[10, 1, 1]","['0.2', '0.445', '0.61']",247.0,6727,6734,6427,6435,6544.0,Primary,0.2,0.445,0.61,1,1,794.414,772.102,1,1,383.317,673.449,1.0,0.18,0.431,0.991,0.19,0.673,0.989,1,2
6230,6605,434,60,1,F,799.65,42,44,"[9, 10, 8]","['0.19', '1.0', '0.178']",72.0,6764,6809,6414,6443,6617.0,Primary,0.19,1.0,0.178,4,1,799.748,799.819,1,1,786.357,661.258,1.0,0.17,0.836,0.899,0.13,0.827,0.959,1,2
6231,6606,438,68,1,F,765.823,42,44,"[8, 2, 3]","['0.18', '0.574', '0.951']",385.0,6766,6793,6411,6446,6623.0,Primary,0.18,0.574,0.951,1,1,548.751,552.452,1,1,619.591,797.208,1.0,0.19,0.658,0.977,0.15,0.897,0.707,1,2
6232,6607,434,60,1,M,647.567,42,44,"[4, 7, 7]","['0.14', '0.688', '0.961']",390.0,6745,6757,6442,6455,6567.0,Primary,0.14,0.688,0.961,1,1,788.559,772.336,1,1,694.834,644.758,1.0,0.19,0.521,0.888,0.18,0.524,0.743,1,2
6233,6608,436,64,1,F,755.349,42,44,"[6, 10, 9]","['0.16', '0.944', '0.995']",405.0,6777,6796,6438,6473,6647.0,Primary,0.16,0.944,0.995,1,1,792.865,799.053,1,1,116.021,586.819,1.0,0.12,0.087,0.906,0.13,0.55,0.942,1,2
6234,6609,434,60,1,F,739.044,42,44,"[1, 8, 4]","['0.11', '0.831', '0.988']",403.0,6768,6805,6445,6475,6702.0,Primary,0.11,0.831,0.988,1,1,709.718,777.502,1,1,564.395,706.259,1.0,0.19,0.705,0.97,0.11,0.75,0.924,1,2
6235,661,28,50,4,F,701.971,2,3,"[6, 8, 7]","['0.64', '0.79', '0.778']",389.0,739,833,147,188,610.0,Lower Tertiary,0.64,0.79,0.778,1,1,315.536,151.761,5,5,666.877,732.403,3.0,0.75,0.792,0.151,0.9,0.824,0.047,1,2
6236,6610,435,62,1,F,618.753,42,44,"[4, 8, 5]","['0.14', '0.696', '0.998']",407.0,6772,6798,6447,6456,6642.0,Primary,0.14,0.696,0.998,1,1,674.045,693.148,1,1,542.114,461.645,1.0,0.13,0.407,0.346,0.13,0.577,0.079,1,2
6237,6611,440,72,1,M,635.414,42,44,"[6, 1, 1]","['0.16', '0.437', '0.835']",340.0,6752,6783,6437,6460,6580.0,Primary,0.16,0.437,0.835,1,1,556.666,539.608,1,1,304.989,747.629,1.0,0.2,0.286,0.88,0.18,0.748,0.957,1,2
6238,6612,434,60,1,M,473.208,42,44,"[6, 6, 3]","['0.16', '0.473', '0.187']",76.0,6724,6735,6408,6454,6543.0,Primary,0.16,0.473,0.187,1,1,779.068,746.336,1,1,542.535,751.213,1.0,0.14,0.441,0.956,0.17,0.704,0.968,1,2
6239,6613,434,60,1,F,9.47,42,44,"[9, 7, 10]","['0.19', '0.01', '0.876']",354.0,6781,6808,6444,6463,6624.0,Primary,0.19,0.01,0.876,1,1,509.627,757.417,2,1,618.67,746.752,1.0,0.36,0.425,0.966,0.18,0.513,0.972,1,2
6240,6614,435,62,1,M,370.324,42,44,"[6, 6, 9]","['0.16', '0.37', '0.886']",357.0,6733,6743,6424,6421,6552.0,Primary,0.16,0.37,0.886,1,1,599.227,534.253,1,1,597.127,788.808,1.0,0.19,0.522,0.946,0.16,0.542,0.282,1,2
6241,6615,432,56,1,F,612.864,42,44,"[2, 6, 3]","['0.12', '0.613', '0.948']",382.0,6774,6804,6452,6477,6627.0,Primary,0.12,0.613,0.948,1,1,701.085,701.757,1,1,451.646,670.972,1.0,0.11,0.311,0.959,0.14,0.545,0.941,1,2
6242,6616,434,58,1,F,796.189,42,44,"[2, 5, 1]","['0.12', '0.746', '0.801']",323.0,6788,6819,6464,6489,6651.0,Primary,0.12,0.746,0.801,1,1,777.075,591.698,1,1,647.939,718.305,1.0,0.14,0.526,0.737,0.17,0.898,0.821,1,2
6243,6617,436,62,1,M,453.49,42,44,"[10, 10, 9]","['0.2', '0.567', '0.592']",239.0,6764,6809,6448,6458,6605.0,Primary,0.2,0.567,0.592,4,1,799.748,799.819,1,1,573.763,615.61,1.0,0.14,0.394,0.921,0.14,0.539,0.947,1,2
6244,6618,432,54,1,F,768.045,42,44,"[1, 9, 7]","['0.11', '0.912', '0.899']",363.0,6812,6828,6445,6475,6664.0,Primary,0.11,0.912,0.899,1,1,791.546,792.933,1,1,564.395,706.259,1.0,0.19,0.705,0.97,0.11,0.75,0.924,1,2
6245,6619,436,62,1,F,760.716,42,44,"[10, 4, 1]","['0.2', '0.666', '0.943']",382.0,6797,6830,6468,6481,6666.0,Primary,0.2,0.666,0.943,1,1,599.983,749.349,1,1,674.498,790.79,1.0,0.2,0.632,0.968,0.12,0.89,0.514,1,2
6246,662,37,68,3,M,729.98,2,4,"[10, 9, 8]","['0.6', '0.867', '0.646']",323.0,738,753,471,444,553.0,Upper Secondary,0.6,0.867,0.646,2,1,795.41,778.537,4,3,409.201,350.672,3.0,0.76,0.46,0.382,0.54,0.438,0.564,1,2
6247,6620,432,54,1,M,648.577,42,44,"[4, 7, 5]","['0.14', '0.689', '0.66']",268.0,6778,6815,6483,6496,6597.0,Primary,0.14,0.689,0.66,1,1,743.645,744.939,1,1,794.716,697.782,1.0,0.14,0.646,0.967,0.11,0.611,0.898,1,2
6248,6621,432,54,1,F,372.793,42,44,"[4, 8, 9]","['0.14', '0.419', '0.963']",392.0,6790,6825,6438,6473,6687.0,Primary,0.14,0.419,0.963,1,1,659.849,717.409,1,1,116.021,586.819,1.0,0.12,0.087,0.906,0.13,0.55,0.942,1,2
6249,6622,440,70,1,M,380.378,42,44,"[8, 9, 2]","['0.18', '0.452', '0.757']",309.0,6753,6779,6442,6455,6572.0,Primary,0.18,0.452,0.757,1,1,594.609,794.62,1,1,694.834,644.758,1.0,0.19,0.521,0.888,0.18,0.524,0.743,1,2
6250,6623,432,54,1,M,758.597,42,44,"[9, 1, 10]","['0.19', '0.522', '0.998']",406.0,6766,6793,6479,6503,6606.0,Primary,0.19,0.522,0.998,1,1,548.751,552.452,1,1,670.581,756.186,1.0,0.18,0.796,0.945,0.16,0.945,0.517,1,2
6251,6624,432,54,1,M,663.246,42,44,"[9, 1, 3]","['0.19', '0.456', '0.88']",359.0,6781,6808,6474,6465,6613.0,Primary,0.19,0.456,0.88,1,1,509.627,757.417,1,5,646.45,427.117,1.0,0.13,0.808,0.9,0.85,0.347,0.758,1,2
6252,6625,433,56,1,M,757.506,42,44,"[3, 8, 2]","['0.13', '0.852', '0.769']",313.0,6742,6756,6432,6457,6556.0,Primary,0.13,0.852,0.769,1,1,769.507,723.782,1,1,777.212,795.74,1.0,0.11,0.777,0.905,0.12,0.796,0.722,1,2
6253,6626,432,54,1,M,617.114,42,44,"[7, 7, 1]","['0.17', '0.656', '0.475']",194.0,6646,6676,6437,6460,6478.0,Primary,0.17,0.656,0.475,1,1,659.58,668.097,1,1,304.989,747.629,1.0,0.2,0.286,0.88,0.18,0.748,0.957,1,2
6254,6627,438,66,1,M,719.267,42,44,"[7, 9, 5]","['0.17', '0.854', '0.936']",381.0,6774,6804,6484,6547,6615.0,Primary,0.17,0.854,0.936,1,1,701.085,701.757,1,1,451.244,527.986,1.0,0.15,0.536,0.914,0.17,0.429,0.975,1,2
6255,6628,432,54,1,F,532.983,42,44,"[7, 6, 8]","['0.17', '0.533', '0.595']",242.0,6794,6816,6487,6493,6660.0,Primary,0.17,0.533,0.595,1,1,662.747,767.841,1,1,609.098,732.813,1.0,0.17,0.647,0.945,0.11,0.687,0.888,1,2
6256,6629,433,56,1,M,733.894,42,44,"[1, 1, 1]","['0.11', '0.505', '0.841']",343.0,6770,6787,6462,6504,6599.0,Primary,0.11,0.505,0.841,1,1,223.521,352.694,1,1,777.156,701.051,1.0,0.16,0.826,0.964,0.19,0.657,0.13,1,2
6257,663,36,66,2,M,670.587,2,4,"[7, 8, 5]","['0.34', '0.754', '0.43']",214.0,811,918,91,58,583.0,Lower Secondary,0.34,0.754,0.43,2,1,795.683,747.43,4,4,461.2,435.098,2.0,0.72,0.548,0.298,0.68,0.517,0.383,1,2
6258,6630,432,54,1,M,612.67,42,44,"[5, 5, 6]","['0.15', '0.574', '0.822']",336.0,6785,6813,6440,6467,6600.0,Primary,0.15,0.574,0.822,1,1,495.302,498.499,1,1,747.299,690.592,1.0,0.14,0.654,0.952,0.11,0.691,0.914,1,2
6259,6631,433,56,1,M,757.672,42,44,"[4, 5, 1]","['0.14', '0.71', '0.902']",369.0,6655,6681,6466,6515,6500.0,Primary,0.14,0.71,0.902,1,1,514.673,496.825,1,1,726.454,687.818,1.0,0.11,0.681,0.998,0.12,0.86,0.812,1,2
6260,6632,433,56,1,F,65.76,42,44,"[4, 3, 1]","['0.14', '0.053', '0.983']",403.0,6792,6832,6444,6463,6665.0,Primary,0.14,0.053,0.983,1,1,653.831,659.092,2,1,618.67,746.752,1.0,0.36,0.425,0.966,0.18,0.513,0.972,1,2
6261,6633,438,66,1,F,648.733,43,45,"[4, 4, 2]","['0.14', '0.568', '0.815']",335.0,6791,6834,6486,6574,6711.0,Primary,0.14,0.568,0.815,1,1,750.846,754.144,1,1,726.142,735.24,1.0,0.18,0.635,0.989,0.2,0.551,0.99,1,2
6262,6634,437,64,1,F,567.775,42,44,"[5, 1, 5]","['0.15', '0.39', '0.905']",372.0,6810,6818,6447,6456,6659.0,Primary,0.15,0.39,0.905,1,1,300.03,507.513,1,1,542.114,461.645,1.0,0.13,0.407,0.346,0.13,0.577,0.079,1,2
6263,6635,437,64,1,F,794.02,42,44,"[1, 3, 5]","['0.11', '0.645', '0.995']",410.0,6803,6842,6461,6469,6720.0,Primary,0.11,0.645,0.995,1,1,772.04,727.061,1,1,298.924,792.45,1.0,0.2,0.374,0.582,0.16,0.545,0.953,1,2
6264,6636,434,58,1,F,777.123,42,44,"[3, 5, 9]","['0.13', '0.729', '0.961']",397.0,6801,6836,6482,6490,6684.0,Primary,0.13,0.729,0.961,1,1,493.026,646.551,1,1,669.886,791.68,1.0,0.14,0.67,0.998,0.16,0.94,0.885,1,2
6265,6637,433,56,1,M,700.292,42,44,"[1, 10, 9]","['0.11', '0.875', '0.343']",142.0,6749,6786,6485,6519,6579.0,Primary,0.11,0.875,0.343,1,1,746.393,774.884,1,1,727.009,727.616,1.0,0.19,0.772,0.985,0.16,0.864,0.912,1,2
6266,6638,433,56,1,F,635.361,42,44,"[5, 9, 1]","['0.15', '0.754', '0.683']",282.0,6789,6823,6459,6450,6784.0,Primary,0.15,0.754,0.683,1,1,772.651,695.292,1,1,785.796,781.014,1.0,0.15,0.786,0.748,0.12,0.683,0.694,1,2
6267,6639,432,54,1,F,750.83,42,44,"[5, 1, 8]","['0.15', '0.516', '0.959']",397.0,6800,6831,6471,6480,6723.0,Primary,0.15,0.516,0.959,1,1,277.603,502.757,1,1,651.208,759.861,1.0,0.18,0.692,0.63,0.18,0.807,0.136,1,2
6268,664,35,64,3,M,232.097,2,4,"[8, 6, 3]","['0.54', '0.232', '0.539']",269.0,743,820,362,114,674.0,Upper Secondary,0.54,0.232,0.539,2,3,384.92,227.007,5,3,624.405,206.637,3.0,0.55,0.429,0.561,0.54,0.232,0.795,1,2
6269,6640,432,54,1,F,592.555,42,44,"[1, 9, 9]","['0.11', '0.704', '0.969']",402.0,6806,6835,6470,6498,6661.0,Primary,0.11,0.704,0.969,1,1,747.359,775.044,1,1,477.96,707.376,1.0,0.17,0.478,0.996,0.18,0.796,0.934,1,2
6270,6641,438,66,1,F,584.811,42,44,"[1, 1, 6]","['0.11', '0.402', '0.906']",377.0,6814,6838,6472,6538,6669.0,Primary,0.11,0.402,0.906,3,1,582.356,39.354,1,1,754.26,799.819,3.0,0.18,0.613,0.879,0.14,0.8,0.927,1,2
6271,6642,433,56,1,M,647.24,42,44,"[6, 1, 4]","['0.16', '0.445', '0.815']",340.0,6772,6798,6476,6528,6610.0,Primary,0.16,0.445,0.815,1,1,674.045,693.148,1,1,641.664,608.626,1.0,0.12,0.762,0.835,0.12,0.609,0.927,1,2
6272,6643,435,60,1,M,555.688,42,44,"[9, 1, 7]","['0.19', '0.382', '0.37']",154.0,6782,6811,6439,6453,6594.0,Primary,0.19,0.382,0.37,1,1,798.785,569.012,1,1,750.214,792.847,1.0,0.2,0.797,0.97,0.16,0.842,0.964,1,2
6273,6644,433,56,1,F,635.183,42,44,"[5, 10, 5]","['0.15', '0.794', '0.99']",413.0,6795,6839,6452,6477,6779.0,Primary,0.15,0.794,0.99,1,1,798.268,794.712,1,1,451.646,670.972,1.0,0.11,0.311,0.959,0.14,0.545,0.941,1,2
6274,6645,438,64,1,F,702.364,43,45,"[9, 3, 1]","['0.19', '0.571', '0.945']",395.0,6822,6854,6502,6561,6774.0,Primary,0.19,0.571,0.945,1,1,391.556,370.892,1,1,215.696,537.859,1.0,0.16,0.229,0.975,0.14,0.538,0.588,1,2
6275,6646,438,64,1,F,659.58,43,45,"[1, 10, 5]","['0.11', '0.824', '0.945']",396.0,6817,6867,6478,6626,6709.0,Primary,0.11,0.824,0.945,1,1,742.425,761.523,1,1,496.955,617.114,1.0,0.18,0.621,0.558,0.17,0.656,0.475,1,2
6276,6647,432,52,1,M,791.741,42,44,"[3, 10, 10]","['0.13', '0.99', '0.955']",401.0,6777,6796,6491,6506,6608.0,Primary,0.13,0.99,0.955,1,1,792.865,799.053,1,1,769.609,713.446,1.0,0.14,0.962,0.987,0.14,0.58,0.847,1,2
6277,6648,436,60,1,F,607.569,42,44,"[1, 10, 3]","['0.11', '0.759', '0.99']",416.0,6841,6858,6472,6538,6713.0,Primary,0.11,0.759,0.99,1,1,791.928,782.038,1,1,754.26,799.819,1.0,0.18,0.613,0.879,0.14,0.8,0.927,1,2
6278,6649,433,54,1,F,640.802,42,44,"[1, 3, 5]","['0.11', '0.521', '0.993']",418.0,6833,6850,6471,6480,6696.0,Primary,0.11,0.521,0.993,1,1,795.176,623.342,1,1,651.208,759.861,1.0,0.18,0.692,0.63,0.18,0.807,0.136,1,2
6279,665,29,52,2,M,99.878,2,3,"[9, 5, 2]","['0.38', '0.094', '0.776']",387.0,810,857,126,448,642.0,Lower Secondary,0.38,0.094,0.776,2,1,756.248,328.198,4,5,328.149,538.032,2.0,0.68,0.369,0.558,0.75,0.404,0.497,1,2
6280,6650,432,52,1,F,799.885,42,44,"[5, 1, 6]","['0.15', '0.55', '0.924']",390.0,6820,6864,6501,6530,6694.0,Primary,0.15,0.55,0.924,1,1,720.698,765.608,1,1,723.386,799.829,1.0,0.18,0.904,0.868,0.15,0.55,0.95,1,2
6281,6651,432,52,1,M,692.697,42,44,"[9, 6, 4]","['0.19', '0.693', '0.827']",350.0,6788,6819,6476,6528,6616.0,Primary,0.19,0.693,0.827,1,1,777.075,591.698,1,1,641.664,608.626,1.0,0.12,0.762,0.835,0.12,0.609,0.927,1,2
6282,6652,432,52,1,F,740.129,42,44,"[10, 7, 6]","['0.2', '0.786', '0.983']",417.0,6826,6846,6495,6533,6676.0,Primary,0.2,0.786,0.983,1,1,736.16,690.44,1,1,790.067,731.199,1.0,0.17,0.938,0.555,0.11,0.823,0.973,1,2
6283,6653,435,58,1,F,761.089,42,44,"[9, 10, 3]","['0.19', '0.951', '0.875']",372.0,6837,6857,6479,6503,6688.0,Primary,0.19,0.951,0.875,1,1,795.483,799.279,1,1,670.581,756.186,1.0,0.18,0.796,0.945,0.16,0.945,0.517,1,2
6284,6654,433,54,1,M,559.506,42,44,"[4, 7, 4]","['0.14', '0.594', '0.925']",394.0,6718,6740,6487,6493,6548.0,Primary,0.14,0.594,0.925,1,1,652.499,662.623,1,1,609.098,732.813,1.0,0.17,0.647,0.945,0.11,0.687,0.888,1,2
6285,6655,438,64,1,M,514.673,43,45,"[8, 3, 6]","['0.18', '0.418', '0.965']",412.0,6762,6771,6500,6631,6559.0,Primary,0.18,0.418,0.965,1,1,599.774,529.228,1,1,768.019,757.672,1.0,0.16,0.72,0.984,0.14,0.71,0.902,1,2
6286,6656,433,54,1,F,726.92,42,44,"[3, 4, 8]","['0.13', '0.636', '0.977']",418.0,6843,6845,6466,6515,6712.0,Primary,0.13,0.636,0.977,1,1,617.459,766.041,1,1,726.454,687.818,1.0,0.11,0.681,0.998,0.12,0.86,0.812,1,2
6287,6657,435,58,1,M,723.027,42,44,"[6, 5, 6]","['0.16', '0.678', '0.963']",413.0,6686,6701,6485,6519,6520.0,Primary,0.16,0.678,0.963,1,1,737.769,773.724,1,1,727.009,727.616,1.0,0.19,0.772,0.985,0.16,0.864,0.912,1,2
6288,6658,438,64,1,M,780.481,43,45,"[9, 1, 8]","['0.19', '0.537', '0.591']",254.0,6755,6775,6494,6562,6571.0,Primary,0.19,0.537,0.591,1,1,544.822,488.684,1,1,702.403,726.517,1.0,0.12,0.878,0.947,0.16,0.59,0.72,1,2
6289,6659,436,60,1,M,597.873,42,44,"[7, 5, 8]","['0.17', '0.561', '0.875']",377.0,6810,6818,6492,6525,6634.0,Primary,0.17,0.561,0.875,1,1,300.03,507.513,1,1,610.37,746.174,1.0,0.16,0.687,0.94,0.11,0.653,0.805,1,2
6290,666,36,66,1,F,798.069,2,4,"[9, 7, 6]","['0.19', '0.848', '0.758']",379.0,769,851,326,31,562.0,Primary,0.19,0.848,0.758,1,1,745.997,628.363,5,3,583.541,714.022,2.0,0.6,0.729,0.316,0.48,0.803,0.505,1,2
6291,6660,438,64,1,M,764.045,43,45,"[3, 1, 6]","['0.13', '0.525', '0.808']",349.0,6794,6816,6486,6574,6628.0,Primary,0.13,0.525,0.808,1,1,662.747,767.841,1,1,726.142,735.24,1.0,0.18,0.635,0.989,0.2,0.551,0.99,1,2
6292,6661,437,62,1,M,728.292,42,44,"[3, 1, 10]","['0.13', '0.501', '0.963']",416.0,6806,6835,6482,6490,6640.0,Primary,0.13,0.501,0.963,1,1,747.359,775.044,1,1,669.886,791.68,1.0,0.14,0.67,0.998,0.16,0.94,0.885,1,2
6293,6662,432,52,1,F,589.967,42,44,"[8, 2, 7]","['0.18', '0.442', '0.473']",205.0,6829,6871,6470,6498,6701.0,Primary,0.18,0.442,0.473,1,1,711.998,722.094,1,1,477.96,707.376,1.0,0.17,0.478,0.996,0.18,0.796,0.934,1,2
6294,6663,435,58,1,F,706.377,42,44,"[4, 9, 1]","['0.14', '0.839', '0.963']",418.0,6821,6852,6468,6481,6677.0,Primary,0.14,0.839,0.963,1,1,789.07,748.905,1,1,674.498,790.79,1.0,0.2,0.632,0.968,0.12,0.89,0.514,1,2
6295,6664,433,54,1,M,788.924,42,44,"[5, 10, 9]","['0.15', '0.986', '0.91']",395.0,6812,6828,6499,6514,6618.0,Primary,0.15,0.986,0.91,1,1,791.546,792.933,1,1,785.294,353.822,1.0,0.18,0.982,0.9,0.15,0.376,0.587,1,2
6296,6665,432,52,1,M,731.192,42,44,"[3, 7, 3]","['0.13', '0.777', '0.966']",420.0,6792,6832,6483,6496,6632.0,Primary,0.13,0.777,0.966,1,1,653.831,659.092,1,1,794.716,697.782,1.0,0.14,0.646,0.967,0.11,0.611,0.898,1,2
6297,6666,435,58,1,M,620.222,42,44,"[7, 7, 6]","['0.17', '0.659', '0.975']",424.0,6797,6830,6462,6504,6619.0,Primary,0.17,0.659,0.975,1,1,599.983,749.349,1,1,777.156,701.051,1.0,0.16,0.826,0.964,0.19,0.657,0.13,1,2
6298,6667,434,56,1,F,527.066,42,44,"[6, 9, 6]","['0.16', '0.626', '0.878']",383.0,6840,6851,6484,6547,6686.0,Primary,0.16,0.626,0.878,1,1,760.482,719.614,1,1,451.244,527.986,1.0,0.15,0.536,0.914,0.17,0.429,0.975,1,2
6299,6668,434,56,1,F,795.793,42,44,"[1, 8, 10]","['0.11', '0.895', '0.387']",169.0,6824,6849,6464,6489,6681.0,Primary,0.11,0.895,0.387,1,1,733.142,798.687,1,1,647.939,718.305,1.0,0.14,0.526,0.737,0.17,0.898,0.821,1,2
6300,6669,432,52,3,M,698.592,42,44,"[8, 8, 2]","['0.54', '0.786', '0.952']",417.0,6814,6838,6474,6465,6641.0,Upper Secondary,0.54,0.786,0.952,3,1,582.356,39.354,1,5,646.45,427.117,1.0,0.13,0.808,0.9,0.85,0.347,0.758,1,2
