,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
2919,3625,227,64,1,F,608.426,22,24,"[7, 7, 5]","['0.17', '0.646', '0.978']",489.0,3781,3782,3465,3473,3615.0,Primary,0.17,0.646,0.978,1,1,764.509,710.093,1,1,686.705,429.886,1.0,0.18,0.472,0.986,0.17,0.376,0.986,2,5
2920,3626,221,52,1,M,768.4,21,23,"[7, 10, 6]","['0.17', '0.961', '0.358']",179.0,3917,3924,3431,3437,3779.0,Primary,0.17,0.961,0.358,1,1,771.805,794.589,1,1,553.409,303.688,1.0,0.2,0.415,0.769,0.19,0.38,0.629,2,5
2921,3627,226,62,1,F,630.157,22,24,"[3, 10, 5]","['0.13', '0.788', '0.956']",477.0,3763,3793,3376,3396,3573.0,Primary,0.13,0.788,0.956,1,1,649.352,647.949,1,1,627.378,637.282,1.0,0.16,0.51,0.391,0.18,0.478,0.372,2,5
2922,3628,229,68,1,F,725.598,22,24,"[5, 7, 7]","['0.15', '0.771', '0.98']",488.0,3779,3785,3510,3498,3597.0,Primary,0.15,0.771,0.98,1,1,747.498,737.27,1,1,765.656,793.16,1.0,0.14,0.526,0.946,0.12,0.744,0.998,2,5
2923,3629,225,60,1,F,692.821,22,24,"[7, 8, 6]","['0.17', '0.779', '0.941']",465.0,3771,3787,3426,3429,3612.0,Primary,0.17,0.779,0.941,1,1,680.906,733.172,1,1,717.666,730.389,1.0,0.19,0.718,0.87,0.16,0.822,0.961,2,5
2924,363,8,38,2,M,445.488,1,2,"[1, 4, 7]","['0.22', '0.39', '0.892']",389.0,,,,,81.0,Lower Secondary,0.22,0.39,0.892,,,,,,,,,2.0,,,,,,,2,5
2925,3630,228,66,1,F,729.014,22,24,"[5, 3, 2]","['0.15', '0.592', '0.759']",375.0,3778,3791,3511,3493,3598.0,Primary,0.15,0.592,0.759,1,1,754.197,246.02,1,1,402.024,734.493,1.0,0.17,0.327,0.944,0.12,0.551,0.458,2,5
2926,3631,226,62,1,M,331.017,22,24,"[9, 6, 1]","['0.19', '0.331', '0.695']",344.0,3883,3893,3374,3389,3747.0,Primary,0.19,0.331,0.695,1,1,552.073,654.987,1,1,669.947,748.82,1.0,0.14,0.544,0.802,0.19,0.562,0.978,2,5
2927,3632,226,62,1,F,760.804,22,24,"[8, 10, 4]","['0.18', '0.951', '0.848']",420.0,3765,3788,3404,3444,3594.0,Primary,0.18,0.951,0.848,1,1,773.147,784.463,1,1,753.872,759.492,1.0,0.11,0.707,0.988,0.19,0.949,0.808,2,5
2928,3633,226,62,1,M,659.66,22,24,"[6, 4, 6]","['0.16', '0.577', '0.897']",445.0,3805,3828,3487,3494,3666.0,Primary,0.16,0.577,0.897,1,1,540.429,376.062,1,1,635.988,575.235,1.0,0.11,0.556,0.986,0.18,0.431,0.974,2,5
2929,3634,229,68,1,F,220.15,22,24,"[10, 8, 9]","['0.2', '0.248', '0.948']",471.0,3767,3800,3471,3478,3591.0,Primary,0.2,0.248,0.948,1,1,613.605,633.29,2,1,487.366,695.834,1.0,0.38,0.335,0.952,0.2,0.609,0.94,2,5
2930,3635,224,58,1,M,733.43,21,23,"[5, 4, 2]","['0.15', '0.642', '0.8']",397.0,3783,3806,3392,3422,3650.0,Primary,0.15,0.642,0.8,1,1,513.142,329.028,1,1,658.49,381.131,1.0,0.16,0.823,0.518,0.15,0.429,0.814,2,5
2931,3636,226,62,1,M,547.522,22,24,"[9, 1, 3]","['0.19', '0.376', '0.998']",496.0,3891,3905,3455,3466,3742.0,Primary,0.19,0.376,0.998,1,1,639.797,606.158,1,1,754.987,335.548,1.0,0.15,0.661,0.429,0.15,0.252,0.922,2,5
2932,3637,226,62,1,M,602.697,22,24,"[7, 5, 1]","['0.17', '0.565', '0.591']",293.0,3825,3844,3481,3506,3683.0,Primary,0.17,0.565,0.591,1,1,757.601,758.768,1,1,333.678,671.013,1.0,0.11,0.375,0.831,0.11,0.461,0.84,2,5
2933,3638,239,88,1,F,679.937,22,24,"[3, 7, 2]","['0.13', '0.722', '0.869']",432.0,3776,3790,3477,3492,3608.0,Primary,0.13,0.722,0.869,1,1,508.602,731.51,1,1,797.582,692.133,1.0,0.17,0.598,0.984,0.16,0.735,0.996,2,5
2934,3639,226,62,1,M,274.781,22,24,"[6, 1, 8]","['0.16', '0.189', '0.171']",85.0,3796,3811,3443,3449,3656.0,Primary,0.16,0.189,0.171,1,1,485.665,640.885,1,1,711.675,603.121,1.0,0.13,0.578,0.994,0.13,0.49,0.88,2,5
2935,364,11,51,1,F,229.099,1,2,"[9, 2, 5]","['0.19', '0.172', '0.96']",436.0,515,622,,,18.0,Primary,0.19,0.172,0.96,1,1,343.118,507.744,,,,,1.0,,,,,,,2,5
2936,3640,221,52,1,F,529.755,21,23,"[8, 4, 4]","['0.18', '0.464', '0.469']",234.0,3772,3797,3384,3403,3579.0,Primary,0.18,0.464,0.469,1,1,347.785,495.562,1,1,667.974,758.048,1.0,0.13,0.543,0.947,0.17,0.711,0.899,2,5
2937,3641,232,74,1,F,731.593,22,24,"[4, 1, 3]","['0.14', '0.503', '0.717']",358.0,3769,3795,3365,3370,3582.0,Primary,0.14,0.503,0.717,1,1,771.187,798.336,1,1,178.135,577.484,1.0,0.12,0.212,0.783,0.2,0.541,0.9,2,5
2938,3642,222,54,1,M,647.832,21,23,"[7, 6, 6]","['0.17', '0.648', '0.772']",386.0,3814,3824,3380,3394,3672.0,Primary,0.17,0.648,0.772,1,1,750.123,718.578,1,1,727.958,451.215,1.0,0.13,0.5,0.872,0.14,0.451,0.933,2,5
2939,3643,227,64,1,F,675.001,22,24,"[2, 3, 10]","['0.12', '0.548', '0.896']",448.0,3775,3798,3500,3507,3605.0,Primary,0.12,0.548,0.896,1,1,625.362,664.099,1,1,634.318,650.244,1.0,0.14,0.515,0.668,0.19,0.732,0.466,2,5
2940,3644,227,62,1,M,360.772,22,24,"[10, 6, 5]","['0.2', '0.361', '0.844']",422.0,3837,3860,3524,3531,3700.0,Primary,0.2,0.361,0.844,1,1,460.064,551.316,1,1,421.653,796.232,1.0,0.2,0.369,0.974,0.11,0.547,0.856,2,5
2941,3645,225,58,2,M,670.734,22,24,"[2, 7, 2]","['0.24', '0.713', '0.588']",293.0,3861,3874,3471,3478,3728.0,Lower Secondary,0.24,0.713,0.588,1,1,776.069,799.723,2,1,487.366,695.834,1.0,0.38,0.335,0.952,0.2,0.609,0.94,2,5
2942,3646,229,66,1,F,632.795,22,24,"[2, 4, 7]","['0.12', '0.554', '0.582']",290.0,3792,3804,3480,3502,3624.0,Primary,0.12,0.554,0.582,1,1,515.764,730.21,1,1,745.755,744.586,1.0,0.19,0.746,0.994,0.19,0.838,0.954,2,5
2943,3647,226,60,1,M,526.96,22,24,"[2, 9, 1]","['0.12', '0.626', '0.968']",481.0,3853,3865,3410,3428,3714.0,Primary,0.12,0.626,0.968,1,1,610.901,634.937,1,1,795.807,792.161,1.0,0.2,0.796,0.941,0.17,0.792,0.949,2,5
2944,3648,222,52,1,M,785.105,21,23,"[1, 3, 5]","['0.11', '0.638', '0.631']",314.0,3850,3862,3413,3425,3710.0,Primary,0.11,0.638,0.631,1,1,789.416,789.576,1,1,266.367,790.455,1.0,0.11,0.216,0.944,0.15,0.692,0.679,2,5
2945,3649,229,66,1,F,463.513,23,25,"[3, 9, 10]","['0.13', '0.55', '0.942']",470.0,3786,3810,3523,3512,3621.0,Primary,0.13,0.55,0.942,1,1,524.228,630.262,1,1,332.614,411.75,1.0,0.18,0.416,0.92,0.13,0.283,0.122,2,5
2946,365,7,65,3,F,202.715,1,1,"[6, 8, 8]","['0.48', '0.228', '0.868']",428.0,,,,,399.0,Upper Secondary,0.48,0.228,0.868,,,,,,,,,3.0,,,,,,,2,5
2947,3650,226,60,1,F,277.303,22,24,"[5, 4, 4]","['0.15', '0.243', '0.976']",488.0,3783,3806,3487,3494,3635.0,Primary,0.15,0.243,0.976,1,1,513.142,329.028,1,1,635.988,575.235,1.0,0.11,0.556,0.986,0.18,0.431,0.974,2,5
2948,3651,227,62,4,M,532.948,22,24,"[4, 2, 2]","['0.56', '0.4', '0.978']",489.0,3813,3832,3486,3482,3673.0,Lower Tertiary,0.56,0.4,0.978,1,3,95.27,105.572,1,5,685.738,429.278,1.0,0.17,0.514,0.852,0.75,0.51,0.86,2,5
2949,3652,230,68,1,M,163.026,23,25,"[10, 7, 8]","['0.2', '0.173', '0.976']",488.0,3815,3827,3469,3475,3663.0,Primary,0.2,0.173,0.976,1,1,725.196,724.547,1,1,393.133,471.467,1.0,0.19,0.27,0.854,0.12,0.383,0.912,2,5
2950,3653,227,62,1,F,555.389,22,24,"[8, 8, 4]","['0.18', '0.625', '0.996']",498.0,3789,3812,3508,3513,3588.0,Primary,0.18,0.625,0.996,1,1,790.742,537.598,1,1,766.784,381.495,1.0,0.16,0.527,0.914,0.19,0.358,0.896,2,5
2951,3654,226,60,1,M,780.35,22,24,"[5, 9, 9]","['0.15', '0.927', '0.942']",470.0,3803,3821,3481,3506,3665.0,Primary,0.15,0.927,0.942,1,1,782.102,780.782,1,1,333.678,671.013,1.0,0.11,0.375,0.831,0.11,0.461,0.84,2,5
2952,3655,230,68,1,F,672.79,23,25,"[1, 1, 10]","['0.11', '0.463', '0.699']",348.0,3799,3802,3529,3516,3604.0,Primary,0.11,0.463,0.699,1,1,721.875,719.922,1,1,373.561,785.534,1.0,0.14,0.35,0.642,0.12,0.835,0.938,2,5
2953,3656,232,72,1,F,643.24,22,24,"[9, 3, 8]","['0.19', '0.523', '0.932']",465.0,3796,3811,3426,3429,3639.0,Primary,0.19,0.523,0.932,1,1,485.665,640.885,1,1,717.666,730.389,1.0,0.19,0.718,0.87,0.16,0.822,0.961,2,5
2954,3657,226,60,1,M,787.137,22,24,"[8, 7, 2]","['0.18', '0.836', '0.832']",416.0,3808,3817,3424,3435,3677.0,Primary,0.18,0.836,0.832,1,1,736.522,663.703,1,1,607.613,769.125,1.0,0.18,0.76,0.924,0.17,0.769,0.861,2,5
2955,3658,230,68,1,M,722.648,22,24,"[2, 8, 1]","['0.12', '0.813', '0.962']",479.0,3826,3840,3514,3503,3694.0,Primary,0.12,0.813,0.962,1,1,662.17,637.17,1,1,730.671,793.06,1.0,0.16,0.639,0.86,0.17,0.843,0.732,2,5
2956,3659,220,48,1,M,493.066,21,23,"[9, 2, 10]","['0.19', '0.37', '0.95']",474.0,3910,3945,3479,3501,3781.0,Primary,0.19,0.37,0.95,1,1,706.232,646.178,1,1,169.82,387.989,1.0,0.15,0.159,0.854,0.16,0.339,0.92,2,5
2957,366,25,68,4,F,763.855,1,3,"[10, 6, 9]","['0.8', '0.764', '0.092']",40.0,537,704,,,410.0,Lower Tertiary,0.8,0.764,0.092,2,4,644.398,681.4,,,,,4.0,,,,,,,2,5
2958,3660,228,64,1,M,798.784,22,24,"[1, 1, 8]","['0.11', '0.549', '0.902']",451.0,3836,3849,3484,3488,3707.0,Primary,0.11,0.549,0.902,1,1,512.422,761.238,1,1,456.821,797.389,1.0,0.2,0.571,0.948,0.18,0.897,0.941,2,5
2959,3661,232,70,1,M,597.789,22,24,"[8, 1, 4]","['0.18', '0.411', '0.711']",355.0,3867,3881,3467,3474,3723.0,Primary,0.18,0.411,0.711,1,1,593.378,337.348,1,1,639.005,646.953,1.0,0.11,0.559,0.998,0.11,0.728,0.978,2,5
2960,3662,210,26,1,M,763.109,20,22,"[7, 1, 1]","['0.17', '0.525', '0.904']",452.0,3928,3957,3372,3382,3794.0,Primary,0.17,0.525,0.904,1,1,772.565,738.6,1,1,209.286,747.639,1.0,0.19,0.157,0.916,0.2,0.561,0.152,2,5
2961,3663,221,48,1,F,686.776,21,23,"[2, 5, 3]","['0.12', '0.644', '0.492']",246.0,3815,3827,3431,3437,3652.0,Primary,0.12,0.644,0.492,1,1,725.196,724.547,1,1,553.409,303.688,1.0,0.2,0.415,0.769,0.19,0.38,0.629,2,5
2962,3664,230,66,1,M,795.372,23,25,"[9, 10, 7]","['0.19', '0.994', '0.888']",444.0,3823,3834,3537,3534,3689.0,Primary,0.19,0.994,0.888,1,1,799.806,797.145,1,1,789.82,697.735,1.0,0.13,0.987,0.972,0.11,0.611,0.89,2,5
2963,3665,233,72,1,F,799.786,23,25,"[1, 4, 1]","['0.11', '0.7', '0.96']",480.0,3803,3821,3509,3499,3654.0,Primary,0.11,0.7,0.96,1,1,782.102,780.782,1,1,769.547,798.501,1.0,0.18,0.866,0.721,0.11,0.998,0.728,2,5
2964,3666,228,62,1,F,784.414,22,24,"[2, 2, 7]","['0.12', '0.588', '0.936']",467.0,3805,3828,3424,3435,3633.0,Primary,0.12,0.588,0.936,1,1,540.429,376.062,1,1,607.613,769.125,1.0,0.18,0.76,0.924,0.17,0.769,0.861,2,5
2965,3667,226,58,1,M,664.203,22,24,"[8, 3, 9]","['0.18', '0.54', '0.919']",456.0,3846,3856,3536,3540,3703.0,Primary,0.18,0.54,0.919,1,1,792.993,711.254,1,1,699.895,796.174,1.0,0.17,0.656,0.926,0.19,0.746,0.918,2,5
2966,3668,230,66,1,M,522.134,23,25,"[1, 6, 2]","['0.11', '0.522', '0.805']",400.0,3830,3839,3523,3512,3687.0,Primary,0.11,0.522,0.805,1,1,726.697,433.214,1,1,332.614,411.75,1.0,0.18,0.416,0.92,0.13,0.283,0.122,2,5
2967,3669,226,58,1,M,421.523,22,24,"[5, 3, 3]","['0.15', '0.342', '0.996']",495.0,3907,3933,3496,3517,3764.0,Primary,0.15,0.342,0.996,1,1,437.528,527.773,1,1,563.874,645.902,1.0,0.17,0.458,0.782,0.17,0.565,0.835,2,5
2968,367,8,54,4,M,366.532,1,2,"[7, 10, 7]","['0.68', '0.458', '0.443']",190.0,612,,,,291.0,Lower Tertiary,0.68,0.458,0.443,2,,751.699,,,,,,4.0,,,,,,,2,5
2969,3670,226,58,1,M,744.845,22,24,"[9, 3, 8]","['0.19', '0.605', '0.956']",475.0,3866,3880,3504,3491,3729.0,Primary,0.19,0.605,0.956,1,1,586.434,679.971,1,1,616.954,777.465,1.0,0.11,0.578,0.894,0.19,0.923,0.974,2,5
2970,3671,232,70,1,F,796.008,22,24,"[2, 7, 7]","['0.12', '0.846', '0.367']",183.0,3809,3822,3532,3526,3590.0,Primary,0.12,0.846,0.367,1,1,714.024,630.633,1,1,739.666,791.828,1.0,0.14,0.74,0.98,0.15,0.891,0.976,2,5
2971,3672,225,56,1,F,447.605,22,24,"[7, 10, 9]","['0.17', '0.56', '0.974']",486.0,3814,3824,3518,3497,3642.0,Primary,0.17,0.56,0.974,1,1,750.123,718.578,1,1,690.076,625.528,1.0,0.16,0.474,0.936,0.11,0.43,0.536,2,5
2972,3673,228,62,1,F,699.223,22,24,"[3, 1, 5]","['0.13', '0.481', '0.988']",494.0,3813,3832,3524,3531,3651.0,Primary,0.13,0.481,0.988,1,3,95.27,105.572,1,1,421.653,796.232,4.0,0.2,0.369,0.974,0.11,0.547,0.856,2,5
2973,3674,226,58,1,M,785.212,22,24,"[10, 10, 8]","['0.2', '0.982', '0.427']",213.0,3843,3858,3530,3520,3704.0,Primary,0.2,0.982,0.427,1,1,785.738,796.048,1,1,739.116,606.506,1.0,0.14,0.508,0.882,0.18,0.682,0.704,2,5
2974,3675,230,66,1,M,707.896,23,25,"[9, 2, 5]","['0.19', '0.531', '0.178']",89.0,3829,3833,3529,3516,3690.0,Primary,0.19,0.531,0.178,1,1,598.181,583.843,1,1,373.561,785.534,1.0,0.14,0.35,0.642,0.12,0.835,0.938,2,5
2975,3676,230,66,1,F,658.267,23,25,"[8, 1, 3]","['0.18', '0.453', '0.894']",447.0,3807,3818,3485,3476,3602.0,Primary,0.18,0.453,0.894,1,1,550.077,751.68,1,1,627.039,570.313,1.0,0.14,0.509,0.822,0.19,0.535,0.382,2,5
2976,3677,226,58,1,F,732.3,22,24,"[1, 3, 8]","['0.11', '0.595', '0.924']",461.0,3808,3817,3495,3490,3657.0,Primary,0.11,0.595,0.924,1,1,736.522,663.703,1,1,785.811,799.798,1.0,0.17,0.884,0.91,0.17,0.85,0.791,2,5
2977,3678,227,60,1,M,555.214,22,24,"[2, 6, 6]","['0.12', '0.555', '0.938']",469.0,3816,3848,3533,3545,3692.0,Primary,0.12,0.555,0.938,1,1,686.516,743.673,1,1,770.652,649.223,1.0,0.12,0.722,0.844,0.18,0.446,0.984,2,5
2978,3679,228,62,1,F,719.414,22,24,"[6, 3, 8]","['0.16', '0.585', '0.938']",468.0,3801,3820,3525,3515,3619.0,Primary,0.16,0.585,0.938,1,1,567.773,566.871,1,1,673.56,788.611,1.0,0.2,0.505,0.978,0.17,0.936,0.861,2,5
2979,368,8,54,4,M,557.379,1,2,"[7, 7, 6]","['0.68', '0.592', '0.271']",117.0,652,,,,70.0,Lower Tertiary,0.68,0.592,0.271,3,,480.054,,,,,,4.0,,,,,,,2,5
2980,3680,221,48,1,M,645.794,21,23,"[10, 4, 10]","['0.2', '0.565', '0.664']",332.0,3878,3886,3479,3501,3738.0,Primary,0.2,0.565,0.664,1,1,751.648,729.811,1,1,169.82,387.989,1.0,0.15,0.159,0.854,0.16,0.339,0.92,2,5
2981,3681,227,58,1,M,501.759,22,24,"[3, 10, 7]","['0.13', '0.627', '0.974']",487.0,3897,3915,3376,3396,3753.0,Primary,0.13,0.627,0.974,1,1,696.853,642.207,1,1,627.378,637.282,1.0,0.16,0.51,0.391,0.18,0.478,0.372,2,5
2982,3682,230,64,1,F,764.03,23,25,"[10, 10, 9]","['0.2', '0.955', '0.994']",493.0,3819,3838,3522,3519,3607.0,Primary,0.2,0.955,0.994,1,1,772.983,781.667,1,1,763.753,523.406,1.0,0.18,0.668,0.87,0.11,0.654,0.878,2,5
2983,3683,227,58,1,F,759.426,22,24,"[8, 7, 2]","['0.18', '0.807', '0.867']",431.0,3825,3844,3527,3528,3637.0,Primary,0.18,0.807,0.867,1,1,757.601,758.768,1,1,566.287,663.358,1.0,0.13,0.531,0.304,0.14,0.456,0.458,2,5
2984,3684,226,56,1,F,199.436,22,24,"[5, 1, 10]","['0.15', '0.137', '0.602']",300.0,3831,3847,3521,3505,3622.0,Primary,0.15,0.137,0.602,1,1,759.663,788.412,1,1,775.65,759.404,1.0,0.14,0.533,0.724,0.15,0.522,0.647,2,5
2985,3685,232,68,1,M,518.996,22,24,"[8, 4, 5]","['0.18', '0.454', '0.739']",369.0,3845,3859,3510,3498,3699.0,Primary,0.18,0.454,0.739,1,1,796.112,798.84,1,1,765.656,793.16,1.0,0.14,0.526,0.946,0.12,0.744,0.998,2,5
2986,3686,226,56,1,M,489.355,22,24,"[3, 10, 8]","['0.13', '0.612', '0.602']",301.0,3871,3876,3508,3513,3727.0,Primary,0.13,0.612,0.602,1,1,526.506,586.699,1,1,766.784,381.495,1.0,0.16,0.527,0.914,0.19,0.358,0.896,2,5
2987,3687,225,54,1,F,647.635,22,24,"[8, 6, 8]","['0.18', '0.648', '0.834']",417.0,3830,3839,3530,3520,3668.0,Primary,0.18,0.648,0.834,1,1,726.697,433.214,1,1,739.116,606.506,1.0,0.14,0.508,0.882,0.18,0.682,0.704,2,5
2988,3688,229,62,1,M,690.676,22,24,"[4, 3, 9]","['0.14', '0.561', '0.906']",452.0,3842,3855,3532,3526,3697.0,Primary,0.14,0.561,0.906,1,1,404.845,412.062,1,1,739.666,791.828,1.0,0.14,0.74,0.98,0.15,0.891,0.976,2,5
2989,3689,226,56,1,F,626.762,22,24,"[2, 8, 5]","['0.12', '0.705', '0.786']",393.0,3823,3834,3447,3463,3664.0,Primary,0.12,0.705,0.786,1,1,799.806,797.145,1,1,799.292,704.683,1.0,0.14,0.599,0.818,0.11,0.705,0.812,2,5
2990,369,1,61,3,F,231.714,1,1,"[2, 8, 6]","['0.36', '0.261', '0.874']",375.0,,,,,,Upper Secondary,0.36,0.261,0.874,,,,,,,,,,,,,,,,2,5
2991,3690,226,56,1,F,563.37,22,24,"[2, 3, 8]","['0.12', '0.458', '0.92']",460.0,3829,3833,3543,3538,3675.0,Primary,0.12,0.458,0.92,1,1,598.181,583.843,1,1,783.265,673.815,1.0,0.13,0.685,0.82,0.19,0.716,0.51,2,5
2992,3691,225,54,1,M,594.337,22,24,"[9, 9, 1]","['0.19', '0.706', '0.178']",89.0,3852,3868,3453,3461,3717.0,Primary,0.19,0.706,0.178,1,1,591.228,595.994,1,1,776.246,730.956,1.0,0.2,0.679,0.998,0.13,0.777,0.98,2,5
2993,3692,226,56,1,F,797.811,22,24,"[4, 4, 1]","['0.14', '0.698', '0.914']",457.0,3816,3848,3484,3488,3678.0,Primary,0.14,0.698,0.914,1,1,686.516,743.673,1,1,456.821,797.389,1.0,0.2,0.571,0.948,0.18,0.897,0.941,2,5
2994,3693,225,54,1,M,749.286,22,24,"[8, 2, 8]","['0.18', '0.562', '0.934']",467.0,3920,3925,3504,3491,3768.0,Primary,0.18,0.562,0.934,1,1,671.794,794.958,1,1,616.954,777.465,1.0,0.11,0.578,0.894,0.19,0.923,0.974,2,5
2995,3694,226,56,1,F,231.637,22,24,"[4, 8, 10]","['0.14', '0.261', '0.95']",475.0,3826,3840,3511,3493,3658.0,Primary,0.14,0.261,0.95,1,1,662.17,637.17,1,1,402.024,734.493,1.0,0.17,0.327,0.944,0.12,0.551,0.458,2,5
2996,3695,227,58,1,M,440.442,22,24,"[9, 2, 3]","['0.19', '0.33', '0.998']",497.0,3909,3943,3383,3418,3775.0,Primary,0.19,0.33,0.998,1,1,601.971,761.726,1,1,533.547,656.455,1.0,0.18,0.534,0.888,0.19,0.615,0.74,2,5
2997,3696,225,52,1,M,787.114,22,24,"[8, 5, 8]","['0.18', '0.738', '0.974']",486.0,3888,3898,3453,3461,3749.0,Primary,0.18,0.738,0.974,1,1,538.562,534.221,1,1,776.246,730.956,1.0,0.2,0.679,0.998,0.13,0.777,0.98,2,5
2998,3697,230,62,1,F,603.301,22,24,"[2, 5, 8]","['0.12', '0.566', '0.952']",476.0,3842,3855,3383,3418,3688.0,Primary,0.12,0.566,0.952,1,1,404.845,412.062,1,1,533.547,656.455,1.0,0.18,0.534,0.888,0.19,0.615,0.74,2,5
2999,3698,234,70,1,F,760.577,23,25,"[1, 9, 7]","['0.11', '0.903', '0.984']",491.0,3841,3857,3557,3549,3618.0,Primary,0.11,0.903,0.984,1,1,712.494,688.214,1,1,763.958,549.771,1.0,0.17,0.812,0.64,0.19,0.584,0.16,2,5
3000,3699,234,70,1,F,791.826,23,25,"[9, 10, 8]","['0.19', '0.99', '0.806']",403.0,3845,3859,3537,3534,3685.0,Primary,0.19,0.99,0.806,1,1,796.112,798.84,1,1,789.82,697.735,1.0,0.13,0.987,0.972,0.11,0.611,0.89,2,5
3001,37,8,54,2,M,475.347,1,2,"[1, 10, 3]","['0.22', '0.594', '0.83']",401.0,,,,,497.0,Lower Secondary,0.22,0.594,0.83,,,,,,,,,2.0,,,,,,,2,5
3002,370,0,50,1,F,66.167,1,1,"[8, 9, 2]","['0.18', '0.079', '0']",,,,,,,Primary,0.18,0.079,0,,,,,,,,,,,,,,,,2,5
3003,3700,228,58,1,F,762.422,22,24,"[2, 4, 7]","['0.12', '0.667', '0.982']",491.0,3837,3860,3525,3515,3644.0,Primary,0.12,0.667,0.982,1,1,460.064,551.316,1,1,673.56,788.611,1.0,0.2,0.505,0.978,0.17,0.936,0.861,2,5
3004,3701,226,54,1,M,395.562,22,24,"[2, 7, 9]","['0.12', '0.42', '0.73']",365.0,3835,3854,3527,3528,3709.0,Primary,0.12,0.42,0.73,1,1,578.491,784.984,1,1,566.287,663.358,1.0,0.13,0.531,0.304,0.14,0.456,0.458,2,5
3005,3702,230,62,1,M,653.501,22,24,"[6, 1, 2]","['0.16', '0.449', '0.984']",492.0,3879,3892,3546,3539,3736.0,Primary,0.16,0.449,0.984,1,1,362.456,361.956,1,1,649.476,604.485,1.0,0.19,0.771,0.982,0.18,0.529,0.531,2,5
3006,3703,231,64,1,F,425.634,23,25,"[2, 10, 7]","['0.12', '0.532', '0.735']",367.0,3846,3856,3556,3544,3667.0,Primary,0.12,0.532,0.735,1,1,792.993,711.254,1,1,366.052,445.586,1.0,0.12,0.343,0.541,0.19,0.362,0.503,2,5
3007,3704,231,64,1,F,774.467,23,25,"[7, 6, 10]","['0.17', '0.774', '0.982']",491.0,3843,3858,3560,3552,3674.0,Primary,0.17,0.774,0.982,1,1,785.738,796.048,1,1,679.441,375.359,1.0,0.11,0.467,0.804,0.14,0.352,0.748,2,5
3008,3705,222,46,1,M,642.639,21,23,"[1, 5, 4]","['0.11', '0.602', '0.92']",460.0,3927,3947,3459,3451,3793.0,Primary,0.11,0.602,0.92,1,1,591.694,708.274,1,1,113.256,580.588,1.0,0.11,0.092,0.704,0.18,0.508,0.956,2,5
3009,3706,233,68,1,M,748.43,22,24,"[6, 5, 5]","['0.16', '0.702', '0.986']",493.0,3864,3872,3433,3458,3724.0,Primary,0.16,0.702,0.986,1,1,779.867,768.146,1,1,782.954,740.836,1.0,0.13,0.734,0.994,0.19,0.88,0.884,2,5
3010,3707,232,66,1,F,548.908,23,25,"[3, 4, 6]","['0.13', '0.48', '0.928']",464.0,3836,3849,3554,3547,3660.0,Primary,0.13,0.48,0.928,1,1,512.422,761.238,1,1,772.146,697.358,1.0,0.15,0.676,0.99,0.17,0.479,0.94,2,5
3011,3708,234,70,1,M,665.742,23,25,"[9, 1, 5]","['0.19', '0.458', '0.924']",461.0,3851,3863,3485,3476,3716.0,Primary,0.19,0.458,0.924,1,1,387.158,473.326,1,1,627.039,570.313,1.0,0.14,0.509,0.822,0.19,0.535,0.382,2,5
3012,3709,231,64,1,F,798.633,23,25,"[7, 7, 1]","['0.17', '0.849', '0.94']",470.0,3835,3854,3522,3519,3701.0,Primary,0.17,0.849,0.94,1,1,578.491,784.984,1,1,763.753,523.406,1.0,0.18,0.668,0.87,0.11,0.654,0.878,2,5
3013,371,1,56,3,M,298.582,1,1,"[2, 1, 3]","['0.36', '0.205', '0.908']",407.0,,,,,,Upper Secondary,0.36,0.205,0.908,,,,,,,,,,,,,,,,2,5
3014,3710,232,64,1,F,741.137,23,25,"[7, 10, 1]","['0.17', '0.926', '0.944']",471.0,3850,3862,3554,3547,3648.0,Primary,0.17,0.926,0.944,1,1,789.416,789.576,1,1,772.146,697.358,1.0,0.15,0.676,0.99,0.17,0.479,0.94,2,5
3015,3711,227,54,1,M,780.191,22,24,"[10, 5, 6]","['0.2', '0.731', '0.221']",110.0,3902,3908,3521,3505,3759.0,Primary,0.2,0.731,0.221,1,1,557.377,668.532,1,1,775.65,759.404,1.0,0.14,0.533,0.724,0.15,0.522,0.647,2,5
3016,3712,226,52,1,M,799.801,22,24,"[3, 9, 6]","['0.13', '0.95', '0.701']",349.0,3875,3890,3535,3542,3740.0,Primary,0.13,0.95,0.701,1,1,761.48,740.315,1,1,799.475,549.796,1.0,0.16,0.999,0.904,0.13,0.447,0.884,2,5
3017,3713,232,64,4,M,550.894,23,25,"[9, 8, 6]","['0.76', '0.62', '0.902']",450.0,3870,3873,3557,3549,3731.0,Lower Tertiary,0.76,0.62,0.902,1,3,551.235,750.244,1,1,763.958,549.771,1.0,0.17,0.812,0.64,0.19,0.584,0.16,2,5
