,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
97,1085,58,66,1,F,27.332,5,6,"[3, 4, 1]","['0.13', '0.024', '0.906']",397.0,1329,1370,,854,867,1092.0,Primary,0.13,0.024,0.906,3,3,,158.151,137.446,,1,2,398.559,557.074,4.0,0.14,0.349,0.948,0.26,0.453,0.988,3,2
98,1086,54,58,4,F,691.238,4,6,"[6, 4, 6]","['0.64', '0.605', '0.92']",402.0,,,,755,771,1119.0,Lower Tertiary,0.64,0.605,0.92,,,,,,,4,5,75.133,395.165,5.0,0.44,0.094,0.37,0.75,0.296,0.715,3,2
99,1087,59,68,3,F,22.786,4,6,"[5, 7, 1]","['0.45', '0.024', '0.95']",416.0,,,,783,815,1130.0,Upper Secondary,0.45,0.024,0.95,,,,,,,5,4,765.65,678.924,1.0,0.65,0.574,0.541,0.64,0.594,0.36,3,2
100,1088,57,64,3,F,766.545,4,6,"[2, 10, 1]","['0.36', '0.958', '0.925']",406.0,,,,797,829,1110.0,Upper Secondary,0.36,0.958,0.925,,,,,,,5,4,733.383,321.03,3.0,0.95,0.642,0.894,0.52,0.401,0.976,3,2
101,1089,54,56,5,F,787.435,4,6,"[7, 6, 1]","['0.85', '0.787', '0.793']",348.0,1341,1363,1464,901,925,1301.0,Upper Tertiary,0.85,0.787,0.793,5,4,5,777.938,745.811,749.2,4,5,697.419,772.942,5.0,0.56,0.872,0.766,0.85,0.966,0.918,3,2
102,109,11,76,2,F,167.046,1,1,"[7, 1, 3]","['0.34', '0.115', '0.964']",456.0,,,,,,215.0,Lower Secondary,0.34,0.115,0.964,,,,,,,,,,,1.0,,,,,,,3,2
103,1090,43,34,4,F,13.043,4,5,"[1, 3, 5]","['0.44', '0.011', '0.873']",384.0,,,,784,796,1170.0,Lower Tertiary,0.44,0.011,0.873,,,,,,,4,5,722.683,650.875,5.0,0.72,0.632,0.9,0.8,0.57,0.918,3,2
104,1091,57,62,4,F,769.304,4,6,"[8, 5, 3]","['0.72', '0.721', '0.98']",432.0,1386,1431,,797,829,1271.0,Lower Tertiary,0.72,0.721,0.98,5,5,,611.171,558.204,,5,4,733.383,321.03,5.0,0.95,0.642,0.894,0.52,0.401,0.976,3,2
105,1092,57,62,4,M,455.655,5,6,"[1, 3, 1]","['0.44', '0.37', '0.713']",315.0,1329,1370,,863,859,1085.0,Lower Tertiary,0.44,0.37,0.713,3,3,,158.151,137.446,,3,2,726.622,528.349,1.0,0.39,0.681,0.878,0.38,0.363,0.876,3,2
106,1093,57,62,4,M,316.3,4,6,"[1, 7, 5]","['0.44', '0.336', '0.858']",380.0,1433,,,785,798,1083.0,Lower Tertiary,0.44,0.336,0.858,5,,,587.94,,,4,3,687.55,660.121,5.0,0.56,0.602,0.856,0.6,0.536,0.934,3,2
107,1094,56,60,5,F,601.933,4,6,"[7, 1, 1]","['0.85', '0.414', '0.755']",335.0,1333,1403,1495,818,820,1201.0,Upper Tertiary,0.85,0.414,0.755,4,5,4,308.113,739.685,220.095,5,5,709.065,624.604,1.0,0.55,0.798,0.211,0.55,0.703,0.734,3,2
108,1095,54,56,4,M,793.143,4,6,"[1, 2, 4]","['0.44', '0.595', '0.935']",416.0,1361,1452,1476,857,814,1050.0,Lower Tertiary,0.44,0.595,0.935,5,5,5,600.169,574.063,631.686,2,5,740.001,704.396,5.0,0.32,0.786,0.78,0.6,0.88,0.897,3,2
109,1096,57,62,4,F,755.546,5,6,"[1, 3, 1]","['0.44', '0.614', '0.933']",416.0,1458,,,893,1003,1237.0,Lower Tertiary,0.44,0.614,0.933,5,,,729.934,,,5,3,625.142,184.079,5.0,0.75,0.664,0.738,0.6,0.207,0.638,3,2
110,1097,55,58,5,F,444.02,4,6,"[4, 3, 3]","['0.7', '0.361', '0.767']",343.0,1348,1420,,848,872,1179.0,Upper Tertiary,0.7,0.361,0.767,5,4,,573.476,71.346,,4,5,241.495,792.346,5.0,0.6,0.211,0.872,0.65,0.545,0.854,3,2
111,1098,44,36,5,F,347.951,4,5,"[7, 1, 9]","['0.85', '0.239', '0.98']",439.0,,,,842,804,1236.0,Upper Tertiary,0.85,0.239,0.98,,,,,,,4,2,164.678,70.157,4.0,0.48,0.185,0.422,0.3,0.079,0.406,3,2
112,1099,56,60,5,F,799.125,5,6,"[1, 9, 9]","['0.55', '0.949', '0.913']",410.0,1347,,,809,894,1165.0,Upper Tertiary,0.55,0.949,0.913,4,,,743.215,,,5,3,236.356,655.989,5.0,0.95,0.162,0.922,0.42,0.779,0.766,3,2
113,11,1,42,2,F,503.004,1,1,"[9, 8, 8]","['0.38', '0.566', '0.682']",313.0,,,,,,84.0,Lower Secondary,0.38,0.566,0.682,,,,,,,,,,,3.0,,,,,,,3,2
114,110,14,52,4,M,416.597,1,2,"[4, 8, 4]","['0.56', '0.469', '0.52']",230.0,648,695,712,,,241.0,Lower Tertiary,0.56,0.469,0.52,3,3,4,562.375,705.675,713.343,,,,,3.0,,,,,,,3,2
115,1100,63,74,4,F,93.771,4,6,"[4, 2, 6]","['0.56', '0.07', '0.898']",404.0,1444,1522,,885,973,1225.0,Lower Tertiary,0.56,0.07,0.898,5,4,,662.23,26.444,,5,4,322.458,29.652,5.0,0.7,0.262,0.982,0.76,0.03,0.796,3,2
116,1101,47,42,5,M,357.694,4,5,"[7, 6, 6]","['0.85', '0.358', '0.918']",414.0,,,,808,834,1059.0,Upper Tertiary,0.85,0.358,0.918,,,,,,,3,5,372.336,396.585,4.0,0.51,0.326,0.759,0.6,0.322,0.794,3,2
117,1102,56,60,3,F,95.538,4,6,"[3, 5, 1]","['0.39', '0.09', '0.998']",450.0,1377,,,907,866,1210.0,Upper Secondary,0.39,0.09,0.998,2,,,122.72,,,4,5,794.505,655.755,2.0,0.76,0.596,0.96,0.85,0.574,0.998,3,2
118,1103,56,60,2,F,52.287,4,6,"[3, 3, 8]","['0.26', '0.042', '0.931']",421.0,1374,,,879,912,1197.0,Lower Secondary,0.26,0.042,0.931,5,,,546.13,,,4,5,62.517,530.856,5.0,0.68,0.051,0.944,0.9,0.464,0.986,3,2
119,1104,54,56,5,F,731.5,4,6,"[10, 5, 9]","['1.0', '0.686', '0.847']",383.0,1395,,,830,887,1256.0,Upper Tertiary,1.0,0.686,0.847,5,,,748.372,,,5,4,703.778,291.58,4.0,0.95,0.484,0.656,0.64,0.346,0.908,3,2
120,1105,56,60,1,M,44.36,5,6,"[8, 5, 4]","['0.18', '0.042', '0.823']",373.0,1373,1416,,777,774,1032.0,Primary,0.18,0.042,0.823,4,5,,182.747,441.954,,3,1,708.259,575.221,2.0,0.36,0.487,0.904,0.17,0.575,0.974,3,2
121,1106,55,58,4,M,461.191,4,6,"[8, 5, 5]","['0.72', '0.432', '0.967']",438.0,,,,899,864,1072.0,Lower Tertiary,0.72,0.432,0.967,,,,,,,4,5,784.871,722.681,5.0,0.6,0.736,0.988,0.7,0.723,0.876,3,2
122,1107,47,42,5,M,598.864,4,5,"[4, 7, 4]","['0.7', '0.636', '0.896']",407.0,1228,1285,1313,870,902,984.0,Upper Tertiary,0.7,0.636,0.896,4,4,4,410.84,281.125,275.312,5,4,529.887,167.425,4.0,1.0,0.629,0.661,0.52,0.199,0.835,3,2
123,1108,54,56,2,F,86.776,4,6,"[9, 5, 7]","['0.38', '0.081', '0.925']",421.0,1426,1507,1513,761,849,1264.0,Lower Secondary,0.38,0.081,0.925,4,5,4,590.827,464.767,596.109,5,4,640.888,156.963,4.0,0.9,0.441,0.984,0.8,0.137,0.952,3,2
124,1109,55,58,3,M,292.617,4,6,"[4, 7, 4]","['0.42', '0.311', '0.265']",121.0,1325,,,819,805,1074.0,Upper Secondary,0.42,0.311,0.265,5,,,626.692,,,5,5,402.848,667.436,1.0,0.95,0.478,0.966,1.0,0.459,0.911,3,2
125,111,16,57,3,M,491.052,1,2,"[5, 1, 3]","['0.45', '0.338', '0.756']",344.0,508,635,,,,293.0,Upper Secondary,0.45,0.338,0.756,2,5,,219.778,740.565,,,,,,2.0,,,,,,,3,2
126,1110,58,64,3,M,722.718,5,6,"[7, 7, 7]","['0.51', '0.768', '0.943']",430.0,,,,869,860,1088.0,Upper Secondary,0.51,0.768,0.943,,,,,,,3,2,314.493,539.29,3.0,0.45,0.373,0.577,0.34,0.371,0.844,3,2
127,1111,54,56,5,F,337.968,4,6,"[5, 4, 9]","['0.75', '0.296', '0.786']",359.0,,,,772,788,,Upper Tertiary,0.75,0.296,0.786,,,,,,,3,5,207.268,108.85,,0.48,0.194,0.675,0.55,0.136,0.848,3,2
128,1112,45,38,5,F,682.321,4,5,"[9, 10, 5]","['0.95', '0.853', '0.725']",332.0,,,,871,917,1185.0,Upper Tertiary,0.95,0.853,0.725,,,,,,,5,4,795.812,773.294,1.0,0.55,0.547,0.747,0.6,0.87,0.874,3,2
129,1113,44,36,5,M,286.874,4,5,"[8, 4, 1]","['0.9', '0.251', '0.521']",239.0,1336,1418,,813,890,1036.0,Upper Tertiary,0.9,0.251,0.521,5,4,,716.995,75.975,,4,3,24.865,142.868,2.0,0.6,0.031,0.868,0.54,0.152,0.864,3,2
130,1114,58,64,5,F,565.337,4,6,"[9, 3, 1]","['0.95', '0.459', '0.787']",362.0,1484,1496,,821,832,1206.0,Upper Tertiary,0.95,0.459,0.787,5,5,,705.853,763.658,,5,4,799.422,81.607,5.0,0.8,0.65,0.892,0.68,0.056,0.97,3,2
131,1115,43,34,5,F,656.709,4,5,"[8, 7, 6]","['0.9', '0.698', '0.991']",457.0,,,,837,873,1285.0,Upper Tertiary,0.9,0.698,0.991,,,,,,,5,4,781.501,787.581,4.0,1.0,0.635,0.785,0.6,0.541,0.968,3,2
132,1116,56,60,5,F,607.809,4,6,"[7, 8, 4]","['0.85', '0.684', '0.931']",429.0,1385,,,911,923,1188.0,Upper Tertiary,0.85,0.684,0.931,5,,,619.783,,,1,4,638.886,117.032,4.0,0.17,0.559,0.986,0.6,0.124,0.88,3,2
133,1117,56,60,5,F,670.572,4,6,"[10, 10, 9]","['1.0', '0.838', '0.929']",429.0,1482,,,858,898,1244.0,Upper Tertiary,1.0,0.838,0.929,5,,,729.659,,,5,5,417.23,547.715,4.0,0.6,0.417,0.628,0.75,0.65,0.724,3,2
134,1118,56,60,5,F,730.839,4,6,"[7, 10, 4]","['0.85', '0.914', '0.786']",364.0,,,,886,937,1194.0,Upper Tertiary,0.85,0.914,0.786,,,,,,,5,4,499.16,602.769,3.0,0.6,0.437,0.816,0.8,0.753,0.84,3,2
135,1119,59,66,5,M,634.252,4,6,"[7, 4, 8]","['0.85', '0.555', '0.394']",183.0,,,,803,781,1086.0,Upper Tertiary,0.85,0.555,0.394,,,,,,,5,4,747.788,795.841,4.0,0.7,0.748,0.498,0.76,0.796,0.349,3,2
136,112,6,60,4,F,430.032,1,1,"[10, 4, 10]","['0.8', '0.376', '0.537']",235.0,,,,,,,Lower Tertiary,0.8,0.376,0.537,,,,,,,,,,,,,,,,,,3,2
137,1120,54,56,4,F,47.318,4,6,"[6, 1, 9]","['0.64', '0.033', '0.733']",341.0,1339,1367,,836,889,1193.0,Lower Tertiary,0.64,0.033,0.733,5,4,,434.886,35.393,,5,5,527.539,598.485,5.0,0.8,0.363,0.924,0.8,0.449,0.962,3,2
138,1121,56,60,4,M,351.997,5,6,"[3, 3, 8]","['0.52', '0.286', '0.933']",434.0,,,,900,904,1018.0,Lower Tertiary,0.52,0.286,0.933,,,,,,,5,5,483.598,633.241,4.0,0.6,0.514,0.948,0.7,0.554,0.89,3,2
139,1122,54,56,4,F,94.062,4,6,"[6, 4, 8]","['0.64', '0.082', '0.931']",434.0,1368,1414,,892,806,1310.0,Lower Tertiary,0.64,0.082,0.931,5,5,,743.317,783.373,,4,5,301.444,314.702,5.0,0.8,0.264,0.818,0.85,0.295,0.958,3,2
140,1123,57,62,4,F,792.453,4,6,"[8, 6, 8]","['0.72', '0.792', '0.589']",275.0,1434,1500,,770,801,1183.0,Lower Tertiary,0.72,0.792,0.589,4,4,,593.892,757.142,,5,4,754.157,769.559,4.0,0.8,0.613,0.689,0.6,0.914,0.834,3,2
141,1124,55,58,4,M,768.386,4,6,"[2, 3, 4]","['0.48', '0.624', '0.981']",459.0,1383,,,823,778,1020.0,Lower Tertiary,0.48,0.624,0.981,4,,,491.508,,,4,5,215.16,686.472,1.0,0.6,0.242,0.98,0.8,0.686,0.892,3,2
142,1125,56,60,4,M,733.921,4,6,"[5, 9, 8]","['0.6', '0.872', '0.697']",327.0,1396,1422,,763,835,1082.0,Lower Tertiary,0.6,0.872,0.697,5,5,,777.866,747.699,,5,4,523.211,746.89,5.0,0.9,0.621,0.982,0.68,0.84,0.946,3,2
143,1126,56,60,1,F,784.666,4,6,"[6, 6, 6]","['0.16', '0.785', '0.991']",466.0,,,,768,776,1184.0,Primary,0.16,0.785,0.991,,,,,,,4,5,628.643,696.209,5.0,0.8,0.786,0.848,0.9,0.653,0.976,3,2
144,1127,60,68,4,F,95.64,4,6,"[5, 6, 8]","['0.6', '0.096', '0.856']",403.0,1359,1415,,838,794,1294.0,Lower Tertiary,0.6,0.096,0.856,4,5,,684.825,762.603,,1,5,752.953,467.012,5.0,0.2,0.565,0.98,0.55,0.555,0.618,3,2
145,1128,57,62,5,M,645.082,4,6,"[10, 6, 10]","['1.0', '0.645', '0.924']",436.0,1323,1340,1357,862,865,1064.0,Upper Tertiary,1.0,0.645,0.924,5,5,5,798.782,705.871,724.555,4,5,495.523,589.919,4.0,0.76,0.619,0.964,0.85,0.516,0.672,3,2
146,1129,56,60,4,F,134.37,4,6,"[9, 2, 1]","['0.76', '0.101', '0.708']",335.0,1338,1400,1472,906,959,1175.0,Lower Tertiary,0.76,0.101,0.708,5,4,5,766.549,788.187,757.934,3,5,179.931,216.512,4.0,0.48,0.202,0.968,0.75,0.149,0.988,3,2
147,113,14,52,5,M,751.338,1,2,"[8, 6, 9]","['0.9', '0.751', '0.073']",36.0,506,587,,,,4.0,Upper Tertiary,0.9,0.751,0.073,5,4,,747.206,704.505,,,,,,4.0,,,,,,,3,2
148,1130,46,40,1,M,42.43,4,5,"[8, 5, 6]","['0.18', '0.04', '0.414']",196.0,,,,868,841,1087.0,Primary,0.18,0.04,0.414,,,,,,,2,4,55.183,148.853,3.0,0.22,0.052,0.992,0.56,0.112,0.938,3,2
149,1131,56,60,5,M,750.098,4,6,"[7, 5, 4]","['0.85', '0.703', '0.819']",389.0,,,,846,881,1077.0,Upper Tertiary,0.85,0.703,0.819,,,,,,,5,3,726.152,728.892,4.0,0.55,0.499,0.812,0.36,0.866,0.898,3,2
150,1132,54,56,5,M,654.692,4,6,"[8, 1, 2]","['0.9', '0.45', '0.958']",456.0,1402,,,807,855,1030.0,Upper Tertiary,0.9,0.45,0.958,5,,,169.112,,,3,5,206.921,99.656,5.0,0.54,0.259,0.579,0.8,0.112,0.588,3,2
151,1133,56,60,4,M,254.177,4,6,"[1, 7, 9]","['0.44', '0.27', '0.809']",385.0,,,,877,910,1051.0,Lower Tertiary,0.44,0.27,0.809,,,,,,,3,5,761.189,695.78,5.0,0.33,0.714,0.744,0.7,0.696,0.862,3,2
152,1134,55,58,5,F,595.235,4,6,"[1, 10, 6]","['0.55', '0.744', '0.803']",383.0,,,,802,790,1207.0,Upper Tertiary,0.55,0.744,0.803,,,,,,,4,5,742.843,683.131,2.0,0.48,0.65,0.912,0.85,0.598,0.212,3,2
153,1135,54,56,1,M,709.75,4,6,"[4, 5, 1]","['0.14', '0.665', '0.521']",249.0,1322,1369,1454,833,845,1046.0,Primary,0.14,0.665,0.521,5,5,1,542.146,495.898,639.932,5,4,690.776,766.982,1.0,0.95,0.777,0.954,0.68,0.863,0.986,3,2
154,1136,54,56,2,F,131.398,4,6,"[4, 2, 4]","['0.28', '0.099', '0.286']",137.0,1490,1515,,793,782,1291.0,Lower Secondary,0.28,0.099,0.286,5,3,,307.65,0.466,,5,4,313.603,92.267,4.0,0.8,0.294,0.968,0.76,0.075,0.942,3,2
155,1137,56,60,5,M,687.792,4,6,"[7, 6, 9]","['0.85', '0.688', '0.623']",299.0,,,,767,840,1035.0,Upper Tertiary,0.85,0.688,0.623,,,,,,,5,3,512.246,308.3,4.0,0.7,0.384,0.772,0.6,0.328,0.884,3,2
156,1138,43,34,2,M,423.955,4,5,"[8, 5, 2]","['0.36', '0.397', '0.971']",467.0,,,,824,847,1070.0,Lower Secondary,0.36,0.397,0.971,,,,,,,3,2,138.05,233.903,5.0,0.36,0.147,0.904,0.4,0.263,0.924,3,2
157,1139,55,58,2,M,313.258,4,6,"[10, 8, 1]","['0.4', '0.352', '0.902']",435.0,1381,1406,,897,921,1052.0,Lower Secondary,0.4,0.352,0.902,4,3,,584.908,461.85,,5,2,585.082,432.501,4.0,1.0,0.439,0.956,0.36,0.46,0.976,3,2
158,114,22,63,4,F,670.192,1,3,"[7, 4, 10]","['0.68', '0.586', '0.305']",149.0,655,747,751,,,298.0,Lower Tertiary,0.68,0.586,0.305,5,5,4,484.98,569.402,335.088,,,,,3.0,,,,,,,3,2
159,1140,56,60,5,M,647.224,4,6,"[3, 6, 3]","['0.65', '0.647', '0.706']",341.0,1263,1308,1398,852,766,991.0,Upper Tertiary,0.65,0.647,0.706,5,4,4,777.08,798.126,733.071,4,5,755.762,725.834,4.0,0.64,0.52,0.652,0.95,0.59,0.992,3,2
160,1141,54,56,3,M,461.858,4,6,"[9, 3, 2]","['0.57', '0.375', '0.979']",474.0,1337,1462,,791,811,1042.0,Upper Secondary,0.57,0.375,0.979,4,5,,95.749,358.125,,3,5,268.269,720.531,5.0,0.54,0.285,0.811,0.6,0.495,0.974,3,2
161,1142,55,58,5,M,485.9,4,6,"[3, 10, 1]","['0.65', '0.607', '0.998']",484.0,1404,,,874,914,1039.0,Upper Tertiary,0.65,0.607,0.998,1,,,253.22,,,5,4,372.819,584.976,4.0,1.0,0.419,0.916,0.72,0.512,0.912,3,2
162,1143,45,38,5,F,720.484,4,5,"[6, 4, 1]","['0.8', '0.63', '0.391']",190.0,,,,786,800,1221.0,Upper Tertiary,0.8,0.63,0.391,,,,,,,4,3,232.54,39.499,5.0,0.48,0.218,0.776,0.57,0.032,0.772,3,2
163,1144,56,60,3,F,668.048,4,6,"[5, 10, 8]","['0.45', '0.835', '0.883']",430.0,1455,1465,,891,913,1257.0,Upper Secondary,0.45,0.835,0.883,4,3,,769.149,718.987,,4,5,538.785,690.533,4.0,0.64,0.505,0.894,0.65,0.734,0.918,3,2
164,1145,43,34,3,F,642.658,4,5,"[3, 9, 6]","['0.39', '0.763', '0.969']",473.0,,,,827,909,,Upper Secondary,0.39,0.763,0.969,,,,,,,4,3,39.507,278.378,,0.48,0.047,0.954,0.36,0.331,0.862,3,2
165,1146,54,56,5,F,697.227,4,6,"[4, 10, 6]","['0.7', '0.872', '0.941']",459.0,1390,1449,1511,882,965,1173.0,Upper Tertiary,0.7,0.872,0.941,4,4,4,793.672,797.814,796.895,5,4,633.571,12.851,5.0,0.55,0.792,0.733,0.72,0.013,0.99,3,2
166,1147,46,40,5,F,730.248,4,5,"[6, 1, 4]","['0.8', '0.502', '0.935']",457.0,,,,880,883,1239.0,Upper Tertiary,0.8,0.502,0.935,,,,,,,5,5,351.294,493.121,5.0,0.7,0.373,0.708,0.85,0.524,0.906,3,2
167,1148,59,66,5,F,769.941,5,7,"[1, 9, 9]","['0.55', '0.914', '0.78']",382.0,1380,1506,,828,817,1315.0,Upper Tertiary,0.55,0.914,0.78,5,5,,712.899,753.891,,5,4,740.801,758.046,4.0,0.65,0.787,0.154,0.44,0.805,0.431,3,2
168,1149,55,58,4,F,255.955,4,6,"[5, 4, 4]","['0.6', '0.224', '0.711']",349.0,,,,905,928,,Lower Tertiary,0.6,0.224,0.711,,,,,,,2,5,563.836,403.923,,0.34,0.493,0.886,0.75,0.429,0.876,3,2
169,115,2,63,1,F,162.421,1,1,"[4, 1, 8]","['0.14', '0.112', '0.985']",449.0,,,,,,,Primary,0.14,0.112,0.985,,,,,,,,,,,,,,,,,,3,2
170,1150,56,60,4,M,199.124,5,6,"[9, 6, 7]","['0.76', '0.199', '0.817']",402.0,1344,,,853,810,1022.0,Lower Tertiary,0.76,0.199,0.817,4,,,475.876,,,5,3,650.885,25.707,4.0,0.65,0.447,0.7,0.51,0.026,0.794,3,2
171,1151,46,40,5,M,770.025,4,5,"[7, 4, 4]","['0.85', '0.674', '0.57']",281.0,1244,1282,,769,825,934.0,Upper Tertiary,0.85,0.674,0.57,4,4,,200.419,152.39,,4,5,373.646,625.026,4.0,0.8,0.35,0.624,0.85,0.508,0.536,3,2
172,1152,55,58,5,M,610.154,4,6,"[2, 7, 2]","['0.6', '0.648', '0.891']",440.0,,,,789,799,1063.0,Upper Tertiary,0.6,0.648,0.891,,,,,,,2,5,713.478,677.956,4.0,0.34,0.491,0.972,0.6,0.593,0.976,3,2
173,1153,56,60,5,F,233.591,4,6,"[7, 10, 4]","['0.85', '0.292', '0.583']",288.0,1391,1442,,850,903,1319.0,Upper Tertiary,0.85,0.292,0.583,4,4,,246.271,445.459,,1,3,208.893,245.262,4.0,0.13,0.235,0.898,0.42,0.245,0.81,3,2
174,1154,55,58,5,F,380.618,4,6,"[10, 10, 5]","['1.0', '0.476', '0.653']",323.0,1438,,,856,843,1218.0,Upper Tertiary,1.0,0.476,0.653,5,,,795.031,,,3,5,182.591,156.307,5.0,0.45,0.228,0.47,0.7,0.127,0.29,3,2
175,1155,43,34,5,F,577.057,4,5,"[8, 3, 2]","['0.9', '0.469', '0.923']",458.0,,,,780,816,1223.0,Upper Tertiary,0.9,0.469,0.923,,,,,,,5,3,645.439,562.884,4.0,0.65,0.686,0.984,0.6,0.633,0.879,3,2
176,1156,57,62,1,F,195.48,5,6,"[2, 10, 1]","['0.12', '0.244', '0.753']",374.0,1428,1501,,854,867,1254.0,Primary,0.12,0.244,0.753,5,5,,793.755,764.79,,1,2,398.559,557.074,5.0,0.14,0.349,0.948,0.26,0.453,0.988,3,2
177,1157,54,56,5,M,362.087,4,6,"[10, 9, 4]","['1.0', '0.43', '0.882']",439.0,1251,1277,1331,875,955,988.0,Upper Tertiary,1.0,0.43,0.882,5,5,5,604.856,625.961,692.575,3,5,0.399,367.929,5.0,0.45,0.0,0.654,1.0,0.437,0.98,3,2
178,1158,55,58,4,F,799.152,4,6,"[1, 5, 3]","['0.44', '0.749', '0.814']",406.0,1408,1481,,826,792,1162.0,Lower Tertiary,0.44,0.749,0.814,3,4,,799.828,799.24,,2,5,719.202,797.16,4.0,0.32,0.899,0.634,0.75,0.996,0.932,3,2
179,1159,56,60,1,M,38.41,4,6,"[2, 6, 9]","['0.12', '0.038', '0.612']",306.0,1393,1451,1489,844,876,1053.0,Primary,0.12,0.038,0.612,5,5,4,664.841,741.216,781.24,2,3,249.231,473.427,5.0,0.4,0.218,0.956,0.33,0.385,0.944,3,2
180,116,14,50,4,F,192.833,1,2,"[7, 6, 9]","['0.68', '0.193', '0.866']",402.0,571,745,,,,440.0,Lower Tertiary,0.68,0.193,0.866,1,2,,71.856,58.047,,,,,,1.0,,,,,,,3,2
181,1160,56,60,5,F,649.787,4,6,"[8, 10, 10]","['0.9', '0.812', '0.932']",464.0,1350,1492,,896,908,1246.0,Upper Tertiary,0.9,0.812,0.932,4,5,,779.999,766.969,,4,5,715.183,745.934,4.0,0.52,0.492,0.691,0.7,0.653,0.784,3,2
182,1161,58,64,3,F,60.361,4,6,"[3, 9, 6]","['0.39', '0.072', '0.872']",435.0,1343,1469,,783,815,1171.0,Upper Secondary,0.39,0.072,0.872,2,2,,502.858,544.819,,5,4,765.65,678.924,1.0,0.65,0.574,0.541,0.64,0.594,0.36,3,2
183,1162,54,56,4,M,639.458,4,6,"[3, 10, 4]","['0.52', '0.799', '0.582']",291.0,1408,1481,,822,787,1158.0,Lower Tertiary,0.52,0.799,0.582,3,4,,799.828,799.24,,5,2,566.549,702.169,4.0,0.65,0.637,0.776,0.3,0.658,0.752,3,2
184,1163,58,62,5,M,774.605,4,6,"[5, 10, 6]","['0.75', '0.968', '0.706']",353.0,1352,1410,,846,881,1038.0,Upper Tertiary,0.75,0.968,0.706,4,5,,787.414,789.299,,5,3,726.152,728.892,1.0,0.55,0.499,0.812,0.36,0.866,0.898,3,2
185,1164,56,58,4,F,286.749,4,6,"[9, 6, 3]","['0.76', '0.287', '0.938']",469.0,1364,1518,,896,908,1186.0,Lower Tertiary,0.76,0.287,0.938,5,1,,411.571,313.585,,4,5,715.183,745.934,5.0,0.52,0.492,0.691,0.7,0.653,0.784,3,2
186,1165,58,62,5,M,766.257,4,6,"[3, 4, 5]","['0.65', '0.67', '0.654']",327.0,1347,,,874,914,1099.0,Upper Tertiary,0.65,0.67,0.654,4,,,743.215,,,5,4,372.819,584.976,5.0,1.0,0.419,0.916,0.72,0.512,0.912,3,2
187,1166,55,56,1,F,59.749,5,6,"[8, 7, 7]","['0.18', '0.063', '0.932']",466.0,,,,854,867,1176.0,Primary,0.18,0.063,0.932,,,,,,,1,2,398.559,557.074,4.0,0.14,0.349,0.948,0.26,0.453,0.988,3,2
188,1167,44,34,5,F,762.813,4,5,"[1, 10, 7]","['0.55', '0.954', '0.968']",484.0,,,,870,902,1289.0,Upper Tertiary,0.55,0.954,0.968,,,,,,,5,4,529.887,167.425,4.0,1.0,0.629,0.661,0.52,0.199,0.835,3,2
189,1168,43,32,3,F,28.199,4,5,"[1, 2, 8]","['0.33', '0.021', '0.756']",378.0,,,,868,841,1252.0,Upper Secondary,0.33,0.021,0.756,,,,,,,2,4,55.183,148.853,5.0,0.22,0.052,0.992,0.56,0.112,0.938,3,2
190,1169,57,60,5,F,735.271,4,6,"[6, 4, 9]","['0.8', '0.643', '0.926']",463.0,,,,877,910,1216.0,Upper Tertiary,0.8,0.643,0.926,,,,,,,3,5,761.189,695.78,5.0,0.33,0.714,0.744,0.7,0.696,0.862,3,2
191,117,15,65,3,F,265.472,1,2,"[2, 6, 7]","['0.36', '0.265', '0.864']",375.0,637,706,,,,333.0,Upper Secondary,0.36,0.265,0.864,2,2,,557.346,749.964,,,,,,1.0,,,,,,,3,2
192,1170,55,54,5,M,779.964,4,6,"[3, 10, 4]","['0.65', '0.975', '0.556']",278.0,,,,856,843,1090.0,Upper Tertiary,0.65,0.975,0.556,,,,,,,3,5,182.591,156.307,4.0,0.45,0.228,0.47,0.7,0.127,0.29,3,2
193,1171,56,56,1,M,489.07,4,6,"[1, 10, 1]","['0.11', '0.611', '0.986']",493.0,1343,1469,,945,947,1161.0,Primary,0.11,0.611,0.986,2,2,,502.858,544.819,,5,3,460.617,10.575,3.0,1.0,0.489,0.942,0.6,0.013,0.976,3,2
194,1172,55,54,3,F,790.451,4,6,"[3, 1, 2]","['0.39', '0.543', '0.692']",346.0,1401,1510,1530,857,814,1245.0,Upper Secondary,0.39,0.543,0.692,3,4,5,7.239,19.333,518.006,2,5,740.001,704.396,5.0,0.32,0.786,0.78,0.6,0.88,0.897,3,2
195,1173,60,62,5,M,792.951,4,6,"[2, 9, 10]","['0.6', '0.942', '0.726']",363.0,1390,1449,1511,901,925,1146.0,Upper Tertiary,0.6,0.942,0.726,4,4,4,793.672,797.814,796.895,4,5,697.419,772.942,5.0,0.56,0.872,0.766,0.85,0.966,0.918,3,2
