,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
6349,6712,499,50,1,F,607.518,62,64,"[7, 7, 9]","['0.17', '0.645', '0.994']",162.0,6765,6777,6664,6616,6695.0,Primary,0.17,0.645,0.994,1,1,501.651,618.898,1,1,539.789,405.845,1.0,0.17,0.574,0.87,0.16,0.304,0.935,3,9
6350,6713,499,50,1,M,791.928,62,64,"[5, 5, 2]","['0.15', '0.742', '0.123']",20.0,6783,6786,6661,6642,6730.0,Primary,0.15,0.742,0.123,1,1,580.0,746.503,1,1,779.404,712.775,1.0,0.15,0.828,0.862,0.12,0.891,0.726,3,9
6351,6714,499,50,1,M,173.473,62,64,"[10, 3, 4]","['0.2', '0.141', '0.695']",114.0,6805,6809,6652,6641,6748.0,Primary,0.2,0.141,0.695,1,1,336.999,434.106,1,1,645.936,667.848,1.0,0.13,0.444,0.909,0.15,0.459,0.422,3,9
6352,6715,499,50,1,F,584.047,62,64,"[5, 6, 4]","['0.15', '0.584', '0.945']",156.0,6768,6773,6658,6615,6684.0,Primary,0.15,0.584,0.945,1,1,568.523,644.172,1,1,511.875,645.916,1.0,0.15,0.512,0.532,0.13,0.727,0.819,3,9
6353,6716,492,36,1,M,454.338,61,63,"[7, 9, 8]","['0.17', '0.54', '0.994']",160.0,6787,6794,6654,6645,6736.0,Primary,0.17,0.54,0.994,1,1,639.032,558.86,1,1,583.597,795.492,1.0,0.17,0.547,0.488,0.11,0.646,0.968,3,9
6354,6717,499,50,1,F,768.9,62,64,"[7, 7, 6]","['0.17', '0.817', '0.994']",157.0,6770,6776,6660,6639,6677.0,Primary,0.17,0.817,0.994,1,1,799.93,796.558,2,1,416.627,551.862,1.0,0.24,0.417,0.985,0.16,0.586,0.509,3,9
6355,6718,499,50,1,F,763.651,62,64,"[3, 6, 9]","['0.13', '0.764', '0.516']",82.0,6764,6771,6650,6648,6698.0,Primary,0.13,0.764,0.516,1,1,615.383,552.981,1,1,669.385,757.969,1.0,0.12,0.837,0.99,0.2,0.805,0.922,3,9
6356,6719,499,50,1,M,754.752,62,64,"[7, 1, 1]","['0.17', '0.519', '0.931']",148.0,6772,6782,6655,6644,6720.0,Primary,0.17,0.519,0.931,1,1,533.408,175.064,1,1,799.536,744.582,1.0,0.2,0.899,0.995,0.2,0.791,0.777,3,9
6357,672,26,44,1,M,777.263,2,3,"[8, 7, 4]","['0.18', '0.826', '0.697']",348.0,893,920,383,218,699.0,Primary,0.18,0.826,0.697,1,1,775.944,660.737,3,5,580.269,497.357,2.0,0.51,0.508,0.559,0.55,0.591,0.476,3,9
6358,6720,499,48,1,F,784.692,62,64,"[2, 2, 6]","['0.12', '0.589', '0.981']",152.0,6772,6782,6661,6642,6719.0,Primary,0.12,0.589,0.981,1,1,533.408,175.064,1,1,779.404,712.775,1.0,0.15,0.828,0.862,0.12,0.891,0.726,3,9
6359,6721,499,48,1,M,436.079,62,64,"[3, 7, 5]","['0.13', '0.463', '0.974']",152.0,,,6660,6639,,Primary,0.13,0.463,0.974,,,,,2,1,416.627,551.862,,0.24,0.417,0.985,0.16,0.586,0.509,3,9
6360,6722,499,48,1,M,618.501,62,64,"[10, 6, 4]","['0.2', '0.619', '0.968']",152.0,6810,6819,6673,6651,6758.0,Primary,0.2,0.619,0.968,1,1,612.847,656.465,1,1,552.795,714.39,1.0,0.15,0.415,0.99,0.19,0.58,0.053,3,9
6361,6723,499,48,1,F,697.886,62,64,"[6, 9, 10]","['0.16', '0.829', '0.987']",156.0,6775,6779,6670,6665,6701.0,Primary,0.16,0.829,0.987,1,1,685.828,731.759,1,1,687.989,624.196,1.0,0.19,0.516,0.995,0.12,0.78,0.99,3,9
6362,6724,499,48,1,F,741.918,62,64,"[9, 3, 2]","['0.19', '0.603', '0.686']",109.0,6774,6780,6669,6656,6708.0,Primary,0.19,0.603,0.686,1,1,694.324,761.031,1,1,527.361,641.156,1.0,0.17,0.461,0.99,0.16,0.761,0.941,3,9
6363,6725,499,48,1,M,520.19,62,64,"[7, 4, 9]","['0.17', '0.455', '0.975']",155.0,6790,6791,6664,6616,6731.0,Primary,0.17,0.455,0.975,1,1,438.846,790.07,1,1,539.789,405.845,1.0,0.17,0.574,0.87,0.16,0.304,0.935,3,9
6364,6726,499,46,1,M,697.5,62,64,"[3, 5, 9]","['0.13', '0.654', '0.786']",125.0,6808,6814,6678,6667,6753.0,Primary,0.13,0.654,0.786,1,1,432.686,659.656,1,1,785.012,732.207,1.0,0.13,0.883,0.995,0.18,0.778,0.99,3,9
6365,6727,499,46,1,F,290.664,62,64,"[7, 6, 6]","['0.17', '0.291', '0.987']",157.0,6778,6788,6673,6651,6709.0,Primary,0.17,0.291,0.987,1,1,605.608,635.161,1,1,552.795,714.39,1.0,0.15,0.415,0.99,0.19,0.58,0.053,3,9
6366,6728,499,46,1,M,738.012,62,64,"[7, 2, 9]","['0.17', '0.554', '0.767']",122.0,6826,6836,6670,6665,6773.0,Primary,0.17,0.554,0.767,1,1,786.993,730.479,1,1,687.989,624.196,1.0,0.19,0.516,0.995,0.12,0.78,0.99,3,9
6367,6729,499,46,1,F,404.596,62,64,"[4, 10, 10]","['0.14', '0.506', '0.881']",141.0,6781,6789,6676,6675,6705.0,Primary,0.14,0.506,0.881,1,1,772.527,751.162,1,1,476.848,773.934,1.0,0.16,0.358,0.952,0.19,0.726,0.889,3,9
6368,673,25,42,4,F,2.318,2,3,"[1, 2, 1]","['0.44', '0.002', '0.847']",421.0,,,94,68,677.0,Lower Tertiary,0.44,0.002,0.847,,,,,5,4,669.782,564.535,1.0,1.0,0.46,0.321,0.52,0.459,0.575,3,9
6369,6730,499,46,1,F,628.595,62,64,"[10, 5, 5]","['0.2', '0.589', '0.987']",157.0,6783,6786,6669,6656,6713.0,Primary,0.2,0.589,0.987,1,1,580.0,746.503,1,1,527.361,641.156,1.0,0.17,0.461,0.99,0.16,0.761,0.941,3,9
6370,6731,499,44,1,F,718.727,62,64,"[1, 1, 5]","['0.11', '0.494', '0.925']",147.0,6790,6791,6683,6647,6725.0,Primary,0.11,0.494,0.925,1,1,438.846,790.07,1,1,460.653,793.829,1.0,0.15,0.518,0.839,0.19,0.595,0.852,3,9
6371,6732,499,44,1,F,527.823,62,64,"[4, 8, 3]","['0.14', '0.594', '0.887']",142.0,6785,6792,6676,6675,6711.0,Primary,0.14,0.594,0.887,1,1,626.525,775.311,1,1,476.848,773.934,1.0,0.16,0.358,0.952,0.19,0.726,0.889,3,9
6372,6733,499,44,1,M,676.8,62,64,"[7, 10, 2]","['0.17', '0.846', '0.994']",160.0,6799,6800,6678,6667,6743.0,Primary,0.17,0.846,0.994,1,1,794.681,785.923,1,1,785.012,732.207,1.0,0.13,0.883,0.995,0.18,0.778,0.99,3,9
6373,6734,499,44,1,F,553.693,62,64,"[1, 7, 3]","['0.11', '0.588', '0.944']",152.0,6784,6793,6682,6663,6691.0,Primary,0.11,0.588,0.944,1,1,706.651,572.148,1,1,358.078,560.541,1.0,0.16,0.403,0.995,0.15,0.631,0.948,3,9
6374,6735,499,44,1,M,760.755,62,64,"[3, 3, 5]","['0.13', '0.618', '0.975']",158.0,6796,6798,6680,6625,6741.0,Primary,0.13,0.618,0.975,1,1,632.82,712.152,1,1,460.124,727.589,1.0,0.14,0.316,0.764,0.13,0.864,0.977,3,9
6375,6736,499,44,1,F,378.069,62,64,"[5, 8, 7]","['0.15', '0.425', '0.534']",87.0,6787,6794,6681,6679,6716.0,Primary,0.15,0.425,0.534,1,1,639.032,558.86,1,1,684.995,600.164,1.0,0.19,0.514,0.99,0.12,0.488,0.905,3,9
6376,6737,499,42,1,F,677.928,62,64,"[10, 4, 5]","['0.2', '0.593', '0.921']",151.0,6795,6797,6683,6647,6697.0,Primary,0.2,0.593,0.921,1,1,552.419,410.931,1,1,460.653,793.829,1.0,0.15,0.518,0.839,0.19,0.595,0.852,3,9
6377,6738,499,42,1,M,532.904,62,64,"[3, 4, 4]","['0.13', '0.466', '0.988']",163.0,6802,6803,6681,6679,6746.0,Primary,0.13,0.466,0.988,1,1,767.906,507.194,1,1,684.995,600.164,1.0,0.19,0.514,0.99,0.12,0.488,0.905,3,9
6378,6739,499,42,1,M,745.926,62,64,"[9, 2, 10]","['0.19', '0.559', '0.994']",165.0,6823,6830,6685,6668,6771.0,Primary,0.19,0.559,0.994,1,1,760.71,704.269,1,1,799.656,739.222,1.0,0.14,0.95,0.469,0.2,0.508,0.995,3,9
6379,674,31,54,1,M,704.393,2,3,"[7, 4, 7]","['0.17', '0.616', '0.926']",461.0,879,898,205,121,689.0,Primary,0.17,0.616,0.926,1,1,785.31,669.409,2,1,509.213,400.963,3.0,0.3,0.446,0.797,0.16,0.451,0.921,3,9
6380,6740,499,42,1,M,752.077,62,64,"[4, 2, 9]","['0.14', '0.564', '0.211']",35.0,6811,6816,6680,6625,6763.0,Primary,0.14,0.564,0.211,1,1,736.392,709.302,1,1,460.124,727.589,1.0,0.14,0.316,0.764,0.13,0.864,0.977,3,9
6381,6741,499,42,1,F,523.681,62,64,"[10, 5, 10]","['0.2', '0.491', '0.874']",146.0,6796,6798,6682,6663,6735.0,Primary,0.2,0.491,0.874,1,1,632.82,712.152,1,1,358.078,560.541,1.0,0.16,0.403,0.995,0.15,0.631,0.948,3,9
6382,6742,499,40,1,M,789.465,62,64,"[8, 3, 2]","['0.18', '0.641', '0.929']",156.0,,,6688,6653,,Primary,0.18,0.641,0.929,,,,,1,1,456.112,788.351,,0.16,0.513,0.964,0.17,0.936,0.846,3,9
6383,6743,499,40,1,F,781.171,62,64,"[10, 9, 3]","['0.2', '0.928', '0.805']",136.0,6799,6800,6685,6668,6733.0,Primary,0.2,0.928,0.805,1,1,794.681,785.923,1,1,799.656,739.222,1.0,0.14,0.95,0.469,0.2,0.508,0.995,3,9
6384,6744,499,38,1,F,765.543,62,64,"[2, 4, 9]","['0.12', '0.67', '0.651']",110.0,6801,6804,6688,6653,6694.0,Primary,0.12,0.67,0.651,1,1,518.132,790.502,1,1,456.112,788.351,1.0,0.16,0.513,0.964,0.17,0.936,0.846,3,9
6385,6745,499,38,1,M,783.753,62,64,"[2, 8, 5]","['0.12', '0.882', '0.194']",33.0,6806,6813,6692,6646,6752.0,Primary,0.12,0.882,0.194,1,1,718.866,686.969,1,1,308.155,727.697,1.0,0.15,0.366,0.447,0.18,0.591,0.845,3,9
6386,6746,499,38,1,F,422.134,62,64,"[4, 9, 1]","['0.14', '0.501', '0.947']",162.0,6802,6803,6690,6640,6738.0,Primary,0.14,0.501,0.947,1,1,767.906,507.194,1,1,784.502,544.407,1.0,0.11,0.637,0.838,0.14,0.442,0.977,3,9
6387,6747,499,36,1,M,691.36,62,64,"[6, 3, 5]","['0.16', '0.562', '0.988']",160.0,6817,6821,6690,6640,6769.0,Primary,0.16,0.562,0.988,1,1,381.588,474.855,1,1,784.502,544.407,1.0,0.11,0.637,0.838,0.14,0.442,0.977,3,9
6388,6748,499,36,1,F,731.918,62,64,"[1, 1, 3]","['0.11', '0.503', '0.906']",145.0,6805,6809,6696,6638,6714.0,Primary,0.11,0.503,0.906,1,1,336.999,434.106,1,1,481.664,593.121,1.0,0.16,0.602,0.764,0.11,0.704,0.995,3,9
6389,6749,499,36,1,M,799.635,62,64,"[2, 7, 3]","['0.12', '0.85', '0.987']",157.0,,,6699,6689,,Primary,0.12,0.85,0.987,,,,,1,1,791.476,798.518,,0.15,0.989,0.99,0.18,0.898,0.503,3,9
6390,675,25,42,3,M,737.364,2,3,"[8, 6, 10]","['0.54', '0.737', '0.421']",210.0,885,916,100,308,687.0,Upper Secondary,0.54,0.737,0.421,1,3,189.184,655.327,5,4,621.817,459.211,1.0,0.65,0.583,0.34,0.56,0.545,0,3,9
6391,6750,499,36,1,M,700.481,62,64,"[3, 6, 9]","['0.13', '0.7', '0.942']",146.0,6825,6831,6693,6657,6776.0,Primary,0.13,0.7,0.942,1,1,700.831,710.478,1,1,652.757,699.937,1.0,0.17,0.734,0.865,0.11,0.744,0.985,3,9
6392,6751,499,36,1,M,778.375,62,64,"[10, 2, 7]","['0.2', '0.584', '0.572']",87.0,,,6692,6646,,Primary,0.2,0.584,0.572,,,,,1,1,308.155,727.697,,0.15,0.366,0.447,0.18,0.591,0.845,3,9
6393,6752,499,34,1,F,713.94,62,64,"[1, 1, 7]","['0.11', '0.491', '0.98']",145.0,6806,6813,6696,6638,6745.0,Primary,0.11,0.491,0.98,1,1,718.866,686.969,1,1,481.664,593.121,1.0,0.16,0.602,0.764,0.11,0.704,0.995,3,9
6394,6753,499,34,1,F,597.883,62,64,"[2, 5, 4]","['0.12', '0.561', '0.834']",121.0,6808,6814,6703,6674,6726.0,Primary,0.12,0.561,0.834,1,1,432.686,659.656,1,1,604.266,798.335,1.0,0.13,0.491,0.535,0.19,0.599,0.814,3,9
6395,6754,499,34,1,M,483.123,62,64,"[6, 2, 8]","['0.16', '0.362', '0.959']",139.0,6828,6841,6702,6666,6778.0,Primary,0.16,0.362,0.959,1,1,294.043,391.203,1,1,753.256,566.3,1.0,0.16,0.706,0.38,0.19,0.496,0.974,3,9
6396,6755,499,34,1,M,595.312,62,64,"[2, 6, 3]","['0.12', '0.595', '0.861']",124.0,6818,6824,6693,6657,6768.0,Primary,0.12,0.595,0.861,1,1,457.779,556.084,1,1,652.757,699.937,1.0,0.17,0.734,0.865,0.11,0.744,0.985,3,9
6397,6756,499,34,1,M,790.886,62,64,"[4, 6, 4]","['0.14', '0.791', '0.919']",124.0,6807,6812,6700,6671,6757.0,Primary,0.14,0.791,0.919,1,1,602.826,727.864,1,4,753.938,32.069,1.0,0.15,0.942,0.839,0.64,0.03,0.995,3,9
6398,6757,499,34,1,F,798.984,62,64,"[6, 5, 5]","['0.16', '0.749', '0.934']",127.0,6807,6812,6699,6689,6756.0,Primary,0.16,0.749,0.934,1,1,602.826,727.864,1,1,791.476,798.518,1.0,0.15,0.989,0.99,0.18,0.898,0.503,3,9
6399,6758,499,32,1,F,723.251,63,65,"[1, 5, 7]","['0.11', '0.678', '0.985']",134.0,6810,6819,6710,6704,6722.0,Primary,0.11,0.678,0.985,1,1,612.847,656.465,1,1,790.243,771.459,1.0,0.11,0.593,0.891,0.16,0.868,0.903,3,9
6400,6759,499,32,1,M,340.066,62,64,"[2, 6, 4]","['0.12', '0.34', '0.97']",130.0,,,6703,6674,6804.0,Primary,0.12,0.34,0.97,,,,,1,1,604.266,798.335,1.0,0.13,0.491,0.535,0.19,0.599,0.814,3,9
6401,676,28,48,1,M,72.711,2,3,"[2, 10, 1]","['0.12', '0.091', '0.408']",204.0,883,910,317,397,693.0,Primary,0.12,0.091,0.408,2,1,687.625,167.005,1,2,285.378,541.446,2.0,0.17,0.303,0.927,0.26,0.474,0.818,3,9
6402,6760,499,32,1,M,702.683,62,64,"[1, 5, 9]","['0.11', '0.659', '0.993']",134.0,6845,6847,6707,6672,6795.0,Primary,0.11,0.659,0.993,1,1,624.126,717.251,1,1,539.254,670.295,1.0,0.18,0.64,0.976,0.18,0.503,0.354,3,9
6403,6761,499,32,1,M,795.0,62,64,"[9, 5, 5]","['0.19', '0.745', '0.956']",129.0,6834,6838,6700,6671,6780.0,Primary,0.19,0.745,0.956,1,1,631.245,425.009,1,4,753.938,32.069,1.0,0.15,0.942,0.839,0.64,0.03,0.995,3,9
6404,6762,499,32,1,M,786.176,63,65,"[10, 1, 4]","['0.2', '0.54', '0.91']",121.0,6815,6827,6706,6687,6765.0,Primary,0.2,0.54,0.91,1,1,721.615,789.119,1,1,707.788,774.248,1.0,0.14,0.885,0.886,0.12,0.823,0.74,3,9
6405,6763,499,32,1,F,767.646,62,64,"[2, 9, 3]","['0.12', '0.912', '0.842']",112.0,6811,6816,6702,6666,6740.0,Primary,0.12,0.912,0.842,1,1,736.392,709.302,1,1,753.256,566.3,1.0,0.16,0.706,0.38,0.19,0.496,0.974,3,9
6406,6764,499,30,1,M,615.383,63,65,"[10, 9, 4]","['0.2', '0.731', '0.992']",129.0,,,6718,6698,,Primary,0.2,0.731,0.992,,,,,1,1,763.651,779.554,,0.13,0.764,0.516,0.17,0.585,0.582,3,9
6407,6765,499,30,1,F,501.651,63,65,"[1, 9, 4]","['0.11', '0.596', '0.977']",128.0,6815,6827,6712,6695,6762.0,Primary,0.11,0.596,0.977,1,1,721.615,789.119,1,1,607.518,444.193,1.0,0.17,0.645,0.994,0.19,0.5,0.995,3,9
6408,6766,499,30,1,M,777.603,63,65,"[4, 7, 3]","['0.14', '0.826', '0.992']",130.0,6829,6839,6706,6687,6781.0,Primary,0.14,0.826,0.992,1,1,798.481,782.938,1,1,707.788,774.248,1.0,0.14,0.885,0.886,0.12,0.823,0.74,3,9
6409,6767,499,30,1,M,647.687,63,65,"[10, 2, 1]","['0.2', '0.486', '0.992']",130.0,6820,6835,6710,6704,6774.0,Primary,0.2,0.486,0.992,1,1,282.361,763.734,1,1,790.243,771.459,1.0,0.11,0.593,0.891,0.16,0.868,0.903,3,9
6410,6768,499,30,1,F,568.523,63,65,"[4, 3, 8]","['0.14', '0.462', '0.992']",131.0,6818,6824,6715,6684,6755.0,Primary,0.14,0.462,0.992,1,1,457.779,556.084,1,1,584.047,521.42,1.0,0.15,0.584,0.945,0.16,0.521,0.953,3,9
6411,6769,499,30,1,F,677.638,62,64,"[5, 4, 1]","['0.15', '0.593', '0.992']",132.0,6817,6821,6707,6672,6747.0,Primary,0.15,0.593,0.992,1,1,381.588,474.855,1,1,539.254,670.295,1.0,0.18,0.64,0.976,0.18,0.503,0.354,3,9
6412,677,37,66,1,M,71.329,2,4,"[7, 6, 7]","['0.17', '0.071', '0.766']",383.0,,,483,33,673.0,Primary,0.17,0.071,0.766,,,,,3,4,444.6,153.32,4.0,0.57,0.333,0.675,0.64,0.105,0.97,3,9
6413,6770,499,30,1,M,799.93,63,65,"[4, 4, 4]","['0.14', '0.7', '0.878']",115.0,6822,6832,6717,6677,6772.0,Primary,0.14,0.7,0.878,1,1,799.952,799.975,1,1,768.9,795.969,1.0,0.17,0.817,0.994,0.12,0.995,0.995,3,9
6414,6771,499,28,1,F,552.981,63,65,"[8, 8, 10]","['0.18', '0.622', '0.985']",128.0,6823,6830,6718,6698,6739.0,Primary,0.18,0.622,0.985,1,1,760.71,704.269,1,1,763.651,779.554,1.0,0.13,0.764,0.516,0.17,0.585,0.582,3,9
6415,6772,499,28,1,F,533.408,63,65,"[7, 10, 8]","['0.17', '0.667', '0.969']",126.0,6822,6832,6720,6719,6770.0,Primary,0.17,0.667,0.969,1,1,799.952,799.975,1,1,784.692,754.752,1.0,0.12,0.589,0.981,0.17,0.519,0.931,3,9
6416,6773,499,28,1,F,644.172,63,65,"[4, 9, 2]","['0.14', '0.765', '0.992']",128.0,6826,6836,6715,6684,6728.0,Primary,0.14,0.765,0.992,1,1,786.993,730.479,1,1,584.047,521.42,1.0,0.15,0.584,0.945,0.16,0.521,0.953,3,9
6417,6774,499,28,1,F,694.324,63,65,"[8, 4, 7]","['0.18', '0.608', '0.908']",118.0,6820,6835,6724,6708,6767.0,Primary,0.18,0.608,0.908,1,1,282.361,763.734,1,1,741.918,653.581,1.0,0.19,0.603,0.686,0.14,0.735,0.994,3,9
6418,6775,499,28,1,M,685.828,63,65,"[4, 10, 2]","['0.14', '0.857', '0.198']",26.0,6837,6842,6723,6701,6782.0,Primary,0.14,0.857,0.198,1,1,767.209,728.418,1,1,697.886,700.646,1.0,0.16,0.829,0.987,0.17,0.788,0.326,3,9
6419,6776,499,28,1,F,796.558,63,65,"[6, 7, 6]","['0.16', '0.846', '0.992']",131.0,6825,6831,6717,6677,6750.0,Primary,0.16,0.846,0.992,1,1,700.831,710.478,1,1,768.9,795.969,1.0,0.17,0.817,0.994,0.12,0.995,0.995,3,9
6420,6777,499,28,1,M,618.898,63,65,"[3, 9, 4]","['0.13', '0.735', '0.722']",96.0,6843,6846,6712,6695,6788.0,Primary,0.13,0.735,0.722,1,1,605.988,790.578,1,1,607.518,444.193,1.0,0.17,0.645,0.994,0.19,0.5,0.995,3,9
6421,6778,499,26,1,F,605.608,63,65,"[1, 3, 7]","['0.11', '0.492', '0.985']",132.0,6828,6841,6727,6709,6754.0,Primary,0.11,0.492,0.985,1,1,294.043,391.203,1,1,290.664,554.77,1.0,0.17,0.291,0.987,0.18,0.693,0.957,3,9
6422,6779,499,26,1,M,731.759,63,65,"[6, 8, 4]","['0.16', '0.823', '0.933']",126.0,6833,6840,6723,6701,6783.0,Primary,0.16,0.823,0.933,1,1,783.616,623.104,1,1,697.886,700.646,1.0,0.16,0.829,0.987,0.17,0.788,0.326,3,9
6423,678,26,44,5,M,723.887,2,3,"[8, 9, 3]","['0.9', '0.86', '0.724']",362.0,891,902,332,163,696.0,Upper Tertiary,0.9,0.86,0.724,2,4,791.532,745.989,5,4,569.245,624.117,2.0,0.95,0.712,0.1,0.68,0.585,0.325,3,9
6424,6780,499,26,1,F,761.031,63,65,"[9, 5, 9]","['0.19', '0.713', '0.971']",132.0,6834,6838,6724,6708,6761.0,Primary,0.19,0.713,0.971,1,1,631.245,425.009,1,1,741.918,653.581,1.0,0.19,0.603,0.686,0.14,0.735,0.994,3,9
6425,6781,499,26,1,F,772.527,63,65,"[2, 10, 5]","['0.12', '0.966', '0.993']",136.0,6829,6839,6729,6705,6766.0,Primary,0.12,0.966,0.993,1,1,798.481,782.938,1,1,404.596,735.24,1.0,0.14,0.506,0.881,0.2,0.735,0.901,3,9
6426,6782,499,26,1,F,175.064,63,65,"[9, 8, 2]","['0.19', '0.197', '0.942']",130.0,6837,6842,6720,6719,6775.0,Primary,0.19,0.197,0.942,1,1,767.209,728.418,1,1,784.692,754.752,1.0,0.12,0.589,0.981,0.17,0.519,0.931,3,9
6427,6783,499,26,1,F,580.0,63,65,"[4, 4, 7]","['0.14', '0.507', '0.964']",134.0,6833,6840,6730,6713,6779.0,Primary,0.14,0.507,0.964,1,1,783.616,623.104,1,1,628.595,791.928,1.0,0.2,0.589,0.987,0.15,0.742,0.123,3,9
6428,6784,499,24,1,M,706.651,63,65,"[7, 6, 3]","['0.17', '0.707', '0.936']",131.0,,,6734,6691,,Primary,0.17,0.707,0.936,,,,,1,1,553.693,799.191,,0.11,0.588,0.944,0.18,0.799,0.884,3,9
6429,6785,499,24,1,M,626.525,63,65,"[7, 10, 7]","['0.17', '0.783', '0.369']",52.0,,,6732,6711,6834.0,Primary,0.17,0.783,0.369,,,,,1,1,527.823,709.28,1.0,0.14,0.594,0.887,0.16,0.665,0.92,3,9
6430,6786,499,24,1,M,746.503,63,65,"[7, 7, 10]","['0.17', '0.793', '0.979']",139.0,,,6730,6713,6839.0,Primary,0.17,0.793,0.979,,,,,1,1,628.595,791.928,1.0,0.2,0.589,0.987,0.15,0.742,0.123,3,9
6431,6787,499,24,1,M,639.032,63,65,"[8, 2, 3]","['0.18', '0.479', '0.93']",133.0,6844,6848,6736,6716,6793.0,Primary,0.18,0.479,0.93,1,1,440.796,790.48,1,1,378.069,454.338,1.0,0.15,0.425,0.534,0.17,0.54,0.994,3,9
6432,6788,499,24,1,F,635.161,63,65,"[4, 2, 8]","['0.14', '0.476', '0.903']",130.0,6843,6846,6727,6709,6777.0,Primary,0.14,0.476,0.903,1,1,605.988,790.578,1,1,290.664,554.77,1.0,0.17,0.291,0.987,0.18,0.693,0.957,3,9
6433,6789,499,24,1,M,751.162,63,65,"[5, 4, 5]","['0.15', '0.657', '0.903']",130.0,6849,,6729,6705,6802.0,Primary,0.15,0.657,0.903,,,,,1,1,404.596,735.24,1.0,0.14,0.506,0.881,0.2,0.735,0.901,3,9
6434,679,25,42,2,M,596.543,2,3,"[2, 1, 3]","['0.24', '0.41', '0.764']",382.0,866,904,334,230,655.0,Lower Secondary,0.24,0.41,0.764,1,1,63.211,215.537,4,3,629.43,693.641,1.0,0.48,0.629,0.574,0.36,0.78,0.699,3,9
6435,6790,499,24,1,M,438.846,63,65,"[2, 1, 5]","['0.12', '0.302', '0.945']",137.0,,,6731,6725,6824.0,Primary,0.12,0.302,0.945,,,,,1,1,718.727,520.19,1.0,0.11,0.494,0.925,0.17,0.455,0.975,3,9
6436,6791,499,22,1,M,790.07,63,65,"[9, 5, 4]","['0.19', '0.741', '0.993']",145.0,,,6731,6725,6820.0,Primary,0.19,0.741,0.993,,,,,1,1,718.727,520.19,1.0,0.11,0.494,0.925,0.17,0.455,0.975,3,9
6437,6792,499,22,1,M,775.311,63,65,"[6, 9, 9]","['0.16', '0.921', '0.98']",144.0,,,6732,6711,,Primary,0.16,0.921,0.98,,,,,1,1,527.823,709.28,,0.14,0.594,0.887,0.16,0.665,0.92,3,9
6438,6793,499,22,1,F,572.148,63,65,"[9, 3, 5]","['0.19', '0.465', '0.412']",61.0,6844,6848,6734,6691,6787.0,Primary,0.19,0.465,0.412,1,1,440.796,790.48,1,1,553.693,799.191,1.0,0.11,0.588,0.944,0.18,0.799,0.884,3,9
6439,6794,499,22,1,M,558.86,63,65,"[6, 9, 7]","['0.16', '0.664', '0.987']",147.0,,,6736,6716,,Primary,0.16,0.664,0.987,,,,,1,1,378.069,454.338,,0.15,0.425,0.534,0.17,0.54,0.994,3,9
6440,6795,499,22,1,F,552.419,63,65,"[8, 7, 4]","['0.18', '0.587', '0.993']",149.0,6845,6847,6737,6697,6760.0,Primary,0.18,0.587,0.993,1,1,624.126,717.251,1,1,677.928,799.859,1.0,0.2,0.593,0.921,0.11,0.6,0.99,3,9
6441,6796,499,22,1,M,632.82,63,65,"[4, 2, 2]","['0.14', '0.475', '0.669']",101.0,,,6741,6735,,Primary,0.14,0.475,0.669,,,,,1,1,523.681,760.755,,0.2,0.491,0.874,0.13,0.618,0.975,3,9
6442,6797,499,20,1,M,410.931,63,65,"[7, 5, 1]","['0.17', '0.385', '0.237']",36.0,6850,,6737,6697,6801.0,Primary,0.17,0.385,0.237,,,,,1,1,677.928,799.859,1.0,0.2,0.593,0.921,0.11,0.6,0.99,3,9
6443,6798,499,20,1,M,712.152,63,65,"[10, 5, 6]","['0.2', '0.668', '0.961']",147.0,,,6741,6735,6814.0,Primary,0.2,0.668,0.961,,,,,1,1,523.681,760.755,1.0,0.2,0.491,0.874,0.13,0.618,0.975,3,9
6444,6799,499,20,1,M,794.681,63,65,"[3, 4, 10]","['0.13', '0.695', '0.942']",145.0,,,6743,6733,6840.0,Primary,0.13,0.695,0.942,,,,,1,1,781.171,676.8,1.0,0.2,0.928,0.805,0.17,0.846,0.994,3,9
6445,68,14,61,4,M,564.535,1,2,"[3, 3, 6]","['0.52', '0.459', '0.575']",277.0,527,673,,,94.0,Lower Tertiary,0.52,0.459,0.575,3,4,48.665,2.318,,,,,5.0,,,,,,,3,9
6446,680,36,64,1,M,0.834,2,4,"[9, 2, 5]","['0.19', '0.001', '0.398']",199.0,,,242,381,701.0,Primary,0.19,0.001,0.398,,,,,5,4,624.406,583.677,2.0,0.7,0.585,0.31,0.76,0.584,0.272,3,9
6447,6800,499,18,1,M,785.923,63,65,"[2, 9, 2]","['0.12', '0.933', '0.832']",129.0,,,6743,6733,6813.0,Primary,0.12,0.933,0.832,,,,,1,1,781.171,676.8,1.0,0.2,0.928,0.805,0.17,0.846,0.994,3,9
